,loss
75213,4945.29217181
75214,2282.55699734
75215,3918.32013879
75216,3173.27291816
75217,5574.9832944
75218,3410.92692918
75219,710.021160704
75220,1465.76940674
75221,5963.44848821
75222,4719.55288177
75223,3416.37378389
75224,3002.95800853
75225,2271.63528671
75226,1254.81502755
75227,2701.2132112
75228,4753.231545
75229,2702.70607111
75230,1855.45717704
75231,1836.50354073
75232,8670.18563815
75233,2198.75747681
75234,1263.80948181
75235,2308.26329502
75236,2853.4657861
75237,4452.67889041
75238,791.993363157
75239,4038.66177369
75240,1088.72945204
75241,2253.78023235
75242,4456.00608722
75243,1662.59149887
75244,2822.30758785
75245,1655.17257653
75246,665.824551065
75247,5664.64644307
75248,3289.61770358
75249,3602.11033049
75250,2300.77547483
75251,1277.95637175
75252,836.492099148
75253,2402.37533031
75254,4010.62380855
75255,3911.36642785
75256,4912.66914845
75257,1027.17891647
75258,1897.00538481
75259,4844.49915219
75260,899.124808593
75261,791.300134339
75262,1112.40422618
75263,1743.17745037
75264,1971.55822446
75265,1519.86044872
75266,3972.46815531
75267,1266.07221382
75268,1298.37557361
75269,1243.71612617
75270,2256.90082072
75271,715.372857047
75272,717.973500253
75273,1112.14905069
75274,1119.72679224
75275,12994.2206071
75276,5986.1555582
75277,2346.76936206
75278,2410.66766279
75279,1440.48433255
75280,1159.88400825
75281,3227.65185492
75282,3229.04369042
75283,1729.72860211
75284,5559.10013231
75285,5000.56397194
75286,1554.53384471
75287,1083.34993633
75288,1731.03201564
75289,936.065464528
75290,5813.77457433
75291,7366.10871335
75292,3239.68574714
75293,1775.56017076
75294,2960.88138039
75295,5793.15030818
75296,1106.89988789
75297,1282.38165121
75298,859.930666758
75299,1099.42425639
75300,1819.71517078
75301,1194.68827005
75302,3788.81929592
75303,2822.16754659
75304,5658.64556297
75305,1438.64307172
75306,761.126536426
75307,3103.45671984
75308,1806.45269429
75309,1841.05630985
75310,1539.48379655
75311,4817.17421732
75312,1455.82340441
75313,4962.19453276
75314,1301.57407839
75315,4987.07492298
75316,1492.56362457
75317,2079.74036105
75318,2443.65403643
75319,4318.28527004
75320,1096.97626435
75321,1660.74909157
75322,1894.43042648
75323,1285.61848247
75324,956.010352729
75325,3896.65560176
75326,1671.27108983
75327,3028.1359876
75328,934.495545005
75329,3328.2275818
75330,4820.58837839
75331,7959.33343896
75332,2315.0350239
75333,1642.47554902
75334,1759.71707007
75335,1414.9154917
75336,2617.98119899
75337,1276.03453684
75338,1550.27868105
75339,1641.80292311
75340,4433.98810965
75341,2775.31821311
75342,2421.64884231
75343,3424.93333618
75344,920.975603543
75345,1374.74479222
75346,4542.03247249
75347,6535.47264389
75348,1072.5104222
75349,1870.98711689
75350,4285.17565561
75351,3350.69335013
75352,1993.32705829
75353,1858.97872132
75354,1650.05135078
75355,818.086537507
75356,2331.75292206
75357,3860.87427076
75358,1503.27427015
75359,1624.42348887
75360,1018.65423401
75361,3337.75670555
75362,3853.35075771
75363,5340.71976523
75364,2026.600177
75365,1577.97837822
75366,7560.82313719
75367,1424.87023849
75368,1024.87260359
75369,575.448070251
75370,4352.51599711
75371,1520.65973525
75372,713.06569189
75373,1147.756715
75374,1695.44936478
75375,1979.30824848
75376,2386.93304175
75377,1160.32332145
75378,1529.25652091
75379,1603.80253481
75380,8643.00434268
75381,3964.56792423
75382,1155.3046142
75383,4078.7285946
75384,1266.79743283
75385,2355.64652422
75386,6004.31423916
75387,1506.67819451
75388,1106.98665053
75389,1097.58691332
75390,1976.09417943
75391,2170.94627753
75392,1621.39916611
75393,5752.59185735
75394,1419.91416944
75395,697.858793632
75396,3362.41582258
75397,6460.55483962
75398,2512.302785
75399,3278.57103525
75400,1048.44324705
75401,4103.77389029
75402,1424.693065
75403,701.809383861
75404,5114.52204445
75405,1098.17494809
75406,3139.92302116
75407,1191.06867686
75408,7470.31991898
75409,1035.92172201
75410,8730.97411923
75411,5522.68661115
75412,3120.70303941
75413,1313.88237953
75414,4046.4924071
75415,1155.19542849
75416,2029.82740981
75417,7656.4157809
75418,1150.67308173
75419,1767.72696801
75420,2211.59413904
75421,6982.26515563
75422,1356.89701354
75423,2863.9704072
75424,1712.023428
75425,4993.72136745
75426,3925.02554407
75427,2661.27876224
75428,1925.20000746
75429,1532.13116505
75430,2643.30781445
75431,4102.65604948
75432,3739.58203141
75433,1067.34346543
75434,1449.32605747
75435,1434.68521631
75436,2163.97626874
75437,1465.53805911
75438,2942.61476278
75439,1020.15179933
75440,1469.4191872
75441,4558.26952188
75442,1488.71361494
75443,2311.82176459
75444,1607.37085631
75445,1865.3584443
75446,1113.6928189
75447,880.158699786
75448,3200.01180793
75449,943.682214228
75450,1031.04959608
75451,1101.83091396
75452,9189.10780975
75453,3298.3278893
75454,6673.2323672
75455,5121.60010059
75456,1343.66310047
75457,1071.80602824
75458,2356.98289486
75459,2710.29073365
75460,854.384919563
75461,3152.60299641
75462,3776.77806918
75463,3767.83356389
75464,1524.65488017
75465,1983.3667741
75466,1385.31629509
75467,719.481477577
75468,1709.34720495
75469,1566.52705998
75470,4668.45910601
75471,1310.49449593
75472,887.387399107
75473,2367.80127058
75474,1157.51618547
75475,1464.08963843
75476,979.26348103
75477,3673.16182383
75478,1365.52296706
75479,660.846866441
75480,2507.93383786
75481,3264.79216577
75482,1263.72424788
75483,3540.15426902
75484,2809.93135484
75485,5511.84279643
75486,1744.66622339
75487,1440.78999728
75488,1994.73974201
75489,1731.63529635
75490,870.149538731
75491,1467.72125312
75492,2098.9726152
75493,1695.93188974
75494,2755.4947847
75495,3364.18986688
75496,845.925411554
75497,4789.21292799
75498,965.548753077
75499,1534.07113858
75500,1428.27162101
75501,2215.02082202
75502,425.174249988
75503,2137.09400768
75504,2874.16665567
75505,2156.10598243
75506,832.890215346
75507,1469.32720879
75508,1580.38140704
75509,3987.58067614
75510,1571.30884635
75511,2083.17164122
75512,1841.17113493
75513,5480.08290213
75514,4582.67207177
75515,958.082925583
75516,4034.65668654
75517,1482.43461981
75518,2483.39172478
75519,5100.72504531
75520,1561.86869535
75521,1363.63682549
75522,2113.87798685
75523,5537.63336972
75524,6920.36020338
75525,6386.23068778
75526,3787.58716795
75527,13015.3616753
75528,2473.65437932
75529,7272.77016289
75530,2444.64847751
75531,1550.0809778
75532,2806.41234173
75533,1153.89894477
75534,1266.26392607
75535,940.703223263
75536,2994.95481245
75537,1813.79960429
75538,4100.8970492
75539,5249.47056158
75540,4082.59952165
75541,2060.84235687
75542,1104.21852671
75543,737.959149865
75544,4452.63952309
75545,1379.7167771
75546,2044.88129855
75547,1720.42081889
75548,2111.7564926
75549,1969.70308492
75550,3243.47092339
75551,9940.45262079
75552,1425.14595554
75553,781.840223603
75554,5137.06805749
75555,1015.79728979
75556,1139.57975338
75557,2209.4194664
75558,1227.02395012
75559,1769.74389964
75560,6036.29994296
75561,1761.0734798
75562,1095.83601971
75563,1200.18700907
75564,1216.08205098
75565,3584.43722567
75566,3348.67126647
75567,1881.84278255
75568,1451.13994115
75569,1016.29130436
75570,1335.89748136
75571,2937.07726601
75572,2244.35065113
75573,2433.59728569
75574,1760.84495976
75575,1065.08919333
75576,1102.97315502
75577,2342.89566238
75578,2241.17505416
75579,1560.40060345
75580,2398.72723991
75581,2153.05331184
75582,2000.06014953
75583,7511.99419604
75584,2207.92414525
75585,938.683756801
75586,1026.24613163
75587,2065.26567923
75588,1351.36439843
75589,1444.39562012
75590,1238.07093434
75591,3595.14519717
75592,3079.14079038
75593,4385.92833128
75594,3857.23871632
75595,894.298717957
75596,2053.54568815
75597,2769.93678771
75598,10724.1258661
75599,8516.50903477
75600,1924.82647593
75601,7561.91455648
75602,1585.59647671
75603,1355.33363107
75604,1297.7177203
75605,7778.39870783
75606,1593.24489788
75607,845.824744168
75608,2825.97029629
75609,1627.6190334
75610,4972.83537654
75611,2036.82706363
75612,3544.20267066
75613,2066.09318689
75614,1691.40164459
75615,994.220411403
75616,2017.27097208
75617,2150.89150073
75618,1874.73833955
75619,1081.25091336
75620,3824.84551605
75621,1621.98469792
75622,1032.59221405
75623,1115.58821589
75624,1383.04820796
75625,3361.01097482
75626,2314.48424213
75627,2326.87618903
75628,858.936184796
75629,2471.83271946
75630,3130.97536792
75631,1549.35245145
75632,1096.4663488
75633,3974.56764133
75634,3535.1988248
75635,5363.59398309
75636,1496.72326552
75637,2036.57997378
75638,1951.83647378
75639,7072.83138664
75640,3559.76024412
75641,3128.37771662
75642,7697.66845622
75643,12278.6391515
75644,2199.40800694
75645,3368.19069333
75646,1061.38066165
75647,3187.54657311
75648,2349.78597353
75649,12016.8918191
75650,1846.90937178
75651,2597.04484254
75652,6705.16083057
75653,7158.1091193
75654,4948.79426667
75655,2806.29685306
75656,2088.1304058
75657,2130.86783509
75658,2774.50920265
75659,1894.55610656
75660,1275.40838072
75661,2038.22995962
75662,1147.01275531
75663,499.40182871
75664,4771.55835172
75665,2144.04938985
75666,2224.79740735
75667,8421.12332181
75668,3263.92076092
75669,4907.85178824
75670,5282.33170417
75671,1042.7282658
75672,5413.00836337
75673,1284.57616785
75674,9355.65214229
75675,1322.50355173
75676,1051.64966319
75677,2311.78677172
75678,918.211211599
75679,802.247210479
75680,3108.12498901
75681,1540.1452776
75682,4242.1027238
75683,2399.22301126
75684,1302.06796699
75685,1288.66693008
75686,1773.75096116
75687,1387.14293574
75688,2625.9769825
75689,3028.70198563
75690,3346.07826185
75691,1521.44093287
75692,2639.65004257
75693,832.120052409
75694,2371.83371235
75695,1716.42495699
75696,1207.12138021
75697,9740.19206456
75698,8424.00473805
75699,4722.53912207
75700,1505.87409891
75701,1869.25726297
75702,1477.70461917
75703,1557.55193122
75704,4560.88177467
75705,1403.7804419
75706,1823.11824997
75707,846.770021092
75708,1508.01068999
75709,945.490595888
75710,1055.1718625
75711,1917.0853396
75712,1108.09772027
75713,5135.63497169
75714,1389.27850505
75715,2471.92930576
75716,988.685259282
75717,9762.97446432
75718,1227.51179435
75719,1350.98075512
75720,1460.50833454
75721,2505.33917766
75722,1393.18691736
75723,3100.22299137
75724,1272.08711516
75725,2234.23078991
75726,1746.4975409
75727,1433.31614095
75728,2579.82592173
75729,1693.98811743
75730,764.96173031
75731,1609.01336256
75732,1030.8831685
75733,1082.77454813
75734,860.988972253
75735,2120.2821069
75736,3965.98675019
75737,1192.01270446
75738,5898.64806352
75739,3939.21012517
75740,777.265755614
75741,9686.74444768
75742,2475.62064175
75743,3220.87658843
75744,1136.07477088
75745,2069.24303284
75746,5802.31442077
75747,1888.07752137
75748,1758.8092546
75749,1761.14349408
75750,1095.4662858
75751,2537.55399076
75752,4248.90580473
75753,3426.82191175
75754,1755.60789129
75755,2530.38691301
75756,3367.25608362
75757,6005.46409936
75758,3829.87364077
75759,3039.88302648
75760,1722.79881677
75761,1726.88637601
75762,1435.50154584
75763,1507.64493703
75764,2359.44518005
75765,8316.00443221
75766,1615.01048647
75767,3476.04261854
75768,2657.16149233
75769,3885.8920519
75770,909.705903348
75771,1485.07726631
75772,1130.47637198
75773,2479.42409477
75774,5962.98972982
75775,949.150625186
75776,1159.36048688
75777,1018.98138578
75778,5984.55889241
75779,1847.92711899
75780,3416.14756214
75781,1730.38082809
75782,1517.03957121
75783,7050.39607865
75784,2538.18874086
75785,1316.9975547
75786,1845.7875015
75787,1990.5063616
75788,1281.86459778
75789,5612.5338518
75790,4485.18065464
75791,629.424554646
75792,4834.30965611
75793,3103.96745232
75794,3135.29866911
75795,2618.26187541
75796,2570.04900359
75797,1611.56561862
75798,4503.42764126
75799,2853.18704354
75800,3155.76216623
75801,2188.31380285
75802,1006.45700609
75803,1429.47395722
75804,1025.56712633
75805,1803.66545805
75806,1624.79242545
75807,1267.45392379
75808,1621.27748825
75809,7724.25729317
75810,1148.60238519
75811,1338.9818572
75812,742.621577869
75813,1981.16636457
75814,1589.30775674
75815,5067.61458778
75816,2783.58060794
75817,1137.06373342
75818,2989.05966916
75819,1768.45887308
75820,1857.11641699
75821,2633.42454882
75822,846.357350923
75823,1664.44983227
75824,2095.3601424
75825,908.656645251
75826,798.672249836
75827,2306.46201864
75828,5801.63004009
75829,2519.70348095
75830,4172.94245395
75831,2266.04514126
75832,2581.41212868
75833,1881.96066539
75834,1063.85699724
75835,7217.9804919
75836,5106.57047776
75837,625.925432473
75838,2665.41003864
75839,1793.52076141
75840,1406.46480382
75841,1316.6839602
75842,2134.95378727
75843,1899.26114888
75844,1691.54758555
75845,1312.09699074
75846,740.858287854
75847,6082.72878416
75848,2283.2268064
75849,2315.03630627
75850,1306.47314919
75851,4154.47692914
75852,866.503056912
75853,2851.41913882
75854,3288.07254335
75855,2786.94621909
75856,3690.23518843
75857,952.077439134
75858,1975.01430907
75859,888.706025322
75860,5739.22896423
75861,1255.13070342
75862,1651.7286907
75863,5148.22652335
75864,5142.52088874
75865,1332.5893661
75866,638.733903764
75867,884.729547178
75868,1218.02038176
75869,3259.72343863
75870,14217.47369
75871,814.194743593
75872,4335.14523478
75873,1507.73730906
75874,890.001503481
75875,757.526474126
75876,1163.26960733
75877,3557.88110934
75878,5138.69131645
75879,5853.63767025
75880,4740.1595739
75881,2522.61041992
75882,1627.61815675
75883,3978.66522194
75884,4412.97353804
75885,734.155722352
75886,5299.75396341
75887,1786.474757
75888,1921.60179164
75889,4011.47638723
75890,1164.65838408
75891,971.676745713
75892,1741.08904805
75893,1991.56176801
75894,1505.25209206
75895,1111.29465326
75896,1717.67715429
75897,11654.1541679
75898,3451.1576716
75899,2657.131818
75900,785.908436691
75901,2033.36928337
75902,1016.68407603
75903,3241.54718285
75904,1306.33085032
75905,3435.30761216
75906,2632.04877297
75907,6131.43713155
75908,1499.96950203
75909,712.027094555
75910,6747.15093708
75911,1011.45211137
75912,4060.0878618
75913,4160.77616616
75914,1983.19356351
75915,941.064707596
75916,5034.53728259
75917,1619.05899014
75918,1405.35075524
75919,7167.97053296
75920,3709.2807073
75921,8855.66564675
75922,776.657624209
75923,3431.56154496
75924,1794.85083697
75925,5764.25769557
75926,1458.53245434
75927,1783.43368934
75928,3430.68137349
75929,1066.42768287
75930,1110.06104583
75931,3710.9896649
75932,2929.65305193
75933,1213.68710244
75934,3443.9229916
75935,6725.02794802
75936,1859.44444329
75937,1687.76615232
75938,5766.41614761
75939,2707.09414256
75940,1162.93846995
75941,2724.58246057
75942,5321.60606679
75943,5797.18774281
75944,4332.7418532
75945,2379.65183964
75946,2065.56982799
75947,1259.59506385
75948,2824.19128799
75949,799.747109336
75950,3082.01310319
75951,2584.15293433
75952,4455.86162352
75953,1583.15897137
75954,7980.86188934
75955,1264.07179973
75956,2065.50679276
75957,3684.48961518
75958,7171.42952341
75959,1748.00038957
75960,1582.24063714
75961,1479.44567411
75962,2818.75763311
75963,4308.90028879
75964,8953.25193671
75965,4758.39017816
75966,1044.63718534
75967,3051.44351411
75968,1537.03319991
75969,1629.07801756
75970,1057.81012549
75971,9362.16039101
75972,1215.63478414
75973,1101.74771086
75974,1741.19540918
75975,6048.16081399
75976,2217.92489969
75977,4220.5529655
75978,1758.473231
75979,1297.4743178
75980,1762.04416782
75981,10022.4688239
75982,2743.65580546
75983,3856.00615525
75984,1914.51288193
75985,2933.3851542
75986,1209.68096421
75987,1534.00042428
75988,2750.14285168
75989,1515.82812659
75990,10772.6866324
75991,3278.16633354
75992,2984.71922725
75993,1363.82055276
75994,1174.9086445
75995,2977.64768425
75996,1508.39146158
75997,4367.29378035
75998,1684.97076944
75999,2871.40086548
76000,6834.17115837
76001,1261.82966702
76002,1173.7541374
76003,4886.56284377
76004,4889.45174598
76005,4446.55464612
76006,1385.2191184
76007,1941.34042767
76008,1881.47454316
76009,1899.05801542
76010,3415.05678753
76011,5453.44856953
76012,1043.67197791
76013,1487.56588381
76014,968.137755842
76015,848.3622142
76016,1629.26349108
76017,1058.07204413
76018,659.585093045
76019,1205.21457438
76020,4913.34958518
76021,1374.98033562
76022,1193.79307221
76023,916.427805499
76024,1382.88954817
76025,4785.22317949
76026,1302.42633469
76027,1100.91191236
76028,5179.70417075
76029,1443.67215269
76030,1725.8658267
76031,6371.2110959
76032,1511.11509949
76033,1692.31488411
76034,2316.29518759
76035,1234.87223325
76036,1373.56699834
76037,8820.81543232
76038,4746.19909324
76039,1336.21874342
76040,3747.51500641
76041,1637.38919064
76042,5658.08719289
76043,3177.71099125
76044,755.423077436
76045,2190.13971541
76046,4291.4259235
76047,2199.89097345
76048,2201.30078216
76049,2460.4896107
76050,6463.81331318
76051,4664.99890454
76052,2579.03803709
76053,1769.3335561
76054,2174.49732179
76055,995.089632793
76056,1226.72396462
76057,1770.29616873
76058,1668.27496536
76059,2761.12167354
76060,1453.50335252
76061,4490.08688461
76062,1152.88668652
76063,2052.35868408
76064,2045.65564369
76065,1506.24622257
76066,1513.04358644
76067,1180.34596918
76068,1428.5521533
76069,3106.26507725
76070,1032.38123545
76071,1627.05447929
76072,2513.73745622
76073,1008.32643614
76074,1867.15903977
76075,2206.01778174
76076,3329.24396096
76077,876.858835468
76078,2546.81937148
76079,1823.25999166
76080,1979.38337039
76081,2863.61505579
76082,3459.59605085
76083,1712.51780239
76084,1506.63900534
76085,751.166765393
76086,715.90884272
76087,1379.9755249
76088,1539.0382515
76089,7527.06518602
76090,2283.8294055
76091,7527.52601191
76092,3460.97717668
76093,3964.91806469
76094,4568.23164471
76095,1048.28405987
76096,996.162131474
76097,2491.59086204
76098,1555.11477322
76099,1564.27729869
76100,4318.13014031
76101,3433.13675976
76102,4565.00610325
76103,1312.99593881
76104,3251.58228423
76105,4686.45084899
76106,5868.98010725
76107,1862.05712711
76108,3524.33397813
76109,8846.86293393
76110,748.785776458
76111,1001.91139851
76112,5729.10155155
76113,3206.47578382
76114,1393.28632202
76115,2005.04241891
76116,2476.8753845
76117,5591.67639991
76118,1389.66432411
76119,2374.69990967
76120,4421.07052376
76121,2524.28177481
76122,3846.72406457
76123,4441.37735009
76124,6508.02809802
76125,1734.14608851
76126,1810.63811532
76127,3704.4215914
76128,841.707453047
76129,1062.95412635
76130,2196.30520911
76131,1907.63346838
76132,2367.30253582
76133,7499.37123935
76134,5356.52019991
76135,4348.44408587
76136,2067.98521568
76137,8404.72623795
76138,7928.70075875
76139,1005.28990804
76140,2232.4572554
76141,1797.41504825
76142,1239.94258783
76143,975.55282841
76144,2065.13050747
76145,1521.98127274
76146,1833.24779937
76147,6017.43786851
76148,2221.63440395
76149,2067.21369218
76150,1903.65900864
76151,4669.02714307
76152,1484.37852776
76153,1707.26442995
76154,4074.29271496
76155,1045.61349155
76156,742.607744703
76157,2525.12433066
76158,633.625821794
76159,7617.5791836
76160,2191.98190477
76161,3088.86293792
76162,1699.33646092
76163,1076.55559468
76164,4162.78033016
76165,3645.09994982
76166,1581.58519874
76167,2213.1280814
76168,3457.99034698
76169,7171.03505817
76170,1599.33805351
76171,1503.664422
76172,2993.11504322
76173,1087.32240415
76174,892.398007682
76175,3150.94936379
76176,1746.43892597
76177,2524.90309046
76178,1029.61249659
76179,1776.77827536
76180,4891.83595308
76181,1584.40360358
76182,2156.60559615
76183,2130.86984669
76184,1142.83004006
76185,2492.57735812
76186,2983.23730496
76187,1193.5458225
76188,832.37430964
76189,547.708736023
76190,981.916186944
76191,2226.72269472
76192,1293.37820104
76193,3006.86799441
76194,1226.84167726
76195,2389.57264586
76196,3127.23372801
76197,907.842515824
76198,1229.59336934
76199,1930.83234496
76200,3924.39345717
76201,4188.59969808
76202,2261.90248649
76203,3494.82774954
76204,4752.34184079
76205,1713.25914433
76206,1981.9399031
76207,7674.18683563
76208,1195.82292076
76209,1592.8168042
76210,2468.15795117
76211,6874.20634353
76212,1220.75952358
76213,1517.5130826
76214,3006.18182981
76215,1243.18696902
76216,2076.78270941
76217,1189.44196353
76218,7501.94485387
76219,998.695624277
76220,4975.16375294
76221,1660.79263643
76222,1850.91385221
76223,4442.15030256
76224,2830.82073716
76225,2659.75552307
76226,4197.9727566
76227,1333.19309661
76228,4102.68720625
76229,4695.86954723
76230,3501.95665992
76231,1756.18558216
76232,2905.92064313
76233,1093.81298978
76234,2094.97034133
76235,7415.54588801
76236,732.677710463
76237,678.268372378
76238,7994.52388226
76239,4909.68710812
76240,2351.87680969
76241,5963.15654744
76242,3169.54105762
76243,1458.96685362
76244,1780.24453495
76245,663.367231929
76246,1789.61357216
76247,794.021352302
76248,1412.52823326
76249,2595.75928313
76250,3495.60396876
76251,1507.05791466
76252,1049.73453692
76253,3453.35040305
76254,3383.3551705
76255,3046.32428188
76256,1898.53945398
76257,2185.57165424
76258,2026.54106225
76259,1842.1237151
76260,2071.02862936
76261,9557.13301096
76262,2990.6105815
76263,7624.20276207
76264,1419.99429928
76265,1763.16206637
76266,1219.46221714
76267,3347.76463067
76268,1205.95549067
76269,2490.95882508
76270,868.343437614
76271,1315.81806492
76272,2515.41233543
76273,1002.35529592
76274,1343.37466392
76275,2424.79425404
76276,1377.81679274
76277,2128.13667478
76278,1412.32711304
76279,1449.18846991
76280,903.999511296
76281,1912.25933786
76282,6692.45191661
76283,1205.48942239
76284,6624.64754342
76285,6224.40469779
76286,5813.3749049
76287,1039.28535208
76288,1201.9941842
76289,9263.82960734
76290,4177.18137196
76291,7984.24175344
76292,1677.30924575
76293,2679.63832555
76294,3921.254348
76295,4520.23966942
76296,1281.76709429
76297,1362.89966705
76298,2104.2060046
76299,3117.85275916
76300,1153.52758395
76301,1007.80066917
76302,1631.87836657
76303,4687.87698409
76304,8106.61737094
76305,645.877377288
76306,2319.39742016
76307,1888.56847097
76308,1346.60202698
76309,1009.50066959
76310,1033.14417009
76311,3583.434707
76312,5629.97016088
76313,1353.91061249
76314,2097.44291732
76315,1127.79596819
76316,2673.60214513
76317,1185.35091371
76318,1055.60127945
76319,9748.52469588
76320,1176.85078217
76321,1692.34023682
76322,1283.169784
76323,3985.78707468
76324,1663.06708464
76325,2856.1735144
76326,2367.86654854
76327,937.487077779
76328,3510.50440537
76329,2225.48401173
76330,2620.24472026
76331,1909.46155657
76332,3149.70538148
76333,2939.79807191
76334,1024.72921363
76335,1832.59388178
76336,1985.62330257
76337,5061.06254709
76338,1782.39471009
76339,2473.25996748
76340,3134.95806703
76341,2699.83280541
76342,2368.02907997
76343,1241.10633596
76344,1293.35797945
76345,2301.39040934
76346,1005.23173024
76347,7646.96982405
76348,2252.05183289
76349,3172.99353601
76350,987.552742167
76351,7477.36923051
76352,2607.92432112
76353,4792.36616843
76354,2259.88443591
76355,8294.47028895
76356,1463.01544835
76357,1509.62824414
76358,3370.18839669
76359,4485.55414679
76360,3553.63445777
76361,3786.45608671
76362,5559.44460495
76363,5768.45633452
76364,3860.17974504
76365,1214.18287494
76366,2403.28578426
76367,2827.44880472
76368,4464.04589915
76369,1562.92098793
76370,1797.18269892
76371,4782.18992967
76372,727.226206848
76373,8217.39774209
76374,4752.5724752
76375,6546.12788461
76376,6011.69380205
76377,1516.15430487
76378,1762.39097305
76379,6215.85381374
76380,3411.87705206
76381,10127.0651447
76382,5836.28519149
76383,8118.13049566
76384,1898.19296079
76385,1421.64391332
76386,2534.12461143
76387,1733.6240591
76388,2774.71998086
76389,1159.9276669
76390,888.110901507
76391,2111.45138536
76392,4404.5101498
76393,1638.93410988
76394,2944.75681401
76395,2199.5467325
76396,8163.30352499
76397,887.273478339
76398,2326.33422409
76399,1762.85638896
76400,3345.18135345
76401,5762.18024914
76402,1665.57264334
76403,1851.40889617
76404,1317.26148183
76405,2417.20991092
76406,5230.68122975
76407,1288.21630107
76408,5829.53596027
76409,1224.07958015
76410,6748.89173843
76411,1544.59656942
76412,1724.57295741
76413,442.689545457
76414,1256.42433672
76415,1238.46339006
76416,1466.20999322
76417,4342.25117586
76418,7842.52011991
76419,1750.36104526
76420,1314.14110938
76421,1299.12982653
76422,4248.56209217
76423,1219.24369615
76424,1060.28772606
76425,3910.01334844
76426,2616.41821061
76427,1014.69447105
76428,1298.02656604
76429,1574.46442768
76430,4523.75058062
76431,4396.44441587
76432,11830.8574695
76433,4476.73747922
76434,9976.93643395
76435,2162.49285074
76436,969.01810883
76437,1613.7821158
76438,2339.03602973
76439,6595.79290709
76440,878.85258534
76441,1408.42612869
76442,4354.92426603
76443,3691.97807112
76444,2825.23244946
76445,938.720577867
76446,2482.21275012
76447,1791.86149558
76448,1237.76907399
76449,656.576560311
76450,5311.1877105
76451,10372.2842582
76452,4526.15566118
76453,5492.25633004
76454,2415.90435962
76455,5283.9014927
76456,1437.33398469
76457,2580.04013842
76458,1196.09806044
76459,2732.7439491
76460,7304.82643294
76461,1227.04823776
76462,737.920716752
76463,6884.14163928
76464,1378.31775525
76465,3685.04696775
76466,834.984649149
76467,3814.32320448
76468,806.74117961
76469,1584.15934703
76470,1799.21852002
76471,1095.43394459
76472,843.449227005
76473,1525.04973822
76474,1706.59088004
76475,1626.08207309
76476,1221.76662679
76477,866.50393865
76478,11001.4047391
76479,1877.55791607
76480,2306.33263702
76481,1795.17560244
76482,9076.3198725
76483,1159.09566307
76484,4588.15363142
76485,2546.06592252
76486,4473.8559635
76487,11106.0371703
76488,3370.14723698
76489,1635.07593734
76490,1856.30872687
76491,2256.72336917
76492,1562.96494605
76493,2523.06042791
76494,1920.30825659
76495,1572.70974267
76496,2473.78427016
76497,2343.35537866
76498,1386.5463979
76499,2191.49832802
76500,3029.25823465
76501,9878.87842037
76502,970.878806987
76503,6166.98531538
76504,7906.42828027
76505,3039.65791483
76506,1148.95822519
76507,894.872656896
76508,2047.46197684
76509,4711.80051509
76510,1232.16952085
76511,1188.48471711
76512,5625.53630778
76513,7051.46642617
76514,2166.45285767
76515,1277.77081001
76516,1156.26031939
76517,3813.52338663
76518,2973.11766289
76519,2888.66715833
76520,1726.17691401
76521,5912.61974866
76522,1452.44665283
76523,3416.85601243
76524,1180.14025883
76525,2370.05251148
76526,2662.43539872
76527,1983.03243363
76528,1746.37054851
76529,3404.87384613
76530,1607.30179876
76531,2031.9494523
76532,3705.64522845
76533,4976.79249698
76534,10923.7533325
76535,1413.10909894
76536,5456.18642847
76537,3665.24844906
76538,3747.4757186
76539,2054.46164984
76540,1648.01650957
76541,1372.92384286
76542,7862.26211973
76543,3018.90995119
76544,4278.61813484
76545,1571.65871695
76546,1405.96908718
76547,1435.10485654
76548,3694.59131215
76549,1451.49643171
76550,1623.00847027
76551,6138.32173889
76552,3621.67456615
76553,4732.37016932
76554,3668.14728194
76555,1771.84462341
76556,1569.46939774
76557,1562.41167549
76558,1720.62175548
76559,1215.02619652
76560,2084.60727746
76561,1573.29741365
76562,2285.21716405
76563,2227.67856634
76564,2505.66908279
76565,3553.09703258
76566,1629.56139759
76567,3753.77902712
76568,6761.81345018
76569,1481.33206278
76570,1463.93146323
76571,9635.52579882
76572,1764.11335901
76573,2076.83802525
76574,1911.64723058
76575,2432.99113459
76576,4220.13284757
76577,5327.39226123
76578,3356.10022165
76579,2819.32439144
76580,3219.31681223
76581,3266.16660466
76582,16613.1926916
76583,855.732893449
76584,1448.06355793
76585,2067.41416854
76586,5968.3569095
76587,2347.03881678
76588,6286.48213562
76589,792.46046871
76590,889.203446234
76591,3274.56677041
76592,3811.13075357
76593,847.611736825
76594,2112.56098453
76595,4606.87737169
76596,1246.1340222
76597,1186.92830504
76598,1853.82875342
76599,994.308297383
76600,683.004928784
76601,2773.40192883
76602,1961.79598426
76603,3505.87968481
76604,1336.81771848
76605,2349.17928636
76606,1374.06139447
76607,1480.41781849
76608,674.821518264
76609,4877.92007073
76610,2002.74867825
76611,1910.02537165
76612,3590.10619111
76613,1046.54175286
76614,1755.9317324
76615,2927.8966366
76616,2227.46769273
76617,2237.98258304
76618,2035.29983108
76619,3588.04744646
76620,2913.02302796
76621,2120.64441298
76622,2549.49177768
76623,1543.67551084
76624,1024.17372645
76625,729.469562039
