,loss
71419,12057.9136448
71420,1807.22702104
71421,1612.48830542
71422,1052.85975593
71423,2137.7516551
71424,1429.74511178
71425,4507.89094795
71426,1689.80348226
71427,5079.37103497
71428,757.609696062
71429,2934.84497513
71430,798.99825871
71431,2582.62686182
71432,3655.51222566
71433,2204.07861459
71434,2013.05536608
71435,3490.41190261
71436,776.099537356
71437,2682.49576995
71438,3219.3048001
71439,4082.79019396
71440,668.366447831
71441,1340.52272696
71442,861.130443604
71443,1156.54265728
71444,2849.87324346
71445,6019.49171938
71446,1718.09418808
71447,1425.23260681
71448,7802.80423735
71449,4845.61173358
71450,1480.38511977
71451,3454.73001435
71452,856.124628956
71453,1173.83607062
71454,4205.91952676
71455,1139.33389465
71456,1186.88833245
71457,1735.09891571
71458,2127.61033778
71459,809.546438077
71460,1799.2707977
71461,2398.01488619
71462,1211.48935545
71463,1691.87140246
71464,1538.3058049
71465,1394.57986835
71466,1673.55714448
71467,1214.37608701
71468,1543.83015328
71469,2287.84510516
71470,1658.04986953
71471,1174.75784216
71472,1913.46648202
71473,2764.59043621
71474,3691.90630665
71475,1600.78311058
71476,2418.36926958
71477,849.240990589
71478,2577.6447721
71479,2306.7156054
71480,1857.49098552
71481,1116.17876421
71482,1759.15505181
71483,2019.06343009
71484,1540.77315933
71485,3602.80499868
71486,3558.83778007
71487,4871.9048244
71488,1898.51814757
71489,1697.96595936
71490,1084.13043709
71491,4483.85452649
71492,765.009667106
71493,1762.09176568
71494,1358.34836994
71495,1285.19095778
71496,1104.76903585
71497,2119.54972244
71498,1259.60275184
71499,1411.08177813
71500,1307.86648826
71501,1581.68986006
71502,2758.72384216
71503,4707.33118903
71504,886.471573712
71505,1799.34798111
71506,16900.8674647
71507,1449.79399023
71508,1747.81645839
71509,1474.56812291
71510,1299.18957983
71511,1571.99156713
71512,2826.2540617
71513,1290.0221513
71514,4714.36282123
71515,1285.60120273
71516,1351.15290283
71517,1155.8305553
71518,7169.25291099
71519,2127.28059366
71520,2324.10173434
71521,4850.80238009
71522,1452.56487858
71523,2256.80204951
71524,5884.03903715
71525,14092.5671457
71526,1610.31220427
71527,999.196257957
71528,713.726479195
71529,1432.3904487
71530,992.870418641
71531,3506.5506844
71532,885.680279366
71533,684.113946309
71534,3571.57161429
71535,4071.51203237
71536,946.176118481
71537,1060.49225551
71538,2351.67053147
71539,1601.829804
71540,1884.06522997
71541,1367.57990711
71542,3142.8070214
71543,2522.4486826
71544,6576.40959461
71545,2315.26177922
71546,825.695696982
71547,1363.45626936
71548,1147.20528245
71549,3182.85600066
71550,1138.36438339
71551,628.54889256
71552,3948.5789952
71553,1754.76177323
71554,2200.94819343
71555,2849.05837953
71556,2199.53405659
71557,6117.13739332
71558,1176.80302827
71559,1000.53275449
71560,1255.63036615
71561,3033.11440874
71562,2721.66056286
71563,1464.01733343
71564,5521.19871918
71565,4440.72252873
71566,4536.72603408
71567,2457.0450691
71568,3933.32546448
71569,4989.99803586
71570,1174.85708392
71571,2559.43588695
71572,1036.34011382
71573,975.008820353
71574,3408.41915455
71575,1267.86721115
71576,2251.52286027
71577,3581.33035709
71578,2101.73769708
71579,871.751657387
71580,1248.36504688
71581,2594.78684131
71582,1486.83010372
71583,1341.45686556
71584,5420.16936779
71585,2151.34421271
71586,1400.99114783
71587,3354.33781307
71588,16563.7782734
71589,4916.05237614
71590,3586.54295481
71591,1162.37636056
71592,3911.73150172
71593,4836.14920007
71594,1234.75288876
71595,2191.05855948
71596,1669.72030576
71597,2073.66753914
71598,4874.92220123
71599,1157.01243264
71600,2111.29469571
71601,1651.72407262
71602,4962.52170607
71603,1077.53830973
71604,1450.2719474
71605,2895.62791685
71606,680.913086827
71607,1847.20375201
71608,10005.1047846
71609,1928.94613657
71610,2098.86525363
71611,1385.26864163
71612,957.702507844
71613,1366.76381495
71614,3563.31978013
71615,1746.32600035
71616,2010.0486313
71617,2172.98308393
71618,6407.99595635
71619,3161.41905405
71620,2826.59630495
71621,10714.0804171
71622,1837.97266199
71623,3662.9306925
71624,1234.33638416
71625,4328.26686029
71626,941.460307789
71627,1333.69563779
71628,1157.11542503
71629,3064.52719726
71630,1380.6717957
71631,1929.55370544
71632,689.173284414
71633,2244.90100686
71634,4622.83926451
71635,3273.24748728
71636,4073.06039078
71637,2149.10974114
71638,2271.33856854
71639,3365.14434001
71640,2900.20810648
71641,1512.36626633
71642,2265.54416171
71643,1154.87416793
71644,12157.9998153
71645,4216.9107807
71646,1629.75547151
71647,2374.8791568
71648,3060.81786079
71649,1198.96057884
71650,1991.12892474
71651,4079.37845325
71652,1227.14272806
71653,3314.54138308
71654,2108.00070009
71655,3174.68550893
71656,1644.7363171
71657,1526.878827
71658,1252.46851529
71659,1059.90224673
71660,735.629830293
71661,1134.4331
71662,2987.26365277
71663,2421.04604872
71664,893.64905582
71665,1503.0251573
71666,5210.83763858
71667,1403.69658484
71668,3987.80820942
71669,1711.71363718
71670,781.793348161
71671,864.255717884
71672,2437.67194028
71673,1292.63716375
71674,923.444043677
71675,2536.0530805
71676,652.616566742
71677,2975.04866978
71678,1234.60660241
71679,3497.81469756
71680,2574.43539276
71681,2548.39298718
71682,1278.13309583
71683,1591.26589923
71684,630.105030918
71685,1948.64735389
71686,3054.31108425
71687,921.339926346
71688,1467.00874943
71689,1512.36190273
71690,3777.12874905
71691,3156.96714418
71692,2352.30792088
71693,9989.66464047
71694,2390.88365268
71695,8106.7164791
71696,2527.18959104
71697,1152.59790399
71698,4162.10413228
71699,1118.94911891
71700,4125.62165353
71701,969.822814382
71702,1920.18263247
71703,1402.43539215
71704,1381.41214874
71705,2404.0157619
71706,1846.48619938
71707,1276.5604099
71708,1654.87738922
71709,2120.62296356
71710,5257.20749074
71711,874.685273959
71712,2413.88522744
71713,2065.79644142
71714,677.934675204
71715,4962.25732668
71716,5916.55374245
71717,1108.47477216
71718,1306.79324641
71719,1426.97079499
71720,1217.34846619
71721,4248.88277062
71722,2550.89445553
71723,1449.75394704
71724,3339.56419936
71725,1189.31886786
71726,2665.18151409
71727,1058.25156186
71728,3584.71778534
71729,2177.30242492
71730,3498.74730522
71731,1904.40017413
71732,3384.57083217
71733,1887.70077535
71734,1176.15437159
71735,3474.91733676
71736,1296.92055197
71737,1873.61148238
71738,1367.19025912
71739,1692.30259857
71740,4242.49355007
71741,2390.61396038
71742,4054.92887995
71743,1551.09128318
71744,1969.46464924
71745,2367.07847849
71746,1463.53907919
71747,742.839400309
71748,5058.18159254
71749,4091.94295757
71750,1665.68135636
71751,3874.35276576
71752,5030.4441058
71753,4674.23329604
71754,3520.13483891
71755,2503.63160746
71756,5401.17587737
71757,2264.59265831
71758,2741.32841138
71759,1785.78900414
71760,1525.23058464
71761,3492.00518722
71762,3005.84015008
71763,1129.3138263
71764,1245.01928007
71765,2432.60875673
71766,9308.45168225
71767,1983.77133661
71768,2059.17367716
71769,5541.49567568
71770,1541.72429389
71771,3842.96298543
71772,4620.55621757
71773,1663.98940049
71774,1381.62189361
71775,1751.33397491
71776,1371.49755994
71777,2836.89957224
71778,1743.55235366
71779,1454.8012637
71780,1690.49701572
71781,7535.53468132
71782,6569.38814176
71783,4163.3531553
71784,4021.00393586
71785,1439.92706087
71786,1117.48753194
71787,1133.14850353
71788,2966.27097426
71789,2394.70003052
71790,5139.58512452
71791,982.137789925
71792,1307.26028564
71793,2198.05931691
71794,3368.43882169
71795,2150.79551621
71796,4688.04150126
71797,12605.8195116
71798,1642.76707085
71799,3058.83674969
71800,4461.98436911
71801,1265.16493452
71802,744.279437979
71803,1531.06745411
71804,1810.08561638
71805,2097.40888836
71806,1690.64920883
71807,2281.24326286
71808,6121.6931253
71809,778.932191962
71810,2597.06894882
71811,1265.31452309
71812,2553.85786547
71813,2978.92351644
71814,874.430238766
71815,1810.7524469
71816,1608.50963457
71817,3141.66234722
71818,3323.9812331
71819,2495.6515874
71820,11208.7745645
71821,4677.43362381
71822,3377.65682694
71823,3678.10580869
71824,2497.30745132
71825,3077.46925738
71826,536.946732906
71827,5409.62411119
71828,2713.04845845
71829,2302.70070889
71830,1050.72751504
71831,2401.36403346
71832,1000.18492326
71833,4846.93791857
71834,2748.5509518
71835,1255.19841741
71836,1072.88225169
71837,1096.63067205
71838,7513.53847167
71839,1736.96777854
71840,1979.32990115
71841,1335.68763283
71842,1179.99988816
71843,1792.36715094
71844,5011.43033723
71845,1892.06931288
71846,2672.10247767
71847,1383.29374098
71848,1395.02723037
71849,1484.11463208
71850,1952.36180352
71851,5206.28220702
71852,4128.29369262
71853,3714.88379809
71854,2142.81233985
71855,4137.11341163
71856,2766.04035116
71857,4795.01680817
71858,6510.37951032
71859,3918.36209478
71860,4937.07460489
71861,3492.57902428
71862,1149.77799055
71863,1537.43130907
71864,1444.91895709
71865,1672.07874863
71866,1002.98844614
71867,3769.28650623
71868,3434.65867034
71869,1336.55498581
71870,2242.1738961
71871,675.867156696
71872,1791.88236805
71873,1552.44727202
71874,880.44304451
71875,6594.09039851
71876,3986.08028856
71877,5125.95320057
71878,32059.3572329
71879,1366.41107811
71880,732.078754582
71881,1443.35428857
71882,2922.65887605
71883,8726.36854502
71884,702.761005026
71885,1233.65146904
71886,1883.31873859
71887,6661.89188369
71888,2830.12405537
71889,4864.09381476
71890,2402.63247432
71891,2611.36398847
71892,1641.23302718
71893,6508.16657337
71894,2252.46071923
71895,2070.98275391
71896,7450.84434567
71897,1499.40402911
71898,1682.48097958
71899,925.229773604
71900,13768.4576821
71901,3093.89673136
71902,1207.04567661
71903,3002.52409575
71904,1168.69132813
71905,1725.82729641
71906,3661.96433761
71907,5588.65719958
71908,1724.19906898
71909,1137.79131468
71910,2337.38056751
71911,1512.13498168
71912,1812.78132134
71913,4522.51321454
71914,898.903277392
71915,1256.33233247
71916,2819.34858506
71917,1429.98476558
71918,1650.27294134
71919,3656.5579441
71920,3039.90474826
71921,3634.85022211
71922,3671.19975447
71923,1468.84185618
71924,1203.68307765
71925,2025.36547398
71926,5008.32171508
71927,2102.08552651
71928,10782.3346526
71929,1764.12301676
71930,2516.50954448
71931,949.252366047
71932,1649.94509301
71933,2257.18968835
71934,2107.17037936
71935,1291.82293938
71936,5291.20218847
71937,2653.18153672
71938,1140.04127254
71939,8793.61797377
71940,782.851322362
71941,1091.53669076
71942,2515.4032179
71943,3202.47957122
71944,1100.58527776
71945,1358.24435325
71946,6014.67579452
71947,2347.96551872
71948,1015.35497565
71949,5939.75851809
71950,976.689057122
71951,1318.23459107
71952,3895.30739118
71953,1997.81322376
71954,5539.10246707
71955,986.947747286
71956,1913.95991122
71957,1900.93174539
71958,1379.97330167
71959,2103.73959047
71960,2284.03737561
71961,5574.96025517
71962,1981.87886397
71963,4193.94365116
71964,2990.68859561
71965,2158.56960093
71966,2083.36910394
71967,1471.57310464
71968,1176.48852807
71969,837.066651105
71970,812.82512403
71971,1148.70897587
71972,2781.6782267
71973,976.349329247
71974,1107.09388758
71975,1117.30192627
71976,1283.97643091
71977,5410.93240448
71978,1098.81487047
71979,2509.03411532
71980,2191.74848655
71981,2545.80947962
71982,1412.36040689
71983,1872.70790237
71984,8349.94307835
71985,1808.24511749
71986,869.002041052
71987,7729.65210188
71988,1502.97173857
71989,4571.88101102
71990,763.557403019
71991,872.492375451
71992,815.513504599
71993,1281.44880927
71994,2147.16215501
71995,1576.63768713
71996,1650.4820313
71997,1340.84694287
71998,1588.2573638
71999,4571.91767202
72000,1657.90955113
72001,3253.55885116
72002,925.698984292
72003,2747.67206688
72004,1670.17615317
72005,1474.30246984
72006,3475.32203199
72007,1809.64073639
72008,1834.74575045
72009,4493.08098302
72010,1977.52409525
72011,3025.59566417
72012,1405.0071858
72013,2253.73800074
72014,3373.08968242
72015,2119.87126042
72016,1272.48603566
72017,2564.97978615
72018,1824.87320756
72019,2797.37605159
72020,6735.83131483
72021,1760.29684028
72022,1696.81950652
72023,1864.513437
72024,16955.7703491
72025,4895.36743448
72026,1570.18403028
72027,3589.37379059
72028,2390.93715071
72029,4115.4879575
72030,4722.50483919
72031,1494.67082095
72032,3835.1299281
72033,1296.47082417
72034,2845.46090838
72035,2740.73628717
72036,2787.66843017
72037,671.659272844
72038,1257.96014966
72039,4347.18931135
72040,4979.60726461
72041,1995.00253152
72042,2421.23338398
72043,390.99854592
72044,1837.75097395
72045,839.583507816
72046,1084.09382073
72047,1120.98264749
72048,1752.53372013
72049,1047.62145274
72050,7027.88790866
72051,1202.16647886
72052,7351.78983085
72053,1605.69736959
72054,1769.69760119
72055,949.767092594
72056,1615.52869257
72057,2454.84609632
72058,5938.95867918
72059,1017.91617634
72060,1248.99342096
72061,3005.0040558
72062,2074.89988781
72063,2714.44816365
72064,1048.53082895
72065,1965.62987712
72066,2596.39911648
72067,721.615174547
72068,2275.67666954
72069,1107.95504217
72070,713.606565072
72071,1358.25240347
72072,1295.40458714
72073,2647.87441592
72074,6136.79621107
72075,2564.47189803
72076,19921.1434351
72077,1356.65389119
72078,10918.1771533
72079,807.165471694
72080,1534.00897046
72081,2190.87898479
72082,2681.44559857
72083,1579.84901276
72084,2015.3369114
72085,8755.5135458
72086,3610.97657089
72087,3861.31378144
72088,1140.45266187
72089,2663.2439621
72090,2570.30528169
72091,1809.44241144
72092,2102.00025597
72093,5518.9875643
72094,1331.23072299
72095,1088.62658982
72096,1726.90822163
72097,3435.37643202
72098,2741.20555261
72099,1315.95239623
72100,2048.79624054
72101,2432.44476868
72102,1027.30244504
72103,2644.23425586
72104,827.479076045
72105,1644.5209526
72106,977.927816679
72107,2527.43006681
72108,3271.7343609
72109,1794.45581075
72110,8973.72002127
72111,2025.21002023
72112,13547.758062
72113,2253.29554829
72114,2791.08742439
72115,460.853869428
72116,2799.37612785
72117,1229.50287041
72118,2007.42583343
72119,1912.04562078
72120,2855.69800963
72121,4892.50464204
72122,745.284697615
72123,2683.96647032
72124,3221.71826663
72125,4599.92400162
72126,2104.13341483
72127,1556.46852726
72128,13148.0117819
72129,2634.57186377
72130,2748.21482533
72131,1344.80993006
72132,3605.78710371
72133,5040.94160203
72134,1261.27848353
72135,2271.36225609
72136,703.07002834
72137,1520.14633605
72138,6541.96781017
72139,1366.52490211
72140,3201.91811028
72141,1623.41739101
72142,4825.8334951
72143,2600.30325228
72144,1580.96952655
72145,3598.45392238
72146,2639.40853729
72147,4165.39434061
72148,9705.37409679
72149,12220.2778913
72150,2071.01349427
72151,8235.82662064
72152,7306.97775452
72153,3359.34984488
72154,5721.29302804
72155,5743.64598698
72156,4220.8282719
72157,2095.87904628
72158,4818.39126215
72159,1476.08915557
72160,8947.15557
72161,4814.74950219
72162,1285.15947225
72163,1486.10502385
72164,5684.57553942
72165,7748.9783649
72166,2304.43720471
72167,2363.37291491
72168,2022.01129146
72169,1480.46330806
72170,4310.66077898
72171,1336.94380117
72172,1549.18659868
72173,1018.99271783
72174,5607.29831086
72175,1722.49387008
72176,2835.89381642
72177,1093.24951703
72178,852.828318799
72179,1007.67368703
72180,1779.71408737
72181,3344.80076173
72182,2821.21815132
72183,1426.89460758
72184,4621.8096476
72185,2262.07150488
72186,2064.70793444
72187,2650.24831046
72188,726.398233687
72189,7353.3692165
72190,4378.37174919
72191,3126.71584755
72192,1308.24033599
72193,4430.85234393
72194,1200.72068106
72195,2390.09369744
72196,4122.3498327
72197,2461.17715067
72198,1789.93838502
72199,2982.01365895
72200,1027.39830534
72201,2231.51146519
72202,2359.91300866
72203,3027.6046154
72204,3580.5606155
72205,1565.87913349
72206,1162.61814495
72207,2245.4855133
72208,2366.74634065
72209,927.572349133
72210,1835.66571772
72211,5574.80594467
72212,5439.97690319
72213,2603.84575572
72214,6689.10672987
72215,1384.05618819
72216,3297.94465381
72217,1436.88524279
72218,1424.49499182
72219,2748.06142042
72220,1950.62606376
72221,948.300082282
72222,900.270597882
72223,3953.01014102
72224,1388.56590228
72225,3957.1745348
72226,2231.01144662
72227,1773.36225033
72228,6970.39855741
72229,5450.6334156
72230,1491.65230453
72231,1995.91493452
72232,16376.3042932
72233,2361.71340632
72234,2024.37347631
72235,1528.75772594
72236,1321.2628275
72237,1061.43882935
72238,947.236766362
72239,3904.03853473
72240,2860.90332827
72241,3325.28799348
72242,1519.48982119
72243,1595.63961424
72244,1181.12185862
72245,4162.38072543
72246,2159.83953776
72247,2654.16333492
72248,2340.68896164
72249,1300.67938313
72250,2243.47863173
72251,1850.1614883
72252,3500.46073163
72253,2216.52956513
72254,1140.94168436
72255,2587.23114841
72256,754.909917542
72257,4861.96516443
72258,4884.91425346
72259,3741.71315654
72260,1685.80529273
72261,1641.3381851
72262,934.130800077
72263,3431.71327118
72264,1798.47139453
72265,1001.19464562
72266,4592.71943919
72267,3952.53003922
72268,2783.23478316
72269,5145.30585462
72270,3512.34343127
72271,1120.93682085
72272,7058.99897307
72273,4060.87849098
72274,3256.87034782
72275,4519.68966108
72276,1441.08854854
72277,5216.54808941
72278,2022.7785632
72279,3336.41124189
72280,1970.42241885
72281,1913.21486439
72282,1758.34387993
72283,2354.9549263
72284,8341.74086257
72285,1504.48169154
72286,1730.05248335
72287,5811.12751401
72288,4407.41210874
72289,1533.56765201
72290,1767.18070376
72291,1532.23514584
72292,3364.99061187
72293,3172.21676717
72294,1673.93148949
72295,1338.95569482
72296,1736.11313452
72297,2386.78310292
72298,1718.37316728
72299,2396.31865854
72300,4983.2282059
72301,5541.44791289
72302,2317.01636607
72303,1100.01272459
72304,3406.95236307
72305,2587.05103881
72306,2611.32456164
72307,5906.88153536
72308,3017.00400408
72309,3395.87212576
72310,1420.85530823
72311,2484.68785425
72312,2162.84119936
72313,2599.68438069
72314,1758.51662504
72315,6735.55173059
72316,3566.48873354
72317,1044.52826725
72318,6667.5631851
72319,2138.0121865
72320,1871.52434266
72321,2627.39351974
72322,1677.4590929
72323,6129.72187535
72324,1463.04284131
72325,4072.47574113
72326,1678.79490476
72327,986.439307054
72328,1586.61835714
72329,2311.92540593
72330,1790.83157386
72331,1313.93752251
72332,1076.78865548
72333,1861.64698455
72334,1013.08738419
72335,5441.34027003
72336,4179.29256733
72337,2490.9052773
72338,2164.04814996
72339,2767.41226911
72340,8758.10793848
72341,2291.08147188
72342,3208.02802834
72343,1621.40066727
72344,4190.1152206
72345,1907.15779004
72346,3213.35771101
72347,3260.26933989
72348,2006.14373095
72349,6928.41363124
72350,2587.63769573
72351,1801.35423019
72352,1408.09229688
72353,2144.06164123
72354,2629.81910212
72355,1080.16092631
72356,2697.97215829
72357,3587.51933025
72358,1216.77746749
72359,3179.68588102
72360,937.55792631
72361,1609.14043849
72362,1547.65390032
72363,1007.99636327
72364,6521.85057136
72365,959.450316478
72366,1854.62185324
72367,983.670536416
72368,894.612607429
72369,2605.41443319
72370,925.556514315
72371,1710.05793766
72372,3582.67764803
72373,3643.30467892
72374,1318.29125538
72375,2757.18400119
72376,3708.18921661
72377,1018.69968345
72378,3114.00134503
72379,1414.29420624
72380,1190.86008401
72381,1222.73550465
72382,1140.306309
72383,1256.18260902
72384,2018.14053397
72385,1038.5808408
72386,4240.88015834
72387,1655.46623092
72388,6074.567234
72389,3517.88155378
72390,1683.11835886
72391,1156.40216469
72392,1141.81910934
72393,3948.599929
72394,1082.72732182
72395,1321.18809457
72396,1353.14307092
72397,2843.35546209
72398,2337.6660317
72399,2500.38884366
72400,1634.48184051
72401,1933.69242905
72402,1598.15505481
72403,1811.29981439
72404,3577.87366056
72405,1211.55213617
72406,2020.84541787
72407,1608.17893759
72408,1932.91464458
72409,668.242143321
72410,2313.85892663
72411,1320.97888757
72412,4691.82446756
72413,4692.5513636
72414,2108.55505808
72415,3534.05412463
72416,2165.30519813
72417,1248.06032468
72418,1331.35297749
72419,1232.1719177
72420,2042.76875052
72421,6540.52973113
72422,851.697613191
72423,883.525380258
72424,1226.14508541
72425,1672.60405779
72426,1953.24055872
72427,1814.31622789
72428,645.65452849
72429,2325.56648328
72430,3392.24351683
72431,5772.86885375
72432,883.451981847
72433,1029.2209645
72434,1969.63669113
72435,2752.62707524
72436,2069.79316081
72437,5827.90061265
72438,3507.0878041
72439,1698.45931801
72440,2523.10192005
72441,1661.62435811
72442,1803.53480603
72443,1578.76069569
72444,5276.43281892
72445,3550.08641939
72446,1258.29052242
72447,1146.08567343
72448,4839.18931982
72449,2319.50056173
72450,2996.66224516
72451,5706.12223659
72452,2858.02011643
72453,3349.64176282
72454,6051.81021229
72455,12769.422332
72456,447.210487435
72457,3202.84472852
72458,5574.85295332
72459,1065.50781592
72460,5478.39593144
72461,1214.33277285
72462,3702.94665364
72463,3972.08952402
72464,1023.55404277
72465,5876.27346431
72466,1197.62003734
72467,2173.29546742
72468,2006.28617954
72469,7796.46165199
72470,3299.81696606
72471,2045.93874687
72472,1459.66789926
72473,1543.11108763
72474,3327.94558219
72475,3068.50399545
72476,7203.50250196
72477,1927.94057351
72478,1901.70012783
72479,3417.78457208
72480,1554.61301661
72481,1764.01874466
72482,2013.5544488
72483,1193.11807428
72484,2906.42328049
72485,936.795644969
72486,9075.83909399
72487,1974.19727711
72488,1173.49739323
72489,3158.61207107
72490,2287.63249205
72491,5669.91037946
72492,1218.43225584
72493,10885.7520015
72494,3842.22137812
72495,1962.21608223
72496,1842.49279448
72497,1089.28346678
72498,1589.00369281
72499,2844.78971847
72500,2477.09692295
72501,3777.10855515
72502,1609.22796796
72503,5881.44606637
72504,1060.60281926
72505,1616.28996234
72506,1530.07169074
72507,3175.10127651
72508,2959.20435814
72509,1706.98483797
72510,6109.48432727
72511,6356.60147232
72512,4069.82425289
72513,901.284890311
72514,1691.82108217
72515,1271.0699504
72516,1985.07118184
72517,1230.30682927
72518,765.388555871
72519,2736.01129072
72520,1240.99179428
72521,1110.72341055
72522,2218.88421301
72523,2035.91556802
72524,1382.59078462
72525,4004.12214447
72526,2806.69312313
72527,2210.63699506
72528,937.715366801
72529,1906.00673241
72530,2821.71645399
72531,3357.6096341
72532,2327.83919528
72533,3000.95099428
72534,683.671576453
72535,8975.21763417
72536,1528.49439192
72537,971.943169907
72538,1413.26469804
72539,1497.24226049
72540,1287.49901192
72541,3261.81642806
72542,3669.5065301
72543,875.2358951
72544,1784.38627866
72545,3514.42155766
72546,3462.48449409
72547,3822.22211281
72548,5315.91023016
72549,724.775619345
72550,3174.16953584
72551,1005.73067619
72552,1129.22744906
72553,5406.20987493
72554,873.14131097
72555,2023.81707856
72556,1570.91856772
72557,2210.15456049
72558,3370.39070382
72559,4469.65870846
72560,6114.42648881
72561,1135.9519579
72562,1077.26959931
72563,1479.83901854
72564,3212.84584138
72565,3786.4409454
72566,2971.61502504
72567,773.596656148
72568,13066.2005054
72569,4188.26679118
72570,9096.80946654
72571,884.661516639
72572,2561.27671531
72573,1977.82017561
72574,3281.16514451
72575,550.736803489
72576,4558.29356959
72577,1831.15094459
72578,7009.97721704
72579,1898.67133018
72580,4592.38601204
72581,5410.02584375
72582,2002.07620017
72583,3686.13274013
72584,1089.72570842
72585,1579.13017738
72586,1954.40558006
72587,1975.88410335
72588,1229.65504269
72589,1347.36942064
72590,1605.08620083
72591,1407.56622313
72592,1441.39588783
72593,2323.12793603
72594,2710.64046941
72595,1902.06058572
72596,17053.6902135
72597,3325.30350088
72598,2488.0090361
72599,918.474896854
72600,5280.94173591
72601,1336.75865134
72602,7772.43802445
72603,17784.9222817
72604,1438.76473866
72605,4510.07521531
72606,866.785140859
72607,2225.10874372
72608,1214.18615631
72609,1035.21160426
72610,4672.84973852
72611,1273.13506307
72612,4798.64826607
72613,3140.58460931
72614,5143.58231427
72615,706.725696479
72616,11178.7583363
72617,1176.23257598
72618,1574.28423844
72619,2523.94083021
72620,3686.37869522
72621,2016.03451197
72622,1986.31388277
72623,1869.27710306
72624,3619.03864278
72625,3572.58787375
72626,2404.72298365
72627,4050.09896275
72628,1521.32770015
72629,1803.82676694
72630,2178.09757676
72631,873.202886151
72632,1829.25814649
72633,2086.38835504
72634,1765.88626019
72635,972.488219652
72636,3509.40105803
72637,1152.80480143
72638,2863.0868111
72639,856.460716585
72640,1314.56384798
72641,2513.18368073
72642,5716.3757529
72643,2368.10969175
72644,1767.33193905
72645,1151.3719471
72646,1942.5831585
72647,6621.42071201
72648,4194.28449503
72649,1303.41732149
72650,2905.65655585
72651,9651.48053793
72652,2831.24601574
72653,2014.97684544
72654,1968.94468673
72655,2505.19288299
72656,1669.2717055
72657,2330.63367431
72658,2614.53861928
72659,1202.02089477
72660,3193.06670305
72661,1643.39997194
72662,2639.34484603
72663,2569.90377794
72664,7872.71649554
72665,3709.29832599
72666,2309.46701785
72667,2127.5286216
72668,5212.77381839
72669,3412.14890332
72670,1175.43242174
72671,1408.58406827
72672,870.57438079
72673,1380.87977889
72674,6622.8103177
72675,3895.29422577
72676,742.680197272
72677,3226.25107198
72678,3602.62184133
72679,2602.14680504
72680,2986.56884859
72681,10460.448329
72682,1312.60859319
72683,746.020734417
72684,1191.09784612
72685,1402.53139665
72686,1712.14658621
72687,1913.37220945
72688,4291.14972423
72689,1649.52816286
72690,724.930670988
72691,1532.9137231
72692,4074.73621554
72693,1594.86847971
72694,1294.20936088
72695,1596.33752164
72696,4814.43950062
72697,2560.82314153
72698,7153.60900413
72699,850.277486801
72700,663.410831624
72701,804.163604558
72702,2575.7588933
72703,893.628701029
72704,1685.81749695
72705,1488.60899718
72706,1736.27270393
72707,1133.85589978
72708,1269.7317614
72709,1162.39377811
72710,2351.76671867
72711,1283.60866432
72712,3265.53741862
72713,1355.02760341
72714,2601.63342636
72715,10091.2106961
72716,1620.30497005
72717,2186.87233863
72718,1739.57313776
72719,1530.23531878
72720,1900.22132073
72721,2260.78121186
72722,5208.24045355
72723,1511.53418595
72724,1484.10370445
72725,8051.71674381
72726,6300.51298866
72727,2555.34612817
72728,2515.9187708
72729,3577.98874795
72730,1489.40848721
72731,2246.88819325
72732,1484.19996588
72733,2432.26589425
72734,2028.0107007
72735,1180.73912305
72736,2952.56108527
72737,654.129921707
72738,2962.69543474
72739,2389.67068292
72740,4389.59931801
72741,1885.62814245
72742,5639.10082393
72743,3139.27380519
72744,920.880086839
72745,1779.28603006
72746,1458.40873372
72747,853.850825759
72748,1293.38445165
72749,1892.82037546
72750,6295.13349979
72751,1903.78996313
72752,2108.95698856
72753,1044.95655002
72754,1388.23044628
72755,2952.53191716
72756,1763.32564097
72757,1026.8747663
72758,3860.9418945
72759,1069.79813664
72760,7169.75726513
72761,904.471859767
72762,2273.68530266
72763,2312.69342372
72764,1164.82651779
72765,871.653749715
72766,2024.99438255
72767,5100.15454042
72768,1040.80340578
72769,1424.79397316
72770,12722.4046961
72771,3459.28905545
72772,2107.17309273
72773,2950.95082935
72774,2185.33634761
72775,1314.69215314
72776,1442.18278627
72777,2848.65086843
72778,1386.23177767
72779,3113.42049737
72780,4418.82304271
72781,4042.90753792
72782,1123.09471685
72783,1064.69812734
72784,798.123211578
72785,3006.93054322
72786,1493.59779898
72787,1551.18208954
72788,1406.62588208
72789,1827.44030841
72790,2463.76982419
72791,1951.29903727
72792,2458.07017593
72793,1742.41453257
72794,7364.15345891
72795,1100.45573452
72796,2158.30723138
72797,1081.19281377
72798,2173.20950863
72799,6449.74431282
72800,1926.88257385
72801,2187.34013302
72802,2726.30025158
72803,5643.84958702
72804,4814.24897296
72805,1682.25413855
72806,1477.21391592
72807,3626.50591616
72808,6704.48567107
72809,1124.92690808
72810,874.732683644
72811,4410.19003579
72812,1432.6348322
72813,1845.07061087
72814,2263.3719945
72815,2047.99097441
72816,1019.48256144
72817,1524.13617006
72818,1532.65043038
72819,3487.56981034
72820,1061.83522614
72821,1972.38810265
72822,2395.16768125
72823,4228.17033531
72824,1582.09643495
72825,1102.42318939
72826,2384.45473366
72827,2497.90090536
72828,951.099271917
72829,7295.23206042
72830,3503.32247537
72831,7675.62701863
