,loss
99860,772.741883728
99861,1522.34583099
99862,977.012765146
99863,1117.91264564
99864,882.870818953
99865,2455.34727198
99866,1672.5351095
99867,4395.71957189
99868,1644.88743961
99869,4149.68125009
99870,1145.81597127
99871,1998.72628838
99872,2196.4558688
99873,2463.5439223
99874,3953.43484233
99875,3598.46490189
99876,1868.50800102
99877,2758.88549177
99878,670.588129229
99879,5417.11213152
99880,1352.71801643
99881,5521.35669055
99882,7195.37971099
99883,3568.91396431
99884,2123.86931475
99885,877.059337633
99886,14245.253483
99887,3067.59854005
99888,2139.89757708
99889,662.153647096
99890,972.452479701
99891,2535.45636012
99892,1949.16327195
99893,4402.71752023
99894,1469.16795111
99895,7775.57888966
99896,1606.13024267
99897,1266.34618566
99898,942.384538971
99899,2141.23388098
99900,851.381216911
99901,3887.6832846
99902,7723.84627781
99903,3794.5839129
99904,3428.26313113
99905,2780.08915478
99906,3472.60487622
99907,2186.0349076
99908,1557.15565978
99909,3021.14544845
99910,2062.6071558
99911,1017.6022747
99912,2150.95370823
99913,3671.41751998
99914,1855.82003214
99915,2909.37009413
99916,924.858430509
99917,1201.87023508
99918,1379.09890361
99919,1452.05772866
99920,1013.7043294
99921,3920.95234819
99922,925.921298046
99923,2597.75764512
99924,5973.29631356
99925,1152.02920533
99926,1717.61347552
99927,1373.88050262
99928,11651.439821
99929,2191.01202569
99930,1016.82340212
99931,1341.68649983
99932,1057.65705297
99933,1517.30854965
99934,5897.60092664
99935,6655.83524114
99936,1451.30452932
99937,7424.70173853
99938,1490.52437211
99939,796.158774849
99940,7125.41398409
99941,998.657867198
99942,515.594764657
99943,2416.45613215
99944,2725.58207753
99945,1798.97649828
99946,1985.97765059
99947,1404.62678814
99948,833.889262236
99949,3627.11661914
99950,2798.40427941
99951,4867.42319024
99952,1368.44057207
99953,3725.43725942
99954,3901.07373028
99955,1453.97564223
99956,2593.97450427
99957,988.059684633
99958,1514.63828994
99959,4330.01738327
99960,2876.90939964
99961,1743.69374706
99962,1544.06701064
99963,2558.04495606
99964,1728.12214936
99965,1357.39442213
99966,894.974982105
99967,801.672548783
99968,1336.6208521
99969,2236.11658562
99970,2009.26592993
99971,1663.47484556
99972,847.303477004
99973,4006.31966752
99974,1437.903526
99975,4511.44972239
99976,8139.33888223
99977,1511.44487759
99978,1386.52477761
99979,2449.55537017
99980,1989.42919489
99981,963.344814251
99982,4798.60506055
99983,1562.08121677
99984,2216.85133559
99985,1834.80923175
99986,942.980900426
99987,1688.14195207
99988,1112.82850925
99989,1894.35397818
99990,1942.11484371
99991,2503.94439301
99992,7448.22158646
99993,3741.15471412
99994,8695.13002405
99995,2521.95975104
99996,2366.2641011
99997,1091.43648787
99998,979.795536068
99999,1141.12382934
100000,3992.74851779
100001,1085.91900149
100002,7022.11880883
100003,1021.74739994
100004,766.124729686
100005,1134.24028509
100006,1343.96363874
100007,8072.52151817
100008,1490.90997968
100009,1633.67590704
100010,1979.63311436
100011,8070.73437612
100012,3384.03810002
100013,1278.76421817
100014,2284.91542003
100015,1593.95756657
100016,2096.58099314
100017,8879.22123113
100018,1451.49804977
100019,1678.82674429
100020,5210.30208459
100021,1566.89758772
100022,1751.12324931
100023,4255.60254542
100024,1632.36006726
100025,1086.97766625
100026,4892.39069724
100027,4443.26962858
100028,2481.47962811
100029,8620.93450169
100030,1584.6100671
100031,1631.06600808
100032,2493.95149512
100033,1238.27660399
100034,2134.49622174
100035,1543.60993535
100036,2838.6735477
100037,1724.03342064
100038,2851.64069611
100039,3493.94401123
100040,1625.0537836
100041,4335.44596007
100042,2020.97197901
100043,955.062973222
100044,1006.58693186
100045,1370.73003466
100046,1015.90211064
100047,906.885114124
100048,2144.36462239
100049,1618.55843948
100050,1336.62513271
100051,1094.35544253
100052,1207.86450593
100053,1866.02327425
100054,1413.14122635
100055,3858.8225029
100056,1017.60045044
100057,1855.34369973
100058,1782.06849795
100059,4420.04395475
100060,687.586800483
100061,1907.46231126
100062,4085.54061841
100063,1389.9247597
100064,1334.33081038
100065,1421.66252382
100066,1534.9241616
100067,2497.28683475
100068,8081.61244958
100069,1818.12961889
100070,4339.38799735
100071,2208.25075624
100072,1232.32990208
100073,1743.81731037
100074,2252.72231836
100075,1410.73195693
100076,1357.21270577
100077,2095.54548497
100078,2959.04623279
100079,3214.60854832
100080,1318.08275465
100081,513.292696198
100082,1670.60708095
100083,1951.59014089
100084,1040.2611722
100085,3361.89924436
100086,1697.84682039
100087,3810.81930729
100088,3899.56017864
100089,1613.90069811
100090,10945.9489069
100091,2641.75578054
100092,2599.13305731
100093,856.459619477
100094,2077.44562215
100095,1687.19808575
100096,1874.52163374
100097,2741.75633024
100098,3717.85259274
100099,1352.88988011
100100,5779.80762128
100101,1826.83791478
100102,1223.69284733
100103,4410.67085137
100104,1745.30403654
100105,1270.71130089
100106,1940.62249901
100107,2556.92239609
100108,578.499369918
100109,1256.37980126
100110,1610.41732251
100111,1309.8968866
100112,1053.53011852
100113,4017.23832295
100114,2625.53999312
100115,2771.73273029
100116,1532.88577553
100117,1373.05709351
100118,1806.08681851
100119,12484.1766238
100120,1888.29060727
100121,1278.23781397
100122,1821.97836248
100123,2024.0673281
100124,3496.24115552
100125,1932.79272252
100126,5715.15238219
100127,2276.75311656
100128,2140.112725
100129,7205.20725504
100130,812.489928386
100131,2568.08294836
100132,2982.37081549
100133,2386.06203996
100134,1511.80553779
100135,3378.03719271
100136,2195.89071425
100137,2991.07575352
100138,812.133897818
100139,3358.62820379
100140,1520.99155207
100141,1101.30295431
100142,2111.58011983
100143,2292.66088492
100144,2612.2716911
100145,1173.67613675
100146,1343.65677346
100147,32583.8534001
100148,1185.7127474
100149,1319.94846589
100150,2553.43952013
100151,2628.76969857
100152,2942.44957913
100153,4403.05459275
100154,2209.15723242
100155,12892.4877054
100156,1991.18641648
100157,1561.78001714
100158,1224.87225072
100159,2401.80800161
100160,5235.66588733
100161,970.098672943
100162,865.932871705
100163,1091.01002131
100164,2500.84422216
100165,1132.84266605
100166,2956.6694031
100167,3678.9530394
100168,7678.92060952
100169,679.124586027
100170,3574.61480608
100171,7534.01199219
100172,1821.22066601
100173,9077.68403526
100174,4394.89891463
100175,4986.25290252
100176,2139.55908719
100177,1267.94745726
100178,5347.30217501
100179,3137.89402525
100180,3734.72870784
100181,1880.71014168
100182,7011.46606312
100183,1386.86093599
100184,1299.7554637
100185,1095.00572161
100186,4458.49521626
100187,599.472991062
100188,771.667437701
100189,1039.84093358
100190,2738.868671
100191,1001.52200412
100192,2837.55603723
100193,1085.59788744
100194,3436.50679786
100195,4111.0409082
100196,2800.48034714
100197,504.307342275
100198,2713.31541073
100199,2653.18637099
100200,2676.11799486
100201,4958.84521639
100202,1042.34326627
100203,1627.00374424
100204,1906.0588523
100205,4178.50211137
100206,2017.54405365
100207,2277.13822738
100208,1202.04849626
100209,3513.86926605
100210,1360.08439599
100211,2123.99623256
100212,9698.20288261
100213,1282.58843324
100214,2938.05665918
100215,1732.00582685
100216,1559.47948764
100217,1170.8400064
100218,1513.49709961
100219,1381.60600025
100220,1837.52843783
100221,3579.02537653
100222,2415.77532585
100223,980.088861074
100224,3900.94217739
100225,3014.78808971
100226,1847.52406106
100227,1724.27717089
100228,1408.06343965
100229,6229.59906742
100230,2542.19534426
100231,10539.867704
100232,4360.72984439
100233,7312.73324007
100234,2018.53199682
100235,5001.98961529
100236,8495.20177767
100237,1508.25786266
100238,1026.55636552
100239,1242.3571566
100240,2377.11085338
100241,1162.30766443
100242,940.629780257
100243,1681.62574429
100244,1719.56028164
100245,2377.60749498
100246,1965.04097567
100247,12000.1209657
100248,7251.32721068
100249,3406.47975043
100250,972.199266787
100251,2956.48828327
100252,1211.79871694
100253,1424.77979161
100254,1408.54831639
100255,4572.39395081
100256,2231.95124205
100257,1949.6039288
100258,1371.93593727
100259,1746.31827555
100260,2235.39241345
100261,1120.32024325
100262,1522.00157187
100263,5721.21338895
100264,3176.15559636
100265,1940.55458102
100266,992.282189425
100267,1158.82272489
100268,1090.3599728
100269,1908.09960593
100270,998.339143281
100271,1996.38215438
100272,2448.9527614
100273,1818.2699889
100274,1187.893841
100275,2663.73854388
100276,6095.52324951
100277,3971.50528974
100278,4728.5905026
100279,1218.29467069
100280,2140.4992528
100281,4167.44400187
100282,2435.87565631
100283,2112.33621451
100284,1696.60535773
100285,1565.31944178
100286,1050.4784857
100287,6174.39480292
100288,1714.93717178
100289,15701.7453783
100290,1998.11967381
100291,1155.69851547
100292,729.281996381
100293,4460.40005304
100294,901.245817366
100295,1260.10326124
100296,2112.36196265
100297,1535.20132212
100298,1654.31878604
100299,1585.44739001
100300,4574.63177252
100301,1245.46281264
100302,1176.27354082
100303,1837.0057832
100304,4401.96761426
100305,2530.28344557
100306,1904.01847146
100307,825.064775088
100308,898.685143878
100309,3000.14984685
100310,1107.30359538
100311,920.346915827
100312,1240.65160386
100313,1652.58180901
100314,6774.10550562
100315,2649.38818251
100316,2977.18784002
100317,867.484119012
100318,1577.18781856
100319,5047.13284958
100320,1752.47041817
100321,1340.86568075
100322,4282.47182504
100323,2376.3989767
100324,3698.54277156
100325,1547.01132627
100326,1132.56018908
100327,6616.62446542
100328,6626.31784371
100329,3278.80838808
100330,5669.70637717
100331,1726.20458393
100332,624.098774568
100333,1508.70939053
100334,1748.95317044
100335,3369.84694448
100336,2685.92278378
100337,4107.97934204
100338,6062.55862211
100339,1237.39019583
100340,3053.99877625
100341,4237.67881971
100342,2858.14644605
100343,4500.98378994
100344,1485.62143709
100345,894.804146914
100346,1737.47600412
100347,1236.18215206
100348,1584.88787131
100349,4567.9400607
100350,2283.05825211
100351,3720.17430386
100352,2329.80999405
100353,2107.03452515
100354,3085.48101009
100355,1326.09194287
100356,4158.23862965
100357,1037.28775499
100358,3409.3972579
100359,1148.5289256
100360,1871.17631486
100361,796.777758396
100362,4937.19125326
100363,1319.95994319
100364,1594.33930745
100365,1362.5028156
100366,1205.39572439
100367,698.876138343
100368,2267.11961676
100369,1191.40756072
100370,3235.48096577
100371,921.622924016
100372,2661.9592827
100373,6618.58408734
100374,1985.98881144
100375,3542.40283984
100376,3538.42384701
100377,1200.33718588
100378,3819.74704987
100379,1336.19456705
100380,1931.73088292
100381,3703.23536153
100382,1816.93931682
100383,9293.93969155
100384,2807.33121992
100385,934.15426001
100386,3670.44470576
100387,1369.50958557
100388,847.08403504
100389,1616.57219018
100390,809.423847083
100391,860.659625131
100392,990.956537975
100393,788.589143064
100394,1667.67224055
100395,1739.54793687
100396,4061.04090439
100397,1003.32069637
100398,1594.69338552
100399,1702.07594698
100400,6480.40691757
100401,1883.78349079
100402,1587.12920301
100403,1668.93059773
100404,1639.10043663
100405,4786.0064939
100406,2041.66731966
100407,1107.18577833
100408,1699.0454827
100409,2034.9822879
100410,1844.46965094
100411,3489.70732541
100412,1409.51298883
100413,1326.99153611
100414,6233.76738965
100415,2405.71406304
100416,8493.05756485
100417,1599.75598863
100418,1252.16828313
100419,994.229376276
100420,1261.91741634
100421,1784.15297057
100422,1677.85975646
100423,1444.78293912
100424,3342.73718892
100425,1356.54411288
100426,3463.50068993
100427,2667.42363335
100428,1340.37490762
100429,1971.03738367
100430,1733.8695073
100431,1905.60830439
100432,1260.7888387
100433,1795.08892005
100434,2045.08981206
100435,1694.35869289
100436,2621.54224793
100437,1215.60971173
100438,2807.1581429
100439,3521.58728968
100440,1347.59894111
100441,2032.25354246
100442,3090.61400886
100443,901.44667583
100444,1369.49252809
100445,922.680930416
100446,2936.80876275
100447,2774.52648308
100448,2570.46773127
100449,1640.26660877
100450,5743.2313848
100451,2522.06263343
100452,3638.64829792
100453,5968.61067127
100454,2393.38403006
100455,1449.213756
100456,1745.27365404
100457,3109.60064555
100458,1855.69305562
100459,1181.4968522
100460,878.513358805
100461,3811.08199019
100462,2247.90464346
100463,4152.58600077
100464,2804.997896
100465,1991.89388305
100466,1183.02062402
100467,1612.2876785
100468,2523.39994191
100469,6024.28904867
100470,2400.87909724
100471,1475.82345726
100472,2576.31408297
100473,4455.831285
100474,3814.45154966
100475,6379.27301374
100476,1860.26648103
100477,1305.70309247
100478,1834.27729399
100479,878.701071504
100480,3729.50187311
100481,1200.75191744
100482,8833.25125487
100483,2121.67361952
100484,6455.17522939
100485,918.274534164
100486,1258.6621815
100487,2129.89835275
100488,10605.5090718
100489,838.396616128
100490,2458.91357518
100491,3567.39499724
100492,10605.5516964
100493,3970.5909743
100494,1145.27230924
100495,1877.28877053
100496,2810.55851323
100497,2594.56343903
100498,2342.4246122
100499,2533.67758122
100500,2547.81057728
100501,3632.2347338
100502,7579.94805992
100503,1776.30740623
100504,1619.98529718
100505,4623.85543853
100506,2389.99960322
100507,2220.50413455
100508,1608.87940877
100509,1575.02918038
100510,1210.05548183
100511,3473.28868722
100512,2018.99260772
100513,8677.29559532
100514,1300.72423257
100515,3269.36900739
100516,2872.07096496
100517,3564.81503307
100518,3617.64038703
100519,827.044509966
100520,1917.3895787
100521,1136.15360336
100522,2707.3835547
100523,8852.16746615
100524,5632.88850071
100525,3208.70607825
100526,3089.33122202
100527,4210.06674594
100528,967.900875852
100529,2280.68924082
100530,1894.63941651
100531,2476.9157588
100532,586.843873744
100533,2650.78677119
100534,1314.31657659
100535,1908.80263877
100536,3570.28176809
100537,10255.8873732
100538,869.553409615
100539,7449.85053614
100540,6051.43036054
100541,3051.19174387
100542,1060.98673672
100543,4588.21535764
100544,1272.68530753
100545,2456.09112023
100546,1540.56167248
100547,7737.10589658
100548,5331.35615607
100549,1257.49333693
100550,867.552025689
100551,1538.63366224
100552,4406.43892139
100553,3883.28785279
100554,1531.83421413
100555,1109.85581658
100556,8548.01501017
100557,1205.69870687
100558,4516.12608816
100559,7009.35917082
100560,1036.34918921
100561,2710.23447817
100562,6749.17436857
100563,2987.10104036
100564,4087.0389082
100565,4317.46464623
100566,863.176962484
100567,1429.22568429
100568,5109.2039894
100569,5067.42039908
100570,7938.88509931
100571,1412.93580487
100572,1406.1174204
100573,4489.35380727
100574,2464.51308442
100575,2211.82506229
100576,4057.31910018
100577,1341.54492184
100578,1355.82190035
100579,3942.80807135
100580,1217.21165916
100581,17058.7175637
100582,1143.34061602
100583,1322.84206659
100584,3342.19758712
100585,5960.2923831
100586,1084.78355604
100587,1955.79955779
100588,1217.04397347
100589,5466.93486343
100590,3253.87200303
100591,961.6481973
100592,4177.23056258
100593,7240.58669519
100594,2637.05676299
100595,1190.52373623
100596,1379.98030005
100597,2983.9341751
100598,3143.56381018
100599,4834.81980148
100600,1150.88265256
100601,997.55642018
100602,8502.79557223
100603,1325.86724595
100604,2167.87444874
100605,972.834781196
100606,1048.53500477
100607,3339.99598757
100608,2564.97377876
100609,2673.8548095
100610,2030.73177464
100611,2004.28196753
100612,1997.64031048
100613,702.711921967
100614,714.738017965
100615,2544.25921767
100616,973.166891372
100617,1709.49267575
100618,1454.69748437
100619,2310.99910825
100620,700.808700364
100621,2401.57627151
100622,1381.66647382
100623,2194.44880103
100624,1080.68050696
100625,1539.17760172
100626,1617.34254011
100627,5229.48694254
100628,2159.38287927
100629,2068.99000203
100630,1751.51501477
100631,4094.8850069
100632,1371.82742374
100633,2357.59572762
100634,1789.3897835
100635,1166.64446873
100636,3557.38320005
100637,4877.49157783
100638,3883.40841633
100639,1318.63554897
100640,2476.16177274
100641,2935.13434785
100642,4677.87263387
100643,1133.28296745
100644,659.201279621
100645,8554.0312527
100646,1392.95683088
100647,2741.50479436
100648,4915.28157198
100649,2987.59156069
100650,3021.64614271
100651,1354.51397761
100652,4758.28463919
100653,661.283567998
100654,1167.11582269
100655,1019.05946197
100656,4464.30910456
100657,7118.90069718
100658,4892.91755376
100659,2005.63137128
100660,3637.55261083
100661,3377.64506697
100662,1159.15176569
100663,3376.10651741
100664,3683.25725279
100665,4468.11325891
100666,3666.70987823
100667,1514.1354465
100668,1332.1654531
100669,6246.64969085
100670,746.937032079
100671,913.125859575
100672,4166.79369947
100673,2619.62593943
100674,1207.95484634
100675,4532.87834946
100676,1894.96674931
100677,1616.11460606
100678,4549.90254345
100679,1772.20943156
100680,5026.04706792
100681,13403.1395144
100682,4537.2643711
100683,1456.13696859
100684,5178.68022178
100685,1102.83829161
100686,1182.33997913
100687,1830.65981162
100688,1732.16601888
100689,1623.91201524
100690,2226.26079419
100691,2111.23993462
100692,4099.21455613
100693,3380.23732925
100694,1519.73352849
100695,1445.65274407
100696,2140.92646109
100697,4616.95036409
100698,1156.80449862
100699,2149.15213218
100700,2484.15198996
100701,2187.5601473
100702,6137.98543589
100703,919.849852011
100704,1783.33834286
100705,1283.46123132
100706,1791.77836637
100707,1034.69220035
100708,3457.07398255
100709,1787.70491233
100710,1190.32885316
100711,1138.5954608
100712,2725.8166973
100713,2346.99815628
100714,4520.56532862
100715,3816.03529895
100716,1285.18300429
100717,2435.13168176
100718,1065.94752453
100719,600.950848167
100720,1739.28949893
100721,1443.42674943
100722,1864.68059115
100723,1103.84752824
100724,3749.04916982
100725,3244.21012187
100726,1540.91767828
100727,1225.74636536
100728,1729.19975433
100729,9044.03479041
100730,853.846287604
100731,1429.3426146
100732,1671.42669532
100733,2196.74706174
100734,1383.05600779
100735,1619.28262695
100736,9347.8665192
100737,1791.223884
100738,991.14423647
100739,1329.52744894
100740,952.875212718
100741,1789.57993827
100742,5262.88108788
100743,2256.15713053
100744,1547.49785433
100745,2023.20451128
100746,3845.10969727
100747,1029.70567538
100748,647.078777975
100749,1817.29691602
100750,642.61764763
100751,2552.74306705
100752,2257.02334468
100753,7446.75116695
100754,1893.35443727
100755,8867.24252912
100756,936.628489432
100757,7556.27015357
100758,2940.86817488
100759,5812.20476201
100760,1963.61626638
100761,3552.19097915
100762,3550.45853872
100763,13056.7490503
100764,1337.74350934
100765,2467.78039617
100766,1534.11483824
100767,1265.72163045
100768,2920.41754901
100769,2328.92121462
100770,8445.32987696
100771,1306.88556059
100772,5449.04700276
100773,1234.13151061
100774,1044.37849356
100775,1808.90539553
100776,1206.27772486
100777,2845.33892465
100778,1630.82853785
100779,6257.701864
100780,5627.25066942
100781,1161.29271209
100782,3306.51904987
100783,3557.00886014
100784,1296.13391544
100785,3912.96959429
100786,1943.30994722
100787,1557.75090021
100788,9283.85330983
100789,2342.57147369
100790,1680.64223809
100791,5047.05321965
100792,3009.8481112
100793,1453.46702099
100794,3082.27824973
100795,978.776387597
100796,1205.91851552
100797,3552.68041537
100798,1210.62042352
100799,1684.49317702
100800,661.783794572
100801,5280.19353642
100802,7936.41903058
100803,1943.05797962
100804,1801.97576082
100805,2947.97201758
100806,1373.6547106
100807,1419.97144958
100808,873.37480559
100809,4115.89361485
100810,2766.46942725
100811,4564.5633604
100812,2469.28171952
100813,1596.44923612
100814,5234.43887827
100815,1255.19469011
100816,1448.41458051
100817,818.497555545
100818,1811.62690293
100819,1460.63742719
100820,896.824106941
100821,2316.9788913
100822,2249.88836191
100823,1394.73112121
100824,3109.05878501
100825,4438.04775338
100826,1007.80321842
100827,1276.80137983
100828,2333.59167073
100829,1246.535218
100830,2750.97109002
100831,1368.57445081
100832,1308.67440456
100833,1370.83200333
100834,5864.0825608
100835,3942.68995807
100836,2183.02196439
100837,2956.35618139
100838,1120.43478771
100839,5392.09617214
100840,1642.11550397
100841,3948.60923615
100842,1663.50097679
100843,1865.01439987
100844,1405.57111097
100845,2600.37699992
100846,3138.04923821
100847,2318.3218306
100848,1128.27234003
100849,2443.9827079
100850,5405.61700444
100851,942.369767117
100852,2144.13186667
100853,5626.09082875
100854,2302.4939818
100855,2680.53107762
100856,2222.40676115
100857,3099.86578388
100858,2775.06488666
100859,944.068213906
100860,3976.91845143
100861,1763.19845107
100862,1104.56261391
100863,6974.79463015
100864,1203.99233239
100865,1446.14566537
100866,1238.58247107
100867,988.869722193
100868,1141.4020933
100869,1659.97118199
100870,6106.76067647
100871,6108.08470768
100872,5842.24851044
100873,797.874324462
100874,1405.23872884
100875,1394.73937763
100876,2011.69406712
100877,993.579905422
100878,6151.72792938
100879,1879.61408531
100880,836.635477061
100881,10474.5619481
100882,4366.36989359
100883,1358.52844189
100884,11892.021757
100885,1792.42208985
100886,10430.7563108
100887,731.773379356
100888,4859.13502275
100889,1663.08181678
100890,1888.54097905
100891,4732.15392667
100892,1074.81182245
100893,8283.25253577
100894,1638.74227248
100895,1189.33670835
100896,2023.31461412
100897,1728.09338263
100898,10785.8501438
100899,1807.25936907
100900,3357.83591381
100901,1149.69596754
100902,8931.21968801
100903,2920.04798948
100904,4462.02394476
100905,1628.76227424
100906,5693.24965
100907,1479.16696909
100908,2125.8854763
100909,3122.99784871
100910,745.469248923
100911,5170.79523143
100912,1682.11432368
100913,3923.42038945
100914,723.127943561
100915,1145.0828515
100916,2186.36960126
100917,3568.39104476
100918,2546.61210044
100919,2035.59505018
100920,2582.64395935
100921,1644.24650595
100922,5401.56726919
100923,1405.12685822
100924,4908.62759744
100925,2562.75207767
100926,2303.57142743
100927,1453.4402597
100928,7551.85296556
100929,3227.88753327
100930,1108.71967292
100931,2415.74714957
100932,1752.78313871
100933,4407.4670906
100934,2198.66659872
100935,1135.94230613
100936,722.422444979
100937,1800.68589297
100938,2026.31425017
100939,697.71694405
100940,2900.37275221
100941,1712.4100418
100942,1275.19539244
100943,1814.52541327
100944,2431.83528098
100945,3861.28557808
100946,3700.01305112
100947,2575.29205546
100948,5524.02862232
100949,3068.97711609
100950,1205.34888949
100951,1907.29089732
100952,2936.66378848
100953,2906.41909858
100954,2972.51598597
100955,1448.45912991
100956,2494.52445391
100957,1256.5648832
100958,3126.65138281
100959,4478.27165115
100960,1992.85760718
100961,780.21602661
100962,3300.93223545
100963,4929.60259907
100964,8603.6872686
100965,7710.84661271
100966,2252.63274626
100967,2052.31564536
100968,2415.68659282
100969,4562.88161653
100970,1418.84594172
100971,1358.90339915
100972,1437.20111822
100973,1851.46206691
100974,3897.44878993
100975,2408.10975158
100976,2352.34956522
100977,2710.69790341
100978,1690.70709433
100979,4013.91214533
100980,1728.4938465
100981,1017.69214748
100982,5302.34021622
100983,5290.44166292
100984,5074.66650213
100985,1156.7661323
100986,3500.27221965
100987,1539.06460327
100988,3270.80017338
100989,2577.14185792
100990,2379.55392874
100991,2849.04656822
100992,1374.21422247
100993,4513.61595515
100994,1330.70419109
100995,1917.0377044
100996,752.71785396
100997,4330.80351365
100998,1696.28461953
100999,8284.83507563
101000,2250.82509452
101001,1461.14168823
101002,7032.63399224
101003,1738.20119938
101004,1407.54178853
101005,5882.80889763
101006,1890.01355898
101007,4446.9500987
101008,3047.79942618
101009,3009.06037067
101010,628.15888178
101011,5215.84869311
101012,2154.13357797
101013,1529.12516744
101014,6860.65403404
101015,1044.05809799
101016,6329.8933492
101017,773.451312165
101018,4315.89709524
101019,1064.7262092
101020,3922.62756021
101021,2231.25820779
101022,1328.39336297
101023,1982.77333645
101024,3777.65796875
101025,1143.19776088
101026,1069.97528105
101027,2098.82939405
101028,2273.67083471
101029,9975.16526011
101030,4271.41929546
101031,4791.09656565
101032,2879.25082594
101033,3590.60782962
101034,598.534068641
101035,2046.76185316
101036,1214.84896393
101037,1013.06458118
101038,1741.97471756
101039,2626.98627917
101040,1756.93603092
101041,4922.02386804
101042,1530.80946099
101043,2413.70855227
101044,2891.57691223
101045,1586.66716946
101046,4957.74097872
101047,10463.1365088
101048,2629.0829947
101049,4429.19913792
101050,2241.53467443
101051,4686.604306
101052,638.7766449
101053,685.722990195
101054,1293.83313665
101055,1637.80674185
101056,1893.35744054
101057,2044.22243486
101058,2709.2037985
101059,3179.70425859
101060,12971.2721952
101061,5984.40322932
101062,1842.02895505
101063,3665.39075192
101064,2408.00417066
101065,1965.23273375
101066,2900.98860201
101067,1781.72481741
101068,1148.79614839
101069,1062.92258682
101070,1483.81922226
101071,2237.89916583
101072,674.823040409
101073,1606.12564967
101074,3795.63314922
101075,1344.93331083
101076,2977.35451214
101077,3479.27732272
101078,1591.29786714
101079,4179.51094093
101080,8764.92935046
101081,2054.14652492
101082,5243.85005491
101083,6385.94785818
101084,4183.07550512
101085,4631.1473822
101086,1459.44567191
101087,1022.14472506
101088,1775.01597364
101089,7083.28863372
101090,907.038993637
101091,1822.38012142
101092,2365.78141528
101093,1002.68729675
101094,4821.6647738
101095,1797.17037329
101096,1822.42463515
101097,1987.677058
101098,2301.17913349
101099,2300.81726861
101100,1189.81550289
101101,2053.54614113
101102,1151.17087406
101103,1070.25823468
101104,4984.5673601
101105,1600.49489762
101106,1847.07567044
101107,2047.33139096
101108,1492.97637417
101109,5624.64807584
101110,1577.90625725
101111,1574.55798589
101112,2022.74669821
101113,3828.91338897
101114,4111.62806223
101115,2513.97125167
101116,2664.04630042
101117,5545.21308325
101118,2644.25288748
101119,2883.67588194
101120,1217.44207118
101121,1054.6782473
101122,4305.06345641
101123,5475.79349068
101124,2952.2830046
101125,3599.36707916
101126,2796.54493477
101127,1873.05559915
101128,2841.72991399
101129,1528.23036583
101130,5019.73181142
101131,3268.70671174
101132,2903.32953251
101133,1070.66972478
101134,1021.23638783
101135,1880.27714719
101136,5577.78879171
101137,1339.27226386
101138,1373.45197053
101139,961.337149759
101140,1637.34107341
101141,1571.36669436
101142,2548.40165259
101143,4317.93115249
101144,2624.63106951
101145,1775.58241267
101146,547.694131232
101147,2324.08938539
101148,4255.81015449
101149,3641.72376817
101150,1031.43373304
101151,1567.00888017
101152,800.788779131
101153,1606.58283306
101154,3604.49764404
101155,1561.64813165
101156,4091.94841625
101157,973.735102099
101158,4199.29324448
101159,1517.82905561
101160,1205.65559529
101161,2609.85698342
101162,2656.48717493
101163,1669.31988267
101164,2676.38927421
101165,1154.6507397
101166,2573.41206193
101167,2256.59149711
101168,1890.58710297
101169,2047.97873539
101170,3603.42240571
101171,4858.72513582
101172,813.355532245
101173,3674.7778377
101174,1133.24455209
101175,1680.8850606
101176,1468.96684981
101177,786.276152303
101178,1883.84524971
101179,3505.85829057
101180,3557.33054671
101181,2118.65072268
101182,1400.65113628
101183,4114.69199836
101184,6753.95402438
101185,2765.53342168
101186,1457.65871678
101187,6712.48220289
101188,1107.71069516
101189,10726.462702
101190,2085.85290454
101191,1122.0080172
101192,1494.46232217
101193,2508.85793984
101194,6168.51761386
101195,2063.06590019
101196,4038.78820444
101197,1682.37459559
101198,1544.9658069
101199,3224.40696137
101200,2025.08422986
101201,1728.52756282
101202,2912.57603747
101203,5038.61388708
101204,2721.55136004
101205,5529.5694377
101206,5435.95030539
101207,2014.89784675
101208,1207.23888744
101209,1869.29807794
101210,4900.52276473
101211,2385.19838771
101212,7870.32481328
101213,1166.6221849
101214,940.601689578
101215,2046.79773008
101216,3168.31134237
101217,4112.39698526
101218,813.581525841
101219,1701.9631812
101220,6223.2896322
101221,2334.35799678
101222,3056.26666659
101223,3118.94251315
101224,3216.28924842
101225,2061.65333187
101226,478.140173769
101227,1859.33633841
101228,1164.73992962
101229,1811.32671661
101230,1913.61447682
101231,3014.29608393
101232,8677.3172925
101233,1804.30596291
101234,917.875229624
101235,1016.76918591
101236,1896.75926586
101237,1537.48182606
101238,2432.40489647
101239,1504.93984101
101240,828.774884393
101241,3831.57944851
101242,7117.14665908
101243,2072.21870786
101244,2562.51824157
101245,2106.45956611
101246,1457.88992064
101247,1668.78943966
101248,1541.69120629
101249,977.934677329
101250,1509.79848975
101251,1590.93463049
101252,5685.6851792
101253,899.476618002
101254,1814.64139425
101255,1704.06743219
101256,1638.1834685
101257,1163.61686587
101258,4536.08310413
101259,13238.6279446
101260,11729.1798773
101261,2620.01563668
101262,1451.42227881
101263,3090.96605659
101264,4185.0202844
101265,7480.15308795
101266,1876.79990552
101267,1038.80967062
101268,1480.31577156
101269,909.746574493
101270,1021.72372193
101271,2077.21966117
101272,1483.75932655
101273,2137.6838665
