,loss
89850,2640.36796124
89851,2953.05603501
89852,2643.71917321
89853,2867.21931654
89854,1190.58688478
89855,1135.40797847
89856,3124.08978663
89857,1751.31321081
89858,1908.79398726
89859,2300.67577777
89860,999.213280241
89861,2210.63829912
89862,763.750080613
89863,2220.35050182
89864,1361.58992009
89865,774.435683943
89866,2430.1747935
89867,573.980651761
89868,2320.54325825
89869,2001.93954712
89870,1348.54106708
89871,1077.83965646
89872,5041.48532269
89873,1711.37163556
89874,2160.9875534
89875,1473.90360555
89876,5827.26715922
89877,2592.79545508
89878,2333.01878525
89879,1388.22806406
89880,6609.22012578
89881,1286.17314941
89882,1031.98371502
89883,1294.80555144
89884,5901.25405347
89885,2221.05581919
89886,1993.81607709
89887,2234.74376215
89888,1443.35751012
89889,3281.717532
89890,2202.96904252
89891,3427.95429044
89892,2507.19113051
89893,1470.78868668
89894,4129.74834442
89895,2087.6511675
89896,897.590583288
89897,2537.98516353
89898,2050.42912529
89899,2141.59820429
89900,2830.98812117
89901,3178.03992839
89902,1869.07510199
89903,3947.47931227
89904,1761.46416349
89905,671.83994779
89906,965.43797657
89907,2385.23164859
89908,2919.22836949
89909,4235.31236038
89910,2122.51636281
89911,2064.16829694
89912,2862.02162001
89913,8729.62631072
89914,3121.09824165
89915,1260.02791618
89916,2017.8688482
89917,1491.58085587
89918,1268.02513437
89919,2066.1159901
89920,3542.77628582
89921,563.468414925
89922,2985.9359699
89923,1916.20653869
89924,729.556504429
89925,2381.99896392
89926,2155.92026897
89927,1302.69578617
89928,4895.02608447
89929,8147.67230789
89930,1140.00439405
89931,1543.61417948
89932,2611.49241377
89933,1281.35782548
89934,1915.10705843
89935,2364.69543297
89936,2313.58299659
89937,996.875292762
89938,4261.72078413
89939,3208.95135418
89940,1431.76820604
89941,1632.90929317
89942,2081.2625752
89943,3739.32884694
89944,2835.21366398
89945,3594.55282147
89946,7145.40917641
89947,5626.04548668
89948,2896.68246838
89949,4713.94360287
89950,1941.17761511
89951,2212.48820715
89952,1039.28898858
89953,1300.13704305
89954,1079.09476348
89955,934.872559515
89956,4331.94791937
89957,3687.39160232
89958,1296.90569828
89959,1115.86359488
89960,5661.32713473
89961,3337.26054177
89962,2210.76268814
89963,6155.7665857
89964,2854.12155813
89965,727.367320287
89966,1354.47545937
89967,5395.47632145
89968,950.442819957
89969,1286.21098416
89970,871.542659911
89971,1566.30511871
89972,1134.10346045
89973,1376.17812421
89974,2546.23619885
89975,1405.40924746
89976,2178.02267828
89977,787.154464804
89978,1121.83027511
89979,3097.75134411
89980,2708.56009227
89981,5295.76683553
89982,12438.8752397
89983,1496.49880182
89984,2636.95847706
89985,1683.0824305
89986,3510.79660426
89987,2199.04330048
89988,5574.85173623
89989,3169.89140071
89990,2284.40882186
89991,5846.63056613
89992,2034.75084487
89993,10129.3759555
89994,1569.22134262
89995,1250.72412581
89996,1295.59542786
89997,1133.13628807
89998,3178.17927453
89999,2025.50876436
90000,3155.54085266
90001,725.028351754
90002,1598.19682466
90003,9954.07035664
90004,2914.11722681
90005,4002.82851863
90006,1614.90485957
90007,7829.22355395
90008,2983.2945817
90009,2794.10916034
90010,6186.68584511
90011,1525.27181913
90012,2131.63814957
90013,4144.14872599
90014,6044.48064783
90015,4514.81120694
90016,1870.21395433
90017,4073.04674878
90018,1958.21615056
90019,3148.98759674
90020,2661.51905871
90021,2063.52367436
90022,5739.1030004
90023,3118.42301914
90024,9072.18214888
90025,2251.86971628
90026,2711.65903059
90027,1475.92070722
90028,2882.5994503
90029,2043.14145043
90030,2830.97083695
90031,2888.75778159
90032,2024.20264838
90033,690.635214741
90034,1913.71460245
90035,2581.05527637
90036,1512.99082169
90037,2974.59951445
90038,2373.44490382
90039,2640.96249313
90040,797.55368729
90041,1511.35369192
90042,3422.77743186
90043,1641.8775509
90044,2898.51935428
90045,2760.28203161
90046,1527.38742852
90047,1655.2277522
90048,1253.80801452
90049,4955.94047726
90050,4196.96931509
90051,2685.11576807
90052,3412.71332399
90053,1194.09378648
90054,1223.93135672
90055,1443.73466371
90056,786.12057276
90057,4897.76372605
90058,1693.22825491
90059,1294.68769098
90060,2076.28728931
90061,3178.04990777
90062,3974.53569917
90063,5507.5874354
90064,2049.43023866
90065,1331.29939926
90066,1400.89864232
90067,1853.36675507
90068,1221.9323677
90069,4026.72822028
90070,1510.88741634
90071,2005.78106671
90072,1113.33736988
90073,2666.06738866
90074,1390.62779609
90075,2077.12312884
90076,1953.13030798
90077,3340.05872861
90078,4109.59145595
90079,2683.30122279
90080,1122.51040103
90081,5021.55126273
90082,899.189086258
90083,707.980883677
90084,4173.47790202
90085,928.072181484
90086,3305.83501138
90087,1161.67066492
90088,1376.17818373
90089,1221.17804832
90090,7725.01838892
90091,1002.31849233
90092,1748.06800274
90093,13976.0846755
90094,1261.98486494
90095,4435.58801771
90096,1899.0340423
90097,16331.7677411
90098,1428.75913623
90099,4302.91359043
90100,2064.70667634
90101,2206.17352127
90102,8468.34878809
90103,1615.48232968
90104,1498.77458983
90105,5324.29873721
90106,5027.84607303
90107,2058.40351018
90108,3905.30779063
90109,704.802222391
90110,1146.83837871
90111,3397.49774776
90112,906.390747705
90113,2332.40245402
90114,2037.79275537
90115,2141.16711763
90116,1316.71886423
90117,1141.77325442
90118,896.851196888
90119,2631.21410931
90120,5661.45044589
90121,1223.5038228
90122,1496.27261318
90123,3268.76789788
90124,2046.54487342
90125,1331.80946382
90126,3521.90823944
90127,1578.67898076
90128,2993.2275164
90129,1413.25415289
90130,2235.67350984
90131,2203.91814125
90132,832.443174748
90133,2639.68943608
90134,2198.43411086
90135,1301.75002973
90136,1088.92439313
90137,2362.25700733
90138,1260.30514956
90139,966.256259963
90140,1312.58557954
90141,1155.08987774
90142,2339.56337963
90143,3859.75847224
90144,864.310198524
90145,2950.2069446
90146,1051.03941176
90147,2386.34072917
90148,2454.10665709
90149,1692.14086706
90150,2061.66481547
90151,941.221377058
90152,1542.01874881
90153,2569.73488528
90154,1670.80160611
90155,1670.46007535
90156,1504.10858703
90157,2370.05697793
90158,2066.10014068
90159,1129.24833151
90160,934.929027591
90161,1281.54363918
90162,980.078079485
90163,1482.07685076
90164,1323.84647173
90165,277.285337882
90166,1276.15457968
90167,2573.90759821
90168,1086.63748066
90169,1778.83013192
90170,940.919177155
90171,3234.36817709
90172,4374.11458374
90173,3015.6016708
90174,5820.56059026
90175,1311.99523503
90176,4732.30157549
90177,2082.98489188
90178,4442.73053341
90179,1905.89591277
90180,1176.22628307
90181,2136.10672089
90182,3532.3464448
90183,1240.32184331
90184,1440.72073164
90185,6421.4868328
90186,6012.54640201
90187,8134.26887277
90188,3776.35202181
90189,1186.11045209
90190,4138.14100851
90191,2151.22165043
90192,1816.68839157
90193,2928.15162526
90194,1211.86102052
90195,1855.03839973
90196,1572.0013814
90197,2539.09588084
90198,1892.37423024
90199,3008.98590567
90200,1668.57526844
90201,4179.04962527
90202,3015.28581561
90203,1814.90060411
90204,1127.76164604
90205,946.746067558
90206,3456.92396091
90207,1407.42206579
90208,4671.91511288
90209,1427.32377539
90210,2379.95837447
90211,4918.70153487
90212,1478.4342433
90213,2114.4055839
90214,2911.27502321
90215,6403.2006786
90216,1182.54178917
90217,2029.52271663
90218,852.9683449
90219,4682.76075957
90220,3517.77035254
90221,2246.74095107
90222,2580.38463011
90223,1370.37752719
90224,1850.28010993
90225,1774.71899944
90226,1146.10756746
90227,2908.05146962
90228,1699.63813705
90229,1440.23546328
90230,1603.78852313
90231,876.952133426
90232,993.4277869
90233,1774.64075749
90234,1279.78687395
90235,1476.43398024
90236,1100.76815623
90237,1203.24239214
90238,1029.51008761
90239,2361.78874539
90240,855.381243356
90241,12006.7836254
90242,3732.28871776
90243,11211.8219689
90244,997.274008071
90245,2381.00493179
90246,2895.01823234
90247,1602.19399638
90248,836.963415915
90249,910.337225332
90250,5297.09566378
90251,1117.78930309
90252,2300.36783493
90253,3928.04642252
90254,1670.49374244
90255,6077.0126054
90256,1543.32607686
90257,2697.51822626
90258,1008.19210942
90259,914.210626591
90260,1311.94858386
90261,1247.03636522
90262,7460.03632487
90263,714.262673324
90264,1228.45771142
90265,1833.323384
90266,3613.28071743
90267,1493.3090539
90268,4382.51184696
90269,5833.71392243
90270,4680.47398809
90271,1514.09521088
90272,2842.88169938
90273,2734.35487997
90274,724.106384864
90275,2484.84297228
90276,1798.75935989
90277,1153.58291752
90278,1395.60873268
90279,2743.83957489
90280,1269.03601448
90281,2738.19983515
90282,3094.82253081
90283,2125.69851965
90284,1478.5618421
90285,1041.64841362
90286,1473.03498585
90287,3571.12849958
90288,2360.36516815
90289,3286.63036607
90290,1963.07478361
90291,952.209319462
90292,1922.9721167
90293,3464.46203814
90294,2211.98869945
90295,730.960496277
90296,2587.86654943
90297,2475.72016095
90298,1425.81479797
90299,998.143785636
90300,6461.03618901
90301,2878.21489527
90302,3575.18774547
90303,1985.11888527
90304,1266.64206044
90305,2340.71732724
90306,1193.36943267
90307,1468.41462557
90308,2561.43949028
90309,1732.28810425
90310,5811.89175103
90311,10580.3858047
90312,1122.70192111
90313,1845.18434679
90314,4521.60893584
90315,1364.91241581
90316,946.044796042
90317,1594.16142196
90318,851.103000369
90319,1515.9225891
90320,9095.1240812
90321,2996.77213505
90322,9505.42596883
90323,2148.6874291
90324,2652.44874684
90325,3234.83717303
90326,1900.86026701
90327,5897.60406266
90328,1099.75179805
90329,5279.15890053
90330,7978.61290268
90331,2607.84908834
90332,2857.89574638
90333,1429.29380953
90334,1614.78694901
90335,3522.64074901
90336,784.449285416
90337,12955.06617
90338,1989.7385305
90339,1470.94580572
90340,4137.15128815
90341,913.018880825
90342,757.868947124
90343,9273.62566457
90344,2382.89283892
90345,8052.03301937
90346,1733.32617016
90347,3492.30892076
90348,2549.46139985
90349,998.479776812
90350,1825.62507852
90351,1230.4735503
90352,1107.12760704
90353,1740.11344458
90354,4216.38068378
90355,9411.21468731
90356,7420.06030137
90357,1233.56629383
90358,3019.10783763
90359,1054.67083222
90360,1721.5520296
90361,1633.23909667
90362,2044.75817866
90363,2110.3960974
90364,1815.36903389
90365,1824.87935912
90366,2633.79958117
90367,1154.522632
90368,1890.28750921
90369,2572.81485189
90370,1778.44981207
90371,1786.23557003
90372,1856.09631774
90373,1708.0956072
90374,3049.33371409
90375,1135.50384519
90376,2604.49264771
90377,1107.88819
90378,1909.06770911
90379,2243.41627731
90380,4633.97754449
90381,1586.4721759
90382,14919.9143811
90383,9133.25306157
90384,1670.30715479
90385,6647.49245758
90386,1548.44394737
90387,4957.7174213
90388,2182.87055347
90389,2313.24009693
90390,1697.02263593
90391,1383.52541421
90392,2040.23916512
90393,3865.32570602
90394,1869.3321305
90395,7341.07538377
90396,2320.43390243
90397,3186.54776752
90398,849.35082203
90399,1312.24954402
90400,1895.79685691
90401,2607.4704035
90402,2668.56776509
90403,845.592994406
90404,2710.36348977
90405,2900.83112814
90406,237.061474944
90407,2217.61825438
90408,4931.03837526
90409,4104.23984486
90410,2170.94040217
90411,781.868865929
90412,1525.6731852
90413,2373.89200472
90414,946.921644711
90415,1629.06086452
90416,1425.60332873
90417,2075.97340747
90418,1744.04776022
90419,1207.98854175
90420,2584.96832455
90421,2744.60072719
90422,2945.94362973
90423,5777.81388502
90424,1456.36244218
90425,1628.99638214
90426,3752.33331425
90427,964.233784226
90428,644.569676521
90429,1699.58762338
90430,7027.5659999
90431,7413.11140287
90432,1879.24570589
90433,818.691859774
90434,1986.82552027
90435,3470.17085599
90436,1184.6858201
90437,349.472041182
90438,5175.03907597
90439,4274.15476132
90440,3250.72634014
90441,1418.77690739
90442,1183.48666149
90443,3871.77509023
90444,2566.28325224
90445,1077.93976224
90446,2781.94600957
90447,1471.93691331
90448,1334.64646256
90449,2002.94308117
90450,993.391295298
90451,2155.6685728
90452,4140.25801304
90453,1957.89315609
90454,1110.28764785
90455,1028.22653723
90456,2577.32350535
90457,1768.76855543
90458,2441.88313863
90459,1954.05260242
90460,2742.99422964
90461,3978.08418405
90462,8492.50693146
90463,828.505077241
90464,2799.6048073
90465,4604.15966233
90466,3458.76353201
90467,2096.8119631
90468,1219.73355287
90469,1551.83900345
90470,1524.07906385
90471,4698.47307507
90472,1390.45473405
90473,5110.70096176
90474,5107.34310858
90475,1323.42808906
90476,2221.49099589
90477,1664.3564206
90478,990.280520564
90479,2903.53790123
90480,3313.48040469
90481,1637.15876855
90482,887.014722334
90483,2523.24288473
90484,2956.38156327
90485,3033.56259097
90486,1439.16365656
90487,2768.0745144
90488,1413.24145296
90489,2363.12308284
90490,4468.44709416
90491,2391.70349989
90492,4386.07154824
90493,4602.80127775
90494,1698.85901177
90495,1359.79195928
90496,2877.96317852
90497,1110.10752591
90498,2442.75773835
90499,711.823717225
90500,3907.23832944
90501,2473.88715031
90502,2697.51045568
90503,3243.79414598
90504,3549.81554741
90505,1519.17854733
90506,4762.35991253
90507,2415.97467917
90508,4049.05103137
90509,792.185832045
90510,1337.70410381
90511,11592.2926765
90512,7260.12651221
90513,826.525027021
90514,1784.1782005
90515,2445.01827575
90516,1298.21596799
90517,2992.5635824
90518,2598.38021211
90519,7554.18494533
90520,1713.90304054
90521,1575.07787547
90522,2386.96480989
90523,2202.78427547
90524,1396.2067463
90525,4103.51818014
90526,3324.63681762
90527,1370.18544714
90528,2287.60760273
90529,1638.50348998
90530,1366.77520889
90531,2263.11057929
90532,1079.43277383
90533,1115.54184395
90534,7529.44598141
90535,6664.1962149
90536,1546.62217199
90537,874.101366425
90538,3724.86805945
90539,1586.05129889
90540,2389.94667421
90541,1750.50298552
90542,1691.0988032
90543,3163.85759713
90544,2292.87454319
90545,4473.29604257
90546,594.261905498
90547,3086.417022
90548,2117.86512511
90549,1464.18722353
90550,3026.77243922
90551,1695.49210974
90552,1456.08548672
90553,1568.89387425
90554,1293.05726837
90555,1544.57708436
90556,4505.98567481
90557,1947.75207418
90558,922.272464762
90559,1193.8660061
90560,2883.25740296
90561,1818.76147187
90562,877.225662296
90563,1924.83740892
90564,7185.29052524
90565,3273.68185031
90566,5405.77647527
90567,868.559354768
90568,2983.00316062
90569,1153.8062337
90570,1865.09179007
90571,4456.09829765
90572,5041.13880795
90573,1631.1640322
90574,953.399317343
90575,2118.59930394
90576,2579.34977768
90577,1674.60046066
90578,1923.0923605
90579,3233.52496246
90580,1854.86859128
90581,1778.01582071
90582,1717.68405891
90583,5597.4074773
90584,8364.18268382
90585,5872.19128696
90586,3284.50908052
90587,2137.26679783
90588,1808.11000365
90589,1576.08112296
90590,1045.13529012
90591,1131.80211166
90592,1458.11948316
90593,1824.08071588
90594,2037.59705792
90595,1792.89638641
90596,1325.64011323
90597,3141.00356944
90598,807.144362273
90599,9761.03418863
90600,4109.186445
90601,1621.58381658
90602,3529.44384144
90603,2567.87247581
90604,2808.10684534
90605,5111.38900556
90606,1057.99418486
90607,2463.23454024
90608,2299.46816722
90609,3254.3389341
90610,2474.19877459
90611,1647.44840621
90612,3599.86077314
90613,2688.00702611
90614,2504.01050201
90615,1208.48697935
90616,3697.51966377
90617,4051.29377359
90618,1659.92523438
90619,10975.786954
90620,2861.07280543
90621,1158.56502813
90622,2604.14873015
90623,5215.87064899
90624,4962.72777638
90625,1139.34959181
90626,1989.58373786
90627,3014.00712123
90628,3532.2531725
90629,1876.15508545
90630,5269.45853373
90631,865.841599709
90632,1821.49222213
90633,884.998586389
90634,1689.12639731
90635,7717.90473014
90636,5619.53211795
90637,763.61547646
90638,1381.24107673
90639,1898.23402296
90640,5108.91305039
90641,1151.00952509
90642,2493.22489801
90643,1183.4291882
90644,1518.00543306
90645,3067.66764707
90646,5775.79496081
90647,6510.32702062
90648,3777.32204301
90649,2747.86718575
90650,1308.33523085
90651,2913.32389361
90652,2621.82945028
90653,1016.04635177
90654,1684.10526237
90655,2181.91892368
90656,4119.37545953
90657,1652.53212604
90658,5892.33126725
90659,1459.99212247
90660,1718.01485942
90661,1771.86324795
90662,1295.01859879
90663,1797.92472541
90664,3091.8287267
90665,1394.64777507
90666,1953.1782432
90667,1385.71913806
90668,1590.55832556
90669,1653.41657761
90670,1462.23181051
90671,1451.24904008
90672,1308.89229001
90673,6272.06527551
90674,2254.42940602
90675,1227.19526704
90676,1477.32148375
90677,3223.55562659
90678,1639.82572235
90679,7264.48458938
90680,6175.41972983
90681,3112.61939804
90682,3294.27767352
90683,2393.04367538
90684,2413.91198495
90685,3014.4133761
90686,1262.31697462
90687,1473.20470463
90688,1782.72618866
90689,2121.45556883
90690,1273.46799816
90691,1811.44421428
90692,3029.54000281
90693,2275.1649355
90694,1386.89536984
90695,1605.1022736
90696,3359.05504732
90697,1798.23766695
90698,2405.55056839
90699,3735.96800354
90700,1310.96266963
90701,11198.0230895
90702,1408.44209081
90703,939.193512808
90704,1506.28581204
90705,7822.27833725
90706,7956.47067996
90707,2185.47457744
90708,2128.02523721
90709,2131.4010979
90710,1301.72292877
90711,6028.76750719
90712,1036.00399155
90713,989.469146175
90714,4443.53014401
90715,4267.49668515
90716,10554.7435275
90717,3141.67925522
90718,1985.07361915
90719,3479.65095394
90720,1477.36774174
90721,2705.61754703
90722,4555.88935576
90723,5273.24465304
90724,1630.53514611
90725,2742.21295678
90726,2660.59277059
90727,4073.43462492
90728,1303.26812607
90729,1384.12348874
90730,1260.02407666
90731,1180.82198691
90732,516.615545058
90733,1805.76646349
90734,7132.80659945
90735,1000.18117239
90736,2966.90556241
90737,1241.32178492
90738,1185.45523911
90739,2957.61646844
90740,2199.40069178
90741,2089.27007384
90742,3624.72834056
90743,2603.36032904
90744,4959.35560948
90745,2316.95409131
90746,833.608465495
90747,1437.23668025
90748,1235.54382068
90749,6488.37096339
90750,3740.4469755
90751,1258.81189816
90752,4945.17364431
90753,5059.76703586
90754,4059.82423878
90755,1242.07740291
90756,772.034835922
90757,977.750774643
90758,1503.15463796
90759,3969.77797128
90760,5714.65141825
90761,4103.61995272
90762,4555.72497411
90763,3137.84328696
90764,4566.30565095
90765,727.158137683
90766,2917.28783395
90767,876.734853529
90768,1823.24235579
90769,2736.29861876
90770,3853.26686131
90771,1639.05363011
90772,2807.76622322
90773,5487.70049463
90774,2676.44206805
90775,1720.74679049
90776,5802.06842992
90777,1757.54966432
90778,7893.27937954
90779,1121.04987813
90780,1786.96150897
90781,5143.36497025
90782,1688.13656055
90783,1066.06981372
90784,10892.4759648
90785,1044.99884885
90786,999.456299132
90787,3020.35124284
90788,2170.38902306
90789,2305.64325216
90790,2878.47671053
90791,1982.94890134
90792,1860.26828779
90793,2995.26007011
90794,1498.03305537
90795,748.523003522
90796,890.7381186
90797,4463.34411746
90798,1981.46450701
90799,5722.02249971
90800,6795.00547134
90801,2558.71937342
90802,1469.96709394
90803,2065.62596603
90804,1636.04237814
90805,999.981916847
90806,4051.05391825
90807,3453.38227636
90808,1146.03042178
90809,7144.55514335
90810,3739.50131181
90811,4425.75535914
90812,1175.95550139
90813,1303.74731893
90814,813.942373912
90815,4717.92442377
90816,4065.12342983
90817,1101.71144593
90818,4248.06631502
90819,3042.08465023
90820,3358.69298759
90821,1054.30650668
90822,1687.25193438
90823,15965.3790519
90824,2316.65617365
90825,2657.50315281
90826,17056.8422058
90827,2349.74376917
90828,4073.12113795
90829,2115.09222454
90830,970.556999404
90831,2174.30221809
90832,2494.75072029
90833,1890.99086954
90834,2940.36982468
90835,4093.96862975
90836,8872.79968353
90837,6770.96097792
90838,2546.41651916
90839,7351.63042919
90840,1684.58386405
90841,6151.8936308
90842,8535.12955232
90843,4069.92709781
90844,1023.82989413
90845,1566.80684578
90846,2249.51896737
90847,953.913481622
90848,1197.77105929
90849,2759.19379277
90850,1476.33428841
90851,1490.406242
90852,2099.87385232
90853,982.893059451
90854,2304.26191536
90855,7956.72543381
90856,3956.71431771
90857,3698.37513839
90858,2369.72720907
90859,7916.62005241
90860,3105.87033366
90861,5121.86567668
90862,7036.78725223
90863,724.519827016
90864,4757.85703317
90865,1223.23906149
90866,2794.73381723
90867,6885.01646554
90868,1319.92882346
90869,1714.01372173
90870,2581.52494598
90871,1109.22171772
90872,3857.03467826
90873,1612.38606788
90874,1948.06931954
90875,1470.65843841
90876,1234.08856429
90877,967.113430029
90878,1009.98338858
90879,2686.27928514
90880,4477.2125118
90881,1648.21199901
90882,2357.31188898
90883,1193.2156099
90884,2826.16612196
90885,4478.95075768
90886,3447.08132153
90887,5455.24796682
90888,3273.3329249
90889,3477.11581649
90890,6130.12061288
90891,1238.39233845
90892,1262.25566201
90893,6529.76217191
90894,1891.99811374
90895,2692.22954409
90896,1912.36618326
90897,9428.95129783
90898,1542.89254634
90899,1973.9111046
90900,1514.99290879
90901,2264.74546815
90902,2434.2054718
90903,3175.07571211
90904,3637.00474972
90905,2352.24452193
90906,3528.19931186
90907,8724.76925721
90908,10910.3710852
90909,2134.86246275
90910,2288.24328723
90911,2282.87250251
90912,6204.28139475
90913,1791.42138331
90914,812.34166743
90915,9234.36690366
90916,1676.07917766
90917,1620.58840718
90918,2703.85580736
90919,1426.45804257
90920,3119.86184308
90921,1385.42528992
90922,1329.74889565
90923,3439.37577793
90924,3646.86574557
90925,1306.37441259
90926,3378.74711565
90927,1777.37955003
90928,3186.59932165
90929,5245.00559018
90930,4735.9006985
90931,4243.29687429
90932,1408.79779663
90933,1748.06901611
90934,1692.48653591
90935,4028.04214476
90936,4012.90079015
90937,1251.0757729
90938,1576.0280824
90939,2034.80272002
90940,2484.4340316
90941,2842.25027448
90942,6379.05566599
90943,2545.35504222
90944,2055.36566426
90945,1214.21815164
90946,2394.25525026
90947,5035.22439175
90948,1099.18803476
90949,1128.08930479
90950,1669.520812
90951,6127.87156947
90952,1741.91771451
90953,3071.46778042
90954,1551.13069762
90955,2880.85620861
90956,4683.6193246
90957,2279.3224266
90958,907.045390589
90959,3303.00450782
90960,2182.51745366
90961,2659.7556019
90962,907.820494214
90963,1395.18764193
90964,3067.08926172
90965,1284.93338285
90966,1896.3396256
90967,1618.65698328
90968,4927.19277094
90969,4629.69505635
90970,3250.82672988
90971,3806.788326
90972,2960.6001532
90973,1954.27164825
90974,1289.80969054
90975,1578.89469173
90976,4537.77595062
90977,1525.93966105
90978,1870.77572093
90979,1022.02820176
90980,850.476458322
90981,4519.59704808
90982,2476.87493137
90983,1191.67270371
90984,1529.18346908
90985,1302.90958592
90986,1296.34558489
90987,1354.34692054
90988,1627.18773341
90989,4906.20497002
90990,1921.2581982
90991,989.849673495
90992,3640.16218506
90993,2142.04136369
90994,6769.31684932
90995,7637.07243624
90996,1438.26796632
90997,3182.38006175
90998,5579.6253871
90999,1643.52496808
91000,976.411864699
91001,997.199780591
91002,1521.0609387
91003,2684.28669021
91004,1489.16652617
91005,7667.03187204
91006,1409.92736815
91007,2616.37570103
91008,7775.07571578
91009,1423.72305796
91010,4558.14004396
91011,2361.34494095
91012,1775.60202276
91013,1461.84579504
91014,6511.30077049
91015,1587.8169048
91016,1008.21858135
91017,1458.85190613
91018,1119.2334775
91019,2615.77027045
91020,2524.91656775
91021,2037.93229864
91022,2958.76182092
91023,1544.87050091
91024,4952.2684659
91025,1407.45565187
91026,1325.88479068
91027,2582.14775924
91028,5932.63063846
91029,864.221992202
91030,1417.26940831
91031,6433.29112016
91032,3477.90459257
91033,3455.38846027
91034,4150.62183863
91035,3535.36386925
91036,3227.74458968
91037,1232.05745705
91038,1228.03085496
91039,1744.8379601
91040,1665.06785394
91041,1253.5121753
91042,1886.32029541
91043,1977.2014143
91044,3141.46731921
91045,2345.8491488
91046,904.082778722
91047,1664.31300096
91048,2385.30897257
91049,2666.2309554
91050,2926.75321508
91051,2096.3913393
91052,3887.11624051
91053,2925.03617356
91054,2287.79499827
91055,3008.43090727
91056,1668.61662731
91057,1130.27721261
91058,1027.65598534
91059,2955.42112768
91060,1672.32652806
91061,1591.51531782
91062,9717.14686001
91063,2549.59001742
91064,4070.93155269
91065,1307.56040683
91066,2830.00977681
91067,2379.07341994
91068,1436.63140023
91069,5608.09281179
91070,932.337951861
91071,4917.01686782
91072,2239.54376508
91073,1043.12029584
91074,3233.10225353
91075,4339.22218382
91076,969.291235212
91077,2788.43145624
91078,1765.62215001
91079,7460.95518832
91080,2254.73026713
91081,793.618139695
91082,879.919699435
91083,1607.51307047
91084,1665.65507236
91085,3127.972065
91086,846.383085095
91087,1540.3316976
91088,3105.4243678
91089,1375.00242913
91090,5158.2859747
91091,1017.12975812
91092,3539.34092676
91093,1743.11222447
91094,2278.86050042
91095,2288.44405888
91096,2100.9485335
91097,6083.23396655
91098,2767.49550734
91099,1642.03914956
91100,1871.50914534
91101,1111.62624168
91102,2722.4285189
91103,1390.6039488
91104,2593.4327132
91105,1188.01318482
91106,2060.23009151
91107,1974.86046022
91108,5837.88992125
91109,1759.6728797
91110,1004.87387618
91111,1632.91276652
91112,1297.43490652
91113,1508.99028714
91114,1850.12513156
91115,4476.11743505
91116,6541.50131563
91117,1156.92697294
91118,1254.96206363
91119,8835.9097621
91120,4851.06541985
91121,1352.12371975
91122,1839.67987829
91123,1419.77198262
91124,1021.65483621
91125,1492.50343988
91126,2338.86877394
91127,4926.98738418
91128,3222.95191452
91129,3501.79957694
91130,2915.3621342
91131,3690.21108054
91132,1495.07856927
91133,2246.0930737
91134,1502.02033548
91135,1476.79079361
91136,976.435774637
91137,4042.3489362
91138,1264.70786616
91139,5009.15096134
91140,2610.97611486
91141,1011.677187
91142,1999.62566742
91143,732.579455552
91144,10686.8246864
91145,988.461247321
91146,824.621801071
91147,1695.93611304
91148,821.775941023
91149,3445.86695156
91150,1136.33100384
91151,8528.40400257
91152,1140.96049213
91153,1648.43092003
91154,1984.09359698
91155,489.967020362
91156,9755.35977738
91157,944.703347082
91158,3496.48704199
91159,1229.6855624
91160,2086.90105258
91161,1426.44296332
91162,618.430667528
91163,1880.09146117
91164,986.940350086
91165,1794.98782244
91166,1059.82777995
91167,8055.55756126
91168,3545.64127586
91169,3176.70496566
91170,804.466925767
91171,1311.20911925
91172,2386.69843203
91173,2137.77597552
91174,5874.70969693
91175,1305.80911852
91176,2654.19312266
91177,5012.17190597
91178,2535.48563191
91179,1407.3656957
91180,988.302051884
91181,1399.7270914
91182,5607.64362874
91183,2360.17773071
91184,1843.87114504
91185,3751.19727182
91186,2223.27171685
91187,1045.63332245
91188,1719.58826725
91189,3446.7679473
91190,2760.69295446
91191,1289.72940807
91192,1116.67558273
91193,2278.18724555
91194,2273.57657191
91195,1189.4318972
91196,3247.08631116
91197,4970.52666068
91198,1476.41970819
91199,1221.82229005
91200,1421.12161348
91201,1558.782175
91202,1366.92200307
91203,2087.7980482
91204,1144.0851717
91205,866.046346451
91206,4284.6944204
91207,9977.94166644
91208,5591.57281654
91209,1556.35633413
91210,2580.29147057
91211,1338.52559313
91212,4850.92390388
91213,607.733770602
91214,3146.12288776
91215,3490.07336485
91216,1773.95514901
91217,809.299438002
91218,8157.79920734
91219,774.061483261
91220,2826.73188435
91221,4393.80352176
91222,5886.18028201
91223,3915.01144641
91224,1458.99327742
91225,2418.38679813
91226,5572.70356296
91227,4343.17910201
91228,1036.29893033
91229,904.057228427
91230,2477.67704355
91231,4749.40975924
91232,1820.92687017
91233,1260.78443171
91234,2142.54754078
91235,3191.53623196
91236,1167.84559365
91237,2179.68484651
91238,1668.0060132
91239,3032.7805744
91240,3867.15333259
91241,2072.406197
91242,1850.66795397
91243,8404.79215661
91244,8814.5214385
91245,2525.41122918
91246,1096.63113696
91247,1407.29754022
91248,1699.13417135
91249,4917.25568631
91250,2513.75874024
91251,3795.95017186
91252,1681.11738512
91253,2276.88795115
91254,3587.89380677
91255,1089.15187872
91256,1255.38694558
91257,6554.58020233
91258,1093.2906547
91259,1725.66021653
91260,1224.97025276
91261,2719.55174421
91262,12249.7460015
