,loss
93029,4503.56534455
93030,14655.6726332
93031,533.530720527
93032,1118.81267041
93033,1247.39052897
93034,1696.38022314
93035,9825.41198067
93036,1398.92377235
93037,1718.33747503
93038,6365.80792951
93039,4107.21866815
93040,1930.17222483
93041,1614.98314066
93042,1151.06687929
93043,1872.6628687
93044,972.0652223
93045,1779.88101773
93046,7663.00360793
93047,1854.57811102
93048,618.648223346
93049,2849.77959122
93050,1357.61776695
93051,1891.32215376
93052,1182.97996294
93053,1500.90398729
93054,805.583699257
93055,3413.99355073
93056,4170.81376183
93057,1579.61667736
93058,2095.58598278
93059,3100.0344953
93060,4975.9567675
93061,863.233307958
93062,1147.66160667
93063,1068.3572297
93064,1160.5010343
93065,1688.45114643
93066,7904.77326869
93067,1117.9875648
93068,2534.04381197
93069,948.951645073
93070,3487.52624421
93071,2205.54123629
93072,1399.63265973
93073,1878.33647385
93074,994.058770093
93075,4997.18674116
93076,1903.94557864
93077,2237.0900219
93078,2522.73038601
93079,714.535700119
93080,2309.23470689
93081,1716.86921035
93082,3299.11426579
93083,2967.85175866
93084,2696.06580956
93085,2944.14741705
93086,1811.15516645
93087,2586.94839912
93088,1900.89648697
93089,5138.38928587
93090,1423.75785203
93091,5618.56182878
93092,4549.37567982
93093,2208.56230278
93094,2215.22527025
93095,3388.68816855
93096,845.045799485
93097,700.76125229
93098,583.809577696
93099,1036.80501671
93100,7084.10156345
93101,1620.93418523
93102,3173.53400384
93103,1545.32767226
93104,2827.84712496
93105,3281.48505003
93106,1372.20584926
93107,1154.99117784
93108,2137.69944893
93109,1019.22322909
93110,1023.7663666
93111,1158.71023871
93112,846.024348353
93113,4844.52594088
93114,666.581671948
93115,6851.99483944
93116,1523.72089307
93117,1109.36863637
93118,1571.95220312
93119,1299.72047489
93120,1259.76733642
93121,8492.89182027
93122,7145.91654241
93123,892.269290681
93124,1586.09457264
93125,1240.57839017
93126,2142.19836048
93127,1222.25613885
93128,3327.07159752
93129,1935.28494628
93130,1111.61140295
93131,1467.90004323
93132,3123.2492714
93133,1087.8211561
93134,1109.76923959
93135,3158.26204447
93136,1625.62600403
93137,1695.29273917
93138,1292.13560381
93139,1655.63355023
93140,4383.09774955
93141,884.001750382
93142,3305.94046281
93143,6159.65642505
93144,3175.46000409
93145,2647.90091802
93146,1832.67665489
93147,2225.04206942
93148,856.576893628
93149,3962.4467152
93150,6705.81171231
93151,3290.09075674
93152,4482.54930814
93153,1820.7407881
93154,1504.842703
93155,1545.78151364
93156,1430.72430304
93157,1597.38861954
93158,610.674795843
93159,1480.94427772
93160,886.504388574
93161,2026.60364581
93162,3975.09223548
93163,5157.55187
93164,1095.75743434
93165,1672.50016381
93166,4773.83707443
93167,819.245533001
93168,2030.80424889
93169,1364.32029433
93170,1863.61113706
93171,2065.05672059
93172,936.421175779
93173,2921.95684047
93174,7648.80942054
93175,1454.41875379
93176,2576.37594441
93177,3516.71809512
93178,1246.7515183
93179,1649.83706576
93180,1233.88243744
93181,1149.06349015
93182,2498.51944712
93183,15081.4368892
93184,1490.37427799
93185,1493.31954056
93186,1189.19364453
93187,2391.83460422
93188,1153.89981245
93189,2938.51169616
93190,2877.42877484
93191,1125.70293891
93192,1890.65708064
93193,937.093763151
93194,1967.61014659
93195,3620.26690574
93196,1917.44904507
93197,5764.64515416
93198,1658.01651617
93199,3490.86693764
93200,4495.69255566
93201,1770.53798187
93202,1170.33223248
93203,5610.26992851
93204,2766.78415385
93205,11716.6721929
93206,7727.32897696
93207,3150.83281531
93208,2307.04312919
93209,1009.16611976
93210,5815.81170516
93211,8129.17868599
93212,7206.91444456
93213,1279.94244659
93214,1264.05690252
93215,1971.44296788
93216,1300.2047455
93217,3426.30450267
93218,1649.49699145
93219,2518.96459916
93220,1762.25530888
93221,1186.57504616
93222,1230.31958201
93223,2623.4347948
93224,4795.16796103
93225,2415.95283446
93226,7274.13039684
93227,4093.3881997
93228,929.010141931
93229,1052.3284425
93230,4627.38867351
93231,2681.44091701
93232,2412.00896448
93233,2155.00560567
93234,1939.37039774
93235,8146.39493098
93236,1211.74749423
93237,11905.688589
93238,3307.61019391
93239,959.989538672
93240,785.61042464
93241,1797.71247922
93242,1390.67284837
93243,1729.43757987
93244,5304.29494797
93245,2439.6009825
93246,4868.65396859
93247,2909.76789235
93248,1380.02112538
93249,2621.6823471
93250,2139.49255863
93251,2625.12292388
93252,3182.09845072
93253,1493.77669187
93254,2677.20699489
93255,7993.36615558
93256,2786.42461127
93257,3467.20976486
93258,1836.57821798
93259,3550.28697666
93260,1023.5368759
93261,955.768280396
93262,1080.4201253
93263,1064.74894902
93264,5301.91698172
93265,1079.55927685
93266,2798.51693616
93267,8000.00841074
93268,1250.08219572
93269,1249.86284467
93270,1150.94991143
93271,4535.11634595
93272,3515.37023457
93273,1403.92479909
93274,1479.50518373
93275,1542.35703584
93276,2581.76468937
93277,1586.83690598
93278,1625.49958138
93279,11084.2059893
93280,1428.08756567
93281,3945.85729954
93282,10068.5268101
93283,1790.49430045
93284,6697.04047675
93285,1420.52365559
93286,1984.07280609
93287,2278.22248571
93288,1652.09519901
93289,1569.89014407
93290,1278.23727992
93291,1242.38825341
93292,1895.22200477
93293,4475.51563567
93294,2378.57430741
93295,2113.81684419
93296,2565.94837027
93297,1939.15301837
93298,1223.32589303
93299,956.444983194
93300,823.745830845
93301,1408.23361918
93302,6707.64769224
93303,2770.09933322
93304,6994.93501776
93305,946.198429457
93306,1260.36889462
93307,3162.96139823
93308,990.6208915
93309,3734.72503719
93310,1116.37980301
93311,2280.44252329
93312,1957.98431376
93313,1799.83191872
93314,2093.6868251
93315,1583.18887957
93316,998.810293958
93317,1352.0024283
93318,3290.22214226
93319,2938.56046754
93320,5348.7747374
93321,2547.77114585
93322,1125.47157878
93323,1216.86024721
93324,4505.92250007
93325,1339.86506192
93326,2488.41744746
93327,1499.19639175
93328,2655.10315388
93329,3305.51580947
93330,8467.01336195
93331,1562.96171113
93332,1878.52014125
93333,2439.60485231
93334,275.326165757
93335,2817.75317119
93336,3757.78960895
93337,2455.29135154
93338,8456.26478116
93339,1903.94913648
93340,5598.86880437
93341,1454.30457285
93342,6785.25139483
93343,976.795222895
93344,4729.2164169
93345,1934.70310804
93346,2798.37378343
93347,807.357950675
93348,2863.36817962
93349,1919.65707936
93350,1228.79105307
93351,1698.69790486
93352,991.72779033
93353,1587.91850749
93354,1018.84652837
93355,2696.12859361
93356,4204.60586426
93357,3660.36827846
93358,1087.69659676
93359,938.92174582
93360,2568.79342201
93361,5342.67699036
93362,1700.64955957
93363,814.198099562
93364,663.802357597
93365,1444.83002591
93366,2675.89921905
93367,2057.32247892
93368,1261.07862117
93369,1475.60874143
93370,3306.04823897
93371,1208.43375911
93372,1023.37907553
93373,2625.01132725
93374,4306.80832788
93375,1191.02609583
93376,948.409603149
93377,1843.70642016
93378,1025.28465288
93379,1129.91068612
93380,1366.94100434
93381,2577.83666747
93382,1877.37534297
93383,2927.99374445
93384,2601.12436399
93385,1205.92919712
93386,7488.19921614
93387,4321.33032463
93388,1558.55010197
93389,3381.00201979
93390,3952.18826624
93391,3807.56151859
93392,2447.26015877
93393,1127.7391077
93394,2851.0548024
93395,4744.15580339
93396,7145.80806823
93397,4954.92438664
93398,8117.47916014
93399,1872.45893345
93400,1965.07363036
93401,1736.95393544
93402,1065.74759185
93403,1632.59357833
93404,937.79042841
93405,6429.76874041
93406,5137.37508586
93407,1435.49820117
93408,2068.49299094
93409,828.061453818
93410,1453.02350079
93411,1167.17198554
93412,1653.4210133
93413,1657.92770417
93414,6704.1377776
93415,7835.4337406
93416,1412.24810739
93417,1600.09489541
93418,1149.71601419
93419,1301.13694685
93420,826.694792113
93421,2203.45588358
93422,796.894253621
93423,1047.41156551
93424,1286.22630677
93425,4969.55678127
93426,3326.21691652
93427,1788.17497619
93428,1780.95048216
93429,717.281885695
93430,4087.29846791
93431,10416.507621
93432,1278.98684632
93433,4187.29243668
93434,1125.14712892
93435,824.177256977
93436,1146.70133267
93437,1420.03624402
93438,1765.72471568
93439,910.450943947
93440,1303.14644837
93441,2304.08027363
93442,1460.56579146
93443,2698.1698617
93444,3411.08802862
93445,1279.87740614
93446,1244.55690743
93447,8848.98732617
93448,1238.51967227
93449,3792.68758512
93450,962.853449448
93451,898.639843311
93452,6069.0411808
93453,6256.67861652
93454,1416.052956
93455,1929.37380415
93456,1498.49335115
93457,1741.19053366
93458,1062.04272565
93459,2654.66707544
93460,1799.37090443
93461,5414.25132174
93462,10165.3258224
93463,1639.28803467
93464,6206.45196349
93465,3690.0493088
93466,4272.80073572
93467,2106.51041817
93468,2072.08762369
93469,1829.2422009
93470,1203.19699469
93471,4596.91410879
93472,11123.5129201
93473,6599.38141151
93474,1969.83065194
93475,3656.581678
93476,2660.06675545
93477,4388.26956498
93478,3606.82399938
93479,1278.88069121
93480,3496.0065112
93481,1987.76745177
93482,1848.42250946
93483,1209.47922309
93484,5196.65220318
93485,1721.07096941
93486,4052.89796169
93487,2770.13124732
93488,1446.97329487
93489,1127.04765228
93490,5151.35745923
93491,1983.00421071
93492,4404.65998774
93493,2387.5565382
93494,2811.23638643
93495,2346.73703389
93496,771.017344883
93497,1220.43321225
93498,2351.90342245
93499,5935.17649337
93500,319.209737433
93501,1134.06071448
93502,1652.3250837
93503,2169.17979262
93504,2330.45795078
93505,4360.31954521
93506,4001.22366686
93507,2894.12048077
93508,2039.06961634
93509,1536.06073169
93510,1182.78333467
93511,3024.42950791
93512,1434.86630801
93513,2955.72035469
93514,2970.72544831
93515,1308.64783243
93516,1346.14674297
93517,2313.11716284
93518,1324.5693586
93519,1803.05770772
93520,681.832187568
93521,1526.79792703
93522,1188.46639692
93523,5368.10432247
93524,3734.21753098
93525,2332.40689516
93526,1531.25770338
93527,3125.82552855
93528,1432.13653568
93529,2213.81724727
93530,1311.6538161
93531,878.134340588
93532,1818.64041668
93533,925.016252936
93534,1647.56558755
93535,815.74590175
93536,3402.78162001
93537,3098.38264734
93538,1930.33775543
93539,1388.16015839
93540,1587.33075995
93541,2800.58558875
93542,1863.05160319
93543,1083.0287452
93544,1712.5234386
93545,1114.05965332
93546,1236.66634604
93547,1922.51811215
93548,968.278141973
93549,1336.19310517
93550,2274.31194056
93551,1830.74365978
93552,8696.04363695
93553,1730.4119312
93554,5529.4280826
93555,945.33546516
93556,973.957288028
93557,1087.36794163
93558,2732.81679611
93559,3066.90062603
93560,2185.01748983
93561,2804.59226828
93562,4513.67551266
93563,1258.48171301
93564,1230.19968284
93565,1728.44485601
93566,2325.71519099
93567,5658.14497904
93568,2383.95028509
93569,1394.75559038
93570,4974.09520978
93571,4122.49892018
93572,1339.09425613
93573,839.981568686
93574,2485.84526464
93575,1543.99913255
93576,4186.48532876
93577,2164.9613382
93578,1128.31899418
93579,2162.11566602
93580,7377.60146862
93581,4098.89302063
93582,1191.84819479
93583,1430.43441626
93584,2497.07275274
93585,1157.64837866
93586,1218.03301159
93587,2167.76894814
93588,917.496697102
93589,1813.40756819
93590,1161.66207028
93591,1038.55017041
93592,4241.67610322
93593,1160.353886
93594,1177.97925718
93595,2093.16949977
93596,1400.56443059
93597,2742.23153236
93598,3023.36943926
93599,840.466631804
93600,1952.28695542
93601,2457.70695889
93602,1810.89945592
93603,3665.41040953
93604,1432.89306997
93605,1778.05473749
93606,3521.46524563
93607,3043.30480301
93608,1840.75995564
93609,3545.89749553
93610,2138.40905639
93611,1717.75935175
93612,906.52837086
93613,4375.50358601
93614,1196.87478366
93615,2481.59646189
93616,869.065828311
93617,1059.23827913
93618,5084.22784211
93619,4658.80263801
93620,1461.21467612
93621,2606.54859964
93622,4312.54753298
93623,2969.59534795
93624,732.58203804
93625,3043.73412231
93626,1460.11812576
93627,1711.55213265
93628,1075.2136794
93629,1985.69770639
93630,1164.52914511
93631,7559.94528855
93632,2013.99885165
93633,1590.7647793
93634,3550.6100165
93635,2132.5628371
93636,2538.11468991
93637,8330.7149766
93638,3224.37535493
93639,1457.73269764
93640,1434.50064736
93641,1374.38832415
93642,2617.7989337
93643,2468.06551835
93644,915.087159065
93645,1313.57906812
93646,2268.81415161
93647,2260.41556711
93648,2193.39813044
93649,1508.0473687
93650,946.839652394
93651,894.769112335
93652,4408.93216055
93653,1292.26297286
93654,2421.82069578
93655,1685.3783906
93656,1134.98819358
93657,6762.39780069
93658,7175.08728859
93659,1427.1895626
93660,1338.19400176
93661,1384.22953536
93662,2185.58083218
93663,4516.93006779
93664,1404.33048047
93665,12472.4686792
93666,1367.79247446
93667,3380.89082047
93668,2004.76651436
93669,6363.88338343
93670,5634.24843805
93671,1194.18032032
93672,1766.42887862
93673,13189.9750275
93674,2946.73318795
93675,4099.57352967
93676,2295.10370271
93677,4211.57539983
93678,1552.07172764
93679,1246.05798797
93680,5115.1622577
93681,6690.56973332
93682,3860.77830489
93683,1755.76232995
93684,1499.02027716
93685,1844.21476767
93686,5578.90884333
93687,5020.29281619
93688,1226.33159946
93689,1477.57485161
93690,2319.23666707
93691,1033.64213781
93692,3076.10511082
93693,613.270663829
93694,1285.28537331
93695,8047.99817559
93696,1505.27015171
93697,1099.90208201
93698,5548.78536384
93699,1078.01554523
93700,1620.00490943
93701,1828.93186028
93702,1119.0884105
93703,1511.51406792
93704,7523.6111863
93705,1286.18305578
93706,2132.48267279
93707,2551.53143555
93708,4268.9798705
93709,763.722353411
93710,838.706358527
93711,6448.10743213
93712,1188.29436874
93713,1162.64975702
93714,998.916971296
93715,2795.77516785
93716,3123.71115389
93717,1466.92832878
93718,3086.32989335
93719,7124.42766518
93720,973.577414046
93721,1090.63019782
93722,1693.67815796
93723,1831.23162621
93724,1112.76920449
93725,3784.40844373
93726,6053.45298312
93727,1421.96680593
93728,3634.71780383
93729,2367.62778613
93730,2435.51283999
93731,949.768971082
93732,1982.10796097
93733,679.642254098
93734,6651.91120212
93735,1484.54161924
93736,493.341669354
93737,2041.55656911
93738,2331.99368059
93739,2009.2740793
93740,2896.01702562
93741,3789.56667042
93742,723.309050444
93743,3132.11822089
93744,5040.66575909
93745,2219.86303922
93746,1458.21657416
93747,1556.92697797
93748,1323.23156457
93749,4100.33143861
93750,4773.21349076
93751,639.146937679
93752,1824.95040769
93753,1379.3295976
93754,6731.88347639
93755,6799.82356933
93756,1029.20674679
93757,17285.6020931
93758,1562.3758589
93759,3766.9267072
93760,1427.44090855
93761,1482.16348909
93762,1919.80119232
93763,3287.21799932
93764,2063.18270062
93765,2045.42019676
93766,1345.96932597
93767,2207.0503298
93768,4823.02339398
93769,2072.97004027
93770,4370.78944937
93771,1842.45158934
93772,5149.3508055
93773,634.410391005
93774,1842.36497976
93775,5311.72853539
93776,1498.72414497
93777,3337.2559966
93778,4917.51196679
93779,1485.28730331
93780,2404.13344369
93781,797.825308211
93782,953.772557439
93783,3055.61957688
93784,2242.81280834
93785,1864.80697562
93786,1488.21501577
93787,1255.25454917
93788,2915.08012967
93789,3847.05045838
93790,9034.21693472
93791,2152.44353437
93792,1988.50896657
93793,1054.0136477
93794,5810.3705644
93795,10405.3611896
93796,7253.67213715
93797,1854.47397886
93798,1816.84183327
93799,1751.95991786
93800,2938.00209209
93801,1402.81124257
93802,832.002915381
93803,2103.72275099
93804,827.886437206
93805,2914.58974589
93806,1251.11017794
93807,1547.59191759
93808,1051.21693652
93809,2514.39852408
93810,2675.06672218
93811,846.969151404
93812,1109.44389605
93813,1120.61748543
93814,1823.54632812
93815,1057.80667148
93816,2093.96023891
93817,1098.17803394
93818,5436.09547607
93819,1862.32566726
93820,2516.35971115
93821,1830.98620859
93822,999.543837898
93823,2605.98693428
93824,2416.24598923
93825,1857.72497305
93826,5964.27294625
93827,7058.99078132
93828,1468.40440785
93829,789.538824773
93830,1751.87965026
93831,1549.28648851
93832,1635.87953743
93833,4260.55301785
93834,2126.66813052
93835,1486.10367363
93836,1864.18266977
93837,2228.46747762
93838,3553.03704919
93839,1470.3741166
93840,7311.29634611
93841,3153.96538516
93842,1647.94848372
93843,2931.88675623
93844,1017.27454056
93845,2290.62206597
93846,1889.47000333
93847,4908.7251194
93848,1128.73184684
93849,1432.21863411
93850,4780.43504338
93851,1591.18771784
93852,1917.2574056
93853,847.853840197
93854,3198.85035075
93855,787.137201192
93856,2394.45008855
93857,1782.48072269
93858,3423.44911626
93859,1336.799092
93860,2759.92139278
93861,1442.74059917
93862,3959.60473681
93863,1936.8339147
93864,1346.83251915
93865,1819.41330379
93866,2082.64360798
93867,1518.40782392
93868,1505.40935114
93869,2623.97070166
93870,1442.02281268
93871,788.615109355
93872,1154.77916698
93873,1324.9777529
93874,1981.51128079
93875,954.575136386
93876,3104.79043791
93877,2142.62412266
93878,2733.94354477
93879,4786.57126661
93880,1776.49082975
93881,1848.52180453
93882,1521.03258977
93883,6974.93092545
93884,2484.12967784
93885,2548.39993924
93886,1489.52230981
93887,3016.61623096
93888,2091.39115693
93889,3443.62891248
93890,4411.61214605
93891,1223.72534437
93892,2374.49031764
93893,1307.32785389
93894,2418.217395
93895,2723.27509169
93896,3937.19693119
93897,2141.89705797
93898,1928.00279471
93899,1263.19132224
93900,7082.16889986
93901,1751.28314504
93902,1183.98601267
93903,3311.14353325
93904,1381.16364892
93905,1390.1129631
93906,2004.94804175
93907,8204.62084609
93908,2343.81066677
93909,3524.56888639
93910,903.042374354
93911,3229.90422349
93912,1632.32410375
93913,978.778393959
93914,1985.26009417
93915,3613.52116464
93916,2044.5882223
93917,2196.50823195
93918,1793.74540197
93919,3505.84686986
93920,3254.26483162
93921,1524.62159301
93922,2025.17756971
93923,2606.37826882
93924,4116.92115194
93925,7503.77550907
93926,5420.29653733
93927,1532.58802634
93928,1458.46334999
93929,3357.29681174
93930,2013.28808809
93931,1206.78868186
93932,1218.30682077
93933,1717.39176787
93934,1356.98631748
93935,1364.03706823
93936,3281.08195353
93937,1822.45345996
93938,5650.75426591
93939,2067.72511792
93940,924.218203635
93941,1661.89595963
93942,1815.65677253
93943,1123.8182427
93944,6828.97953704
93945,2319.22420387
93946,2252.70888066
93947,1348.62926712
93948,4416.84412489
93949,2292.00814143
93950,1106.92319155
93951,4027.63075842
93952,1693.02444296
93953,3142.51152749
93954,1407.31747234
93955,806.985880878
93956,7597.07299551
93957,7567.17048162
93958,9633.4196848
93959,1979.5757356
93960,7962.26323169
93961,2976.87368695
93962,950.70086344
93963,2729.70533443
93964,1411.97703314
93965,3647.29707577
93966,4911.55447162
93967,5408.71654058
93968,6120.03681586
93969,3923.25137719
93970,7084.54575383
93971,1075.40097012
93972,12549.5598532
93973,8154.95450865
93974,1002.75003861
93975,1204.5431765
93976,1974.91283048
93977,3177.0224388
93978,2054.175416
93979,3311.93855467
93980,2046.80211658
93981,1807.24104404
93982,1977.97198891
93983,1946.27421852
93984,2350.4622105
93985,2111.34108212
93986,1032.28302903
93987,11120.9187263
93988,6311.83364188
93989,1987.74578189
93990,2732.12251292
93991,1944.03165366
93992,1499.15290099
93993,2290.08255866
93994,943.943769148
93995,1536.18352449
93996,2163.79382914
93997,12039.25457
93998,6850.00200384
93999,1551.02394636
94000,1843.15826822
94001,3541.08872333
94002,2217.12842741
94003,4802.25242761
94004,3707.48081011
94005,2077.04514297
94006,6272.40198345
94007,946.506762376
94008,1074.88344148
94009,4520.52714286
94010,5645.75391058
94011,6572.76295484
94012,4346.21555665
94013,3783.56255159
94014,760.782312826
94015,3307.34491995
94016,2166.28684066
94017,4682.98785468
94018,1446.86785095
94019,2286.81079802
94020,1090.40231125
94021,1412.37836817
94022,2855.69811196
94023,2347.35965235
94024,2539.99268911
94025,1237.57592307
94026,2744.47006473
94027,4924.87705842
94028,1059.82465872
94029,3135.43508065
94030,1722.42763831
94031,2488.32665015
94032,1593.15471502
94033,2170.91847098
94034,4436.74998862
94035,4193.30724233
94036,694.679841105
94037,1289.52493995
94038,6614.01928057
94039,992.906287974
94040,2426.04230643
94041,775.475208385
94042,5538.66881001
94043,2615.28339417
94044,1650.35004854
94045,3609.99174265
94046,1329.53388202
94047,1010.62507132
94048,1538.68422343
94049,936.013889057
94050,1323.74426882
94051,2375.2303328
94052,6172.8063599
94053,2730.1894552
94054,1832.24766109
94055,6944.7901998
94056,2556.60658736
94057,5793.36883
94058,1406.07528539
94059,6881.72781403
94060,9186.09492993
94061,772.551201668
94062,1063.29537761
94063,6079.04630874
94064,1052.91637082
94065,2525.682201
94066,3105.00709012
94067,2962.12093539
94068,2223.34966621
94069,1151.02287813
94070,1676.41539301
94071,1313.76898188
94072,2796.87257079
94073,1602.85534895
94074,1916.03492433
94075,3428.3805516
94076,2120.02337416
94077,1138.41174868
94078,1307.32386554
94079,5999.41740354
94080,1919.86596767
94081,1059.450798
94082,3636.79606433
94083,4514.46123842
94084,2083.74246988
94085,5662.19988251
94086,1376.58450355
94087,4061.06593423
94088,2764.38605889
94089,3411.60084454
94090,2115.64682716
94091,1309.36715967
94092,2619.30830636
94093,8928.419436
94094,1398.8176704
94095,1446.08536132
94096,3418.93857184
94097,729.635336174
94098,1620.16570021
94099,1191.40037627
94100,2179.88077858
94101,3782.70532625
94102,2852.96886079
94103,6475.30477541
94104,1255.57980679
94105,3293.05796075
94106,1465.95313588
94107,862.283123183
94108,2815.3622603
94109,1125.92014365
94110,1383.7265748
94111,2078.14124522
94112,1089.29663046
94113,5021.83098568
94114,1068.87209354
94115,1263.84071421
94116,6171.97621392
94117,3459.97278001
94118,2623.66667645
94119,1280.23330525
94120,1420.37475221
94121,3568.15849031
94122,1633.96886774
94123,1054.93027678
94124,4789.76011059
94125,4791.65115387
94126,5319.02369641
94127,1983.10542338
94128,2218.26414996
94129,2410.78154866
94130,7762.85016098
94131,2161.01300848
94132,5519.00269954
94133,1719.57738278
94134,1903.20295032
94135,5094.65413628
94136,1331.8480308
94137,2478.15132581
94138,2285.01793556
94139,948.871098298
94140,1330.53857469
94141,12454.7999976
94142,3145.60749914
94143,2024.60246089
94144,3999.04597771
94145,1591.39060209
94146,1059.04148976
94147,1956.81751658
94148,1622.06391628
94149,3184.71278057
94150,2117.11976979
94151,1362.45134422
94152,1992.54768486
94153,1737.88169709
94154,3307.68941519
94155,1568.64642783
94156,1465.7535391
94157,1425.98201657
94158,1527.36961699
94159,3516.73950557
94160,1064.16608
94161,3341.05665221
94162,1103.55880233
94163,1833.19890545
94164,1438.307015
94165,916.621710899
94166,1277.384322
94167,6369.29251003
94168,1450.41584221
94169,2376.90339723
94170,1831.8808578
94171,2323.1190752
94172,2060.44512603
94173,940.231886831
94174,2229.02124408
94175,1179.1910209
94176,1127.37555796
94177,1651.19155429
94178,3349.77430668
94179,4439.58930848
94180,2161.83805731
94181,751.083688721
94182,4528.36231918
94183,1291.26608643
94184,2063.40513854
94185,2973.1169521
94186,1246.02005862
94187,3125.33217257
94188,2425.99221297
94189,1312.07736008
94190,1635.85366539
94191,1968.64889174
94192,1675.51738914
94193,2381.44182557
94194,2779.22794718
94195,2101.73371359
94196,979.538861441
94197,4927.38213185
94198,1912.25532882
94199,2012.28059092
94200,1368.79448799
94201,1433.69149121
94202,7895.78673731
94203,720.800260997
94204,1338.19110899
94205,2229.15520603
94206,8283.92223216
94207,1139.5645086
94208,3733.89245107
94209,2528.83856719
94210,1286.84898466
94211,4557.30669193
94212,1785.42592511
94213,3010.99921449
94214,3549.24189318
94215,724.454549595
94216,2694.23950684
94217,1047.44792405
94218,6945.49653672
94219,1087.56048648
94220,4548.19150371
94221,917.751852116
94222,969.90420381
94223,853.373448029
94224,1020.42953984
94225,6353.16983236
94226,1648.95011812
94227,2332.43580227
94228,1564.84976681
94229,2827.36991763
94230,1781.04655292
94231,1117.71132623
94232,1857.9066431
94233,7800.51011665
94234,3293.33185545
94235,1107.16193606
94236,775.461267428
94237,5262.87922239
94238,1270.9367045
94239,3833.99790669
94240,3508.3921393
94241,1953.43500403
94242,2397.69916738
94243,2194.7546514
94244,1528.11024262
94245,2336.21627286
94246,1942.07052305
94247,1150.32669331
94248,2507.66017806
94249,2476.63306145
94250,849.359308892
94251,889.381652857
94252,2256.78450561
94253,1251.58397261
94254,2363.93477915
94255,2318.45073562
94256,2570.94627653
94257,5553.38219091
94258,1573.57975091
94259,4084.27671503
94260,2710.04577865
94261,3148.99406448
94262,2081.50076169
94263,5382.26259727
94264,5614.81517254
94265,3126.50401401
94266,1006.50025335
94267,978.774853608
94268,1614.39508661
94269,3605.72219433
94270,4778.43693574
94271,1768.58384022
94272,1869.20528517
94273,2052.85817292
94274,1724.63430396
94275,3187.35226793
94276,2173.38395805
94277,3721.30509563
94278,3204.58920132
94279,1370.34974293
94280,1738.62161181
94281,3686.95399957
94282,1090.1855373
94283,3110.22099674
94284,1168.21321134
94285,1798.41644548
94286,1658.56543709
94287,3591.95379017
94288,948.76351192
94289,2592.13616744
94290,2146.32663455
94291,2366.09612362
94292,1647.48799062
94293,1349.58421819
94294,4571.98757133
94295,1635.88378082
94296,1729.65009193
94297,10315.7879577
94298,1569.86836159
94299,3119.14912943
94300,1328.17380779
94301,5143.96905554
94302,1610.15052846
94303,1213.19650386
94304,2583.24373652
94305,1696.82439936
94306,1382.69925689
94307,3584.15540463
94308,1231.97733389
94309,751.319020268
94310,871.265561858
94311,4953.41090275
94312,1308.46782797
94313,1603.29047255
94314,1183.76546176
94315,3183.77287106
94316,1264.13269544
94317,13236.5937049
94318,3078.10438402
94319,3219.73938281
94320,1423.68847592
94321,4979.10739775
94322,4895.39130496
94323,8398.24071607
94324,1055.79258091
94325,3475.8359272
94326,2782.10979046
94327,2511.94453286
94328,2696.06521934
94329,943.500848214
94330,3743.30022609
94331,2167.55712716
94332,3182.22001158
94333,1569.21755712
94334,2885.31734907
94335,858.010705126
94336,1277.97884242
94337,942.328201712
94338,5590.87363682
94339,5395.98725013
94340,2098.47908164
94341,7202.80340003
94342,1512.91760219
94343,1146.25595816
94344,1552.03921045
94345,2791.88355937
94346,2724.94697647
94347,4806.78983906
94348,1344.57099217
94349,3055.4292388
94350,1824.24741636
94351,1324.77236764
94352,10321.9825168
94353,2019.72675151
94354,7072.34452382
94355,2058.43331012
94356,1237.27695352
94357,1773.03724297
94358,7030.19356837
94359,2223.2466292
94360,1877.20849161
94361,1057.72686693
94362,983.939259346
94363,2745.65479522
94364,1116.18761413
94365,1856.98900713
94366,1124.05374044
94367,4278.88953362
94368,1116.33960489
94369,5503.59910391
94370,2295.09407289
94371,3332.62894056
94372,2996.02204399
94373,2576.61226267
94374,2459.73604337
94375,712.208442144
94376,1433.54020708
94377,2004.87837985
94378,1499.82281862
94379,5951.77555379
94380,2420.56797178
94381,897.689551691
94382,1022.27325662
94383,1871.0749926
94384,3553.9128584
94385,1666.26100463
94386,1673.9568627
94387,1675.57643408
94388,1689.23428878
94389,7377.15745696
94390,2162.34278703
94391,1939.24153674
94392,1507.27507618
94393,1582.79818199
94394,1668.16166897
94395,2989.38517883
94396,1500.44414344
94397,1422.82805696
94398,3297.92405769
94399,948.968310029
94400,3800.31722954
94401,3277.78295737
94402,2184.67521992
94403,3481.43076055
94404,2001.55834369
94405,2144.702064
94406,2370.28464276
94407,6307.45431806
94408,1585.65056963
94409,1338.14821323
94410,5494.76640219
94411,1340.04915141
94412,2495.01468219
94413,3529.32650943
94414,2305.56492242
94415,1057.62135592
94416,1991.29482385
94417,3393.54516074
94418,1284.99457547
94419,1596.11309521
94420,1556.20799289
94421,1259.19082467
94422,4223.17705127
94423,1494.39616288
94424,3599.65519419
94425,2156.83467201
94426,1703.2578864
94427,1241.89875592
94428,5650.5722245
94429,1712.15302039
94430,3701.86728249
94431,4349.58625066
94432,1914.06032038
94433,3190.85575572
94434,926.28872713
94435,1995.53354207
94436,1113.43597818
94437,1954.0844299
94438,5556.26528663
94439,3886.35178199
94440,2142.66095435
94441,757.280188268
94442,1257.98675794
