,loss
90714,4408.33333652
90715,4292.87755307
90716,11103.8299633
90717,3163.86360921
90718,2027.61205412
90719,3516.848706
90720,1506.72986534
90721,2711.27038725
90722,4539.00900508
90723,5266.52100304
90724,1616.81162101
90725,2695.35571407
90726,2639.40098037
90727,4111.13292832
90728,1284.0228404
90729,1426.83086929
90730,1278.02752295
90731,1177.30551787
90732,563.282309628
90733,1828.46981625
90734,6970.83135267
90735,1000.94954149
90736,2962.59578772
90737,1228.66900967
90738,1187.26356101
90739,2971.03552381
90740,2248.3474866
90741,2058.19900594
90742,3619.33400873
90743,2628.92800783
90744,4958.23189804
90745,2322.28021009
90746,795.770628274
90747,1432.92474208
90748,1249.0480189
90749,6488.07060382
90750,3746.80929013
90751,1278.96112778
90752,4972.83223774
90753,5009.30176994
90754,4017.31179706
90755,1232.89598672
90756,712.816431986
90757,989.29008913
90758,1521.80132593
90759,3919.46030758
90760,5721.57983863
90761,4079.00593831
90762,4544.38532567
90763,3131.72814542
90764,4581.77138886
90765,709.110733116
90766,2897.53508598
90767,850.802198087
90768,1842.2434796
90769,2730.4523725
90770,3891.90518702
90771,1630.47073419
90772,2830.72623098
90773,5437.85499631
90774,2699.02837918
90775,1750.77080162
90776,5778.28876572
90777,1736.52629592
90778,7928.72964166
90779,1073.23086128
90780,1810.46442826
90781,5121.49167194
90782,1731.79216767
90783,1110.72298984
90784,11035.8400187
90785,1045.71181534
90786,1029.69658984
90787,3034.41280963
90788,2202.74027076
90789,2311.64541079
90790,2884.67108289
90791,1982.71867576
90792,1848.73792202
90793,3000.81135953
90794,1523.92282107
90795,696.904316458
90796,895.063229336
90797,4479.0341399
90798,1960.77336634
90799,5707.95412384
90800,6787.01881416
90801,2558.97999155
90802,1497.73468213
90803,2050.27005122
90804,1668.51082126
90805,989.271024163
90806,4027.56123601
90807,3474.23349342
90808,1179.64607265
90809,7142.83530552
90810,3729.49398145
90811,4405.05328616
90812,1177.51994723
90813,1320.49746477
90814,782.367038406
90815,4733.08071756
90816,4116.53956079
90817,1129.23623456
90818,4226.00114798
90819,3093.06895642
90820,3318.20741961
90821,1063.62168407
90822,1667.11711052
90823,16807.8566831
90824,2326.7612183
90825,2628.03271807
90826,17667.3985938
90827,2364.12475812
90828,4094.27712322
90829,2122.06806619
90830,989.753934139
90831,2197.5703707
90832,2454.67148839
90833,1918.69572385
90834,2915.46465599
90835,4010.00235963
90836,8935.55726894
90837,6701.08942153
90838,2538.09657262
90839,7327.14607828
90840,1693.66083632
90841,6153.74112909
90842,8567.57789336
90843,4054.64437661
90844,1016.60299566
90845,1585.45052911
90846,2268.6403206
90847,936.173207721
90848,1172.68806447
90849,2742.35503264
90850,1477.09068134
90851,1468.76819557
90852,2119.29187231
90853,1013.39707476
90854,2297.17793862
90855,7813.48476843
90856,3968.83335714
90857,3725.85734084
90858,2341.44801102
90859,7945.55718689
90860,3099.53607946
90861,5083.25128885
90862,6976.82569688
90863,680.956941741
90864,4835.10418199
90865,1229.55105715
90866,2782.87644195
90867,6891.26839888
90868,1345.07428994
90869,1734.62936359
90870,2401.25489439
90871,1070.19931162
90872,3834.57596009
90873,1612.45039367
90874,1983.67853175
90875,1500.59529474
90876,1248.96668407
90877,963.105998119
90878,1032.73037785
90879,2681.42282452
90880,4471.48847455
90881,1673.34219368
90882,2371.20613106
90883,1210.381572
90884,2837.32015608
90885,4363.4151131
90886,3451.5862713
90887,5407.40979798
90888,3321.44626149
90889,3541.65450975
90890,6114.84541247
90891,1255.47785532
90892,1271.21351114
90893,6521.78643952
90894,1939.9590031
90895,2565.77051572
90896,1901.36884478
90897,9709.62526224
90898,1567.18292997
90899,1976.05746424
90900,1507.80102979
90901,2286.53891775
90902,2446.79018357
90903,3183.1702166
90904,3653.87053913
90905,2336.81805457
90906,3532.33447206
90907,8625.74718131
90908,10867.1869318
90909,2165.10615961
90910,2265.10202017
90911,2330.03709539
90912,6159.95795842
90913,1826.18299445
90914,821.306333486
90915,9283.37093833
90916,1619.84699299
90917,1638.93360418
90918,2713.47728899
90919,1444.39096161
90920,3059.16642073
90921,1373.21514592
90922,1344.91233669
90923,3686.11042808
90924,3718.18012186
90925,1297.91251055
90926,3402.25618662
90927,1796.89346395
90928,3200.28911373
90929,5198.79360729
90930,4691.327325
90931,4246.09791351
90932,1401.61688297
90933,1763.47163962
90934,1615.05046621
90935,4042.9462508
90936,4024.99556788
90937,1253.98651437
90938,1601.82327597
90939,2042.61089957
90940,2490.64466034
90941,2775.3614612
90942,6363.78787988
90943,2544.46585167
90944,2086.99979904
90945,1210.1767718
90946,2423.8261077
90947,5033.65693078
90948,1117.86140239
90949,1155.57106525
90950,1696.06890266
90951,6012.96286884
90952,1779.98361773
90953,3110.49663697
90954,1588.94746143
90955,2870.64783439
90956,4663.0153609
90957,2248.36309645
90958,874.937618769
90959,3259.9751602
90960,2194.2511886
90961,2666.34651004
90962,910.328054392
90963,1380.88505392
90964,3108.30862608
90965,1287.60663351
90966,1902.56734579
90967,1688.57901758
90968,4868.00898487
90969,4651.90736591
90970,3276.24431019
90971,3816.59504898
90972,2971.28579407
90973,1844.94741749
90974,1305.7749914
90975,1569.56747622
90976,4570.37977819
90977,1552.5274907
90978,1949.13047722
90979,1005.39602699
90980,807.373318211
90981,4510.04238221
90982,2516.90959592
90983,1212.23327887
90984,1535.05147939
90985,1289.8879178
90986,1319.96834504
90987,1368.71694616
90988,1621.10366332
90989,4936.01118972
90990,1910.97781377
90991,963.895645682
90992,3684.32028083
90993,2098.05936971
90994,6723.17924998
90995,7844.13333789
90996,1444.21640026
90997,3228.52917195
90998,5674.35907522
90999,1636.5283375
91000,1011.46365273
91001,1019.06663289
91002,1504.60277932
91003,2693.88937348
91004,1480.00928124
91005,7606.67650272
91006,1424.55883745
91007,2649.14862818
91008,7887.29824585
91009,1416.70198637
91010,4502.54351855
91011,2315.05373467
91012,1812.10010144
91013,1471.5302841
91014,6466.49096789
91015,1582.54252525
91016,1025.30245675
91017,1471.35738267
91018,1115.51996147
91019,2580.86596255
91020,2540.85676879
91021,2030.55463461
91022,2924.48749425
91023,1553.71004924
91024,4976.5580632
91025,1412.87831094
91026,1339.22091561
91027,2536.25069292
91028,5978.54250174
91029,832.147864996
91030,1429.64104677
91031,6400.1876395
91032,3456.56176869
91033,3430.6780413
91034,3949.99170924
91035,3500.90664351
91036,3183.86147645
91037,1267.43375049
91038,1245.91920368
91039,1758.16551875
91040,1658.02150329
91041,1259.0962712
91042,1880.92367741
91043,2019.65574468
91044,3110.65277969
91045,2364.06604163
91046,907.423580561
91047,1665.56894953
91048,2411.15350049
91049,2693.73067308
91050,2913.34737521
91051,2117.23705437
91052,3866.13458354
91053,2944.55823415
91054,2326.83553743
91055,2986.86039819
91056,1685.49034364
91057,1106.03308923
91058,1020.3328157
91059,2990.7213262
91060,1677.29832665
91061,1619.27904578
91062,9528.61485902
91063,2570.94036579
91064,4032.92947719
91065,1308.4151729
91066,2858.73903106
91067,2395.59360181
91068,1407.00626334
91069,5552.64221056
91070,931.944270609
91071,4869.64634478
91072,2220.1033103
91073,1022.01598467
91074,3251.3911835
91075,4328.71957088
91076,964.88486203
91077,2799.20592006
91078,1799.37874625
91079,7498.23078222
91080,2263.25192454
91081,792.650743168
91082,873.641362535
91083,1605.57164476
91084,1693.3595085
91085,3139.70715211
91086,847.690969032
91087,1573.14927298
91088,3093.56285992
91089,1375.19210727
91090,5202.46100557
91091,1021.86324011
91092,3585.97316945
91093,1735.13636122
91094,2310.73827283
91095,2289.17974815
91096,2109.30345387
91097,6006.27872883
91098,2743.9141337
91099,1638.33311661
91100,1881.62266491
91101,1116.92407949
91102,2776.28268387
91103,1415.95121016
91104,2584.7832945
91105,1199.9270597
91106,2109.10293367
91107,2010.94121556
91108,5820.2455498
91109,1619.76857156
91110,1004.49570578
91111,1640.99116509
91112,1289.95538516
91113,1595.59540216
91114,1866.78027193
91115,4482.39455404
91116,6473.22967034
91117,1166.73300168
91118,1260.65465878
91119,8755.13573837
91120,4888.32590985
91121,1373.27642913
91122,1837.13973655
91123,1434.05607486
91124,980.671435483
91125,1521.27100293
91126,2301.08230202
91127,4866.32017688
91128,3230.38695343
91129,3579.68754999
91130,2900.48424081
91131,3615.92281649
91132,1518.7845845
91133,2263.83730776
91134,1528.4095732
91135,1493.64076889
91136,952.63371256
91137,4014.05641307
91138,1277.26470736
91139,4974.68534214
91140,2620.746708
91141,1027.16326228
91142,2013.02727416
91143,735.499777438
91144,10754.8313791
91145,982.239370616
91146,828.815160023
91147,1752.45154205
91148,765.508605343
91149,3402.92573456
91150,1145.45086682
91151,8633.86613464
91152,1148.01206195
91153,1667.24202407
91154,1969.92972828
91155,508.066473108
91156,9708.5244752
91157,907.048801669
91158,3494.34665862
91159,1153.35909355
91160,2127.07039324
91161,1447.78076429
91162,598.942821841
91163,1837.11567677
91164,985.407057498
91165,1831.11865375
91166,1043.99474111
91167,8092.40673119
91168,3546.78715143
91169,3212.72377921
91170,789.780309473
91171,1310.61637309
91172,2405.0760055
91173,2153.97889564
91174,5793.69618334
91175,1327.24939452
91176,2680.0073295
91177,4982.05103324
91178,2522.54266996
91179,1421.9271835
91180,978.084627492
91181,1420.32015693
91182,5611.61134104
91183,2409.74110955
91184,1834.95768541
91185,3755.00006533
91186,2232.86895894
91187,1037.48091487
91188,1748.12045876
91189,3456.8031232
91190,2752.55931311
91191,1274.64130312
91192,1135.51473521
91193,2302.2084352
91194,2310.02796764
91195,1197.56438067
91196,3325.16849614
91197,4941.66362274
91198,1487.71585855
91199,1233.06313595
91200,1431.55068751
91201,1571.14615229
91202,1358.93697251
91203,2131.45920168
91204,1105.63443476
91205,860.414065269
91206,4303.88130378
91207,9776.22244324
91208,5574.26707463
91209,1570.98012149
91210,2476.61819911
91211,1350.84808964
91212,4840.85024655
91213,603.275776421
91214,3148.18090759
91215,3447.50551182
91216,1794.29945155
91217,777.318514852
91218,8123.85962495
91219,775.193523696
91220,2845.11715447
91221,4416.37744283
91222,5815.78881953
91223,3889.98385628
91224,1491.61246082
91225,2423.31857716
91226,5468.5476029
91227,4369.18709961
91228,1028.56020989
91229,900.9567255
91230,2466.92918499
91231,4710.03752699
91232,1851.40645076
91233,1262.95609987
91234,2169.59623006
91235,3022.07817873
91236,1179.06778683
91237,2194.6974816
91238,1616.25345336
91239,3052.49287971
91240,3895.80112305
91241,2087.3480203
91242,1843.60706476
91243,8498.37795572
91244,8805.50238414
91245,2535.29152996
91246,1083.40753502
91247,1397.20716661
91248,1612.77390698
91249,4954.80336061
91250,2490.26921634
91251,3782.80886271
91252,1722.51676802
91253,2298.12397799
91254,3588.91892669
91255,1105.15612917
91256,1302.1922613
91257,6515.32078565
91258,1071.9669638
91259,1744.01570266
91260,1189.81763041
91261,2696.85362143
91262,12132.0096597
91263,1530.90840946
91264,2310.71733585
91265,1365.85825247
91266,1104.65400951
91267,1810.86106598
91268,1839.12653968
91269,891.597232592
91270,2455.48629406
91271,2765.17281564
91272,1157.24513162
91273,2176.57107857
91274,2492.45305389
91275,4141.19197003
91276,1719.26049862
91277,6824.20633396
91278,1334.02336083
91279,1562.51041113
91280,1198.34019266
91281,1930.29609472
91282,839.352485536
91283,2624.97606435
91284,1681.77378628
91285,1101.01611088
91286,2225.66316881
91287,1440.27018674
91288,3894.65297927
91289,1804.05095231
91290,844.999780113
91291,1013.02362202
91292,1307.03928189
91293,1277.87664455
91294,5262.81893892
91295,1773.22315233
91296,4396.29168222
91297,3187.94550592
91298,790.256827479
91299,2753.02326253
91300,2689.32835406
91301,2361.65350251
91302,1885.66707057
91303,4146.63013471
91304,2620.10770537
91305,1102.66487042
91306,4215.34000006
91307,3514.30114935
91308,2785.4841481
91309,1954.84605979
91310,1688.93310163
91311,715.223044903
91312,3050.37624506
91313,3105.08965232
91314,3024.76385551
91315,2070.89550492
91316,1050.81600979
91317,1268.93122185
91318,2722.31197269
91319,2272.22910095
91320,1085.55563821
91321,3207.02921605
91322,1530.81302413
91323,1551.09193094
91324,1754.84819211
91325,1602.47630126
91326,1108.37428282
91327,2009.70644667
91328,1814.28553729
91329,1784.03840246
91330,1119.02282847
91331,2847.11580247
91332,2383.52065688
91333,1666.3904902
91334,4004.01215905
91335,1699.75158706
91336,4705.31128572
91337,1412.80958665
91338,5317.49241703
91339,1192.0206382
91340,2483.5004584
91341,4053.21445426
91342,1319.67326062
91343,1685.27457926
91344,3036.98032639
91345,1299.88960085
91346,2887.81493663
91347,2446.27071469
91348,881.187717147
91349,2212.18214239
91350,1469.00206393
91351,4128.41978571
91352,2742.47100033
91353,1918.29335703
91354,1703.90340827
91355,947.534654139
91356,1158.72429528
91357,1382.81518258
91358,1353.00223762
91359,1573.35366879
91360,2217.6103016
91361,6072.0598142
91362,2772.43135752
91363,4191.81420249
91364,12896.3383532
91365,1143.77525216
91366,1005.9736061
91367,1415.30695739
91368,724.589943504
91369,1644.98382786
91370,2698.78446554
91371,305.619408152
91372,1378.07486602
91373,5790.2683638
91374,6302.22287324
91375,558.041591911
91376,4244.68905383
91377,1812.21977115
91378,2541.75727367
91379,1139.24835329
91380,4585.47979056
91381,1987.89052826
91382,1562.8113036
91383,1825.02216543
91384,1592.95262515
91385,1092.9262979
91386,961.943734743
91387,3234.36165193
91388,2787.75272971
91389,1467.80457658
91390,4238.95804523
91391,1736.19711811
91392,5359.22587776
91393,1043.50373798
91394,1074.23375955
91395,4254.2360245
91396,2444.53415709
91397,2390.92583271
91398,1751.40040262
91399,2434.6676214
91400,1804.02641235
91401,1253.36431033
91402,3686.61012135
91403,1338.56438761
91404,1040.39215169
91405,4091.63309296
91406,1634.25059915
91407,990.782944136
91408,2211.917991
91409,1200.24326383
91410,1554.77061193
91411,4554.66513967
91412,4709.41385594
91413,3164.0890155
91414,1240.27907362
91415,5401.17334449
91416,5530.23795602
91417,1295.99773895
91418,9354.11486489
91419,4267.13879697
91420,2144.72463421
91421,2625.37034712
91422,3220.26171745
91423,3530.15709065
91424,1730.09670852
91425,1277.10040724
91426,701.241798305
91427,4069.07055122
91428,1156.41337376
91429,1354.73055008
91430,1472.8479197
91431,964.652738997
91432,1022.90791879
91433,2470.05765159
91434,1019.20800396
91435,2555.90710432
91436,1951.99448785
91437,669.20386009
91438,839.154096887
91439,3886.91184782
91440,1778.98687651
91441,3147.32986289
91442,946.899140832
91443,2953.83885397
91444,2768.44576746
91445,1143.83622835
91446,1594.03378461
91447,792.051205353
91448,1310.3292517
91449,3278.6609789
91450,5535.30072846
91451,1669.65449326
91452,10383.3601117
91453,2843.06946348
91454,3040.58365542
91455,9147.73636965
91456,6992.72770982
91457,7550.28159864
91458,766.090070133
91459,4023.94305126
91460,1200.10868968
91461,1013.92383017
91462,3191.18524713
91463,3038.93357657
91464,1443.23520447
91465,2066.76309918
91466,1322.53454699
91467,1912.97943564
91468,2825.25937613
91469,1474.12752444
91470,2409.78473188
91471,1264.72888263
91472,3367.15823052
91473,3914.53724198
91474,1580.09150585
91475,4265.4246096
91476,3099.1026375
91477,3211.87471322
91478,1992.40540907
91479,1505.98417866
91480,1200.57718146
91481,1355.24808505
91482,2391.88144888
91483,4156.84708745
91484,1615.59202085
91485,3813.06478661
91486,4033.25534485
91487,754.380602936
91488,13087.0641799
91489,2161.88692553
91490,2631.714257
91491,1239.50560701
91492,1751.87476262
91493,1462.99913352
91494,967.773627607
91495,10754.2197082
91496,7162.66701746
91497,947.043859342
91498,1039.68087603
91499,1542.796161
91500,4159.37086683
91501,2105.6626141
91502,783.449768812
91503,8883.09638329
91504,3565.60734015
91505,1706.69568481
91506,1484.07422937
91507,2931.98139406
91508,1396.35336918
91509,5951.15807458
91510,1439.09592396
91511,331.646794018
91512,2652.80663195
91513,1360.32921397
91514,752.931730412
91515,1437.08409414
91516,1486.62629997
91517,2467.95760012
91518,3521.35174118
91519,1298.40006631
91520,434.718673582
91521,2877.05738067
91522,1670.67504354
91523,3124.90911424
91524,1032.02870593
91525,1129.60545953
91526,3933.29491531
91527,3400.67056833
91528,2868.96918696
91529,2281.15782624
91530,3279.0684725
91531,1966.47242952
91532,6015.65522089
91533,748.623185412
91534,1291.95118665
91535,936.046431791
91536,3313.02801688
91537,3601.8202732
91538,2115.58167012
91539,1352.3425847
91540,8273.34191451
91541,1499.22743369
91542,2153.13816137
91543,2344.6000888
91544,1127.21329594
91545,1547.67652259
91546,892.134522207
91547,2865.43072244
91548,1976.40429465
91549,1808.65128562
91550,2152.31326068
91551,1240.12657117
91552,1970.36766587
91553,2509.15462917
91554,4455.4664329
91555,1072.91722476
91556,5449.07446492
91557,1496.16691359
91558,791.046598293
91559,3340.51777506
91560,4712.89053591
91561,1786.87939508
91562,1492.71411598
91563,1207.38482221
91564,1231.8979346
91565,730.96958557
91566,2304.44335092
91567,1471.42263536
91568,2789.50065303
91569,2082.83525808
91570,827.513369291
91571,3093.03517828
91572,924.951583796
91573,611.868328683
91574,4018.38102133
91575,2306.61439505
91576,4069.24200399
91577,5776.85502556
91578,1530.33138227
91579,3433.22076192
91580,1025.97475291
91581,749.531155467
91582,11725.2161023
91583,1282.47235574
91584,4026.91098603
91585,5127.53794548
91586,4965.01079172
91587,1804.64510438
91588,1400.07199558
91589,1863.19924671
91590,1810.30336422
91591,3364.91792104
91592,2305.47125
91593,4627.84869369
91594,2193.56494291
91595,1231.95744438
91596,6295.94846504
91597,1133.41563425
91598,1728.41189859
91599,4035.18195106
91600,2899.01325352
91601,7628.10719788
91602,1418.41021923
91603,1967.1420034
91604,2137.88436677
91605,1826.3455304
91606,811.101545712
91607,2291.21148372
91608,5979.54343975
91609,1587.38011346
91610,4388.80191715
91611,1795.70046287
91612,2839.88187649
91613,2752.77843929
91614,1750.07215561
91615,4144.6682401
91616,2164.62407338
91617,1019.11278805
91618,1122.71720986
91619,2046.42716445
91620,2412.68275646
91621,1668.81774058
91622,2067.23640801
91623,1380.59144903
91624,1218.7672859
91625,2011.25993072
91626,1125.94588803
91627,2087.88009686
91628,1098.5143397
91629,1664.30470697
91630,2014.65477042
91631,1883.24163306
91632,1848.74971235
91633,3178.61526938
91634,8932.27873645
91635,5983.18396086
91636,1809.04414908
91637,2341.3914088
91638,1146.06071549
91639,2089.61900626
91640,3412.31622016
91641,1826.96161653
91642,1484.20238302
91643,869.546959098
91644,9901.15792848
91645,3547.47889412
91646,2158.04637861
91647,2064.84955167
91648,1344.1282422
91649,1654.15713796
91650,1212.77974169
91651,4041.65514543
91652,1217.9377373
91653,4442.74530607
91654,4591.40229507
91655,1014.35232423
91656,4974.51907154
91657,4291.53867493
91658,1024.712296
91659,3126.61850635
91660,4469.92143948
91661,1861.06078277
91662,1530.68166115
91663,1028.43974813
91664,1664.91962714
91665,1057.81006482
91666,1317.92347272
91667,1836.63025689
91668,2382.41341775
91669,1586.47245158
91670,4127.21058016
91671,8476.63969134
91672,936.951804706
91673,1373.73329487
91674,784.198412092
91675,1165.8793005
91676,5524.72983003
91677,1099.66343176
91678,1430.43522683
91679,8650.19018354
91680,4372.35393063
91681,1568.68435918
91682,1117.30622375
91683,11394.870115
91684,1179.35058465
91685,1894.31881602
91686,2302.37218456
91687,2721.09471076
91688,2348.09101858
91689,3043.1221238
91690,8988.52127657
91691,1479.71934615
91692,2828.16526688
91693,2911.66928278
91694,5259.81156341
91695,4180.79574516
91696,4023.03069845
91697,1188.03379222
91698,1746.58090691
91699,1567.24782965
91700,1876.7866377
91701,985.239851612
91702,1539.57341026
91703,1773.97480339
91704,1893.80331296
91705,3763.93188483
91706,2640.06180455
91707,1083.71303379
91708,7565.75181434
91709,2898.44560623
91710,1054.57153233
91711,5263.3875748
91712,899.448996282
91713,2696.24766443
91714,2713.48744874
91715,932.088725132
91716,4794.47211067
91717,1942.23741525
91718,2820.20749875
91719,2190.96896945
91720,2493.34909996
91721,1256.24440205
91722,1690.03399945
91723,2453.13212559
91724,2202.52691078
91725,1170.08934376
91726,1574.21388007
91727,729.376722338
91728,3326.24797226
91729,1137.47390328
91730,3643.69897182
91731,2153.55056228
91732,2390.94670277
91733,1346.05738866
91734,1423.3783952
91735,2213.69220206
91736,1861.57498918
91737,720.743200895
91738,1486.98161231
91739,1306.02654714
91740,1914.32538974
91741,7334.5181971
91742,3203.3440686
91743,3577.82105342
91744,2294.52086955
91745,1458.37905374
91746,3976.23109023
91747,14477.7103893
91748,1621.93420401
91749,852.410640814
91750,1541.19892818
91751,1027.95736783
91752,1122.22862543
91753,915.654116982
91754,2089.9078133
91755,1912.11629096
91756,7691.13587796
91757,1799.25890835
91758,907.037874953
91759,1323.3340848
91760,1135.23269816
91761,1152.83627374
91762,1774.4422498
91763,3962.09476876
91764,4801.08917374
91765,4482.13570164
91766,11210.7945574
91767,2896.19495053
91768,3398.04717124
91769,6557.45472436
91770,892.970476715
91771,4943.97458338
91772,1260.26227796
91773,587.732615421
91774,1513.88340305
91775,2002.00981603
91776,5970.69903796
91777,3987.54074591
91778,1603.837242
91779,2214.88513362
91780,688.701332268
91781,1222.74946989
91782,1385.01414601
91783,1245.14046946
91784,952.417350534
91785,2604.56019658
91786,1270.92453576
91787,1255.82656947
91788,5950.79379019
91789,4588.36226414
91790,2190.45495363
91791,2014.75564755
91792,3664.04945174
91793,2216.31968525
91794,10005.4353012
91795,1075.86242077
91796,2660.90396396
91797,5045.47679912
91798,1102.0034107
91799,1445.99363044
91800,1037.99403455
91801,5173.41048187
91802,5030.23991859
91803,3977.99842449
91804,858.201395019
91805,1069.69880582
91806,650.723387475
91807,7163.19441296
91808,2087.37646831
91809,1439.47413495
91810,1238.33797132
91811,8480.38698835
91812,994.984922059
91813,1480.03108125
91814,3674.50180836
91815,1897.17503198
91816,4698.42054001
91817,2565.48372627
91818,912.615480208
91819,3637.24207799
91820,2322.35424703
91821,1768.61756103
91822,1540.16861288
91823,2014.86194585
91824,3127.08136549
91825,1598.63907691
91826,1126.91824698
91827,3484.18022664
91828,1918.15644032
91829,1790.08480229
91830,1913.78082252
91831,1461.35158454
91832,2626.10717193
91833,5057.55127725
91834,957.238366969
91835,1603.40837679
91836,2067.13690334
91837,827.946871806
91838,1082.68170778
91839,4447.61771542
91840,2179.6412134
91841,1050.6017395
91842,1888.05828266
91843,1558.91614412
91844,836.21157528
91845,997.502233677
91846,3182.58994601
91847,2101.35608984
91848,743.739106879
91849,1549.76016977
91850,1830.03108313
91851,1266.68793815
91852,1039.91725533
91853,2273.91705482
91854,3076.88596249
91855,3922.49925274
91856,1671.97540882
91857,4150.17671862
91858,1394.00928264
91859,5255.52125889
91860,2273.9497188
91861,6105.12693554
91862,2880.70217412
91863,4609.57454043
91864,1066.31797638
91865,1080.76666797
91866,1626.9635971
91867,1857.98736559
91868,1214.71924711
91869,2691.22883977
91870,3120.17594484
91871,3475.27056756
91872,4851.1818623
91873,5879.52211215
91874,4796.1550709
91875,2076.13783855
91876,980.976727667
91877,1873.76026793
91878,998.037007582
91879,962.771613876
91880,1641.65239747
91881,1617.17715802
91882,3008.9537347
91883,2029.49516771
91884,1919.9678056
91885,1777.75941318
91886,4138.50398505
91887,3194.8166819
91888,6906.64712691
91889,910.062705923
91890,811.747899898
91891,1164.1131914
91892,1250.83678866
91893,2160.50197375
91894,1616.53421904
91895,2158.77344367
91896,1020.09860958
91897,2089.55046793
91898,1196.47092727
91899,2610.65933833
91900,1537.66852394
91901,965.214364322
91902,1743.72144655
91903,1317.3026261
91904,1257.87643374
91905,2940.70857254
91906,1982.11129796
91907,1897.13991847
91908,3329.73645004
91909,2023.63525382
91910,1857.5865791
91911,2442.87709471
91912,3086.54405308
91913,1105.35236511
91914,6800.89161482
91915,1054.64501207
91916,2566.46125181
91917,3315.37399839
91918,2650.93854182
91919,2136.20145877
91920,1115.27964933
91921,3320.79680337
91922,758.502993769
91923,2082.59658242
91924,1492.50946583
91925,3483.78171444
91926,2757.86702287
91927,10201.6719635
91928,2958.92189023
91929,5995.05825347
91930,963.67207118
91931,2727.35071165
91932,1556.05742713
91933,2946.81631517
91934,792.716637061
91935,939.144214639
91936,1136.22464835
91937,1494.80814239
91938,1388.48694745
91939,4081.09221151
91940,1369.34044736
91941,3774.44229233
91942,5692.38718425
91943,2356.92814612
91944,1531.67167889
91945,2086.19547612
91946,4052.35649422
91947,1383.8626192
91948,1479.61897928
91949,1646.84810456
91950,2953.06546312
91951,1520.76128723
91952,1382.30957758
91953,5315.0507073
91954,742.087708019
91955,3243.40697248
91956,1403.12185217
91957,1343.96877953
91958,2697.61064222
91959,2183.82649717
91960,3127.60157792
91961,5419.70039985
91962,11745.982908
91963,1542.50570373
91964,890.431599545
91965,2576.24971074
91966,1023.69586302
91967,1037.21997113
91968,737.029771157
91969,1508.91030446
91970,3706.86296196
91971,1164.04242691
91972,1350.5373943
91973,8835.24213458
91974,2416.05507446
91975,839.863668191
91976,2544.88770311
91977,1536.19958895
91978,2604.13305415
91979,9191.59029048
91980,4289.84458907
91981,3475.30316693
91982,1537.78875528
91983,1432.85564409
91984,5700.23654407
91985,4459.16347444
91986,2949.18750382
91987,1499.63591895
91988,2288.48167211
91989,2545.69236522
91990,8194.42424275
91991,1986.21284834
91992,1000.58025681
91993,1809.79828057
91994,1644.68007314
91995,5564.14586817
91996,3025.00561137
91997,1798.21631411
91998,1310.38895762
91999,6786.5895215
92000,1354.5233217
92001,5515.8159583
92002,1565.89593198
92003,2068.68545344
92004,4965.84577085
92005,2740.58130808
92006,955.555398425
92007,1633.50152519
92008,1103.3770882
92009,1400.7965222
92010,7297.08558383
92011,902.959061568
92012,7379.88770659
92013,1087.90762551
92014,2644.40773738
92015,1494.92492322
92016,1518.98300741
92017,4660.64352163
92018,1644.97114804
92019,1193.84253217
92020,4179.95375225
92021,2032.51956855
92022,3289.17919174
92023,3325.95703909
92024,4243.2731585
92025,1389.28769379
92026,1186.25346648
92027,2209.72963422
92028,1189.56424586
92029,3417.58102111
92030,2482.10517278
92031,1925.23564159
92032,6290.20487885
92033,1344.40741832
92034,4453.50343782
92035,1164.19727359
92036,2733.47483196
92037,2752.24937642
92038,2031.67581309
92039,1271.34928748
92040,3425.7470234
92041,1404.80100187
92042,1098.95787115
92043,5493.84294387
92044,2080.50348004
92045,4273.89318961
92046,1058.23577165
92047,1263.62360658
92048,1351.23516856
92049,1711.13740873
92050,1406.85150822
92051,3015.05459204
92052,2359.2447896
92053,805.533318322
92054,8632.54234663
92055,1619.35578547
92056,735.789821385
92057,2359.63087002
92058,1337.58120117
92059,2454.20412015
92060,1752.64936835
92061,1453.33269114
92062,2781.65991604
92063,1810.1919596
92064,1784.33790624
92065,4176.14400225
92066,2811.20437553
92067,4997.91754332
92068,2335.67090868
92069,5717.06801164
92070,3906.54643279
92071,2585.81251364
92072,2202.44816573
92073,3380.33401185
92074,3468.27974788
92075,789.375629353
92076,1250.04741463
92077,2323.40213063
92078,1665.67833904
92079,897.037896571
92080,2524.45383068
92081,3390.70766551
92082,1563.59602252
92083,1162.37583304
92084,6377.88119393
92085,1907.74935896
92086,1187.0366976
92087,1097.77713384
92088,2661.74749938
92089,610.380219457
92090,1446.69288416
92091,4034.24707812
92092,2143.68704633
92093,952.864637314
92094,2866.04816327
92095,1543.41935339
92096,4101.85083248
92097,2827.48064657
92098,1126.88364327
92099,904.818269692
92100,824.904765794
92101,1790.0337339
92102,990.239542897
92103,3725.27984573
92104,2164.18219282
92105,2577.1975757
92106,2000.97393376
92107,5316.68766846
92108,4434.26329394
92109,1437.70709967
92110,5179.27827371
92111,1290.84651742
92112,1184.25258375
92113,1375.62255193
92114,1430.4774618
92115,979.051891603
92116,1290.77550139
92117,1484.13008891
92118,14800.7408807
92119,1679.42304656
92120,1208.59622271
92121,1989.54643899
92122,1402.4054021
92123,2985.62200048
92124,1598.84953618
92125,10807.2138281
92126,4116.61954146
