,loss
85678,1305.58910239
85679,1871.17284694
85680,5723.07491297
85681,1831.67330781
85682,1276.27379132
85683,5997.45623982
85684,1963.95010647
85685,749.367219706
85686,1612.08880371
85687,3579.52890239
85688,1389.71735256
85689,7232.88659188
85690,594.172557243
85691,6770.23825084
85692,4184.0197157
85693,3926.10231749
85694,881.698146676
85695,1562.46814604
85696,1314.1055368
85697,1948.36179631
85698,1809.78343101
85699,2097.27411433
85700,1074.30322686
85701,668.3074054
85702,1174.892186
85703,2032.33035486
85704,3827.52961039
85705,6117.98632229
85706,4830.12551879
85707,2121.47122593
85708,5488.56350906
85709,866.125420569
85710,1363.51298118
85711,1168.46199371
85712,4994.83838852
85713,1982.51580176
85714,950.4807127
85715,2631.36582093
85716,1371.14864699
85717,1425.71706971
85718,3547.22571153
85719,3184.07133847
85720,10980.0570487
85721,1408.36855232
85722,2940.73301158
85723,820.917968224
85724,3801.44318602
85725,1393.76821467
85726,3758.80085506
85727,3292.42408785
85728,2052.29880392
85729,2256.74621405
85730,2812.67130067
85731,2079.30648849
85732,2060.49591008
85733,1399.05619268
85734,1795.95414299
85735,3941.35749876
85736,1640.17185821
85737,3045.39125902
85738,1316.07557127
85739,4941.87672426
85740,1122.71221632
85741,1741.08682669
85742,4641.01057289
85743,1413.81350489
85744,2366.42161166
85745,6546.17659395
85746,809.454827958
85747,1072.8197542
85748,793.19637313
85749,5151.36751639
85750,1539.67455177
85751,4468.6952408
85752,5301.88552002
85753,1405.98953137
85754,2556.84096466
85755,1323.24995585
85756,4348.70604817
85757,2380.50506702
85758,5233.92649292
85759,1514.44350555
85760,950.75995726
85761,2240.57855208
85762,1984.10034977
85763,6875.19721311
85764,1778.77032825
85765,1656.54335533
85766,3232.87858073
85767,2655.96808321
85768,2486.97178557
85769,1575.38062674
85770,1450.66818673
85771,1196.44217564
85772,2703.22754306
85773,2818.6366625
85774,2530.36587995
85775,1915.97403875
85776,3851.00703255
85777,4467.17028708
85778,2283.03530877
85779,6341.58404205
85780,6718.66143791
85781,1800.92878938
85782,663.374222583
85783,1549.45166179
85784,6255.6951239
85785,1027.12996815
85786,1623.47505262
85787,9426.09993917
85788,4215.11986393
85789,3197.51612245
85790,2210.29526061
85791,4006.05722427
85792,2987.25834438
85793,8367.89215626
85794,1497.35216855
85795,1969.91047778
85796,5925.90671176
85797,2357.89867552
85798,2231.6052783
85799,1547.8671526
85800,3053.53490696
85801,918.409902922
85802,2400.82140987
85803,3312.1035772
85804,709.016807873
85805,3515.84149646
85806,1630.4353539
85807,2775.87737514
85808,1195.46550569
85809,2783.13940688
85810,4595.31411994
85811,3786.01138713
85812,4408.71318993
85813,3080.44648778
85814,1721.29676858
85815,2428.60396367
85816,8714.69310665
85817,3535.04345686
85818,885.742743326
85819,2447.58600995
85820,815.111909572
85821,1241.76656814
85822,1143.40754082
85823,1444.73644755
85824,4049.3281944
85825,2921.77682422
85826,8155.51980826
85827,3947.07345261
85828,2293.28213237
85829,3181.30090068
85830,1708.86627155
85831,1240.09188689
85832,1134.51504634
85833,2984.04720358
85834,7252.00934636
85835,3479.49337543
85836,4747.20655852
85837,760.185779659
85838,2277.87545317
85839,1061.17466573
85840,1342.85103829
85841,1591.54660523
85842,9247.22060621
85843,1643.34141352
85844,1726.71868938
85845,1964.6946058
85846,4441.25414447
85847,1698.92404933
85848,2799.48384093
85849,6964.68473544
85850,1652.61406516
85851,1765.41760926
85852,1039.82476391
85853,1647.14615243
85854,1362.49753274
85855,3370.64302584
85856,2514.57332215
85857,2214.60226372
85858,1239.25635318
85859,1175.50099602
85860,1164.17353778
85861,1669.15247466
85862,2431.45842604
85863,1984.38917715
85864,629.658504615
85865,1609.25618039
85866,2106.03528669
85867,3377.44712593
85868,930.20782711
85869,5059.56395258
85870,2603.96725888
85871,3446.62509999
85872,2083.67993405
85873,4353.75289757
85874,3043.28422201
85875,729.743262889
85876,1288.90367455
85877,4339.02342599
85878,3875.36755566
85879,819.612134764
85880,2907.60456305
85881,14237.0498534
85882,1194.52383294
85883,4338.38920174
85884,1170.18747343
85885,1347.80195574
85886,2540.0758442
85887,1429.08440174
85888,1295.4413133
85889,3611.29712822
85890,3526.8470589
85891,2651.38179506
85892,3029.94768531
85893,1013.49843218
85894,3654.33062803
85895,3459.09538745
85896,4032.44672021
85897,3035.77838692
85898,960.016136211
85899,2343.9302047
85900,8152.61584691
85901,2987.22220254
85902,6277.39265021
85903,6952.10572264
85904,2605.77332639
85905,3754.89667625
85906,4381.97201139
85907,503.366375269
85908,711.98489714
85909,1280.89766255
85910,1161.32460564
85911,844.574112901
85912,2028.46014036
85913,700.747082729
85914,3405.88341858
85915,1526.1438162
85916,1014.79411298
85917,3998.06287896
85918,2448.23556415
85919,3355.63692883
85920,4081.29240476
85921,1301.68601555
85922,6711.52255088
85923,2163.67240638
85924,8950.1038617
85925,7433.24815123
85926,1768.77336806
85927,3159.79070872
85928,2315.41244806
85929,1135.72935992
85930,3834.53590956
85931,3845.92228591
85932,1780.48517293
85933,929.180478935
85934,3254.11292126
85935,2350.56543658
85936,1637.7083648
85937,2522.48224203
85938,1650.24805947
85939,3365.26608186
85940,2485.76520324
85941,17272.1267533
85942,1128.80368929
85943,1505.47723374
85944,1677.10370477
85945,2577.48528095
85946,4931.62209579
85947,986.153764262
85948,4758.52618821
85949,3252.81482967
85950,1822.47601
85951,5035.57891342
85952,1232.03394109
85953,5613.45459807
85954,913.762567763
85955,5180.43698184
85956,2137.00189274
85957,7416.3875277
85958,2916.40799731
85959,3148.68801172
85960,2371.0860218
85961,2608.23942583
85962,3062.1954714
85963,2751.00318074
85964,1782.58308894
85965,2472.05932809
85966,2864.72547606
85967,11115.3933632
85968,2653.78724098
85969,6303.67964516
85970,2147.95469037
85971,1397.00232668
85972,1692.18149815
85973,3658.23536426
85974,1318.22498028
85975,1591.26572286
85976,1670.56176683
85977,4665.39947116
85978,1589.44760468
85979,1252.29827777
85980,1922.67933476
85981,1612.70187347
85982,1134.63192494
85983,1953.97474053
85984,1663.54282553
85985,2174.03911424
85986,1916.03372773
85987,1178.72822778
85988,3505.55320322
85989,1648.83154731
85990,1271.73356673
85991,2311.25100668
85992,2294.85994866
85993,3541.0370255
85994,1031.7297875
85995,1303.44936258
85996,2785.272238
85997,1968.19213626
85998,15162.1610651
85999,10107.7192185
86000,2752.10686864
86001,3197.64806396
86002,2128.42326568
86003,1837.64885926
86004,771.676661193
86005,1014.51740437
86006,2528.78891932
86007,1276.40835966
86008,2536.20936127
86009,1933.60981357
86010,567.946012788
86011,3862.96075362
86012,1187.22104262
86013,1704.21440738
86014,1740.19980575
86015,4579.37029153
86016,1569.58482712
86017,1126.56679477
86018,871.837415531
86019,4431.99757429
86020,1488.8617904
86021,1979.00242627
86022,5455.34078932
86023,2126.24002038
86024,2411.73897826
86025,2774.50364328
86026,8728.10619103
86027,2978.03231517
86028,3765.24773881
86029,2542.22326085
86030,1267.62058172
86031,955.578852687
86032,788.32956751
86033,1561.50932501
86034,3044.03995604
86035,939.278008404
86036,3068.79708125
86037,719.26521449
86038,849.443816363
86039,3840.76353969
86040,1729.01524728
86041,2540.06063319
86042,2053.35918347
86043,971.837475164
86044,4244.80143918
86045,1931.9207339
86046,1965.5625896
86047,2345.66369074
86048,1334.20177876
86049,3362.23167071
86050,1343.29294832
86051,691.015053408
86052,878.450675698
86053,1310.71521805
86054,2204.35879515
86055,1883.82926679
86056,11500.2053846
86057,2201.07700525
86058,3983.92979263
86059,1500.12676819
86060,860.551168534
86061,948.164704608
86062,2368.22967656
86063,1964.50072462
86064,2331.35441832
86065,3008.71274499
86066,1463.0759435
86067,817.215481797
86068,2403.71789103
86069,2113.1361828
86070,1021.35600005
86071,4776.79198948
86072,3930.12862275
86073,1855.01670141
86074,657.409291131
86075,3494.95554425
86076,3062.68937769
86077,1841.59402227
86078,5393.02825594
86079,1321.35527045
86080,1282.04080431
86081,1168.92427661
86082,3399.2656761
86083,1612.56778732
86084,1560.97427397
86085,5327.20082514
86086,1970.39938958
86087,1313.80867306
86088,2871.74842448
86089,3860.42259397
86090,1085.03710522
86091,1631.24514325
86092,3732.09630424
86093,2083.79394288
86094,1730.30392874
86095,1091.46147223
86096,2432.22810377
86097,1105.62850545
86098,2731.35963671
86099,1323.66964623
86100,1660.86697501
86101,1653.71121253
86102,4719.44033925
86103,6109.90424944
86104,3462.15197768
86105,2074.88163504
86106,1244.21914085
86107,1140.73301612
86108,8508.09068208
86109,4930.32364363
86110,1438.48755246
86111,3289.17445831
86112,1535.00868771
86113,1593.98473813
86114,7016.87824868
86115,1855.25423632
86116,2956.09705394
86117,8181.71499494
86118,1734.49408061
86119,830.336557585
86120,8401.66320469
86121,1723.64003626
86122,2974.82479911
86123,835.738170323
86124,3620.85467314
86125,2319.12298262
86126,1234.22855042
86127,673.581305401
86128,957.827683523
86129,2443.21656157
86130,1575.80095049
86131,1800.26474516
86132,1070.0901781
86133,4337.45805565
86134,1862.62256856
86135,6045.97793207
86136,4779.88544679
86137,2872.91324156
86138,1475.73099764
86139,1035.74108364
86140,1786.88453785
86141,3804.85762805
86142,1379.05237345
86143,1552.07367984
86144,1019.22291948
86145,1658.80999664
86146,1816.57395065
86147,1159.62254303
86148,2790.07502078
86149,1079.17207332
86150,5926.31589162
86151,1516.18090867
86152,3185.69779258
86153,2013.39634439
86154,891.125370517
86155,3384.73484226
86156,996.826344873
86157,790.314278771
86158,7329.13565595
86159,2242.93008022
86160,4015.5952901
86161,2244.74259645
86162,2662.85823264
86163,1779.8666523
86164,2935.41168373
86165,3776.44669174
86166,3472.45457876
86167,4359.63895027
86168,1410.00112896
86169,1144.83833375
86170,2770.64547218
86171,1073.91383174
86172,1537.44910323
86173,4174.69360785
86174,1551.924738
86175,3401.4001045
86176,2066.13180072
86177,1518.1764466
86178,1084.17764437
86179,1187.55600402
86180,8716.24010621
86181,1196.80150887
86182,896.140538807
86183,10140.5368871
86184,1109.71349522
86185,651.467129514
86186,2149.99328876
86187,1432.0475467
86188,3282.96264826
86189,1649.19819338
86190,4940.79424146
86191,4957.88951148
86192,4586.98247606
86193,9606.14228485
86194,2301.30052709
86195,11134.8213649
86196,957.114125675
86197,1595.23977128
86198,4257.24192007
86199,1660.04724187
86200,6911.06797578
86201,2370.76853181
86202,2012.9754813
86203,5262.91811904
86204,1091.02505641
86205,9303.43852117
86206,3814.31483441
86207,897.282859101
86208,1707.24724902
86209,4873.68348348
86210,1999.22057977
86211,1312.68617784
86212,1438.52647521
86213,3479.34601909
86214,2730.3913464
86215,2474.14138902
86216,2760.18632584
86217,3867.48412057
86218,2166.86632068
86219,679.601123154
86220,1716.67591734
86221,901.373036607
86222,15326.6214669
86223,10975.80609
86224,1602.14234553
86225,2348.62077268
86226,1040.27763921
86227,1164.01771447
86228,1403.9445761
86229,3597.08349757
86230,2224.36361751
86231,2846.67469579
86232,1619.76705707
86233,1142.683922
86234,1187.7492059
86235,1231.62149566
86236,1597.46866546
86237,774.074429597
86238,1280.53142971
86239,918.225489016
86240,2929.32826439
86241,2430.86488869
86242,1131.27049863
86243,3560.12014403
86244,1492.81070392
86245,5982.51566513
86246,1747.3815088
86247,1194.182368
86248,353.174642329
86249,1561.094117
86250,2368.7151347
86251,2377.87734753
86252,9778.94858033
86253,1157.80533944
86254,2910.35523128
86255,713.216544366
86256,2959.30455743
86257,3015.80487575
86258,1097.71094336
86259,2324.52146224
86260,1298.45679794
86261,1110.93268007
86262,1780.99201767
86263,12157.7481882
86264,682.004471331
86265,1941.03269657
86266,994.909824296
86267,2664.83751063
86268,794.618166754
86269,2506.81322437
86270,3594.00343119
86271,1276.60008961
86272,2963.82680057
86273,3096.76765577
86274,734.401562752
86275,4639.5195995
86276,6431.23184456
86277,9238.86967616
86278,7184.98128224
86279,973.10316893
86280,1649.87116649
86281,1894.39746689
86282,1568.89365158
86283,1774.22944523
86284,1959.69277718
86285,2620.34901434
86286,4856.80482226
86287,1082.32184502
86288,1468.58198109
86289,773.57719097
86290,1391.85095467
86291,1351.56235213
86292,2125.0301647
86293,1746.0837764
86294,10242.353909
86295,1271.09116695
86296,10616.2037076
86297,1814.31586112
86298,1418.10770036
86299,890.128993403
86300,4613.53609704
86301,5584.27552294
86302,1562.36805452
86303,1647.92466369
86304,1173.19312933
86305,631.907557854
86306,1523.8113515
86307,934.267719557
86308,1826.61644412
86309,1715.81389848
86310,2683.77512949
86311,2294.9368906
86312,1918.61275665
86313,2768.35193707
86314,2866.27819111
86315,771.248023319
86316,4959.6985038
86317,2456.75796241
86318,2494.55718392
86319,3631.15319794
86320,8149.56208203
86321,2283.85054861
86322,6439.93821745
86323,2407.62395101
86324,1728.78687752
86325,2305.38452904
86326,2493.4669527
86327,3552.87052695
86328,5580.84301107
86329,7789.77454299
86330,7314.29557569
86331,1505.67671424
86332,1879.86140001
86333,1989.08618355
86334,768.918765089
86335,871.494030439
86336,3034.00602079
86337,999.090702895
86338,7318.95226639
86339,4907.90718669
86340,3089.00567678
86341,1498.5340213
86342,1373.29469683
86343,5953.70073137
86344,1131.11053607
86345,3063.93878402
86346,1536.41881952
86347,1557.42097048
86348,1268.10589113
86349,1240.19326162
86350,1404.91827677
86351,2303.84914691
86352,1583.59682981
86353,3100.62715841
86354,1935.44949044
86355,1501.02900812
86356,856.378567449
86357,1286.94154869
86358,2143.23951432
86359,2829.43635787
86360,1705.26505337
86361,3032.67689496
86362,2876.0458747
86363,1167.92257566
86364,1027.68905602
86365,5086.35521233
86366,11764.8959679
86367,11404.5169897
86368,1834.38954546
86369,881.116674264
86370,1873.91078173
86371,3226.07593807
86372,2108.36249005
86373,1443.34138567
86374,996.711496563
86375,3821.81915868
86376,2001.14214648
86377,1232.55373027
86378,1577.21103491
86379,1075.56476902
86380,1036.63489377
86381,2037.9773011
86382,1816.29040993
86383,4334.68048244
86384,1163.58913294
86385,8543.72524316
86386,1030.60908801
86387,4546.01025955
86388,2575.27659761
86389,4331.92109636
86390,2121.00419331
86391,1628.22832674
86392,4327.65457235
86393,2417.86570229
86394,932.046716875
86395,4448.38433737
86396,1424.34541111
86397,1898.80041551
86398,685.098707532
86399,1468.6767854
86400,14487.3707858
86401,4071.16963398
86402,5431.52579121
86403,1594.64365908
86404,1125.60663989
86405,2833.97287505
86406,1033.7970705
86407,2120.37155163
86408,1225.71232456
86409,4787.66434421
86410,1418.44650449
86411,1842.84600662
86412,1215.0996352
86413,1373.84803416
86414,5575.07111885
86415,1723.4545908
86416,1301.35507404
86417,1410.60443646
86418,4937.82579264
86419,6930.67916395
86420,1340.3858692
86421,4104.06733254
86422,2755.92781406
86423,3161.6193698
86424,942.650029093
86425,2079.3611454
86426,7429.49991126
86427,948.558553258
86428,1256.14481984
86429,2017.36640211
86430,2498.61457336
86431,3085.32256202
86432,1007.84738822
86433,1690.07142773
86434,2755.32603466
86435,1485.54496559
86436,2488.77557967
86437,1663.50409001
86438,5233.69293367
86439,812.161984843
86440,1277.54226449
86441,1063.55816873
86442,2200.66457279
86443,2067.82801962
86444,3411.48803092
86445,2233.82159384
86446,710.708274483
86447,2699.20222674
86448,9059.85878158
86449,1183.53772032
86450,3852.53295455
86451,1695.2015387
86452,1699.63928511
86453,4639.96246467
86454,932.162543311
86455,2412.90346353
86456,4276.47105472
86457,1865.21253567
86458,1518.30773596
86459,969.097576025
86460,2575.82370786
86461,2974.71295394
86462,4661.14065004
86463,1884.41514513
86464,1491.8399407
86465,3474.51217843
86466,814.471713046
86467,887.370690024
86468,3083.66953453
86469,2970.16056385
86470,1442.98623204
86471,2381.14945858
86472,751.657708366
86473,1075.7890208
86474,1911.73856181
86475,992.257369803
86476,1100.09101756
86477,1055.62788638
86478,2124.34060046
86479,1206.82914742
86480,3122.05375463
86481,5264.21948867
86482,2024.35242373
86483,6230.69498803
86484,2166.69419108
86485,6758.58324802
86486,3606.47858314
86487,1502.51536602
86488,3717.11106665
86489,1459.71813887
86490,2006.39273384
86491,2000.14845004
86492,2447.58241159
86493,2687.11308837
86494,1458.04170501
86495,3844.35515263
86496,1688.13766387
86497,1397.22112088
86498,3836.53962618
86499,796.943990388
86500,1539.96231491
86501,1325.07586534
86502,4608.08003258
86503,1776.85853102
86504,1124.54450012
86505,2739.53285251
86506,4751.66611537
86507,1099.63580375
86508,4618.18259018
86509,1917.78726376
86510,1141.9422953
86511,1221.21227316
86512,4760.46455273
86513,1230.19758504
86514,920.953174212
86515,1601.19480575
86516,2815.76729084
86517,1594.4478539
86518,10015.9991712
86519,2105.6070366
86520,2180.74422252
86521,3136.88803866
86522,1704.25917081
86523,5383.95918332
86524,5257.17880654
86525,1793.63734373
86526,4154.27622232
86527,4677.97550844
86528,1569.32470994
86529,1023.35790255
86530,3214.11088596
86531,7826.90883775
86532,784.526175329
86533,3047.94315631
86534,2070.21184063
86535,11128.6789369
86536,2011.60783584
86537,5464.40929015
86538,906.919938
86539,1432.4287914
86540,1112.03655379
86541,1305.05540885
86542,824.71954286
86543,3357.54770909
86544,1173.45399243
86545,3066.66496288
86546,1992.51565351
86547,1827.63865362
86548,3750.05667171
86549,1909.93087641
86550,8637.52303648
86551,2264.81726907
86552,1215.30441685
86553,4417.58808441
86554,2303.92338394
86555,4080.74118594
86556,3222.36116058
86557,1764.95380308
86558,3354.89059724
86559,6257.16183516
86560,6374.70748635
86561,1492.23123434
86562,1371.46819548
86563,2319.2312689
86564,5877.79146183
86565,1236.8171361
86566,1734.53768292
86567,936.556035556
86568,869.897724018
86569,4914.64504242
86570,1450.41236279
86571,1579.54672179
86572,13301.5523232
86573,1479.74601722
86574,6299.16659089
86575,8091.66974821
86576,1933.51995319
86577,1449.60719305
86578,1488.14137318
86579,3921.47238305
86580,1553.30932649
86581,5202.08229215
86582,1393.98408595
86583,3597.23648688
86584,2564.27187308
86585,4485.76036137
86586,6402.2204402
86587,1839.43477812
86588,1455.03649611
86589,1542.02855353
86590,2375.21229044
86591,2224.07522918
86592,1188.83268672
86593,5744.72448071
86594,2268.80286438
86595,1737.19975534
86596,5170.88262222
86597,1314.97929753
86598,1761.51295396
86599,6892.52422481
86600,9676.75070154
86601,4914.92512791
86602,955.121242141
86603,987.934234208
86604,3528.80591183
86605,7067.47511901
86606,2023.42721722
86607,2848.34844371
86608,11645.6480852
86609,3597.97563175
86610,1001.97348755
86611,2944.72065151
86612,1625.89726746
86613,1016.18600705
86614,1082.41733912
86615,2134.33016684
86616,2849.17730062
86617,2143.27081252
86618,3188.32141458
86619,1577.54506394
86620,1001.12695608
86621,2591.60210074
86622,1877.72910878
86623,3769.47829429
86624,1920.39025988
86625,6802.28253191
86626,2273.22392952
86627,1489.63604581
86628,6208.08621238
86629,8895.54532133
86630,2102.05407269
86631,1716.33206168
86632,2165.06171085
86633,1233.52153639
86634,2496.05406203
86635,1736.92835902
86636,1025.57056597
86637,1851.96532203
86638,1269.31329334
86639,1129.6703358
86640,788.625610945
86641,1606.27709442
86642,1612.10949375
86643,4640.36073971
86644,1908.23931618
86645,1393.09229048
86646,5712.26670778
86647,2622.38280617
86648,1514.96175537
86649,6496.93320873
86650,2023.26391281
86651,2430.657057
86652,4101.75352419
86653,3299.26837607
86654,3882.13269201
86655,2304.38626759
86656,3271.51545635
86657,3824.70615586
86658,3454.99481196
86659,1377.08089359
86660,1446.79200364
86661,743.195925714
86662,1492.47433371
86663,1812.14712954
86664,1684.40223492
86665,1215.85445372
86666,1546.97452851
86667,4681.44815353
86668,2229.5681828
86669,2388.58330035
86670,1605.2255862
86671,3136.55240672
86672,1137.21338013
86673,1465.40298558
86674,5434.89473871
86675,2572.25494287
86676,2158.77823449
86677,3521.7822182
86678,7462.87863339
86679,3602.42282486
86680,2116.13797075
86681,2958.41911987
86682,1543.02995642
86683,8410.51182553
86684,5634.38660906
86685,2761.06638762
86686,1003.00919757
86687,1269.82658397
86688,4988.93690748
86689,2754.58015523
86690,9080.97168461
86691,3509.35333582
86692,1673.09950872
86693,1413.51536712
86694,5805.80485222
86695,1126.48005584
86696,5741.66880796
86697,2099.94325975
86698,694.524452026
86699,1347.38257088
86700,1709.66794658
86701,6247.11271266
86702,2275.13976159
86703,2348.5183321
86704,2224.73407285
86705,1095.08764994
86706,1385.83877054
86707,1660.15196297
86708,2448.05699796
86709,1871.06117429
86710,2804.75716578
86711,1660.23172207
86712,4219.5837057
86713,1638.890967
86714,2357.77067253
86715,2892.08286589
86716,1310.9065724
86717,1560.50156961
86718,1692.55491759
86719,3047.21640981
86720,1401.16409956
86721,3418.89209945
86722,1473.98922441
86723,1627.63972441
86724,4587.12755817
86725,570.393616128
86726,4594.07896098
86727,3114.05126792
86728,1226.54885804
86729,2857.26833307
86730,3159.63602169
86731,5823.30413573
86732,2014.31931744
86733,6442.04185477
86734,1068.850167
86735,1239.00675219
86736,754.204793356
86737,837.946739439
86738,3654.66303829
86739,1070.85818012
86740,1759.03721542
86741,1045.57653979
86742,1897.7062746
86743,4480.20566446
86744,829.016124844
86745,2366.87453532
86746,3859.46412718
86747,2843.56430842
86748,1537.61139798
86749,1697.26241464
86750,1783.94844988
86751,4724.0464546
86752,1074.50254695
86753,3244.72963039
86754,3804.09991122
86755,2322.24363295
86756,3742.71723473
86757,1748.98773937
86758,1483.20897553
86759,1383.86696602
86760,4540.51799242
86761,1773.69718233
86762,927.531790486
86763,3004.65811094
86764,2837.43259421
86765,1640.38538974
86766,1971.59978648
86767,1722.06221365
86768,3589.4750738
86769,1230.99858476
86770,2863.51323605
86771,3046.05889429
86772,1988.12087948
86773,3928.6614575
86774,774.257334189
86775,1750.27428658
86776,1272.41694389
86777,840.643098774
86778,994.236826771
86779,2673.95484718
86780,1096.03906473
86781,1969.34458476
86782,1474.34767895
86783,2646.40826392
86784,1403.99960591
86785,1676.89534525
86786,7002.85952505
86787,1044.61728437
86788,1279.62217905
86789,4363.87233262
86790,1509.71560221
86791,1195.69334375
86792,2668.39367237
86793,4334.49530248
86794,1060.48196577
86795,1952.98913377
86796,1371.05772086
86797,1587.35621516
86798,10973.3750136
86799,1242.47137744
86800,1776.10608815
86801,1311.2956948
86802,12068.5437534
86803,2368.45224149
86804,2091.66630314
86805,1324.53386543
86806,1923.60567502
86807,5047.35839673
86808,781.942320518
86809,1968.73375665
86810,973.915640094
86811,756.52577926
86812,6649.07141308
86813,3106.07284043
86814,3231.93828145
86815,617.585963388
86816,5213.41559455
86817,2802.12553894
86818,1897.94524893
86819,1353.50907129
86820,12471.0042289
86821,3240.66624002
86822,1721.13290147
86823,4568.32501325
86824,4694.80098859
86825,1567.7456119
86826,1258.62770802
86827,2872.18639835
86828,3661.20804769
86829,1779.13975383
86830,960.869996966
86831,4186.27285548
86832,1218.73624843
86833,2605.1047785
86834,1466.43325499
86835,4923.70118746
86836,1759.40213738
86837,1052.60017508
86838,9787.46172154
86839,2211.68004995
86840,1655.17785105
86841,1197.77416815
86842,1767.05065553
86843,7314.64583623
86844,2926.24644344
86845,1424.18565867
86846,2709.81473389
86847,1722.94587519
86848,2608.8469509
86849,1508.0610136
86850,4226.28375172
86851,1993.17385373
86852,2492.48212383
86853,1309.19403645
86854,1642.9385977
86855,1997.22968583
86856,2302.77804646
86857,3704.42704081
86858,2117.13249905
86859,2349.02166242
86860,2003.38575516
86861,1134.57969751
86862,3164.59112141
86863,968.069328037
86864,5631.92737289
86865,7590.39418134
86866,1480.83892821
86867,2367.30918805
86868,845.653030949
86869,3072.72872827
86870,2785.51734771
86871,1363.88182398
86872,3925.03612946
86873,3150.26935467
86874,1204.02085518
86875,973.484706767
86876,2036.68459247
86877,1311.77503863
86878,2153.04465454
86879,5470.28032729
86880,6116.26969932
86881,4238.70366321
86882,1791.05104787
86883,6147.30604037
86884,8811.92926386
86885,1045.42041708
86886,1401.40451688
86887,3371.48099254
86888,652.105620263
86889,1829.93437999
86890,4521.36207151
86891,1902.52561665
86892,1893.33463407
86893,3767.50057502
86894,1806.46289837
86895,755.78542923
86896,1822.01274708
86897,4906.49822797
86898,1749.01437219
86899,3279.40652325
86900,3212.23860902
86901,1287.30085654
86902,1871.69475622
86903,9429.80255324
86904,5482.47519189
86905,2952.39742985
86906,1972.57202324
86907,2022.72073971
86908,1087.56973821
86909,1708.15214973
86910,2331.91702223
86911,1054.26168233
86912,1716.43112503
86913,2592.19380746
86914,2738.84986473
86915,3387.64597585
86916,3978.65246372
86917,1215.02770341
86918,1200.54826429
86919,1530.5737224
86920,1501.75717731
86921,1504.87734591
86922,1088.72480317
86923,5093.2236988
86924,7550.7041271
86925,1487.32494681
86926,1218.57226912
86927,1733.67456545
86928,1810.01422725
86929,1098.14923997
86930,2704.13152601
86931,2590.82260444
86932,1787.1522236
86933,868.672234249
86934,869.400033773
86935,2882.1834072
86936,8036.00854117
86937,1127.82654239
86938,2496.3379291
86939,1299.99964254
86940,1469.36410016
86941,1211.03614223
86942,429.119451064
86943,7858.24482268
86944,3918.66175724
86945,1758.14435378
86946,569.999573437
86947,1390.22225352
86948,1622.53099725
86949,6195.40189404
86950,7144.03208163
86951,1774.98573194
86952,4300.30938295
86953,7065.22552713
86954,3162.06737386
86955,1733.65956771
86956,3568.01403521
86957,3878.20637403
86958,1822.03502855
86959,1217.81101354
86960,7543.27961835
86961,1187.25873052
86962,800.466825837
86963,1964.11213118
86964,2440.30699017
86965,1694.12459225
86966,1370.50629222
86967,1977.62505978
86968,1351.30222693
86969,2979.14661925
86970,7337.29318496
86971,1952.68371978
86972,1057.1895644
86973,3565.87746027
86974,1980.71855894
86975,1181.79714899
86976,2186.66431135
86977,2495.08452677
86978,900.350585556
86979,2219.88130845
86980,3252.453055
86981,2117.43619151
86982,13459.423188
86983,2128.25364084
86984,2533.33147783
86985,1823.53810372
86986,5028.44998527
86987,3564.79299371
86988,3433.0005889
86989,3628.17507761
86990,2312.66127459
86991,1762.02116135
86992,2835.58162558
86993,778.323226315
86994,1141.9381877
86995,3197.4649255
86996,2263.04230908
86997,2437.48778973
86998,1727.78032685
86999,1301.5047173
87000,6469.17948699
87001,2259.70017731
87002,2255.57204048
87003,2696.19477549
87004,1695.62726287
87005,1395.5151631
87006,4192.48476404
87007,3815.37861958
87008,1032.33918591
87009,3169.42633529
87010,982.153479724
87011,4021.09648627
87012,1852.08066768
87013,1608.91847939
87014,3543.18142663
87015,1138.31490906
87016,1050.05029225
87017,1989.91162124
87018,1310.54897891
87019,3170.48747577
87020,1884.04067444
87021,1029.78744316
87022,1439.94407165
87023,1660.74262639
87024,6738.85561379
87025,1462.60826019
87026,1464.49425217
87027,1733.7556289
87028,1478.15077165
87029,1339.05840321
87030,6645.71198318
87031,5546.91907454
87032,1960.45111399
87033,2816.0711486
87034,1594.63128066
87035,2575.37756713
87036,1374.66419565
87037,3694.85343718
87038,928.330195036
87039,1484.49751232
87040,2047.3418259
87041,1466.18039572
87042,1668.22862889
87043,1211.80536694
87044,3170.68655938
87045,1633.88714885
87046,1149.74989049
87047,1921.17055839
87048,1701.35938005
87049,1481.14405808
87050,1426.25169867
87051,12323.01439
87052,993.482660676
87053,1222.6101982
87054,1105.93832465
87055,968.055107151
87056,1633.15772185
87057,1247.45037053
87058,1745.20244168
87059,3567.05535049
87060,3487.11680041
87061,1685.3109456
87062,5467.97950269
87063,2159.2474858
87064,1320.28934281
87065,2341.34522967
87066,1392.19461363
87067,8440.32519296
87068,2032.19537173
87069,1412.32973867
87070,372.538861915
87071,1337.76374914
87072,3493.95557684
87073,1248.75175918
87074,7787.81959355
87075,2910.40605789
87076,1510.00886985
87077,3181.79444017
87078,6822.43174248
87079,5186.10030188
87080,5456.37158288
87081,922.689404889
87082,1138.04442229
87083,1691.20248982
87084,922.01528039
87085,1725.77469101
87086,4456.03878123
87087,1864.24129279
87088,888.913897636
87089,5027.11697776
87090,1575.62988628
87091,9523.4757045
