,loss
85500,1624.52177805
85501,1333.57281079
85502,9682.62093391
85503,1398.00304762
85504,2057.25379836
85505,4796.95724254
85506,4013.62393034
85507,2422.1120201
85508,2805.95974226
85509,4572.35374251
85510,1158.98433214
85511,6292.59527042
85512,3298.49018804
85513,1595.85686866
85514,1714.9279829
85515,5351.45109217
85516,2722.39292093
85517,11496.4476072
85518,1646.68920383
85519,9413.88843684
85520,1810.82091359
85521,864.295033219
85522,5833.16935196
85523,4443.69776648
85524,1147.87738986
85525,6165.22217229
85526,3268.93867891
85527,3433.60107256
85528,2917.87002859
85529,3994.62805929
85530,2738.25855563
85531,5771.71151064
85532,703.576711519
85533,2103.5006548
85534,2506.27298282
85535,1421.50405853
85536,2382.14177462
85537,938.906978426
85538,1499.42425187
85539,7496.9098594
85540,5013.66347934
85541,2424.01306508
85542,1177.56974937
85543,1556.5374855
85544,3872.62694328
85545,2860.88006844
85546,2951.89655046
85547,1750.44916592
85548,3015.25377599
85549,1280.34808866
85550,1974.39243313
85551,4053.09693437
85552,1214.6792726
85553,1832.73792718
85554,2566.66855741
85555,1161.22901672
85556,860.660210703
85557,1805.38160076
85558,1807.34838762
85559,1942.60728289
85560,1052.47497161
85561,4221.60179446
85562,1936.07061208
85563,2345.73877082
85564,1969.03519704
85565,4172.11804323
85566,890.529405036
85567,2351.26130552
85568,1267.66764355
85569,1636.05427184
85570,1892.80778841
85571,1020.84524952
85572,1255.32341545
85573,1202.65376889
85574,683.189332934
85575,1845.67547416
85576,1782.84622789
85577,3410.63756189
85578,2789.15908915
85579,3371.27076712
85580,3424.33814785
85581,2558.11284372
85582,3759.39052566
85583,2924.67426133
85584,2403.92036828
85585,956.24023016
85586,2603.25545408
85587,1841.26252047
85588,1259.73175093
85589,4590.71495171
85590,2026.09752929
85591,1426.5421002
85592,1975.79584872
85593,2625.24609276
85594,2339.25634099
85595,2778.51501322
85596,2649.84477833
85597,1627.27834334
85598,997.153139721
85599,1200.03072914
85600,1603.00288521
85601,7284.54827124
85602,1293.21326032
85603,2379.10548343
85604,1218.05512496
85605,1299.21103748
85606,1054.93495826
85607,1281.76155566
85608,4325.8919151
85609,1547.4058723
85610,1732.29982908
85611,3946.05492852
85612,797.65469395
85613,1884.11177733
85614,2588.92936918
85615,5117.68767758
85616,2324.20572868
85617,1392.31619799
85618,2209.49597999
85619,1171.87604146
85620,5000.94053229
85621,673.087492649
85622,1254.5699898
85623,2949.14919611
85624,1851.13409572
85625,2070.86019402
85626,1351.61799392
85627,1527.86030463
85628,995.129205515
85629,1367.60207139
85630,1406.72067971
85631,1086.00428974
85632,596.220007594
85633,2416.53516193
85634,1575.13850499
85635,2613.79542641
85636,3174.67814483
85637,2352.71174539
85638,1571.1121215
85639,5511.66886179
85640,902.241618009
85641,1156.45608346
85642,1376.90275852
85643,1314.90119265
85644,1118.57737314
85645,5118.54437321
85646,5891.63480558
85647,2679.33334849
85648,1255.25359869
85649,4842.74502555
85650,8030.71748691
85651,2357.00792485
85652,1445.16888014
85653,8243.0136094
85654,2049.89449877
85655,1036.10378279
85656,3077.52970192
85657,4991.23130665
85658,3370.15437638
85659,1945.42385084
85660,3064.13302606
85661,6316.64933799
85662,914.284338685
85663,1014.9139022
85664,2100.57495915
85665,3761.87825047
85666,2655.80514678
85667,1197.77844648
85668,1019.65427345
85669,1587.56975385
85670,2522.78621161
85671,1784.1435435
85672,2407.11260822
85673,696.783296499
85674,2291.53493944
85675,810.139982082
85676,3117.20766918
85677,1095.1018095
85678,1322.04371048
85679,2138.49128454
85680,6509.63138819
85681,1934.98829587
85682,1330.75274509
85683,5878.01339405
85684,2012.43575589
85685,699.085009732
85686,1408.72355279
85687,3507.23000341
85688,1246.17774752
85689,7409.85992974
85690,672.038799958
85691,6860.28590426
85692,4091.15965788
85693,3932.32172743
85694,828.898499483
85695,1610.13261656
85696,1284.51274461
85697,1891.76260416
85698,1691.23396411
85699,1969.36614553
85700,1014.46088796
85701,675.023189582
85702,1189.93996991
85703,2113.23492578
85704,4236.60706818
85705,5867.9147487
85706,4815.43115993
85707,1922.00410504
85708,5701.34800245
85709,834.909256024
85710,1358.3242142
85711,1199.30590061
85712,5572.35925613
85713,1914.44999355
85714,853.897315783
85715,2915.67401778
85716,1431.29150898
85717,1340.98854524
85718,3939.66304389
85719,3022.90119082
85720,11565.9213061
85721,1381.05295565
85722,2997.79728135
85723,905.743670899
85724,3730.36432113
85725,1330.23354133
85726,4257.19028129
85727,3412.11753482
85728,2076.9572821
85729,2176.77211809
85730,2621.37271333
85731,1998.59058232
85732,1889.15613176
85733,1347.67907536
85734,1791.05666289
85735,3481.46313053
85736,1715.78260278
85737,3527.05719765
85738,1415.90285242
85739,4899.35239666
85740,1006.84812268
85741,1683.81490377
85742,4490.30052624
85743,1756.98202743
85744,2259.64460719
85745,6904.43303866
85746,853.145754597
85747,1037.53592566
85748,791.976061982
85749,5003.38524017
85750,1519.5645367
85751,4869.24515123
85752,5176.45118902
85753,1470.9926779
85754,2574.47835175
85755,1334.96028318
85756,4089.63205813
85757,2426.50220941
85758,5174.60435696
85759,1806.71091056
85760,846.940649494
85761,2130.02464386
85762,1945.42698623
85763,7008.71949152
85764,1598.7801598
85765,1536.19379633
85766,3390.98492016
85767,2794.03829526
85768,2544.42698785
85769,1577.42954012
85770,1375.87303288
85771,1157.22330861
85772,2734.66628735
85773,2809.45218042
85774,2307.69590674
85775,1874.98298088
85776,3676.29948962
85777,4298.54158469
85778,2485.22142602
85779,6155.49352808
85780,6345.75571153
85781,1683.64307631
85782,741.734186881
85783,1732.64799933
85784,6026.24867044
85785,1140.1976067
85786,1644.13705459
85787,9980.92497294
85788,4139.70030912
85789,3196.38263719
85790,2101.54442277
85791,3930.24782962
85792,3440.24059775
85793,8706.16902805
85794,1337.90813552
85795,2048.18841259
85796,5826.46220064
85797,2527.10154801
85798,2179.34047832
85799,1525.58443039
85800,3160.18653049
85801,918.783689382
85802,2451.95354983
85803,3347.44445782
85804,879.384262211
85805,3409.47488519
85806,1663.77888463
85807,2614.46621399
85808,1184.98573922
85809,3132.62550211
85810,4558.64925661
85811,4006.52903038
85812,4656.87345772
85813,3187.12667744
85814,1835.81084651
85815,2346.38557064
85816,8640.9500087
85817,3590.22040188
85818,917.047748508
85819,2479.03153985
85820,790.597734688
85821,1329.96860183
85822,1167.34662088
85823,1617.52535655
85824,4050.12415678
85825,2706.55545264
85826,7840.16369185
85827,3985.14953896
85828,2249.48746582
85829,3401.68652586
85830,1689.82663669
85831,1279.45265015
85832,1300.79770849
85833,3042.80978019
85834,7456.73934428
85835,3056.75324718
85836,4876.86672545
85837,796.475649907
85838,2266.66763906
85839,1090.88585009
85840,1168.32346927
85841,1613.43088618
85842,8745.41331242
85843,1675.18547719
85844,1726.24358323
85845,1718.71726631
85846,4969.36080752
85847,1616.87148078
85848,2910.52465301
85849,7148.23975146
85850,1645.9150135
85851,1822.55207431
85852,953.007811298
85853,1547.24398428
85854,1382.37368795
85855,3076.86054522
85856,2917.56223478
85857,2307.47321087
85858,1257.42557258
85859,1148.01334576
85860,1163.58754759
85861,1686.85970858
85862,2400.46708511
85863,2319.31052506
85864,701.489648819
85865,1583.04624689
85866,2135.03987341
85867,3666.77904659
85868,1037.54107154
85869,4914.34734562
85870,2475.30964644
85871,3595.03943429
85872,2124.68517209
85873,4416.42888921
85874,3121.97088107
85875,747.949129481
85876,1411.74881118
85877,4768.59323201
85878,4052.36379953
85879,842.586837433
85880,2542.37840916
85881,13426.9526578
85882,1162.15029218
85883,4450.42974581
85884,1144.07136381
85885,1420.59123943
85886,2758.25308043
85887,1377.83043071
85888,1289.90984244
85889,3583.5946604
85890,3721.11614748
85891,2506.16678748
85892,3082.93205788
85893,995.023847044
85894,4022.47717823
85895,3446.53307606
85896,3770.27583187
85897,3049.19089554
85898,916.864773502
85899,2089.92014415
85900,8339.58371188
85901,2988.38184227
85902,6111.94406145
85903,6715.2296238
85904,2616.81208097
85905,3490.16330811
85906,4304.58574871
85907,738.844168273
85908,731.536687991
85909,1147.8485356
85910,1159.98481744
85911,1028.93445511
85912,2075.37205061
85913,699.432907789
85914,3596.87487299
85915,1555.91386569
85916,1103.98516414
85917,4207.98033172
85918,2425.55419951
85919,3149.16075574
85920,4240.78793731
85921,1305.53015104
85922,6856.80824603
85923,2067.04658031
85924,8697.32525571
85925,7789.63124754
85926,1656.83402644
85927,3133.49734039
85928,2636.5351261
85929,1403.3236847
85930,3871.69741551
85931,3425.23111498
85932,1864.50212895
85933,850.38170245
85934,3282.38925317
85935,2335.27693078
85936,1541.68259632
85937,2501.09938526
85938,1441.11454567
85939,3402.45508927
85940,2463.80883479
85941,15201.1383835
85942,1212.57196939
85943,1428.58381344
85944,1464.54389513
85945,2328.74315032
85946,5206.70699036
85947,962.034420186
85948,4798.49136898
85949,3116.90923804
85950,1889.64651803
85951,5166.28082901
85952,1232.67776642
85953,5446.19756881
85954,858.932411647
85955,4925.01853871
85956,2092.41959601
85957,7386.58471446
85958,2886.31840563
85959,3022.02237107
85960,2523.28642888
85961,2530.90345491
85962,3026.81260559
85963,2841.17396332
85964,2066.90186182
85965,2452.24188551
85966,2592.93528611
85967,11853.5548037
85968,2684.03156472
85969,6208.49931341
85970,2012.90990266
85971,1410.22482793
85972,1781.05355528
85973,3701.497631
85974,1274.11881158
85975,1562.97808945
85976,1573.26361174
85977,4740.25766364
85978,1505.15886686
85979,1329.61101053
85980,1800.31064767
85981,2144.34534971
85982,1088.60265777
85983,1962.99412028
85984,1598.69095766
85985,2208.38233283
85986,1782.24179676
85987,1078.8663645
85988,3329.45648102
85989,1440.78478257
85990,1199.19563456
85991,2167.09545233
85992,2149.91408582
85993,3731.84311496
85994,936.511678804
85995,1190.9944297
85996,2766.78331055
85997,2248.53734401
85998,15160.9645781
85999,9362.51319448
86000,2776.2355923
86001,3217.91324345
86002,2105.80437042
86003,1998.91300662
86004,776.056714522
86005,1167.86174049
86006,2461.13386858
86007,1356.91154678
86008,2485.76672766
86009,2250.37064445
86010,649.941844242
86011,4033.83099826
86012,1246.70218053
86013,1632.49012018
86014,1599.00738729
86015,5008.4139092
86016,1385.30285745
86017,1152.3976174
86018,954.393188677
86019,4448.26872165
86020,1157.97504771
86021,1890.34019815
86022,4911.98219828
86023,2178.42988492
86024,2469.02887522
86025,2744.15964016
86026,8499.49108807
86027,3271.23314436
86028,3652.49637446
86029,2803.61866895
86030,1302.63850687
86031,816.680325208
86032,827.264985362
86033,1839.82344473
86034,3015.44269031
86035,892.20715192
86036,2910.85824477
86037,729.017778278
86038,852.455547811
86039,3885.91410489
86040,1613.91862115
86041,2345.34820118
86042,2226.93930271
86043,1002.89336633
86044,4133.63804959
86045,1902.36769158
86046,2013.02748455
86047,2402.26823913
86048,1289.62232054
86049,3224.46622117
86050,1397.96609528
86051,818.455689455
86052,956.997130169
86053,1345.08514383
86054,2270.83213885
86055,1991.43615105
86056,10386.9821326
86057,1909.44539137
86058,3798.05377796
86059,1563.94163926
86060,886.879672808
86061,1139.94878059
86062,2561.64544901
86063,1939.44798315
86064,2439.47244202
86065,2802.25973397
86066,1326.19234257
86067,876.330501052
86068,1899.60436396
86069,2001.70730779
86070,982.142077551
86071,4922.20225347
86072,4216.15020199
86073,2035.36172281
86074,782.044628976
86075,3360.85998939
86076,2919.30617874
86077,2019.71820931
86078,5620.72551889
86079,1286.5961494
86080,1248.58809491
86081,1108.09805222
86082,3166.71533296
86083,1193.73262634
86084,1560.6088221
86085,4976.01061953
86086,1839.18512064
86087,1257.07576917
86088,2771.6399288
86089,4245.55398553
86090,1035.32623853
86091,1669.1598294
86092,3359.40839619
86093,2631.26888066
86094,1945.76112537
86095,1158.77977354
86096,2689.49888426
86097,1050.97564003
86098,2744.85282469
86099,1257.43900884
86100,1640.29054997
86101,1657.07784732
86102,5639.19978005
86103,5643.05645412
86104,3336.10032056
86105,2088.34797909
86106,1260.56379624
86107,1069.82872522
86108,8721.95372321
86109,4670.13629371
86110,1428.45667157
86111,3203.59679068
86112,1764.06097784
86113,1511.37528196
86114,6850.29612074
86115,1798.52185663
86116,2871.92490292
86117,8685.97963108
86118,1716.6478435
86119,813.026304775
86120,7301.13726599
86121,1518.11185903
86122,3119.22137053
86123,872.662933499
86124,4502.23300687
86125,2128.04369748
86126,1170.8421131
86127,724.265523259
86128,936.097520164
86129,2322.80806285
86130,1521.76801453
86131,1570.89441941
86132,1122.65469118
86133,4585.1328734
86134,1675.84690478
86135,6436.93424171
86136,4534.65156628
86137,2692.7299356
86138,1456.24439226
86139,990.59456027
86140,1978.45745823
86141,3735.6177019
86142,1300.69346755
86143,1439.51479078
86144,1066.28238619
86145,1755.22668437
86146,1489.48117123
86147,1162.23270798
86148,2515.10909042
86149,1132.40632377
86150,5844.99635907
86151,1502.19976679
86152,3172.7579708
86153,2069.18747543
86154,874.532028365
86155,3330.08714128
86156,1003.33008772
86157,780.704324129
86158,7626.3897117
86159,2033.17331401
86160,4133.60166154
86161,2180.70288019
86162,2517.82676514
86163,1803.14216491
86164,2726.08329066
86165,4280.01206021
86166,3511.05271895
86167,4734.39401581
86168,1364.96874075
86169,958.553401361
86170,2491.11483308
86171,1082.50647703
86172,1471.40470435
86173,3700.79136891
86174,1429.55966596
86175,3315.54892386
86176,2010.67853605
86177,1559.49506436
86178,1118.63512698
86179,1369.69748316
86180,8980.70041318
86181,1109.33089361
86182,884.65340286
86183,8824.31808747
86184,1092.48021622
86185,735.959242737
86186,2053.23021777
86187,1551.1768545
86188,3492.72279357
86189,1519.16036969
86190,4803.30116169
86191,5236.86457679
86192,5036.14819325
86193,9200.36733425
86194,2186.69747444
86195,12132.7846986
86196,1069.87393845
86197,1537.66755454
86198,4081.55320241
86199,1644.79951398
86200,6990.46383636
86201,2344.52335615
86202,1927.79232299
86203,5504.65391282
86204,1040.15382708
86205,8945.22445604
86206,3911.29950711
86207,826.836646435
86208,1720.48651877
86209,4746.75860959
86210,2243.01900811
86211,1312.82655917
86212,1492.11785177
86213,4015.41921545
86214,2922.3377225
86215,2311.891525
86216,3007.53908338
86217,3924.44011585
86218,2148.82908465
86219,733.990824237
86220,1671.19810731
86221,903.573014368
86222,15100.0155095
86223,10971.0039004
86224,1667.5797671
86225,2488.34783226
86226,1059.51363871
86227,1244.64764636
86228,1525.51688369
86229,3557.41083397
86230,2144.68069456
86231,3098.3580315
86232,1682.75049776
86233,1038.87904687
86234,1095.68302666
86235,1215.07614859
86236,1518.15750037
86237,784.729494969
86238,1372.05118384
86239,947.140137487
86240,2771.34601187
86241,2529.19108673
86242,1191.28716679
86243,3434.38828563
86244,1368.26227875
86245,6600.20554479
86246,1812.61404853
86247,1146.52435321
86248,565.921027254
86249,1567.26161784
86250,2394.18941786
86251,2194.71027945
86252,9994.49237374
86253,1256.93960959
86254,2937.24665803
86255,658.894827521
86256,3027.64221167
86257,3014.73396218
86258,1310.0725444
86259,2238.6701611
86260,1165.99904766
86261,1003.30947584
86262,1653.51447528
86263,12241.9623342
86264,692.340914503
86265,1986.05026138
86266,1005.74741624
86267,2601.73672815
86268,799.882929074
86269,2467.08174739
86270,3395.75956005
86271,1162.43180521
86272,3071.5144168
86273,3307.9303721
86274,692.071142904
86275,4408.40621386
86276,6227.18538139
86277,9074.34513147
86278,6025.54383239
86279,914.708312901
86280,1678.12242936
86281,1854.65641952
86282,1693.70157276
86283,1721.73422242
86284,2058.59044876
86285,2583.54309833
86286,4666.25785941
86287,1090.26072367
86288,1359.07949017
86289,740.221899803
86290,1327.34675339
86291,1385.09016952
86292,1991.78069553
86293,1696.61371447
86294,10517.3804082
86295,1276.04565443
86296,11270.7786438
86297,1960.04244584
86298,1376.63740661
86299,893.989700309
86300,4067.12595442
86301,5588.7853411
86302,1471.765576
86303,1587.55488608
86304,1061.3518529
86305,654.249514607
86306,1501.0873569
86307,924.523237382
86308,1926.57658476
86309,1708.38701072
86310,2498.0811265
86311,2058.51894942
86312,2015.80781885
86313,2764.54209508
86314,2968.87123878
86315,820.388148812
86316,5056.47757524
86317,2341.64748219
86318,2355.42913985
86319,3844.85194713
86320,7784.00863093
86321,2234.60350259
86322,5530.01958206
86323,2353.21866374
86324,1642.33832839
86325,2517.36668115
86326,2277.07529077
86327,3537.91168437
86328,5303.9867741
86329,7336.70476551
86330,7453.1287943
86331,1506.58305255
86332,2079.31899451
86333,1901.95627422
86334,788.220595603
86335,955.46676379
86336,2915.46695689
86337,1016.77091751
86338,7021.88792158
86339,4784.6194024
86340,2944.86221871
86341,1542.53933575
86342,1513.58962349
86343,5811.72670166
86344,1079.44257709
86345,3352.96923498
86346,1819.70083427
86347,1522.67465582
86348,1078.88369665
86349,1056.42947087
86350,1402.09755256
86351,2292.35445114
86352,1533.00676865
86353,3294.88025744
86354,1673.80256734
86355,1472.57536026
86356,859.544448902
86357,1276.15252692
86358,2182.21240324
86359,2794.40876612
86360,1752.81720169
86361,2872.5947467
86362,2733.3721672
86363,1098.70358708
86364,953.797364245
86365,5247.48465138
86366,12117.7503404
86367,10552.3012408
86368,1769.21209868
86369,829.269024907
86370,1851.95281391
86371,3272.07898909
86372,2026.76946414
86373,1509.5922656
86374,1069.46585066
86375,3593.19150785
86376,1778.29254525
86377,1362.53038332
86378,1605.46276013
86379,1160.90683856
86380,1136.78448506
86381,2113.62095963
86382,1905.38916847
86383,4225.31702811
86384,1164.32520004
86385,8775.11316307
86386,987.952711057
86387,4228.86440647
86388,2954.03089879
86389,3944.59011734
86390,2004.41949776
86391,1295.9565284
86392,4389.53310568
86393,2888.44060888
86394,913.69622802
86395,5259.00365174
86396,1418.13281131
86397,1986.04172445
86398,685.968219451
86399,1452.29692154
86400,14777.7767014
86401,3861.60403998
86402,5019.4239484
86403,1505.06878072
86404,1057.02974028
86405,2844.97305011
86406,997.278092333
86407,2035.1854113
86408,1183.76396629
86409,4569.76305691
86410,1422.25781273
86411,1780.60946525
86412,1219.08194684
86413,1379.64589999
86414,5457.18903743
86415,1820.16355867
86416,1378.53857799
86417,1532.67908921
86418,4960.0762942
86419,7521.99843986
86420,1693.16457413
86421,3911.27483874
86422,2582.73821403
86423,2915.52236353
86424,929.934101181
86425,2234.8591813
86426,7356.96182062
86427,923.342233918
86428,1294.38486118
86429,2175.97272005
86430,2592.11242217
86431,3285.94867045
86432,1044.98838669
86433,1895.8875299
86434,3003.78138121
86435,1461.28537442
86436,2827.11241847
86437,1636.04931618
86438,5295.53387958
86439,803.118035257
86440,1496.06836975
86441,993.883491999
86442,1789.42221143
86443,2142.57938212
86444,2948.49453508
86445,1864.86026719
86446,704.681728794
86447,3262.88261289
86448,9599.18342364
86449,1231.66092547
86450,3713.16662546
86451,1531.35005533
86452,1575.87139054
86453,4387.9197703
86454,777.275353301
86455,2382.6428081
86456,4249.86441626
86457,2186.52827997
86458,1384.53558387
86459,944.082796147
86460,2771.57265821
86461,2945.95610109
86462,4612.58989693
86463,1824.3175701
86464,1643.31436393
86465,3564.79922288
86466,997.699987103
86467,1010.0079962
86468,2976.104522
86469,2970.90646497
86470,1477.44724009
86471,2684.62256179
86472,742.008831405
86473,1066.98835105
86474,1870.28913536
86475,996.985671081
86476,1101.32677354
86477,1130.82356278
86478,2381.57539054
86479,1269.22568868
86480,3254.74518062
86481,5608.19605843
86482,1940.8684164
86483,6107.39212676
86484,2351.99818169
86485,6584.43583211
86486,3737.23075338
86487,1580.24322191
86488,3627.54615705
86489,1319.33616745
86490,1780.47616218
86491,2143.00525066
86492,2888.13104957
86493,2770.72387418
86494,1303.34318397
86495,3928.68877236
86496,2403.31190552
86497,1376.94528698
86498,3625.01433934
86499,762.157571835
86500,1296.31800335
86501,1294.51118622
86502,4843.12763094
86503,1645.29430703
86504,1227.0369657
86505,2712.41475255
86506,4833.17757887
86507,1120.3547791
86508,4670.33298198
86509,2018.10614833
86510,1252.00532
86511,1211.49814316
86512,4650.80969156
86513,1259.12764398
86514,941.733762918
86515,1453.299109
86516,2348.65121061
86517,1639.93796086
86518,9742.91810551
86519,2062.23073759
86520,2342.83639344
86521,3225.40565999
86522,1546.40074161
86523,6232.84292541
86524,5651.0937869
86525,1557.27304357
86526,4376.37632223
86527,4544.72769857
86528,1558.24992808
86529,973.199540847
86530,3165.86735767
86531,7307.87154926
86532,947.981404276
86533,3033.90843327
86534,1997.70416428
86535,11334.0614196
86536,2243.92752608
86537,6268.10450129
86538,937.666330533
86539,1612.08135604
86540,1146.8511304
86541,1523.66610845
86542,747.916808203
86543,2988.57827963
86544,1134.05615442
86545,2924.21142811
86546,1970.1416379
86547,1981.75068986
86548,3399.57410539
86549,1751.19447842
86550,8728.34113574
86551,2439.64649592
86552,1339.73051505
86553,4353.07565695
86554,2026.82395193
86555,4290.53166034
86556,3037.53479798
86557,1256.67745641
86558,3355.92655552
86559,6112.80739054
86560,6208.87235973
86561,1662.88144032
86562,1316.07191714
86563,2478.59033933
86564,6739.67126047
86565,1280.18394944
86566,1826.19025806
86567,923.775137723
86568,903.338665654
86569,4482.92476667
86570,1474.21888513
86571,1661.27629763
86572,12823.138383
86573,1544.28428703
86574,6468.22388646
86575,8322.31011857
86576,1894.3681886
86577,1494.26988389
86578,1434.96935431
86579,4051.88964237
86580,1582.42597678
86581,4987.20232763
86582,1387.9577989
86583,3491.86703711
86584,2493.66954588
86585,4050.41600437
86586,6675.54414595
86587,1671.26340201
86588,1328.29505459
86589,1534.57773541
86590,2468.52930021
86591,2291.80755312
86592,1258.29576211
86593,5549.25958577
86594,2409.38016796
86595,1728.72138962
86596,5072.04748792
86597,1473.38318592
86598,1805.20868628
86599,7019.79888687
86600,9238.32798439
86601,4350.01930158
86602,940.239350939
86603,930.323339766
86604,3107.25689822
86605,7296.02273575
86606,1869.05763841
86607,2773.75225918
86608,12469.9685638
86609,3277.81341063
86610,957.223774787
86611,2888.13294081
86612,1584.17885197
86613,1057.87039278
86614,952.041194973
86615,2234.32305758
86616,2772.63377933
86617,2206.81521291
86618,3282.57243645
86619,1555.09446724
86620,923.169459959
86621,2362.46693347
86622,2086.41584172
86623,3882.96840171
86624,1816.27248673
86625,7157.46835173
86626,2184.87463643
86627,1504.74394331
86628,6151.6405591
86629,9493.2528927
86630,2139.09847388
86631,1977.04481701
86632,2169.10332577
86633,1241.84650625
86634,2616.69883924
86635,1843.59379654
86636,1098.1875062
86637,1502.45460641
86638,1208.38569065
86639,1084.54592719
86640,749.618738848
86641,1550.90488657
86642,1689.76516828
86643,4265.6377335
86644,1816.81088269
86645,1462.71472258
86646,6429.08335737
86647,2589.60594365
86648,1519.26176218
86649,6085.91701855
86650,1897.12946457
86651,2340.70354001
86652,3845.42527396
86653,3287.78459781
86654,4453.58423836
86655,2215.85757838
86656,3014.19659382
86657,3343.47245597
86658,3282.38988293
86659,1273.77535809
86660,1580.18177977
86661,823.334146988
86662,1588.98974086
86663,1900.73507662
86664,1729.67368722
86665,1298.89858908
86666,1635.21455939
86667,4738.08928223
86668,2086.87080519
86669,2238.94233568
86670,1465.20512969
86671,3147.67784278
86672,1083.25600121
86673,1469.34605807
86674,5124.57364433
86675,2225.60940453
86676,2141.5124451
86677,3268.05983891
86678,7103.36234484
86679,3376.2756904
86680,1899.33820219
86681,2891.37134287
86682,1577.94087294
86683,7822.89272271
86684,6083.34382555
86685,2621.792795
86686,1201.13804615
86687,1290.92245438
86688,4593.20286411
86689,2699.92464361
86690,8812.0334239
86691,3317.96915992
86692,1651.89866496
86693,1405.87165455
86694,5818.6488303
86695,1124.47371744
86696,5507.61209146
86697,1922.18394733
86698,794.984974065
86699,1291.47669703
86700,1600.88216228
86701,6144.69496145
86702,2248.86149992
86703,2540.65555968
86704,2287.95782308
86705,1325.67473981
86706,1317.25658224
86707,1613.51227999
86708,2876.97313954
86709,1803.75768356
86710,2468.49249
86711,1773.61606394
86712,4317.22907296
86713,1625.16299151
86714,2386.60239318
86715,2476.18556706
86716,1256.16271314
86717,1524.09211022
86718,1604.42928112
86719,3110.58679206
86720,1515.07165868
86721,3881.37526238
86722,1880.89298596
86723,1713.91364416
86724,4472.80335803
86725,635.336887361
86726,4700.70279241
86727,2818.18604526
86728,1165.74208498
86729,2719.61213659
86730,3333.95615913
86731,5944.3135235
86732,1977.11282691
86733,6038.53001726
86734,1257.85978669
86735,1261.36920344
86736,740.849779407
86737,878.902069809
86738,3843.78814748
86739,1029.57862581
86740,1773.71783977
86741,1059.73879258
86742,1837.13146019
86743,4316.5798288
86744,830.172125112
86745,2267.57411388
86746,4124.71559157
86747,2805.51245146
86748,1451.54690119
86749,1493.43398622
86750,1730.72179746
86751,4367.17802924
86752,1096.22317903
86753,3095.46760183
86754,3858.70883036
86755,2228.05751226
86756,3923.75075943
86757,1699.59604
86758,1579.1343433
86759,1365.28876937
86760,4545.65953412
86761,1769.65020784
86762,982.417489822
86763,3049.41018975
86764,2950.89946873
86765,1668.515236
86766,2013.99070064
86767,1736.48029283
86768,3837.0195345
86769,1406.74466842
86770,2848.93245945
86771,3315.16512898
86772,1948.73355872
86773,3619.26677926
86774,809.590600298
86775,1425.77001086
86776,1203.48326005
86777,892.714040673
86778,910.65966817
86779,2604.39913384
86780,1148.9233644
86781,1943.54012216
86782,1477.44608874
86783,2668.407686
86784,1286.28544561
86785,1636.43227562
86786,6612.79976264
86787,1024.49884088
86788,1228.8968953
86789,4298.55318778
86790,1551.33635343
86791,1261.97438884
86792,2381.37315239
86793,4425.45078606
86794,1031.03461604
86795,2321.74070805
86796,1360.93776768
86797,1484.12059393
86798,11302.1739444
86799,1453.14212032
86800,1585.14095841
86801,1172.74491042
86802,11118.0199853
86803,2213.6329127
86804,2063.50131925
86805,1426.99034684
86806,1721.58426593
86807,4933.61094038
86808,786.352911091
86809,1908.13420779
86810,912.127831294
86811,835.152373383
86812,6803.04593352
86813,3093.52208417
86814,2797.94250985
86815,720.433361665
86816,5677.61610373
86817,3286.04087406
86818,1811.4818601
86819,1355.49354679
86820,12749.5313056
86821,3332.6733227
86822,1752.15199457
86823,4567.47997485
86824,4816.41776573
86825,1588.72046459
86826,1509.31861343
86827,2690.76405042
86828,3499.34065224
86829,1848.32686746
86830,924.807969581
86831,4348.86018039
86832,1320.08512933
86833,2304.81837213
86834,1329.57945468
86835,5008.52303854
86836,1761.97266468
86837,1078.46649661
86838,9733.80828644
86839,2054.34607722
86840,1578.70395482
86841,1125.28901672
86842,1721.58540448
86843,7238.69205944
86844,2869.37298522
86845,1420.54064312
86846,2661.51907892
86847,1705.01815965
86848,2363.49414452
86849,1484.07375851
86850,4493.8822103
86851,2090.51254534
86852,2510.30647344
86853,1268.0720993
86854,1757.64469308
86855,1901.32480529
86856,2187.49994662
86857,3720.89574597
86858,2061.03657178
86859,2532.17339688
86860,2270.10513172
86861,1133.96168776
86862,3287.46389175
86863,1022.59824124
86864,5388.13092462
86865,7968.31805208
86866,1605.11604115
86867,2462.02954463
86868,966.878855639
86869,2836.23897903
86870,2811.72621662
86871,1367.18900493
86872,3881.9282917
86873,3223.14871664
86874,1169.02628951
86875,972.620084086
86876,1931.80553537
86877,1307.91901575
86878,2014.69033233
86879,5540.84105469
86880,6634.96619098
86881,4308.62043209
86882,2023.06629261
86883,5839.36507147
86884,8663.97942429
86885,1029.81406642
86886,1351.74318429
86887,3336.43262058
86888,617.857853389
86889,1881.59863839
86890,4578.77372919
86891,1862.90718757
86892,1899.63097383
86893,3527.10239832
86894,1907.05844989
86895,664.999679997
86896,1968.59537559
86897,4798.75293252
86898,1794.58174545
86899,3240.34380429
86900,3280.08032571
86901,1226.75097211
86902,1815.13487221
86903,8677.22723905
86904,5333.82930428
86905,2947.59656751
86906,2003.34769485
86907,2212.88301028
86908,1188.93325201
86909,1580.14810657
86910,2407.15987633
86911,1031.31967895
86912,1770.57947918
86913,2502.69972811
