,loss
122468,4361.30332348
122469,5213.080652
122470,1363.06836905
122471,2538.36728525
122472,6134.00291607
122473,3600.41593256
122474,1634.87435201
122475,1594.24460478
122476,4352.04233632
122477,6620.54662617
122478,761.855159732
122479,2089.35835811
122480,5594.54746721
122481,935.751400526
122482,1609.54909045
122483,1750.31262401
122484,5944.1032053
122485,2133.09717731
122486,2592.06107133
122487,6001.08407178
122488,3396.46998653
122489,1065.57234855
122490,8487.36378946
122491,2496.03497839
122492,1190.1399447
122493,2250.94405109
122494,2368.02790354
122495,2411.57338561
122496,5374.15067866
122497,1888.40980168
122498,1430.39474634
122499,1656.55178745
122500,11417.0709905
122501,1891.89858364
122502,4729.37088045
122503,1886.50069202
122504,2100.71939195
122505,1907.78816298
122506,1857.60719436
122507,2622.54174784
122508,2071.59176261
122509,2041.28589129
122510,2010.51450213
122511,3137.30473253
122512,1998.92183146
122513,832.547744682
122514,1895.7806344
122515,596.106130343
122516,1519.22360623
122517,10049.4006278
122518,2192.87639583
122519,1838.00208394
122520,1601.42660965
122521,1170.26952885
122522,9074.32580873
122523,2167.45357061
122524,1349.46400653
122525,7690.37904549
122526,16077.1473359
122527,756.880500995
122528,1590.02624458
122529,1466.80585253
122530,1665.82105442
122531,1402.52088543
122532,752.737558948
122533,1822.3945556
122534,1280.19153731
122535,970.373626939
122536,3474.97039526
122537,4885.55468936
122538,2444.57889661
122539,1851.68488256
122540,1097.27433189
122541,2497.60466088
122542,1078.42417874
122543,2533.81103216
122544,5052.42151256
122545,4293.67613892
122546,6923.43647949
122547,1205.37883724
122548,2096.26261525
122549,1311.52562516
122550,4200.12273452
122551,2534.54854374
122552,2036.67490409
122553,2423.24171576
122554,2926.86506435
122555,1525.27295352
122556,4589.79192998
122557,2509.98082827
122558,2153.90755162
122559,1514.02421427
122560,3174.4072405
122561,1195.6922273
122562,2752.57704072
122563,1487.75990487
122564,1248.34784536
122565,1014.59556133
122566,1728.76728892
122567,1791.92356864
122568,1660.38211072
122569,2757.59760956
122570,2387.33835157
122571,1601.32956557
122572,1984.34939274
122573,1247.20410645
122574,2916.15683801
122575,6566.82799962
122576,1377.79205742
122577,8569.03781639
122578,4064.66154411
122579,1503.72206324
122580,1304.89423412
122581,894.757234637
122582,4115.19394125
122583,1361.57762093
122584,1273.70197302
122585,3042.68752106
122586,2833.9651484
122587,2715.85233954
122588,5500.86145242
122589,2090.91879147
122590,1856.2206627
122591,3830.7528557
122592,1931.87735006
122593,2929.27625665
122594,3215.97659867
122595,2731.92499588
122596,1335.08501323
122597,2813.80533835
122598,4637.24183982
122599,2478.84815845
122600,2333.10990679
122601,10549.3781105
122602,3234.68602535
122603,2596.31575646
122604,729.93377115
122605,6378.4140239
122606,1299.86108105
122607,2099.57142902
122608,1040.03270144
122609,5771.75203899
122610,2277.17310981
122611,955.410131285
122612,4157.49849923
122613,2756.61150496
122614,6602.21997662
122615,799.665376521
122616,1185.17381479
122617,2015.32939398
122618,6279.40587252
122619,2568.82313792
122620,1670.89511894
122621,1584.42250799
122622,5620.91601083
122623,4966.1958013
122624,4059.75734525
122625,1508.94926813
122626,1977.99094484
122627,3356.89616207
122628,5365.78923002
122629,2662.04652784
122630,3073.93559977
122631,4337.87842304
122632,1518.27171061
122633,1862.69205558
122634,1925.12204312
122635,6648.44696777
122636,1533.05597936
122637,7749.15236321
122638,2179.13550294
122639,1774.19485566
122640,1960.95167152
122641,1306.96935351
122642,1843.28677011
122643,6942.13797239
122644,2362.55865591
122645,726.314178841
122646,1503.90454397
122647,2617.21891327
122648,959.38973958
122649,1182.36738116
122650,4444.71800306
122651,3013.40897972
122652,2538.14983681
122653,3038.92360603
122654,1447.39805245
122655,1367.47833066
122656,800.944427953
122657,1847.03193866
122658,5782.55885778
122659,1104.82911283
122660,1690.89816318
122661,3132.98415914
122662,1868.68799623
122663,2542.74332639
122664,1837.10725078
122665,1406.43777719
122666,1053.92237152
122667,9871.04204068
122668,4657.39363911
122669,2738.22670207
122670,2354.66939325
122671,764.638958067
122672,1174.31412619
122673,11777.615924
122674,3752.61968359
122675,893.177296278
122676,3685.25775874
122677,1787.77448397
122678,1163.37955062
122679,1579.55605615
122680,1975.93650862
122681,1454.53950553
122682,1410.76424108
122683,2341.71828332
122684,11327.1740342
122685,1775.45119721
122686,4445.09669618
122687,8735.29974899
122688,2086.93618347
122689,921.191563252
122690,964.820510988
122691,1442.35671776
122692,2180.12358691
122693,1258.29872774
122694,1722.955516
122695,6418.29280108
122696,3911.38839022
122697,1263.79185592
122698,1383.85061245
122699,1120.16919956
122700,2452.74474442
122701,1047.38697376
122702,3477.5680144
122703,1795.08198125
122704,4035.02946452
122705,8431.356217
122706,4449.42706273
122707,703.479638216
122708,1068.44063411
122709,1247.0133026
122710,1244.93553812
122711,2050.9743825
122712,1932.6657515
122713,2774.24539971
122714,1063.68005511
122715,1413.64531233
122716,2836.18579336
122717,1577.14529939
122718,4745.89004705
122719,1600.6532314
122720,1499.49487098
122721,12166.5611436
122722,6280.9482834
122723,1040.02935274
122724,8898.67897141
122725,1031.73909765
122726,1988.04045563
122727,1721.00751708
122728,5168.92386274
122729,1188.63176133
122730,3645.57322693
122731,1210.01896853
122732,2722.0432342
122733,2296.40261645
122734,842.898205327
122735,4431.60441894
122736,6958.72519454
122737,1297.6319788
122738,1036.76781193
122739,1449.21318418
122740,2809.96739285
122741,1105.67097678
122742,1329.12234002
122743,1581.86331317
122744,5984.83301227
122745,1694.08374804
122746,1243.50975618
122747,3988.91615984
122748,3297.35259957
122749,2838.10425973
122750,2848.09322801
122751,1585.22112996
122752,1446.66901716
122753,3910.11557206
122754,1012.55712588
122755,1887.48951799
122756,5168.86643441
122757,882.080496337
122758,1441.58021308
122759,1306.28579139
122760,3666.59841493
122761,1107.87947075
122762,3415.00068218
122763,2814.54676836
122764,1282.95483839
122765,1869.76885952
122766,2378.19273874
122767,958.599109081
122768,1319.31522998
122769,10633.0471386
122770,1537.01773989
122771,1508.60254875
122772,6795.4181957
122773,3872.53552614
122774,1390.82283847
122775,6930.23003905
122776,1898.83196363
122777,1648.51933444
122778,3781.83989383
122779,1150.87395449
122780,4593.7062932
122781,2190.05369392
122782,1412.10104972
122783,1854.51103801
122784,5854.85305425
122785,1428.39593815
122786,1052.82742394
122787,2134.13158311
122788,1620.76012585
122789,4659.72312954
122790,2720.77364229
122791,1381.11763036
122792,1900.04620388
122793,4139.17637869
122794,792.226479437
122795,2734.63710234
122796,1723.09939522
122797,2138.50193142
122798,7567.66790272
122799,3901.59794533
122800,927.347571567
122801,1187.55092145
122802,1829.77210732
122803,1731.98365832
122804,3061.14042936
122805,1254.09255595
122806,1837.32331617
122807,2121.30346193
122808,1429.93022709
122809,3531.43836452
122810,9009.42698347
122811,1650.03513609
122812,3759.96018208
122813,2619.03765567
122814,3091.94785958
122815,3528.59661877
122816,936.645246972
122817,1282.35475509
122818,1717.41201288
122819,2078.82245274
122820,1941.56686759
122821,2719.60585049
122822,2333.68299733
122823,799.744144669
122824,5453.34975985
122825,3194.82652814
122826,1663.35840136
122827,1383.54483591
122828,2778.3161866
122829,2422.63819263
122830,1494.66514184
122831,1235.15137068
122832,10446.3482718
122833,4043.80337107
122834,2150.75683862
122835,2228.36385627
122836,6523.23798343
122837,1252.54347166
122838,2161.1755233
122839,2895.5116055
122840,1310.8025131
122841,1444.80388475
122842,837.839091893
122843,1081.76935054
122844,2313.78393567
122845,1115.86724911
122846,1846.45961669
122847,1937.91646219
122848,1222.37129332
122849,2510.95763626
122850,775.539281825
122851,4693.33775339
122852,4252.05987603
122853,4404.21156714
122854,4804.53766583
122855,3264.63677618
122856,3128.85442556
122857,1777.98405137
122858,2009.56250553
122859,1031.5012611
122860,839.03048688
122861,3527.89020523
122862,1224.13562396
122863,2924.70747136
122864,3794.61474987
122865,3606.54040465
122866,3995.35047935
122867,2443.68896006
122868,988.719041424
122869,1191.44283232
122870,1281.92580581
122871,2127.23960206
122872,757.285704586
122873,1830.25703002
122874,1400.17177834
122875,4093.61905221
122876,3811.36042118
122877,3367.5694352
122878,2847.44321723
122879,2327.2894823
122880,3210.4940776
122881,1836.78239596
122882,1845.01987073
122883,998.254342499
122884,1511.41832326
122885,1369.59705466
122886,4020.46435664
122887,1579.42064912
122888,2099.25684197
122889,3713.36514767
122890,9450.55424026
122891,2860.05830712
122892,2980.67812486
122893,7351.78276168
122894,1470.68293224
122895,7674.30454314
122896,4511.2600442
122897,736.555859454
122898,1489.30411898
122899,1187.40016749
122900,1568.28584002
122901,767.477642548
122902,1106.88606456
122903,4813.62628285
122904,2608.51874929
122905,1134.25459738
122906,1499.30864789
122907,1248.5435662
122908,1030.14039316
122909,742.338592539
122910,1406.30517228
122911,2231.04685973
122912,1717.52353859
122913,888.968167298
122914,8537.62503255
122915,1571.19527175
122916,2064.54706856
122917,1152.360175
122918,1128.47570067
122919,2103.32282146
122920,1356.84430155
122921,6599.62139116
122922,1481.08324843
122923,1456.56428652
122924,1452.07234267
122925,1199.04313386
122926,1493.17780577
122927,2377.61746884
122928,776.902728177
122929,7875.33255444
122930,801.541028051
122931,4046.61651301
122932,1302.58724777
122933,2174.75196554
122934,3508.91134574
122935,1009.71683601
122936,3286.93591456
122937,3333.51502145
122938,3806.39110613
122939,1660.60567349
122940,1541.74447904
122941,3199.49576565
122942,8020.62380454
122943,5720.23472027
122944,3177.92203028
122945,981.168361127
122946,4671.500189
122947,2706.5987366
122948,1215.34582205
122949,872.4489141
122950,3118.6879446
122951,1387.72295878
122952,1859.96401874
122953,1285.15582706
122954,3123.54868871
122955,4894.57992742
122956,1721.33396431
122957,2348.05507077
122958,5949.46041133
122959,864.076749774
122960,1864.17621155
122961,2976.67029572
122962,3002.5735959
122963,885.724907568
122964,962.837403026
122965,889.889793336
122966,932.286655652
122967,927.206186304
122968,3923.65029293
122969,951.117679709
122970,2255.44926561
122971,4544.03329047
122972,2259.62704277
122973,1037.12642458
122974,3664.97229548
122975,1848.74060517
122976,2140.79077796
122977,1973.16371768
122978,2065.38158731
122979,1393.12832767
122980,3564.88168306
122981,1658.39195926
122982,1343.1529368
122983,2951.32183977
122984,2839.23572064
122985,6105.88124795
122986,1235.5008227
122987,2790.66693143
122988,5029.93931606
122989,1945.19860727
122990,5510.60676511
122991,1823.1561058
122992,1256.27994141
122993,1626.5198424
122994,1928.0937585
122995,1557.79158166
122996,878.784115129
122997,5661.17157677
122998,1382.50223753
122999,1340.88529984
123000,3472.02653388
123001,7357.26190691
123002,2244.154326
123003,1963.34360242
123004,1264.55336991
123005,1153.78928387
123006,1619.50135382
123007,855.929393488
123008,1551.8804436
123009,14291.5608126
123010,2141.45844384
123011,2315.11282616
123012,2045.14393891
123013,3660.04714482
123014,1050.17022344
123015,5602.63819116
123016,1111.86520404
123017,1727.22516408
123018,3866.23278548
123019,2385.55893766
123020,2204.22707316
123021,4826.04722342
123022,1140.31247973
123023,1239.91518041
123024,2501.52570761
123025,997.856064188
123026,4269.57781054
123027,1790.55558384
123028,1334.24150188
123029,4022.82993215
123030,1673.01281519
123031,1383.97139334
123032,7505.86008898
123033,1107.22480872
123034,2087.01580526
123035,1550.68169322
123036,2309.5581525
123037,2239.3078882
123038,2289.02420561
123039,1459.23633507
123040,1080.23878007
123041,1688.50040532
123042,3086.54621267
123043,5773.48610356
123044,7800.7308447
123045,1047.94081728
123046,1138.15573269
123047,4525.88064761
123048,3853.91164356
123049,1089.27369211
123050,1526.57268659
123051,1722.06891257
123052,1184.5682842
123053,7121.91992083
123054,1769.61647692
123055,974.52094042
123056,6211.92041543
123057,3165.35968485
123058,1340.90903887
123059,4291.87682711
123060,771.984692661
123061,1355.57444064
123062,1760.9957847
123063,2236.53703106
123064,1643.27072
123065,855.231595476
123066,1549.80942114
123067,5626.91484015
123068,1304.09518223
123069,8624.88226899
123070,1130.31878035
123071,1906.56124954
123072,4227.42465957
123073,1669.90830907
123074,2351.99704702
123075,1442.67571262
123076,1773.51859447
123077,1907.0926584
123078,1001.64922078
123079,1851.33486097
123080,1143.54141539
123081,6128.47046348
123082,4993.66508778
123083,4659.85425909
123084,1808.0400468
123085,2933.40613438
123086,1618.02699583
123087,1351.59717894
123088,1460.42190639
123089,2297.34518522
123090,6211.32241511
123091,2189.93266215
123092,1434.85094906
123093,5181.3281377
123094,1979.18067751
123095,1013.65767212
123096,2005.1828269
123097,508.629734021
123098,1453.86116273
123099,4144.05371451
123100,1111.7464856
123101,2362.70437607
123102,1257.73105652
123103,8721.61036279
123104,2357.84832783
123105,1343.02596956
123106,3105.76221363
123107,2127.07758884
123108,1258.84580024
123109,2236.54039039
123110,1267.63564432
123111,1494.10757647
123112,1020.80094807
123113,994.091994818
123114,1812.96893867
123115,1747.18069097
123116,1641.0316505
123117,5311.75570899
123118,1321.12595154
123119,2666.52656649
123120,1223.51535349
123121,3776.19179155
123122,2096.50140513
123123,2407.49011278
123124,7138.54818149
123125,1086.09940335
123126,954.862337524
123127,1753.72162899
123128,1494.31070044
123129,1545.84915375
123130,9499.24327147
123131,3550.52574867
123132,1881.56682628
123133,2729.20278786
123134,1066.75034986
123135,2064.34324942
123136,1870.40289427
123137,1728.97736567
123138,2632.22745494
123139,14092.1285551
123140,737.779780653
123141,1099.50771451
123142,955.697233485
123143,5705.32006338
123144,1307.41845489
123145,3116.12829795
123146,2245.10218834
123147,3472.6162521
123148,1597.18773403
123149,1612.91384681
123150,778.563883941
123151,2210.14355283
123152,9316.12623948
123153,1959.71885569
123154,898.37535933
123155,715.523512407
123156,2986.12514078
123157,5754.73291596
123158,2325.45708161
123159,5340.49840218
123160,961.031324575
123161,904.644731539
123162,4975.26003418
123163,1151.37104515
123164,1765.41420909
123165,2483.2579585
123166,1299.94737686
123167,1632.64996482
123168,2146.49797126
123169,2089.01811338
123170,2620.63587803
123171,1965.27400149
123172,773.968891415
123173,2298.43695222
123174,2233.04649532
123175,2901.72595225
123176,2040.7888199
123177,3387.77862024
123178,7966.53881817
123179,1209.85035294
123180,1008.70816844
123181,4065.68078031
123182,2547.21249003
123183,2391.11046755
123184,5275.0689142
123185,3764.07757111
123186,9974.52499014
123187,3337.42919346
123188,1005.36917609
123189,1021.51689847
123190,3815.98960192
123191,769.469806013
123192,2399.15158475
123193,3100.55795382
123194,2992.79808907
123195,2922.5083025
123196,1681.33610942
123197,9327.01842152
123198,1116.8903691
123199,1889.15227957
123200,2363.62328326
123201,2291.42572921
123202,725.236755325
123203,2243.81049889
123204,3041.82660523
123205,1430.94569192
123206,867.861372413
123207,3457.80055307
123208,2141.79444301
123209,2939.6409996
123210,3041.13923414
123211,1589.73425253
123212,4112.24592746
123213,856.684185643
123214,1001.31444628
123215,2398.59931985
123216,1259.63965505
123217,1678.47818051
123218,1553.90885607
123219,5956.65812459
123220,2102.40631618
123221,1676.36359805
123222,838.834490731
123223,2963.39250814
123224,2992.86585983
123225,3803.37103144
123226,2030.01546893
123227,3421.7690089
123228,1008.36315266
123229,1027.14007612
123230,2013.09909724
123231,1367.89291171
123232,5958.96271153
123233,2253.77074416
123234,1097.14344234
123235,1091.48936828
123236,820.373440882
123237,1508.7208391
123238,2649.04069882
123239,2008.25892947
123240,1373.71726631
123241,3485.85940505
123242,950.441799511
123243,1384.26152169
123244,2176.3277844
123245,1955.1215831
123246,1527.38636347
123247,2009.2175611
123248,1004.15996453
123249,1556.16701106
123250,5381.727341
123251,2763.47054028
123252,8106.97554838
123253,4109.17734996
123254,1599.44589862
123255,2192.34535018
123256,1066.64339731
123257,983.849971882
123258,5489.60021478
123259,6607.91426699
123260,674.410334721
123261,6156.24672687
123262,3237.9928247
123263,3017.10286036
123264,1163.94865132
123265,5430.72435615
123266,1457.66085861
123267,1134.06565333
123268,2072.97642327
123269,1138.24099655
123270,997.386114582
123271,976.837898377
123272,851.970611055
123273,2596.24227294
123274,8026.27584376
123275,3005.0630373
123276,3071.62731954
123277,2405.01389416
123278,3573.18445377
123279,1938.06154776
123280,1548.75565962
123281,1840.40611281
123282,3212.31894175
123283,3402.1127641
123284,1668.70449963
123285,1611.73782855
123286,1313.90385425
123287,3461.22942682
123288,1262.63033342
123289,801.552406983
123290,5022.41174804
123291,2383.59340529
123292,2504.47320799
123293,6858.32322802
123294,1575.35561422
123295,2683.41121263
123296,2090.16239746
123297,2013.1354519
123298,1189.83191642
123299,2842.86231315
123300,3381.63579326
123301,1947.49712245
123302,724.314352276
123303,7038.45318409
123304,1214.16508766
123305,1697.33747237
123306,3035.43155211
123307,787.806549256
123308,1208.64187598
123309,3038.57317959
123310,4962.13946551
123311,1335.72327044
123312,771.686725928
123313,1052.60720762
123314,3429.86397867
123315,4224.88233255
123316,1152.8278896
123317,1370.26735307
123318,7405.18893415
123319,2905.91845534
123320,1477.68832399
123321,2070.82516812
123322,6787.46546669
123323,4469.67723845
123324,2731.46167284
123325,2592.03923854
123326,1913.91390198
123327,1737.52758705
123328,3156.68393888
123329,2449.635632
123330,832.184248339
123331,2127.21051191
123332,1813.52327935
123333,12006.9160013
123334,798.055393873
123335,2822.46131534
123336,2531.11277221
123337,3892.58197973
123338,2231.73368084
123339,974.612111072
123340,1311.4559081
123341,2121.9647974
123342,1745.98125999
123343,1261.14373891
123344,3786.80591623
123345,974.495125422
123346,2759.08108486
123347,972.193757455
123348,1871.05514921
123349,1378.09270534
123350,5073.31758113
123351,1785.97408132
123352,1204.87948425
123353,1395.09806287
123354,2320.93714815
123355,2241.41286864
123356,2518.15826662
123357,1942.15585217
123358,3675.22883729
123359,1349.72656919
123360,3261.03759655
123361,3092.18414956
123362,3391.1207553
123363,1035.99574042
123364,5722.9814075
123365,1345.32815491
123366,2071.81700561
123367,2421.03585117
123368,905.830586746
123369,5725.02263682
123370,3581.71019606
123371,2271.37245602
123372,3574.24819679
123373,1337.44016736
123374,3502.31942325
123375,2201.03569527
123376,753.678980212
123377,1717.418564
123378,3143.24835683
123379,850.772163929
123380,1592.25167953
123381,2943.73625472
123382,1473.84967571
123383,1086.03227609
123384,3115.78056561
123385,934.219432474
123386,2431.85126456
123387,1194.95830446
123388,2223.87151628
123389,990.447351771
123390,7237.83888257
123391,4976.50844203
123392,2650.17150058
123393,1382.35095706
123394,2193.56391654
123395,1722.03296051
123396,1317.17119651
123397,1126.59433218
123398,1190.73750815
123399,1185.53896896
123400,1394.21927125
123401,3447.55697486
123402,1276.95557812
123403,1493.16428179
123404,1893.16777135
123405,1516.98548267
123406,5040.33024435
123407,4740.77290529
123408,2069.96891101
123409,2255.75565412
123410,2314.15734176
123411,4112.31738702
123412,1803.79282953
123413,2850.36461745
123414,1173.22325892
123415,1876.67501265
123416,2081.89273731
123417,2628.21557782
123418,763.672551017
123419,1017.65851594
123420,2155.86303455
123421,610.728991446
123422,4515.42035632
123423,1872.56624581
123424,1737.02011943
123425,1031.08935043
123426,5696.05322584
123427,1442.46245711
123428,1555.99333683
123429,1869.77072174
123430,1858.22689714
123431,1324.8625021
123432,1107.71316076
123433,1916.01525852
123434,1020.14672406
123435,1856.97196605
123436,5579.53445612
123437,3019.61953553
123438,3928.04555073
123439,1417.43336446
123440,2605.32511338
123441,1038.82837652
123442,1832.50300024
123443,647.634525076
123444,762.47306924
123445,2259.67890876
123446,744.12806586
123447,1327.63521356
123448,2669.98305402
123449,3526.96002404
123450,1294.3716269
123451,1618.48947666
123452,828.154674678
123453,2104.3513357
123454,1357.84166474
123455,2410.50537772
123456,1443.28592878
123457,6990.88212113
123458,1791.14377576
123459,1153.47095424
123460,2803.90710565
123461,1287.5217012
123462,2617.02069908
123463,4157.10609235
123464,2114.89414442
123465,1650.09631984
123466,2158.27999681
123467,2667.21955214
123468,6581.02888556
123469,5767.92762712
123470,805.554497567
123471,1201.85569094
123472,2999.84487733
123473,588.793948756
123474,1216.32615853
123475,6001.00221132
123476,1256.75216027
123477,1844.32639522
123478,4938.82722135
123479,1902.20621566
123480,2177.6304273
123481,1731.76092518
123482,5372.63369957
123483,2520.82944727
123484,2733.83338167
123485,3768.9232867
123486,2266.10988945
123487,2079.89017201
123488,1895.66972773
123489,2230.42127815
123490,7082.50883238
123491,2847.42127561
123492,2187.17774145
123493,2278.50948291
123494,1557.40002645
123495,1435.46701693
123496,2061.41594409
123497,8962.6888268
123498,1421.0259388
123499,972.162636975
123500,1644.79725557
123501,1016.00965335
123502,7448.54684349
123503,2578.98392699
123504,1712.75631754
123505,5690.11321888
123506,1655.74096825
123507,8471.56280806
123508,1136.29089928
123509,1812.29234625
123510,1541.01160381
123511,1932.74243886
123512,3972.8867282
123513,8331.15416064
123514,1373.11539808
123515,1114.36550627
123516,2485.73776519
123517,1581.20023996
123518,1277.92246168
123519,6447.07534892
123520,2030.21504501
123521,2172.12428593
123522,937.431966507
123523,2997.64783466
123524,1267.92212245
123525,1270.01825658
123526,6680.79182757
123527,1426.80972651
123528,1978.45594775
123529,1321.00649613
123530,1117.0942435
123531,4933.9747425
123532,1137.61038542
123533,1016.0742484
123534,1577.232877
123535,4511.21584299
123536,3083.79005241
123537,2032.43183085
123538,1184.10579798
123539,10481.8251412
123540,1389.25164047
123541,1820.66977333
123542,739.622658767
123543,2003.66223401
123544,2032.33863872
123545,1814.32871589
123546,2097.64928096
123547,1057.64202501
123548,2411.77073279
123549,8513.45689947
123550,2208.50076353
123551,3431.54130041
123552,912.387252726
123553,1839.12951559
123554,1538.59729255
123555,674.958006459
123556,4033.35830472
123557,2933.51900491
123558,5214.86103356
123559,5955.23286056
123560,1107.23895722
123561,3458.74301011
123562,1472.78935039
123563,9609.21239379
123564,1015.25006432
123565,974.784111891
123566,1961.51838104
123567,1486.88385611
123568,1468.32071048
123569,4869.53459062
123570,1166.17393032
123571,1922.32441386
123572,6369.11028286
123573,1944.73454091
123574,946.596198281
123575,725.347763209
123576,792.882637539
123577,2526.65638419
123578,1208.28375793
123579,1087.85548965
123580,7486.41908385
123581,7419.62765458
123582,1570.39835814
123583,2017.52517069
123584,970.208417538
123585,2146.92476557
123586,1200.71799093
123587,2287.92086616
123588,1377.21589353
123589,3157.65476932
123590,10903.7145926
123591,1812.98040983
123592,1583.67678839
123593,4199.52007861
123594,1483.02696195
123595,706.333500468
123596,952.046343497
123597,2377.23596088
123598,2171.04896908
123599,3624.16102412
123600,1001.48523129
123601,1347.59528879
123602,3256.3055844
123603,1558.67351362
123604,5478.64398984
123605,1020.69404198
123606,1902.00805882
123607,1188.44756567
123608,7357.70938057
123609,1624.60417775
123610,1225.38556478
123611,1162.87521551
123612,1587.47720324
123613,1779.75420691
123614,9999.73839522
123615,1373.40287719
123616,1853.61535566
123617,1555.51757495
123618,3227.61617138
123619,3559.36478938
123620,3944.32082789
123621,1699.27177373
123622,991.943655782
123623,1150.27419278
123624,639.049682535
123625,5321.90693892
123626,2808.75557213
123627,3122.08959808
123628,2252.38127753
123629,1008.65457384
123630,6400.98761134
123631,4695.51401017
123632,1061.27503636
123633,14741.4255413
123634,823.679516184
123635,722.248271167
123636,1552.00853687
123637,2203.50860287
123638,1292.61069472
123639,1722.96104611
123640,3868.76748932
123641,6817.76297349
123642,2687.71066868
123643,2093.58579164
123644,3525.65396422
123645,6929.55128796
123646,812.063586688
123647,1817.85299787
123648,5173.82188659
123649,3883.00642969
123650,1549.6735515
123651,1411.76487925
123652,815.448176353
123653,1340.7595369
123654,1898.80319373
123655,8552.77905531
123656,2286.06602402
123657,2855.54238825
123658,2694.42155998
123659,1242.01562
123660,2227.98352383
123661,878.819423273
123662,9305.27747907
123663,766.773500967
123664,3489.23079793
123665,2899.70218911
123666,2801.91254422
123667,983.202458382
123668,1179.87500169
123669,3068.76537134
123670,7361.65206988
123671,1695.13791203
123672,1035.01756345
123673,6273.07845908
123674,2847.70870676
123675,2442.34420181
123676,1532.04346591
123677,1755.05940094
123678,937.726145104
123679,3170.95336998
123680,1698.65864766
123681,5413.28067262
123682,817.858966986
123683,5876.15871247
123684,1467.29363284
123685,2899.66595819
123686,6284.54864471
123687,5033.85741255
123688,1376.41239064
123689,1066.68677448
123690,1601.82033986
123691,1038.64111324
123692,1518.35120768
123693,2396.1873582
123694,4528.38526307
123695,1125.21437986
123696,4530.22780677
123697,1418.83755267
123698,4143.8910507
123699,2193.65230259
123700,1662.14879902
123701,870.825061261
123702,1697.41156918
123703,1155.60731104
123704,18311.8421945
123705,3449.9217656
123706,1923.8022138
123707,1676.571894
123708,1017.7422538
123709,3992.91604145
123710,1585.31366784
123711,5066.58264153
123712,1115.36545215
123713,1668.56669537
123714,1806.63891238
123715,3962.55928523
123716,933.859981394
123717,1545.35003553
123718,1404.85045178
123719,849.084380213
123720,1259.73937134
123721,1853.26279063
123722,2227.18980493
123723,2839.2397814
123724,1314.09247373
123725,1512.62021389
123726,5556.36275404
123727,2068.11108534
123728,1322.40365051
123729,1483.88437591
123730,888.252059977
123731,2878.52597688
123732,5064.49480298
123733,3374.32065203
123734,3420.60575004
123735,2290.54409842
123736,4980.14055727
123737,2280.81999855
123738,2902.18994333
123739,1321.0963759
123740,1420.37158892
123741,1069.34168545
123742,3446.31854076
123743,2090.26511959
123744,2914.10268131
123745,986.975429883
123746,1070.006061
123747,1878.28409699
123748,1170.51341043
123749,2981.22168555
123750,1424.82388028
123751,7193.53472618
123752,2402.83042772
123753,1701.68837649
123754,1824.59222725
123755,2116.27180185
123756,6500.62774342
123757,1686.17320804
123758,4421.0567135
123759,2532.72877648
123760,1111.8279178
123761,1644.53566445
123762,2468.51660396
123763,3380.90029569
123764,1174.83408587
123765,3070.85377028
123766,4408.21453573
123767,2165.49737587
123768,2958.18135917
123769,1328.26746753
123770,1698.08221626
123771,2707.74160826
123772,3377.82024377
123773,9911.11059988
123774,4125.98074678
123775,5324.04287632
123776,1523.42605926
123777,3154.65251875
123778,1794.33594553
123779,2330.16849294
123780,1920.73587232
123781,2667.29493577
123782,1810.61616066
123783,3142.96832596
123784,3839.24927389
123785,2023.12261898
123786,2064.50490754
123787,1183.78824214
123788,2999.97191977
123789,1227.096123
123790,4458.42411117
123791,2496.949389
123792,2062.52607819
123793,8979.56064864
123794,2327.630375
123795,1086.57455041
123796,2361.69696886
123797,3069.08786065
123798,927.327946019
123799,1393.27090962
123800,2777.00512471
123801,3116.55422257
123802,4435.92607872
123803,1992.95769947
123804,1304.28015155
123805,3265.48080909
123806,3746.11720121
123807,2461.02038236
123808,1701.17861218
123809,943.634026267
123810,625.740301341
123811,912.652602287
123812,1248.01504842
123813,1030.07073343
123814,745.983303107
123815,748.598411421
123816,1240.38716919
123817,1882.63285299
123818,1371.32968854
123819,891.404909932
123820,1367.35303734
123821,1277.01578397
123822,1050.51907434
123823,2672.08459725
123824,4474.37155503
123825,1904.58509793
123826,2242.91159262
123827,1466.6224228
123828,1759.82895674
123829,3626.28113293
123830,2033.53813263
123831,3994.54513533
123832,2088.96364736
123833,1308.30278549
123834,827.910909214
123835,2239.98242668
123836,1069.41192519
123837,1572.350214
123838,3903.59864221
123839,1394.45897751
123840,8545.9054867
123841,2226.13384091
123842,8516.94417069
123843,2529.13833946
123844,1893.33740779
123845,2014.00892392
123846,1322.9842575
123847,8933.81182261
123848,2426.40291864
123849,1694.25404367
123850,1594.48794125
123851,3222.70137291
123852,7481.79971324
123853,1447.69201522
123854,4943.47076258
123855,701.93447209
123856,2057.10846607
123857,7459.7028589
123858,5876.12723526
123859,1854.04719663
123860,1634.39696602
123861,1804.30040724
123862,1710.76015742
123863,3219.79548075
123864,2750.67188404
123865,1597.97521563
123866,1648.0136744
123867,1317.9544667
123868,1524.51494655
123869,2121.70867848
123870,4836.49312207
123871,2418.34562648
123872,1812.26515423
123873,854.496017311
123874,1997.44021361
123875,2344.32514157
123876,2373.22282615
123877,2334.08468367
123878,1996.07214099
123879,3262.62592643
123880,3156.24907412
123881,1351.43546116
123882,4709.86180272
