,loss
99408,3818.24994268
99409,1351.87522405
99410,926.372995293
99411,4238.69975499
99412,1640.08635225
99413,4059.89327226
99414,6489.09950016
99415,1515.90117218
99416,1404.6742869
99417,1095.39040208
99418,1916.83626981
99419,2632.47882563
99420,1170.62303034
99421,1944.9352624
99422,2718.96460381
99423,2222.40325193
99424,1889.08059185
99425,1908.22118574
99426,3390.91935645
99427,3502.05291886
99428,907.002008126
99429,800.590335091
99430,1525.99660131
99431,1203.86064466
99432,2150.89043077
99433,3808.93059395
99434,1990.86155677
99435,1309.53039862
99436,1181.57253091
99437,2927.85876585
99438,3614.21356121
99439,1602.17616809
99440,1736.257055
99441,4597.8470239
99442,4156.02507049
99443,6499.36784589
99444,1262.55583391
99445,1283.7755898
99446,1090.80604557
99447,4760.86216579
99448,2021.89517427
99449,1223.94725397
99450,1567.09997538
99451,806.114196202
99452,1380.4119069
99453,1941.35245496
99454,1499.79921608
99455,1379.41772594
99456,2984.57422779
99457,1823.03454435
99458,2951.85196804
99459,1906.41453651
99460,7290.03061266
99461,7136.74513063
99462,1086.13812004
99463,3521.79230367
99464,1819.31694595
99465,2166.28880528
99466,1010.19752756
99467,1538.00326917
99468,2762.52644111
99469,917.207101693
99470,988.307277632
99471,1716.76797631
99472,3331.70272334
99473,1658.6016482
99474,961.056936558
99475,841.210187158
99476,4002.39370383
99477,6548.71881376
99478,987.757453968
99479,1331.16343989
99480,3432.2125404
99481,4658.23384615
99482,3465.66477618
99483,2481.19054534
99484,1566.36528773
99485,1855.935166
99486,3528.03707855
99487,1291.48218921
99488,5448.78447893
99489,2061.46756629
99490,1227.61896641
99491,2340.2346869
99492,884.284864771
99493,1625.34020027
99494,2892.09297456
99495,1141.70219512
99496,2049.66911543
99497,1920.81230763
99498,1114.65210325
99499,1441.34831874
99500,3731.46552408
99501,2735.62031626
99502,1417.60221992
99503,951.583518992
99504,5902.47603237
99505,4353.14967229
99506,1328.65887472
99507,1646.45676266
99508,2315.90525933
99509,10536.8905644
99510,1018.80131632
99511,2583.04325122
99512,848.403570591
99513,4781.53324278
99514,3351.0236215
99515,5313.67083978
99516,3815.16640465
99517,697.857019356
99518,2468.54780365
99519,4214.67674501
99520,1382.02228021
99521,5624.12104345
99522,2143.0603039
99523,9855.00215755
99524,1547.30412328
99525,2010.5333457
99526,9804.70860379
99527,3501.13978885
99528,1786.93376915
99529,923.506104662
99530,983.972156179
99531,1239.17432717
99532,2817.03124411
99533,1861.32406746
99534,1342.25252068
99535,2611.62321279
99536,2187.08507208
99537,1296.85460613
99538,2192.30087873
99539,1558.05375386
99540,1774.57137937
99541,2662.88532651
99542,1935.40035448
99543,823.32377944
99544,756.88037118
99545,3580.17651236
99546,1373.4258856
99547,1145.98417935
99548,1282.94151119
99549,795.007199873
99550,8620.60864419
99551,6083.08349126
99552,667.023909678
99553,2893.30731653
99554,1455.12196897
99555,2585.06076561
99556,2717.17591235
99557,2989.49019785
99558,644.081892772
99559,1212.33336194
99560,5252.53201561
99561,9934.77428858
99562,678.34938585
99563,2942.48704469
99564,2516.50095047
99565,1213.23015787
99566,2224.21933678
99567,8686.97141701
99568,1998.83258202
99569,3061.42647457
99570,2792.0589378
99571,1301.16715028
99572,1480.46180542
99573,628.800073286
99574,2023.27249155
99575,10821.9458547
99576,3192.38841447
99577,2531.51787567
99578,2038.70870862
99579,720.524908058
99580,1154.15012875
99581,1955.99857146
99582,2190.18346896
99583,3777.95974249
99584,3572.34989641
99585,1199.74182037
99586,2530.87406684
99587,1755.13543125
99588,1574.97685411
99589,1420.85736856
99590,2151.42211734
99591,561.691994296
99592,792.654773787
99593,2721.32235168
99594,1679.53330123
99595,1621.70520187
99596,1287.06844241
99597,1177.0741516
99598,963.303045649
99599,2515.39650282
99600,5333.6891639
99601,6166.74413058
99602,4030.72675824
99603,1955.46483556
99604,3139.87596586
99605,1629.50829076
99606,765.439715474
99607,3035.55316957
99608,2979.86229302
99609,1975.14663447
99610,2456.59804972
99611,3678.35693118
99612,2163.67704015
99613,2474.63554039
99614,1672.00807213
99615,1867.21908436
99616,1250.05963621
99617,858.1648013
99618,1659.68353161
99619,3230.25012259
99620,2928.38598445
99621,1531.8258085
99622,968.651789314
99623,2433.32303208
99624,1051.23732841
99625,1381.31025163
99626,1997.40957674
99627,4496.53468154
99628,1488.30909098
99629,2338.20491639
99630,1338.97359691
99631,940.331462919
99632,916.5987229
99633,3277.61124112
99634,3053.87823573
99635,1414.2139826
99636,1940.33136405
99637,2965.24620926
99638,2840.55721755
99639,2157.61191266
99640,5349.51303357
99641,496.767986192
99642,2251.13076986
99643,1091.7488898
99644,3214.03522128
99645,2376.31026612
99646,4234.64606984
99647,1592.90459148
99648,1140.40304764
99649,1755.78936528
99650,976.230252815
99651,1548.43577727
99652,2080.99505748
99653,5136.71031974
99654,2626.40439928
99655,2357.89123358
99656,3293.86234689
99657,776.985574007
99658,1895.13614211
99659,3413.52968782
99660,3369.33735655
99661,1043.8022956
99662,3241.5274351
99663,2790.33282361
99664,728.827792429
99665,1070.93891621
99666,2654.41209922
99667,1596.08755051
99668,993.436177434
99669,709.532009081
99670,1674.41621122
99671,2010.93119511
99672,2121.78639216
99673,3576.63525246
99674,1495.89885434
99675,1210.81552908
99676,2856.29630969
99677,1564.02225317
99678,2198.64748634
99679,6064.82920578
99680,4305.80595879
99681,1342.49839559
99682,2535.44377537
99683,4914.95532279
99684,2490.83832962
99685,1622.82621134
99686,3695.24083966
99687,1663.94515984
99688,1289.81672783
99689,1090.82712203
99690,1378.57053936
99691,1857.8450969
99692,2998.86859518
99693,1284.80680869
99694,856.941934525
99695,1254.26687619
99696,1072.72944092
99697,1534.93382241
99698,4874.51122202
99699,1560.10357326
99700,1157.66798776
99701,1601.50718895
99702,4645.12994275
99703,1163.76317658
99704,1306.23681691
99705,3345.62464955
99706,1169.83311595
99707,2526.18802585
99708,1518.57338927
99709,1600.54201319
99710,1330.85225742
99711,2395.1953242
99712,2407.3796351
99713,3826.64703426
99714,987.287929541
99715,1796.37656333
99716,6259.5562207
99717,7116.9593767
99718,1241.57671752
99719,1708.57712165
99720,1094.8447107
99721,4595.2008903
99722,783.110501882
99723,2098.39301463
99724,1822.53703029
99725,6014.5622733
99726,2072.14173916
99727,2584.55878848
99728,974.34742175
99729,2591.10128883
99730,5193.93437031
99731,1217.81667329
99732,1616.67122835
99733,1607.47395679
99734,713.25560334
99735,2568.30735678
99736,4547.01329634
99737,4523.31649132
99738,3525.56304855
99739,4913.51892939
99740,1882.65724192
99741,1272.34102982
99742,4572.68944494
99743,1725.2870389
99744,12357.3049871
99745,3159.21842013
99746,1097.87506007
99747,4883.49023283
99748,1474.62735041
99749,1575.02324525
99750,2017.77764999
99751,1910.9729481
99752,1573.04752768
99753,1184.68691455
99754,2881.68949685
99755,1337.03665354
99756,2044.8493622
99757,3854.00541943
99758,1410.87164174
99759,6439.72192903
99760,4461.37449397
99761,1507.89454469
99762,3387.32116351
99763,6786.66343988
99764,4165.47680235
99765,856.84281017
99766,1307.06090731
99767,3045.99336416
99768,2532.45651237
99769,1860.73510823
99770,1282.59032764
99771,1844.88849995
99772,1370.3697994
99773,2515.80599512
99774,770.299952515
99775,5189.43818072
99776,1641.45483118
99777,2327.37297823
99778,2509.175345
99779,986.220748238
99780,2612.26945882
99781,5975.01820211
99782,1350.40131153
99783,3157.97301711
99784,879.435347539
99785,1493.8815748
99786,3493.39912854
99787,597.259143024
99788,2900.12016433
99789,2635.37544678
99790,1289.15787974
99791,8656.5274825
99792,3109.06489944
99793,1538.75748988
99794,6737.16589239
99795,1220.10773998
99796,2191.77590104
99797,3526.19527203
99798,1973.04017635
99799,1860.81723343
99800,1524.71162059
99801,2534.00359277
99802,921.659899785
99803,1911.33413069
99804,1344.91763148
99805,2177.56133937
99806,1988.62621468
99807,1603.32869089
99808,6624.86857283
99809,3571.32124173
99810,4776.27497681
99811,1905.79375317
99812,2091.26884157
99813,1081.78839019
99814,5760.65984005
99815,2757.67891519
99816,1541.74742875
99817,2195.54078389
99818,3035.41817013
99819,1697.09946226
99820,1141.80681824
99821,2244.64880583
99822,2041.39834873
99823,3149.3820048
99824,2977.63902505
99825,1505.47823572
99826,1537.46365596
99827,4294.80444296
99828,1267.02583438
99829,3719.48597072
99830,1541.40098918
99831,5086.9222372
99832,1298.86395559
99833,4897.2583944
99834,2357.16323635
99835,7475.26459676
99836,8871.35436941
99837,1625.2266656
99838,1412.25789243
99839,1459.06172993
99840,2944.34157121
99841,2558.09937125
99842,11126.1387131
99843,3629.74425562
99844,2622.62909467
99845,1468.89055999
99846,4650.73819399
99847,4103.43016434
99848,7063.27266719
99849,1019.18913632
99850,1145.51046654
99851,2531.15040142
99852,2930.48474873
99853,1418.41376182
99854,1466.2625369
99855,1215.04527641
99856,1201.96878734
99857,1853.78927259
99858,1301.99211004
99859,1000.67790751
99860,774.256135575
99861,1682.01428971
99862,938.081359774
99863,1079.80179879
99864,866.998859116
99865,2384.00938976
99866,1901.4674933
99867,4020.6542561
99868,1642.3614812
99869,4222.13260608
99870,1091.27508195
99871,2027.45818906
99872,2182.4873936
99873,2432.11092048
99874,3931.08042497
99875,3785.97417196
99876,1937.14258454
99877,2873.08862733
99878,828.311154603
99879,5528.12571369
99880,1485.30128384
99881,5561.07406218
99882,7176.60511177
99883,3520.86215228
99884,2166.05270012
99885,926.292929284
99886,13667.601314
99887,3031.41061049
99888,2043.81681242
99889,726.525762256
99890,983.37591628
99891,2581.76632105
99892,2030.34749525
99893,4513.13776769
99894,1383.56930763
99895,8071.24058181
99896,1617.22346512
99897,1171.26971117
99898,1010.41451574
99899,2086.46571285
99900,933.037258625
99901,3902.40111628
99902,7626.99847259
99903,3768.72928823
99904,3336.72622323
99905,2802.4224725
99906,3349.20727473
99907,2070.79567183
99908,1671.19264742
99909,3129.44612138
99910,2059.83738881
99911,1065.5874752
99912,2224.65827819
99913,3584.80829667
99914,1908.79179379
99915,2945.08396459
99916,1065.08148434
99917,1123.30724818
99918,1372.06607421
99919,1489.33494775
99920,945.31738122
99921,3919.08540251
99922,998.022067499
99923,2724.37642742
99924,6006.85107125
99925,1227.48894646
99926,1727.01460442
99927,1347.88082319
99928,11354.6588093
99929,2317.65264777
99930,946.388448541
99931,1444.27406332
99932,1157.66344351
99933,1540.60163908
99934,5734.40177999
99935,6707.49989044
99936,1533.45073245
99937,7651.5694801
99938,1523.57745967
99939,855.39889997
99940,6958.51254992
99941,1003.3117698
99942,571.230695972
99943,2519.31286502
99944,2854.92797084
99945,1825.80822759
99946,2054.8930319
99947,1439.97285322
99948,924.402816421
99949,3538.53095551
99950,2779.32060366
99951,4786.84339041
99952,1306.97341446
99953,3697.81129805
99954,3946.9805648
99955,1363.11242515
99956,2636.51702052
99957,1126.65432694
99958,1510.29287313
99959,4235.13511056
99960,2831.83881694
99961,1644.43554038
99962,1513.06449236
99963,2626.35053283
99964,1739.9763095
99965,1445.4734423
99966,819.955898476
99967,344.411085321
99968,1262.47720217
99969,2316.63433144
99970,1859.86416681
99971,1740.96210321
99972,979.126469961
99973,4144.54351303
99974,1511.72056084
99975,4578.62851407
99976,7906.05995683
99977,1571.81876369
99978,1315.26542631
99979,2366.0744847
99980,1952.44839533
99981,969.54889021
99982,4623.77796498
99983,1596.63227635
99984,2178.33271113
99985,1716.85435419
99986,901.090481375
99987,1712.38843977
99988,1143.53902113
99989,1968.11540979
99990,1990.9537749
99991,2470.34110219
99992,7270.27614179
99993,3969.66293238
99994,8804.48985337
99995,2509.98645668
99996,2484.45454441
99997,1068.79402748
99998,993.929599035
99999,911.173082724
100000,4170.52206897
100001,1073.09711235
100002,7335.10134746
100003,1080.97298987
100004,721.254461651
100005,1338.8328395
100006,1461.75599778
100007,8072.79659499
100008,1373.82439257
100009,1650.3801564
100010,1959.14268119
100011,7996.49847074
100012,3431.3090126
100013,1250.68507528
100014,2240.96227723
100015,1586.86842393
100016,2133.58751723
100017,9173.09436871
100018,1505.18156106
100019,1678.01651212
100020,5287.94533554
100021,1646.37548052
100022,1846.35065431
100023,4265.02858185
100024,1616.47730532
100025,1078.68019362
100026,4753.45051759
100027,4370.27108368
100028,2439.21017785
100029,8455.62168465
100030,1580.89243484
100031,1644.73700657
100032,2554.5418206
100033,1147.21140625
100034,2122.02974671
100035,1522.49339961
100036,2839.55173917
100037,1620.90954104
100038,2780.07530537
100039,3524.95011786
100040,1591.91159211
100041,4406.43134762
100042,2028.89750237
100043,1006.26208094
100044,813.457986666
100045,1248.82036369
100046,1128.44128633
100047,856.184561985
100048,2241.11290228
100049,1723.00431661
100050,1207.77910706
100051,1035.03477386
100052,1236.99872171
100053,1830.55981229
100054,1360.13856852
100055,3919.52631194
100056,1053.31488754
100057,1925.27738868
100058,1771.16171991
100059,4474.35865506
100060,697.652170136
100061,1971.38124423
100062,4044.56096084
100063,1392.33705273
100064,1445.55788678
100065,1217.9647959
100066,1550.36257502
100067,2487.73166096
100068,8204.02283242
100069,1758.21771915
100070,4487.06255533
100071,2211.02913731
100072,1281.27793363
100073,1735.33717858
100074,2179.09829944
100075,1467.83455443
100076,1326.39457246
100077,2094.9220177
100078,2735.75344988
100079,3120.96001298
100080,1205.65698938
100081,681.025424872
100082,1651.85802921
100083,1985.03914487
100084,1006.26348808
100085,3327.49862357
100086,1794.93911917
100087,3611.4365809
100088,3742.1467541
100089,1663.49988217
100090,10989.9324156
100091,2611.60189953
100092,2672.87938196
100093,999.432358474
100094,2047.82684869
100095,1642.61300103
100096,1901.17481543
100097,2772.92630784
100098,3629.32013495
100099,1354.05175004
100100,5859.19775403
100101,1813.34961386
100102,1224.88302031
100103,4433.86249478
100104,1636.28048833
100105,1326.7850928
100106,2037.57751863
100107,2598.02131008
100108,652.227434589
100109,1315.09238863
100110,1571.90313661
100111,1290.96333204
100112,1019.45661962
100113,4042.842759
100114,2643.79087857
100115,2748.51528122
100116,1550.83317737
100117,1367.9329197
100118,1784.66427119
100119,11405.1265857
100120,1799.13251185
100121,1431.08456721
100122,1905.99463776
100123,2062.2201928
100124,3513.77275369
100125,2030.54377819
100126,5639.56595471
100127,2325.88261358
100128,2047.99403963
100129,7172.5922813
100130,839.16890881
100131,2575.16937803
100132,3000.23235876
100133,2352.48697316
100134,1515.94609877
100135,3460.2134388
100136,2187.44296143
100137,2935.87331586
100138,849.219738167
100139,3299.628429
100140,1549.55559097
100141,1130.43318715
100142,2144.42285925
100143,2162.80167318
100144,2555.90046879
100145,1159.4949914
100146,1287.81431202
100147,24943.5030055
100148,1192.85382556
100149,1234.93185441
100150,2515.30444073
100151,2693.39791505
100152,2939.38633541
100153,4389.95865783
100154,2169.948073
100155,12863.1141641
100156,2028.53579893
100157,1533.89090247
100158,1012.22019425
100159,2388.64483109
100160,5286.26677166
100161,1232.67567823
100162,930.93824496
100163,1105.38306851
100164,2548.8514039
100165,1114.1553734
100166,3006.40526051
100167,3900.49021678
100168,7819.37630811
100169,769.015472934
100170,3550.02047541
100171,7423.24155334
100172,1736.85853341
100173,9054.4026816
100174,4325.00708425
100175,4897.29477252
100176,2143.55565642
100177,1343.38774717
100178,5104.24265104
100179,3128.00382405
100180,3898.86276457
100181,1985.88795609
100182,7161.11998356
100183,1397.25007908
100184,1328.98899815
100185,1030.14769433
100186,4492.91941463
100187,660.704170872
100188,870.285553385
100189,1045.01023358
100190,2826.53104966
100191,1046.35621796
100192,2823.13898833
100193,1045.37562529
100194,3273.37158219
100195,3970.01348624
100196,2762.41626607
100197,492.545107795
100198,2676.15482979
100199,2498.92714023
100200,2545.47288421
100201,4639.03117822
100202,951.446134752
100203,1680.11262875
100204,2015.27945471
100205,4262.25598039
100206,2071.99879517
100207,2203.43550441
100208,1066.86947148
100209,3430.44378916
100210,1301.88917449
100211,2128.19915258
100212,10075.6726529
100213,1184.05839464
100214,2789.62653012
100215,1445.32533449
100216,1652.7379061
100217,1085.19906671
100218,1511.95747339
100219,1422.08568955
100220,1847.37179136
100221,3670.01222782
100222,2515.35219799
100223,671.090433229
100224,4083.64290185
100225,2987.55325114
100226,1777.06271391
100227,1771.29299681
100228,1416.91695603
100229,6193.41419106
100230,2551.8446318
100231,10497.938045
100232,4394.9557338
100233,7725.27683932
100234,2037.29081963
100235,5161.51623431
100236,8015.67908457
100237,1445.17630435
100238,947.361380933
100239,1296.4781371
100240,2348.04797519
100241,1137.60533872
100242,1001.99802566
100243,1646.83795958
100244,1803.85833863
100245,2416.33307836
100246,1997.93571985
100247,11333.3988215
100248,6843.49147518
100249,3479.25494051
100250,933.669849328
100251,2904.39064345
100252,1299.91385304
100253,1488.03158577
100254,1444.8815219
100255,4657.0747832
100256,2311.10104152
100257,2012.49706565
100258,1456.9683225
100259,1724.42231883
100260,2325.0887889
100261,1196.72226147
100262,1490.4156551
100263,5648.25742027
100264,3104.46133733
100265,1971.17990941
100266,955.543059277
100267,1221.68521714
100268,1084.45677655
100269,1821.61326606
100270,1016.43894182
100271,2074.22829761
100272,2372.47978362
100273,1872.48083818
100274,1172.91328927
100275,2748.02045502
100276,6314.2874921
100277,4022.16490152
100278,4656.1763404
100279,1404.89900796
100280,2081.66567692
100281,4154.43863454
100282,2353.17075002
100283,2146.49490319
100284,1756.59201248
100285,1611.93232096
100286,1018.06596884
100287,6095.55901137
100288,1616.39796073
100289,16347.6040733
100290,1899.36837024
100291,1195.204146
100292,858.261134257
100293,4606.64245358
100294,953.259036799
100295,1100.30979347
100296,2165.89644933
100297,1541.1060738
100298,1630.07666458
100299,1591.52026817
100300,4527.77819387
100301,1214.61742698
100302,1153.72827808
100303,1767.56390236
100304,4393.78182277
100305,2536.90237348
100306,1995.49404533
100307,1033.93819542
100308,888.443135153
100309,3112.20258207
100310,1308.48579813
100311,922.609380636
100312,1199.24729859
100313,1705.70217746
100314,6805.78421829
100315,2707.820037
100316,2987.05865253
100317,936.252294243
100318,1503.4676082
100319,4885.70099275
100320,1749.93975485
100321,1274.63398263
100322,4342.7759285
100323,2403.76342761
100324,3575.74103354
100325,1580.88934596
100326,1118.76217086
100327,6692.08955423
100328,6809.314554
100329,3243.65397741
100330,5599.94581894
100331,1728.67341517
100332,691.323729494
100333,1511.41193279
100334,1790.7622481
100335,3317.8726173
100336,2736.39040369
100337,3976.93110569
100338,6118.22380463
100339,1278.8081152
100340,3044.12142231
100341,4321.91801391
100342,2850.41764597
100343,4644.26444757
100344,1560.52951156
100345,917.005204425
100346,1765.6615258
100347,1245.58699143
100348,1582.87981856
100349,4700.2403918
100350,2326.07671878
100351,3594.74244975
100352,2326.09301804
100353,2152.72743786
100354,3051.60677465
100355,1343.84705001
100356,4126.89057844
100357,962.284706095
100358,3614.7767338
100359,1152.57314009
100360,1914.09862791
100361,766.775567461
100362,4878.34093608
100363,1356.1957371
100364,1638.12734688
100365,1425.9275975
100366,1092.12749736
100367,676.41725241
100368,2240.14516817
100369,1088.40029438
100370,3197.7697166
100371,873.543763015
100372,2850.92182106
100373,6073.88831934
100374,2001.33907808
100375,3571.84592616
100376,3419.2122498
100377,1218.9978956
100378,3891.11720446
100379,1379.84592853
100380,1908.76435475
100381,3740.930828
100382,1944.30787291
100383,9231.06243904
100384,2795.59683637
100385,890.256843124
100386,3746.35676726
100387,1445.54173993
100388,838.5732981
100389,1631.31396367
100390,841.468585472
100391,905.833044577
100392,946.309275517
100393,844.13740854
100394,1675.78169647
100395,1758.65048467
100396,3957.21669431
100397,1106.65925867
100398,1546.44692633
100399,1685.67876611
100400,6478.26462029
100401,1833.22878144
100402,1631.4470376
100403,1697.34265955
100404,1623.68284803
100405,4597.22524677
100406,2146.45411464
100407,1102.31466063
100408,1670.68265109
100409,1957.19978877
100410,1803.20789417
100411,3427.25164939
100412,1436.38216194
100413,1353.69232739
100414,5619.56296542
100415,2453.41264687
100416,8519.0414875
100417,1653.74759699
100418,1273.44289437
100419,1088.04673975
100420,1212.86670446
100421,1789.76156141
100422,1520.39821759
100423,1499.32138862
100424,3305.40068718
100425,1339.81957704
100426,3372.52391251
100427,2632.80656634
100428,1335.11860256
100429,1990.06100693
100430,1493.68096067
100431,1922.9696598
100432,1333.86581076
100433,1831.1974793
100434,2039.29447117
100435,1640.91710819
100436,2719.12934528
100437,1256.58310816
100438,2790.63661156
100439,3500.53116913
100440,1422.95396175
100441,2138.28291037
100442,2980.3087962
100443,894.693737415
100444,1436.62550724
100445,1019.80058394
100446,3013.59932383
100447,2777.29298095
100448,2579.01911052
100449,1712.45538222
100450,5697.66309681
100451,2548.27579659
100452,3648.43177751
100453,5862.32341586
100454,2440.27832569
100455,1451.05030543
100456,1694.68349554
100457,3001.86222636
100458,1890.19315867
100459,1021.24252558
100460,901.040049737
100461,3774.77121192
100462,2267.2527311
100463,4221.87385977
100464,2933.41363801
100465,2018.9397479
100466,1165.51341845
100467,1738.92387115
100468,2527.55984422
100469,5864.66655886
100470,2320.94649362
100471,1422.37170304
100472,2674.39596265
100473,4404.92253677
100474,3953.16724836
100475,6310.49824529
100476,1793.72714159
100477,1360.79602035
100478,1818.50232545
100479,789.568599142
100480,3815.77021647
100481,1197.81794842
100482,8993.25263434
100483,2241.21631622
100484,6443.79279685
100485,637.951510519
100486,1351.54481005
100487,2204.74254309
100488,10346.6508868
100489,839.107241148
100490,2491.55299939
100491,3585.09442672
100492,11048.49625
100493,4041.97346064
100494,1224.79561283
100495,1951.60263661
100496,2791.05085558
100497,2599.15326726
100498,2320.70618179
100499,2640.24094147
100500,2425.65559556
100501,3505.57596311
100502,7589.87932723
100503,1807.80764514
100504,1597.10784121
100505,4482.16812906
100506,2387.09495869
100507,2176.52865111
100508,1573.36808154
100509,1582.34561522
100510,1136.10864067
100511,3492.55221344
100512,1990.66971975
100513,8936.82380595
100514,1270.97768404
100515,3319.91415722
100516,2826.29147122
100517,3510.40362518
100518,3855.93160008
100519,933.578249221
100520,1999.5573134
100521,983.735570672
100522,2736.55884843
100523,8886.69168401
100524,5596.38059864
100525,3231.27254118
100526,3167.52921188
100527,4148.20117384
100528,998.403804242
100529,2401.95908539
100530,1765.89300182
100531,2455.64231733
100532,595.971654694
100533,2631.19079575
100534,1335.84890651
100535,1956.43931766
100536,3675.41747283
100537,10376.11784
100538,855.789569163
100539,7560.14825714
100540,5883.60943585
100541,3019.13779392
100542,994.305060088
100543,4384.80538465
100544,1287.34130275
100545,2510.71351962
100546,1635.49029375
100547,7890.86880897
100548,5269.11894063
100549,1176.41528852
100550,979.9170326
100551,1484.21374261
100552,4550.04696317
100553,3845.04138202
100554,1525.48682141
100555,959.411423932
100556,8370.59938026
100557,1211.4844922
100558,4507.21845337
100559,6744.24657873
100560,1076.58480966
100561,2887.7517279
100562,6699.59744436
100563,2989.410372
100564,3871.70446861
100565,4331.97971954
100566,740.813392878
100567,1341.63669545
100568,4905.89108015
100569,4955.18828164
100570,7846.90971748
100571,1421.81319519
100572,1526.11632627
100573,4534.50553568
100574,2519.48839684
100575,2295.50483528
100576,4208.12628576
100577,1328.000074
100578,1318.91020486
100579,3947.02559375
100580,1180.86407142
100581,16483.662004
100582,1159.28773765
100583,1335.07023004
100584,3409.49208254
100585,5926.69486543
100586,1076.99730937
100587,2015.34498765
100588,1263.28765304
100589,5389.46326698
100590,3293.00370564
100591,373.095546333
100592,4049.20635331
100593,7333.63371013
100594,2695.06163182
100595,1175.92174216
100596,1319.79386941
100597,2992.77664258
100598,3166.38922078
100599,4790.76368291
100600,1089.72167663
100601,919.690123632
100602,8506.45194797
100603,1313.33148641
100604,2175.90597062
100605,883.832682713
100606,1047.59730385
100607,3303.13301278
100608,2624.6616575
100609,2635.31948209
100610,2123.79764296
100611,1926.84383907
100612,1950.02597509
100613,716.850632254
100614,619.890572067
100615,2574.08691044
100616,908.423598579
100617,1760.35144084
100618,1379.69133091
100619,2378.94648897
100620,781.400925102
100621,2488.99998878
100622,1343.89378196
100623,2193.3434061
100624,1161.90333315
100625,1567.81287596
100626,1637.61894513
100627,5007.55314848
100628,2136.48424371
100629,2016.44438666
100630,1770.17591073
100631,4067.81164986
100632,1382.4801717
100633,2407.32749711
100634,1708.93621604
100635,1165.12338318
100636,3434.57858108
100637,4807.27792196
100638,3926.85328789
100639,1310.7099469
100640,2651.25088066
100641,2965.46035948
100642,4490.84334124
100643,1153.41551253
100644,741.563595606
100645,8507.03820641
100646,1347.46339907
100647,2757.69244622
100648,5124.28297097
100649,2946.07377203
100650,2959.65894405
100651,1400.71302831
100652,4812.57412304
100653,696.755525096
100654,1172.91929413
100655,1035.58210227
100656,4436.49381895
100657,6997.27399501
100658,4820.14254665
100659,1931.71711896
100660,3715.291642
100661,3340.74164879
100662,1166.82404682
100663,3183.2513986
100664,3658.86454655
100665,4378.83440352
100666,3636.8955501
100667,1511.7919317
100668,1302.03275819
100669,6416.69027201
100670,692.734619735
100671,978.807547426
100672,4107.26041102
100673,2734.16531696
100674,1148.91980657
100675,4506.50398127
100676,1901.12028435
100677,1648.13241503
100678,4417.76449741
100679,1702.51591343
100680,4830.99722034
100681,13214.2782987
100682,4440.20093088
100683,1340.1378615
100684,4971.76834746
100685,984.410787582
100686,1113.55929598
100687,1797.60307488
100688,1740.78071887
100689,1549.6098854
100690,2254.11028359
100691,2048.11148719
100692,3984.13918674
100693,3382.12159659
100694,1461.66116398
100695,1448.72235747
100696,2081.06800001
100697,4611.05038754
100698,1204.91037621
100699,2190.84892452
100700,2614.26607662
100701,2237.67190142
100702,5551.19467235
100703,959.535311407
100704,1699.13309579
100705,1139.55106258
100706,1792.70448793
100707,1083.39632656
100708,3548.76740699
100709,1891.78550917
100710,1174.93949499
100711,1171.33456429
100712,2739.08438886
100713,2250.28040959
100714,4666.78699421
100715,3751.45700302
100716,1158.93350145
100717,2398.50807252
100718,1003.75266327
100719,748.421564297
100720,1681.4891749
100721,1356.61386226
100722,1810.05786324
100723,1125.33564524
100724,3857.41731286
100725,3243.60725805
100726,1596.76600589
100727,1200.63028451
100728,1715.09745637
100729,8646.47354751
100730,1004.48091068
100731,1455.08399711
100732,1649.9572893
100733,2306.85658347
100734,1306.21988244
100735,1670.9596405
100736,9444.93533927
100737,1495.47405017
100738,959.481363261
100739,1287.04772713
100740,928.851409482
100741,1830.39009335
100742,5129.27390489
100743,2319.35820792
100744,1596.37946492
100745,2090.1880126
100746,3704.61749207
100747,1056.0417236
100748,695.770004773
100749,1794.35936996
100750,594.655962396
100751,2675.28860517
100752,2280.755867
100753,7551.67209998
100754,1917.87745911
100755,8945.58824764
100756,1016.7706286
100757,7383.58321103
100758,2935.7496644
100759,5711.42073588
100760,1930.06561525
100761,3566.66999443
100762,3530.03968163
100763,12984.9607907
100764,1260.27704258
100765,2409.86807307
100766,1383.13661418
100767,1272.54458226
100768,2929.68774954
100769,2309.68785588
100770,8634.76995397
100771,1329.18504614
100772,5517.41675048
100773,1309.91351156
100774,1045.83658907
100775,1866.91760506
100776,997.049548836
100777,2918.87341018
100778,1651.89930154
100779,6399.49826237
100780,5722.52321719
100781,1188.22120332
100782,3422.41082899
100783,3495.64127158
100784,1348.05779611
100785,3845.07179287
100786,1941.36999371
100787,1612.57806221
100788,9068.70945172
100789,2394.57220897
100790,1684.98090079
100791,5033.91605577
100792,2917.86964768
100793,1455.33529001
100794,3070.3282035
100795,1001.93268325
100796,1217.11757459
100797,3535.3568328
100798,1099.11351018
100799,1689.54331023
100800,728.111843657
100801,5247.01186062
100802,7655.21523571
100803,1966.90948194
100804,1884.83272961
100805,2938.12598242
100806,1399.04675415
100807,1485.98426408
100808,1068.80156773
100809,4186.42530342
100810,2749.07240576
100811,4269.8383086
100812,2509.77267599
100813,1533.20177009
100814,5258.8873968
100815,1027.63999356
100816,1401.09209087
100817,787.086727236
100818,1884.1586349
100819,1481.46921925
100820,912.030789581
100821,2380.83240678
100822,2316.62303487
