,loss
110463,1895.9135766
110464,2308.58872742
110465,1514.20018353
110466,2334.16313197
110467,847.311413448
110468,1137.96853202
110469,815.768459812
110470,5199.42046918
110471,1992.27544102
110472,4404.00634793
110473,1323.06471851
110474,3499.57671129
110475,1489.29530028
110476,1290.81967239
110477,6318.74329768
110478,4681.04696042
110479,1961.7515836
110480,3328.06206642
110481,966.330170768
110482,1487.28882538
110483,2860.40433623
110484,2361.34402166
110485,1103.57215327
110486,3486.55979998
110487,2277.21244721
110488,4018.57224335
110489,654.424411356
110490,2829.34273675
110491,960.570429198
110492,4262.98784524
110493,855.329894794
110494,1114.58026222
110495,1001.16942485
110496,2983.60255147
110497,3299.28647775
110498,2544.32234402
110499,6521.80017863
110500,2463.12507432
110501,4189.16096102
110502,1180.32926269
110503,1906.48598309
110504,5634.98618031
110505,1595.72958821
110506,1562.20098052
110507,10550.6894794
110508,1158.20154008
110509,2277.17861343
110510,3116.23636968
110511,6710.91813312
110512,1726.60649247
110513,1092.1233819
110514,1456.57554398
110515,3179.80538012
110516,1886.58489853
110517,1663.30800892
110518,1537.74283189
110519,7295.76340741
110520,2585.00234171
110521,1995.89710893
110522,5295.89318566
110523,7277.56148018
110524,812.816768701
110525,4270.1954166
110526,1738.79976309
110527,3231.7744985
110528,1788.30643891
110529,4018.1749632
110530,1117.30056958
110531,1418.37576901
110532,3338.3410981
110533,2825.21985999
110534,4251.6113679
110535,1319.31744322
110536,986.126326496
110537,1755.11308444
110538,1662.48961903
110539,2059.83243826
110540,3841.71256107
110541,1050.71610067
110542,2430.39981885
110543,3103.06259192
110544,2290.72791677
110545,3641.44638562
110546,2680.51453255
110547,1111.70013417
110548,897.666037197
110549,1740.22207822
110550,3464.76087418
110551,963.499085614
110552,1055.09327372
110553,1170.69123156
110554,2708.47288637
110555,7550.60338979
110556,3585.51775116
110557,1016.60443814
110558,2548.00217536
110559,5448.83834037
110560,5797.0310461
110561,2276.67774682
110562,2232.03458131
110563,790.703577419
110564,1308.25097889
110565,1286.66746383
110566,4830.82496151
110567,8517.0447275
110568,1636.43185071
110569,1103.61813775
110570,1145.70662412
110571,4059.3677032
110572,896.126841097
110573,2201.66221727
110574,2533.03079426
110575,1168.19927468
110576,2417.14120656
110577,2554.46237447
110578,1908.72370947
110579,4686.5148759
110580,1039.78832978
110581,2962.29614416
110582,3065.95005942
110583,1608.52632465
110584,8343.92566909
110585,1286.41462823
110586,979.558830254
110587,3633.11865653
110588,3378.73154108
110589,1839.45824426
110590,1701.027215
110591,1732.0663625
110592,999.439694198
110593,1766.89565697
110594,1190.93972743
110595,1569.35897516
110596,2557.88001242
110597,1842.89923611
110598,619.325477315
110599,921.15237592
110600,1228.49784676
110601,1084.90474078
110602,4530.52969364
110603,1501.14202076
110604,3998.48409301
110605,1571.3142801
110606,1563.91749042
110607,14765.8575469
110608,6854.06675623
110609,2650.57284426
110610,2550.15734098
110611,3207.03599365
110612,6947.94856203
110613,2278.29985182
110614,3498.94502226
110615,708.936381897
110616,922.010953267
110617,3517.40959695
110618,1928.09803711
110619,3070.33523862
110620,1782.19497872
110621,5185.51640745
110622,4719.96361265
110623,1079.10178351
110624,1822.67582398
110625,1718.57696912
110626,1941.0410005
110627,1947.22998988
110628,1001.0254432
110629,3689.39671341
110630,2537.4117249
110631,2051.87670225
110632,2378.89574244
110633,1989.31418717
110634,617.186703592
110635,2227.74913202
110636,1997.40735844
110637,1978.25655708
110638,4489.82263975
110639,2419.53915743
110640,3628.04629518
110641,1903.77685941
110642,3382.6881916
110643,2071.25038352
110644,1307.14158905
110645,4148.74501978
110646,2246.21661823
110647,1345.06804914
110648,3293.64829746
110649,1842.78527555
110650,1670.52038079
110651,2177.31420921
110652,2599.53523627
110653,1854.12354692
110654,3103.83829377
110655,1107.26096662
110656,1070.04431662
110657,3507.14881452
110658,3829.54650144
110659,4250.04526177
110660,1282.08108403
110661,2017.11811091
110662,2773.02500564
110663,1580.28340475
110664,4883.57286999
110665,1118.73147628
110666,1727.64965597
110667,3642.70597291
110668,1217.07896571
110669,2098.11314674
110670,1111.54719328
110671,2419.53027126
110672,1365.65233074
110673,4410.56033062
110674,1431.88077785
110675,802.680118688
110676,3247.31062531
110677,7543.56904398
110678,2178.32564916
110679,2877.78383095
110680,4100.81051533
110681,2254.53086991
110682,5861.87981586
110683,6511.35704264
110684,1489.50792006
110685,2207.18918578
110686,844.582978181
110687,1562.59936926
110688,2948.83849577
110689,1607.31754301
110690,1311.96612954
110691,3298.11304361
110692,2248.23630449
110693,1934.07183995
110694,1292.85236899
110695,1991.01175816
110696,1747.88332499
110697,2407.82427313
110698,1634.17197045
110699,1506.30553751
110700,1244.4845498
110701,1134.00307072
110702,1436.36978092
110703,1573.65568365
110704,6767.14854331
110705,1052.46436924
110706,1386.98643942
110707,3932.80730789
110708,8679.43132877
110709,1772.06544555
110710,1014.10741616
110711,1310.92406664
110712,4376.84122053
110713,1521.04276118
110714,1358.35871962
110715,1738.68475496
110716,1566.92929413
110717,1981.24940943
110718,4071.14332931
110719,6352.00179605
110720,1450.91611236
110721,1686.74896204
110722,1508.12578334
110723,1050.39662175
110724,1043.59306699
110725,1135.905562
110726,1713.72251208
110727,2505.90183892
110728,9422.97906654
110729,1216.41449118
110730,3397.35116474
110731,1229.9867464
110732,804.521401072
110733,1794.05613944
110734,2998.86835586
110735,5021.04744104
110736,1743.55099174
110737,2030.52610852
110738,8240.24940865
110739,977.890209154
110740,3212.90714489
110741,1121.00250167
110742,7637.36316819
110743,5580.31941323
110744,1135.20537679
110745,3058.144933
110746,768.212616299
110747,1406.36214261
110748,1712.72597105
110749,925.054918218
110750,7108.49977708
110751,1130.43012134
110752,707.580376884
110753,2297.08751324
110754,564.82910936
110755,4603.37107027
110756,1348.14929451
110757,3037.37394622
110758,1462.81997026
110759,4105.73082088
110760,8604.10263204
110761,1354.81423283
110762,1829.31664823
110763,4185.16147189
110764,1617.23851196
110765,7093.11779119
110766,6702.07699734
110767,1406.36232163
110768,1340.50361463
110769,1780.33497986
110770,6122.27617856
110771,6138.99891793
110772,783.893328196
110773,2289.63782626
110774,1181.5484507
110775,6023.54052265
110776,1299.79848696
110777,1580.2069429
110778,2322.15908807
110779,844.207521082
110780,3130.25072258
110781,2653.07498788
110782,4789.62317944
110783,4413.21185656
110784,11451.6103255
110785,1511.99411839
110786,2888.00664498
110787,2417.55984611
110788,1861.44830985
110789,1286.02203332
110790,1813.53496724
110791,1613.13510557
110792,2219.81987567
110793,3267.13504113
110794,5886.71708281
110795,8542.56221987
110796,5154.15132685
110797,2806.47752563
110798,2052.55568185
110799,2530.0827461
110800,1262.90707631
110801,2859.62792594
110802,1202.94954986
110803,1456.99519073
110804,2367.46226932
110805,1705.91021582
110806,1936.21001661
110807,1127.53811351
110808,1032.30094817
110809,5957.4254083
110810,2349.43683247
110811,1991.78171068
110812,3677.33104038
110813,834.810949212
110814,1564.35374944
110815,1633.0213694
110816,2071.18516978
110817,2138.10476425
110818,1174.41839939
110819,2648.14430483
110820,1824.11973581
110821,1272.16745679
110822,1717.79142559
110823,1167.96029397
110824,1899.07445292
110825,1474.7103231
110826,1779.69793816
110827,2637.23438166
110828,3153.45959631
110829,1835.20040625
110830,1193.06936423
110831,3399.09757353
110832,986.599368096
110833,1151.7580231
110834,2085.30740216
110835,1037.84227273
110836,1019.26129431
110837,1393.48722045
110838,2816.87284974
110839,9571.74797957
110840,5353.20433611
110841,1520.83326153
110842,1615.58635174
110843,2212.82741126
110844,5690.88615105
110845,1345.53475086
110846,3807.4184667
110847,1479.65986188
110848,2634.59231932
110849,2046.39548332
110850,760.556188204
110851,1273.89885093
110852,1878.37650317
110853,1903.37904756
110854,1078.84298982
110855,2709.2112475
110856,1992.74050879
110857,1968.04588198
110858,3184.0634025
110859,6011.93864735
110860,4174.23594089
110861,4162.09257088
110862,1239.22004255
110863,1824.31450006
110864,2339.43259194
110865,1467.60553471
110866,4005.63120707
110867,2334.31626921
110868,9360.38200087
110869,3920.96862934
110870,2477.85404006
110871,966.744358901
110872,1587.92861236
110873,1605.1684101
110874,1486.58574489
110875,1095.818067
110876,782.74186418
110877,8991.6911543
110878,4207.46605169
110879,3140.01152605
110880,2703.07901089
110881,2567.51889718
110882,1616.23702811
110883,2514.54861979
110884,1332.63766625
110885,2593.49023762
110886,2645.39123331
110887,957.768892872
110888,2643.19309688
110889,2026.65163621
110890,998.425754231
110891,2619.85730376
110892,2521.83199824
110893,2358.15526251
110894,2159.50586837
110895,2914.40306275
110896,2155.03067073
110897,2134.98363097
110898,1960.99216808
110899,6888.39173422
110900,8347.53854284
110901,1740.91308633
110902,2713.11007019
110903,5565.07349219
110904,2064.82861231
110905,3473.22906575
110906,7494.70404783
110907,2467.3797957
110908,4358.356938
110909,4836.94481351
110910,2152.66626841
110911,3338.68898972
110912,1290.39879059
110913,1511.95169461
110914,5073.77150423
110915,880.981323997
110916,1314.67712043
110917,3569.02425241
110918,3768.53800674
110919,2257.7258187
110920,3541.71324289
110921,3446.10004412
110922,1139.07427931
110923,5057.75348251
110924,1482.02362151
110925,2189.88942813
110926,1974.26833405
110927,1476.80471031
110928,3207.84377394
110929,1022.83892867
110930,2818.36971288
110931,2389.79377524
110932,4032.93807182
110933,3003.41948481
110934,1402.03931223
110935,949.452567213
110936,5720.33280049
110937,2298.60829788
110938,1525.82664909
110939,3649.26133719
110940,1636.37796251
110941,2322.97150624
110942,2081.54112184
110943,1864.86618699
110944,4057.56615002
110945,1294.64285377
110946,3694.29078503
110947,1671.48597168
110948,2087.8768985
110949,2826.83988334
110950,2862.2047487
110951,1187.5464995
110952,2184.42438081
110953,1050.55442163
110954,1858.85601813
110955,832.34080999
110956,6787.34453789
110957,2354.58482655
110958,1370.98710372
110959,916.681575738
110960,2862.80369556
110961,2179.60579625
110962,7013.68276591
110963,1771.48377716
110964,1462.15999287
110965,2244.83639135
110966,3445.54264728
110967,4693.04759281
110968,1058.6063139
110969,4507.10325344
110970,890.716835701
110971,1461.60467717
110972,1560.06085943
110973,1320.50454873
110974,2101.50852824
110975,1180.29403269
110976,2008.88281839
110977,2041.88887939
110978,1616.68035908
110979,1626.14900172
110980,1245.51351516
110981,995.747919052
110982,1251.3035339
110983,1829.29881943
110984,5546.48024674
110985,1425.15061133
110986,991.203354347
110987,2108.60696896
110988,954.274470366
110989,1679.38156465
110990,2189.48792933
110991,1761.85644577
110992,903.751102525
110993,2918.02467859
110994,2478.34155669
110995,2020.94063198
110996,5557.07600423
110997,6487.99271108
110998,1373.81262332
110999,1195.07201336
111000,1872.22873129
111001,1239.39113616
111002,1057.90379876
111003,15489.1796593
111004,1994.90208606
111005,3097.98007629
111006,2352.04056858
111007,2831.15553356
111008,5086.25758596
111009,2312.93134351
111010,1637.83862095
111011,1453.66665341
111012,3789.51226355
111013,1792.27355367
111014,1299.59134623
111015,1182.43878166
111016,1054.10748588
111017,1755.24759766
111018,809.462409955
111019,6746.89010611
111020,1264.79224764
111021,2821.10697751
111022,6219.53898124
111023,1268.44612565
111024,7786.82297879
111025,1111.08969691
111026,1738.45828937
111027,4349.41479905
111028,1056.84233273
111029,929.545342101
111030,6395.5845348
111031,2785.91729497
111032,7270.01400871
111033,804.211947661
111034,7138.74108571
111035,1152.08211655
111036,3031.0439478
111037,1461.61306483
111038,4458.45550744
111039,2345.61673165
111040,7404.78251896
111041,1021.08399873
111042,1687.3596218
111043,1385.94881686
111044,1607.12600368
111045,2528.68536801
111046,1670.21618528
111047,3738.11321776
111048,3314.95851155
111049,1520.0403335
111050,1363.46509655
111051,1787.39966588
111052,2589.71011718
111053,983.252066757
111054,1754.35753868
111055,2502.32597546
111056,1284.57380755
111057,1388.50214735
111058,4105.82530697
111059,2244.72428328
111060,12647.824868
111061,1305.78860627
111062,1273.32848242
111063,1991.63654351
111064,2339.28357562
111065,1878.11186913
111066,1881.43812746
111067,1153.4744566
111068,4981.00538344
111069,1139.7614582
111070,1582.03560624
111071,1813.01518549
111072,1597.97805624
111073,744.316841254
111074,965.12436417
111075,1683.61043199
111076,1031.7123284
111077,1020.51693967
111078,1503.60123663
111079,1126.64135545
111080,932.171197652
111081,2664.87509543
111082,2015.65204116
111083,1004.50997772
111084,3004.9166631
111085,1887.42092241
111086,2411.2910132
111087,2404.13482049
111088,1211.17496308
111089,1980.71178232
111090,1501.20714438
111091,1564.06602504
111092,8576.05980463
111093,1353.85032689
111094,1141.90787306
111095,3257.45673826
111096,5266.89173857
111097,2517.16608512
111098,935.370411832
111099,2368.61455132
111100,6130.78866379
111101,3024.21327771
111102,1349.84923377
111103,900.524366491
111104,3061.49225788
111105,823.016836624
111106,2912.89556875
111107,1331.54570656
111108,1781.84108955
111109,5077.27558348
111110,720.26064804
111111,4363.46842858
111112,4187.90561821
111113,1227.32226995
111114,4631.71942953
111115,10753.3133559
111116,2932.88285019
111117,3108.58504817
111118,1471.18757713
111119,6591.3742864
111120,2334.10594807
111121,1256.87113758
111122,1475.46930159
111123,2499.38994264
111124,8072.72060636
111125,3362.66632729
111126,1485.27762583
111127,2593.06193755
111128,5301.28596729
111129,8288.90075432
111130,927.327549901
111131,1166.95980774
111132,1597.73676222
111133,4862.11972099
111134,1683.84205176
111135,3106.7750717
111136,2389.35763486
111137,3593.07089257
111138,1920.20099751
111139,1492.43335669
111140,1372.02501161
111141,1361.80359534
111142,1269.89033373
111143,1566.8300835
111144,2581.31858234
111145,2751.32079306
111146,1403.04441282
111147,3917.99495612
111148,577.202552722
111149,2690.10997262
111150,10804.7727735
111151,3621.3030349
111152,825.429482526
111153,1425.27194018
111154,1372.16280753
111155,2457.04108977
111156,2159.35175584
111157,3106.32796098
111158,3454.69888529
111159,1742.9956158
111160,1793.21143606
111161,1296.08875531
111162,1148.53353466
111163,1202.23794446
111164,1328.77135594
111165,4321.4634685
111166,2621.87321695
111167,1656.61477943
111168,5472.50988802
111169,3630.5635161
111170,1636.07596098
111171,853.960431355
111172,1771.67331356
111173,1272.024291
111174,1601.42265447
111175,1109.37931085
111176,4113.2539754
111177,4025.36766439
111178,1862.3016151
111179,3341.4553557
111180,1903.51738777
111181,2994.3405998
111182,3723.63843519
111183,1283.33609591
111184,1966.09866718
111185,1064.72924891
111186,1046.82950817
111187,1532.55787295
111188,4782.05689044
111189,961.873829543
111190,2518.52659767
111191,2957.35209544
111192,4167.34418779
111193,3222.68257191
111194,1368.71707113
111195,1058.67629606
111196,1056.40154645
111197,1326.04038941
111198,1779.48390085
111199,2033.9196942
111200,2118.87753343
111201,2019.48796345
111202,6882.68712649
111203,6214.26402802
111204,1246.80519683
111205,799.138231085
111206,1125.59370298
111207,1410.23518432
111208,4091.41267773
111209,3534.66513795
111210,987.670850379
111211,6382.15141585
111212,7519.90960242
111213,1775.3550614
111214,1200.93965717
111215,3749.08829693
111216,987.258281256
111217,2416.14834318
111218,1243.15103762
111219,1186.53303451
111220,1103.71875975
111221,2210.81785222
111222,3186.76475635
111223,1698.66806486
111224,1149.06819476
111225,686.895921934
111226,1358.63332603
111227,1530.92245226
111228,3579.59237604
111229,846.41824974
111230,1194.14758917
111231,1864.80544147
111232,1482.80450134
111233,1596.03056964
111234,4828.75148071
111235,4283.48994947
111236,6062.05364786
111237,1148.53876183
111238,868.51738287
111239,1182.77917959
111240,5752.20344707
111241,3256.81555183
111242,1858.88697486
111243,4100.86045077
111244,1189.21592378
111245,1422.16800097
111246,3125.33040473
111247,760.561066936
111248,940.59746064
111249,1995.39693181
111250,706.389087202
111251,3722.24807284
111252,4039.18262986
111253,6454.19716502
111254,1184.91905345
111255,1227.61262328
111256,1931.35056635
111257,2864.51612196
111258,3216.29720464
111259,3724.98109347
111260,2798.63684041
111261,1507.91754282
111262,3041.59465046
111263,1808.53275748
111264,3786.9882034
111265,1692.65359812
111266,3013.45809608
111267,977.668248241
111268,1118.30949254
111269,2440.85190206
111270,1199.98334256
111271,2262.08076343
111272,1410.30944308
111273,2210.82322282
111274,796.637050118
111275,1584.50319015
111276,10130.3019027
111277,1012.03026606
111278,1767.40862215
111279,708.049200327
111280,1185.04940777
111281,1961.05861345
111282,1850.44753583
111283,1611.39509008
111284,3452.52144669
111285,2013.02329176
111286,3203.30019215
111287,1616.42084785
111288,2880.40752424
111289,5282.0931949
111290,3507.74503005
111291,4601.36616709
111292,3087.48057672
111293,2657.89832579
111294,754.871894167
111295,4611.97274884
111296,1291.46140623
111297,3940.79314932
111298,2264.87770789
111299,2595.1819586
111300,6844.04404638
111301,5768.42641516
111302,1226.10749552
111303,3475.35503054
111304,1579.26978413
111305,4355.77288843
111306,934.616100778
111307,8625.95219595
111308,1188.68252337
111309,1517.12328259
111310,2156.2169706
111311,6651.60260334
111312,2846.09535552
111313,2954.5658204
111314,1918.26596797
111315,993.71744391
111316,4499.58093731
111317,2758.95386443
111318,5085.59335618
111319,1378.33465968
111320,4258.59501668
111321,2638.83728782
111322,6320.09339497
111323,740.550952627
111324,4863.16611842
111325,5421.79622473
111326,1263.20453016
111327,1440.59900483
111328,1199.39764772
111329,3807.69850207
111330,1750.87933285
111331,3201.59367496
111332,5065.40824161
111333,1877.572814
111334,1290.67008412
111335,1197.91635311
111336,1086.52780475
111337,1020.75756848
111338,1109.15543931
111339,3861.12395748
111340,1766.06174151
111341,1425.85124914
111342,2310.58904245
111343,1966.38955908
111344,1064.77232465
111345,1428.94280114
111346,929.505770972
111347,1151.19051449
111348,3748.57943159
111349,1552.12110044
111350,1265.33063749
111351,1547.51291023
111352,1128.25829769
111353,1149.89022746
111354,1757.65842122
111355,1118.33417206
111356,1384.4515826
111357,1474.23702999
111358,1012.82810613
111359,2792.92665934
111360,2553.58054325
111361,1551.05863688
111362,2503.0166347
111363,2467.13296682
111364,3012.70839119
111365,2715.29891808
111366,1286.72898437
111367,986.922147965
111368,1601.31029919
111369,24890.9574664
111370,2843.16672117
111371,7143.80038579
111372,1118.78500187
111373,8806.11693933
111374,4825.2215761
111375,1376.41467323
111376,2006.12547878
111377,2706.83807972
111378,3576.72707235
111379,2961.41819396
111380,4987.4359045
111381,1404.9984847
111382,1861.68748825
111383,1526.24392217
111384,1956.40894263
111385,3169.4852545
111386,7719.78170809
111387,1951.75220429
111388,1474.93462229
111389,1462.91057901
111390,3937.22921531
111391,2893.4334036
111392,2489.37153414
111393,1662.67131744
111394,1412.32145615
111395,2029.06266998
111396,1449.77436835
111397,2607.86365443
111398,1309.77425052
111399,3119.16947407
111400,3030.41055766
111401,1750.82390102
111402,1896.75094824
111403,1969.32435738
111404,2085.25687869
111405,4366.53999968
111406,2427.89204576
111407,948.714081252
111408,3902.86979479
111409,8459.4243965
111410,1668.51882026
111411,3399.6305024
111412,5767.89733721
111413,2752.59470535
111414,1639.41075793
111415,4912.71032892
111416,5200.08904653
111417,3312.43188034
111418,1365.59545638
111419,2634.31691012
111420,2098.92745523
111421,3438.50940204
111422,2357.55577899
111423,1140.60544837
111424,2158.52040614
111425,1277.20922411
111426,977.697646679
111427,1258.65580482
111428,1508.66598955
111429,2649.60015385
111430,773.484648782
111431,5623.16100002
111432,3044.09146172
111433,1237.80769225
111434,8692.8880411
111435,3535.90727206
111436,1209.03896707
111437,6416.17280943
111438,6168.33169949
111439,994.20604969
111440,7487.4954992
111441,2082.82647576
111442,912.586874921
111443,868.878854871
111444,1713.428595
111445,3804.47981685
111446,2031.08759755
111447,1656.68152974
111448,5404.48305313
111449,1824.33728165
111450,1945.36593811
111451,1294.58004914
111452,1197.9694654
111453,2184.15530411
111454,3377.54541913
111455,5061.87367564
111456,4483.64627937
111457,1746.87133869
111458,1716.5623496
111459,1723.60117783
111460,4700.77517249
111461,4299.31151987
111462,1296.0920605
111463,1693.99738334
111464,1236.34819451
111465,11022.2366254
111466,1567.80293182
111467,2341.04824207
111468,1893.12142884
111469,1197.49443554
111470,3290.18672067
111471,2277.42131968
111472,2576.29840363
111473,4889.29537918
111474,1949.75518167
111475,7159.93909852
111476,1420.91795426
111477,3483.20170917
111478,1096.90606421
111479,2652.89320707
111480,2016.11017479
111481,1566.500693
111482,3971.2798547
111483,955.332061881
111484,1394.40579259
111485,1663.82776688
111486,4673.77717424
111487,746.301138091
111488,1109.26596198
111489,1793.00502937
111490,1351.32161478
111491,1930.01800361
111492,1026.59855786
111493,1202.10484057
111494,4246.52641708
111495,1662.44767064
111496,1261.57594957
111497,5558.31670957
111498,3805.3451476
111499,7207.53550934
111500,1767.3412
111501,1001.31681362
111502,1137.14317023
111503,1391.61479547
111504,3931.4506464
111505,10061.700398
111506,1488.73191394
111507,1642.47177728
111508,3206.53365145
111509,2357.33870705
111510,1236.88590017
111511,2604.60535999
111512,2443.06490774
111513,4785.30444121
111514,2000.86938532
111515,862.969393537
111516,1737.22322942
111517,892.258088895
111518,4525.3830466
111519,5104.79940061
111520,1257.57784268
111521,3980.3045865
111522,1961.0993229
111523,866.140690307
111524,5301.66759268
111525,1501.52158473
111526,3338.38949535
111527,2413.74494509
111528,2175.47103392
111529,2438.09522305
111530,2316.93154528
111531,1140.31890435
111532,6678.9854349
111533,4843.00032907
111534,1660.82438066
111535,2731.86200975
111536,3854.52608208
111537,1341.52035854
111538,1680.27627216
111539,4598.5591063
111540,1123.84357758
111541,2277.00541912
111542,1042.86053813
111543,1405.70194716
111544,1370.76867848
111545,1517.16579192
111546,1995.25628451
111547,1085.88603437
111548,1958.44077318
111549,3729.53291165
111550,2500.21704102
111551,2506.52814151
111552,2364.39191876
111553,1538.68643525
111554,1632.4045306
111555,1463.21978759
111556,6617.60189843
111557,1480.54238564
111558,808.072130267
111559,1300.69973747
111560,2830.85705065
111561,2572.53383393
111562,2470.38084029
111563,2165.09820859
111564,1862.83824837
111565,3681.99825298
111566,3353.74913343
111567,2348.56828341
111568,1268.18026781
111569,1890.18323329
111570,4972.81136682
111571,1078.17792005
111572,1296.65369112
111573,3297.01387727
111574,2081.51939905
111575,8157.47293178
111576,1057.29091838
111577,3925.30643319
111578,970.473437052
111579,2311.52287791
111580,2243.77115336
111581,1895.29044473
111582,1203.36926672
111583,8856.09172649
111584,2468.3568425
111585,1857.54932436
111586,1091.69739383
111587,3292.75427779
111588,3588.48958557
111589,2215.80380205
111590,3743.39923061
111591,7720.24867723
111592,1472.61146471
111593,2289.9627481
111594,1283.2558603
111595,945.228418254
111596,2718.91328743
111597,2807.07685891
111598,1059.10285573
111599,2848.84903279
111600,924.417919289
111601,1188.36112523
111602,3567.8426816
111603,3798.57330575
111604,1702.43114288
111605,978.947438182
111606,1397.84049171
111607,798.409905682
111608,2190.21538057
111609,851.086627489
111610,2821.21767591
111611,1270.05153214
111612,4142.74915414
111613,1623.99083552
111614,1536.55906516
111615,1714.39237798
111616,4642.99776154
111617,5902.40858317
111618,1412.34718837
111619,1611.43079692
111620,1171.83239662
111621,2324.67700432
111622,2420.3677662
111623,2262.95835647
111624,8012.49773353
111625,3130.5027546
111626,3362.23409795
111627,2073.85463918
111628,1125.698396
111629,4409.28459282
111630,6872.14285604
111631,1267.81667406
111632,8955.5754155
111633,1846.04960217
111634,3302.01145257
111635,7864.50010218
111636,3228.66782391
111637,1324.28668131
111638,5412.13470521
111639,5994.40337323
111640,1666.06285265
111641,1150.34130535
111642,1498.8215146
111643,2019.60034878
111644,2217.18494597
111645,6106.25929954
111646,6676.52454092
111647,2673.80396705
111648,5547.07002857
111649,1017.98541861
111650,1738.3196612
111651,2997.74196394
111652,1322.26517713
111653,2543.53365103
111654,3623.87369321
111655,6688.7593277
111656,2555.098203
111657,2402.3139597
111658,3130.49087506
111659,1725.18109413
111660,5848.65954519
111661,4311.11250822
111662,1843.55526587
111663,2330.66351916
111664,1389.99052071
111665,2115.93679646
111666,3748.78779255
111667,2057.78625495
111668,3514.77774539
111669,2566.1155594
111670,968.642435118
111671,1168.27500064
111672,2559.18173184
111673,1047.65791351
111674,1187.73993596
111675,2671.69523425
111676,2315.24763096
111677,3349.5434489
111678,1160.16868396
111679,1150.02572136
111680,1364.97247569
111681,1701.46631647
111682,3147.84540785
111683,14600.0565785
111684,4132.98474654
111685,6218.5494839
111686,1625.79225334
111687,1461.15745585
111688,967.40125059
111689,3477.44951517
111690,1530.36530376
111691,3548.40633473
111692,4187.66936484
111693,4609.50038685
111694,5529.31833005
111695,1537.26152012
111696,1867.70776111
111697,2800.76290087
111698,4348.73875842
111699,1427.45447128
111700,1648.08345391
111701,2377.06466577
111702,1189.0594034
111703,5776.85612817
111704,1808.33920026
111705,4311.41961347
111706,6618.53117829
111707,974.025198257
111708,2179.35100272
111709,5727.15170046
111710,2364.75395532
111711,1398.81428993
111712,1801.44055854
111713,2666.36821154
111714,3202.45199416
111715,1639.33345942
111716,5914.85137239
111717,1979.98636115
111718,842.549774387
111719,1122.19812642
111720,2669.28098004
111721,752.024266758
111722,1642.19574735
111723,1921.08234052
111724,1374.69139188
111725,883.587894058
111726,4455.17439495
111727,1825.93093445
111728,2021.82538782
111729,5690.01197029
111730,9358.56074792
111731,2951.43760118
111732,1700.34546106
111733,1743.40089885
111734,1380.46527709
111735,5749.79730483
111736,6128.89672521
111737,3919.969985
111738,2740.41237145
111739,1620.64536871
111740,2059.60212037
111741,5126.36302505
111742,5403.61203068
111743,5346.56746218
111744,1305.55359146
111745,1583.80877274
111746,5811.77026863
111747,904.978116472
111748,1262.03811041
111749,4677.16805326
111750,4007.11398774
111751,1532.08925634
111752,2716.46156244
111753,782.477620277
111754,1943.15756869
111755,3635.28917228
111756,2676.43516362
111757,2113.67003761
111758,1771.23675741
111759,3765.6781414
111760,7192.135629
111761,833.993885858
111762,3376.85420408
111763,1094.07964757
111764,2012.06363849
111765,15250.7021975
111766,1378.886841
111767,1731.76533842
111768,6050.34848864
111769,4869.08744837
111770,2445.5657187
111771,1014.55696274
111772,1102.90956977
111773,4550.91778073
111774,1608.73023283
111775,1284.34149209
111776,1025.04907639
111777,1701.54974391
111778,2689.39248839
111779,820.212440363
111780,2180.78762295
111781,1342.81431801
111782,2295.2838602
111783,2042.9874063
111784,4196.51074553
111785,4534.89762966
111786,4262.95854234
111787,2755.55279608
111788,1095.08867652
111789,2603.62431716
111790,2385.8127074
111791,1198.67888697
111792,2359.29479145
111793,2472.73110606
111794,2804.27135834
111795,13835.7221136
111796,903.840365004
111797,1560.39208024
111798,3071.3483416
111799,3765.40499764
111800,4580.8411135
111801,1859.67891917
111802,966.367955478
111803,7241.69009813
111804,1476.14845046
111805,1542.36902652
111806,1635.14691861
111807,4657.22127727
111808,1400.01283501
111809,1742.21074448
111810,4921.64720435
111811,1611.99286536
111812,4706.6671944
111813,1648.08715947
111814,2262.95754842
111815,1148.70038079
111816,7919.64208228
111817,2410.50992481
111818,1601.82452081
111819,1737.02432651
111820,1773.96344438
111821,3533.18243196
111822,802.948498659
111823,1356.39273839
111824,1531.96868723
111825,858.410929898
111826,2951.43635377
111827,3070.73096754
111828,8226.27288155
111829,2718.87917212
111830,3022.90091953
111831,1129.04110937
111832,6909.28387854
111833,2344.65329604
111834,9489.35181044
111835,3971.98339922
111836,3808.7794456
111837,2525.15865127
111838,1140.73338632
111839,1186.49794637
111840,1305.15561308
111841,2253.66768578
111842,2420.83769578
111843,1044.31787968
111844,1169.66683847
111845,1201.1488821
111846,2211.06915048
111847,3003.83285132
111848,4705.33989768
111849,5524.38078069
111850,5470.20946317
111851,3079.30634626
111852,2844.09015108
111853,5544.77232358
111854,6415.719572
111855,6362.64587129
111856,1036.73556893
111857,3191.24630332
111858,910.084525133
111859,6601.72388909
111860,9690.29182805
111861,2357.75774653
111862,1258.71358049
111863,7005.94581394
111864,1903.27859197
111865,2231.21621879
111866,2280.45906
111867,3898.00835277
111868,3153.18653348
111869,4108.53216668
111870,5300.49224057
111871,2296.05744882
111872,5630.30770399
111873,19732.4205088
111874,2108.66963408
