,loss
119530,3874.42127128
119531,4537.52806987
119532,1625.50261061
119533,970.281175572
119534,876.317752835
119535,2343.7763882
119536,1334.1337459
119537,4971.3457819
119538,1301.37460562
119539,6724.0803657
119540,1378.05850223
119541,1097.04179213
119542,1158.9869804
119543,2291.62638114
119544,1803.5142413
119545,1382.04088514
119546,905.831712875
119547,1764.2833111
119548,1430.2348599
119549,4055.62708081
119550,2586.18030448
119551,4374.48399256
119552,787.820336024
119553,1285.79375711
119554,1721.56316251
119555,1731.64293026
119556,3175.04075596
119557,1129.37115474
119558,720.866114627
119559,969.543945744
119560,2010.98936293
119561,1210.87205484
119562,1464.48211306
119563,2901.19025729
119564,10584.41144
119565,1623.77526121
119566,2757.12575275
119567,2268.65491063
119568,1646.87732498
119569,2683.47693725
119570,4631.18366839
119571,1453.42498544
119572,2924.58332463
119573,1554.76914
119574,721.578419988
119575,2201.18066088
119576,3748.07867719
119577,1538.79591518
119578,1115.22743216
119579,1394.72822547
119580,2645.79273499
119581,2410.71990215
119582,1452.0190588
119583,1149.62633627
119584,3388.31602666
119585,1137.12583513
119586,8341.45894174
119587,4352.51232495
119588,1854.10246138
119589,1820.43401148
119590,926.599911464
119591,4862.53970358
119592,1531.33007771
119593,1983.24313303
119594,1059.21711905
119595,2876.36246272
119596,2267.24465433
119597,1706.6477325
119598,2071.01671983
119599,2427.25531472
119600,1305.00515002
119601,1110.9286505
119602,6324.05067807
119603,975.286025836
119604,1693.23074542
119605,1070.44931854
119606,1377.82417818
119607,2222.9690218
119608,13853.1333022
119609,5803.90495681
119610,1822.34337505
119611,2190.38111498
119612,2318.57821481
119613,1582.7869582
119614,2345.36578462
119615,3976.89532369
119616,3719.20349141
119617,3403.85363313
119618,1710.58436879
119619,2598.52508131
119620,1868.01923623
119621,2046.3690892
119622,2642.47036707
119623,3094.24400995
119624,3655.4067367
119625,4402.59599933
119626,2774.98945179
119627,1639.67791964
119628,2673.12886085
119629,1886.27972833
119630,2828.69634075
119631,1391.88106153
119632,1658.31417011
119633,2312.6219002
119634,3229.09850314
119635,1548.59967386
119636,6346.89253864
119637,2552.97655105
119638,6151.8330061
119639,1551.23055194
119640,1892.81114017
119641,1766.94569365
119642,1405.05919512
119643,1990.55139578
119644,1710.32338688
119645,1135.51570104
119646,4106.49670841
119647,1020.37944286
119648,1254.69943106
119649,3307.45160083
119650,2459.59408473
119651,2239.18399277
119652,9943.01131484
119653,1193.52642022
119654,1699.54309519
119655,1938.57995033
119656,1728.20800013
119657,2533.98683167
119658,830.469838498
119659,10432.0039403
119660,1684.24953905
119661,1439.71593976
119662,1954.99305158
119663,4397.87748897
119664,938.961797857
119665,1473.8118927
119666,1374.63521852
119667,1149.91139662
119668,3204.83045985
119669,1595.52147919
119670,856.304364296
119671,2009.03356861
119672,2380.12131058
119673,3357.014972
119674,1016.67281594
119675,894.166486087
119676,1532.03381116
119677,3403.6183481
119678,6200.51463656
119679,1316.38164969
119680,4195.95167656
119681,1416.56176828
119682,1776.18118677
119683,1498.8961259
119684,2753.7409571
119685,1462.2686014
119686,1015.45353219
119687,741.445578906
119688,4342.9788427
119689,7892.41432885
119690,1847.07232768
119691,892.149698551
119692,2711.05292103
119693,6423.62515096
119694,2184.98747199
119695,971.518862091
119696,1757.68398352
119697,1934.99568842
119698,2204.73051148
119699,1717.25892177
119700,1216.61232796
119701,3197.25188324
119702,6237.54043681
119703,2250.47286108
119704,694.002632904
119705,1789.62298097
119706,2181.62581056
119707,1455.04868089
119708,3806.44258736
119709,3203.63055352
119710,2531.95700333
119711,1425.34277077
119712,941.695130573
119713,6565.03014931
119714,1481.0286137
119715,1359.75196671
119716,3703.44410262
119717,1551.6500535
119718,3414.89058317
119719,3869.40684604
119720,2058.10251871
119721,1737.67854223
119722,826.379054408
119723,3393.25378279
119724,1537.77545238
119725,7490.70464047
119726,1668.38404495
119727,1111.06242429
119728,990.735204022
119729,1952.35879695
119730,1017.99373885
119731,1733.83260438
119732,1752.17754524
119733,2175.90006805
119734,2671.24289876
119735,2338.62943572
119736,1001.69319412
119737,2363.74902684
119738,994.240245849
119739,1227.07094165
119740,1688.71380823
119741,1702.05481217
119742,933.593164103
119743,2432.78517504
119744,2576.2035101
119745,1058.28967346
119746,4825.22904963
119747,9214.29594503
119748,891.756058658
119749,3525.03183908
119750,2178.03390639
119751,3023.69669805
119752,6070.6005683
119753,1039.53642984
119754,1075.57390553
119755,1353.70497445
119756,1920.16554353
119757,5246.7873819
119758,2033.85111649
119759,1117.60603904
119760,1440.68792169
119761,967.057428627
119762,2174.94162343
119763,1326.43344248
119764,1744.07079325
119765,3189.8717851
119766,1238.52339976
119767,1581.69254943
119768,3579.45873851
119769,1084.80550796
119770,1825.08030502
119771,736.489618773
119772,1490.16529954
119773,2301.19898967
119774,1540.99154219
119775,3560.70594405
119776,1733.9530286
119777,2281.81119429
119778,4552.59971793
119779,1328.1491734
119780,919.612997487
119781,2722.02960369
119782,2402.06338061
119783,1521.79189223
119784,1340.33313627
119785,3847.92198929
119786,1246.61071279
119787,4275.03475413
119788,2966.0782691
119789,7670.67742386
119790,1746.76421394
119791,2485.57879309
119792,2332.9034663
119793,3294.72834484
119794,4905.95288824
119795,1406.45710357
119796,1115.60830473
119797,2813.69483589
119798,2493.53322508
119799,3690.98303987
119800,1546.916732
119801,2995.22880969
119802,1111.88252797
119803,2428.24977203
119804,4430.07451101
119805,1425.52264449
119806,1552.05387156
119807,4119.8380905
119808,4999.7779816
119809,3924.85597406
119810,1944.69745858
119811,4270.19141874
119812,4623.71518264
119813,2800.9860976
119814,2546.62856963
119815,2418.77678963
119816,3831.5820935
119817,3509.7919097
119818,892.322364154
119819,1662.03406112
119820,11166.2321041
119821,3623.81793145
119822,1640.62400471
119823,9697.73632082
119824,1582.92372131
119825,4684.16579395
119826,5108.72087114
119827,1286.41123389
119828,3667.54225032
119829,1426.56795718
119830,5505.89289802
119831,3024.76169595
119832,1558.00790644
119833,5439.66928092
119834,2556.49257935
119835,2598.4396826
119836,3379.27027548
119837,5594.21347469
119838,4099.6583876
119839,1255.96026061
119840,1725.14904482
119841,4438.30705264
119842,6420.92372079
119843,2589.64009577
119844,1509.62355617
119845,3716.42375625
119846,1384.45804803
119847,1616.91542879
119848,4601.6279809
119849,2305.5351188
119850,1295.12244574
119851,1205.41973833
119852,2333.23354194
119853,1024.22275402
119854,1402.13829845
119855,970.266339405
119856,17305.1072363
119857,1543.05233313
119858,4047.51619176
119859,3125.09999296
119860,3741.28512204
119861,4716.99977113
119862,1355.5334313
119863,3407.76304934
119864,1285.17848967
119865,1016.06457528
119866,2878.55601361
119867,1806.19566688
119868,5692.12505328
119869,9400.8268564
119870,874.103663549
119871,1258.19648047
119872,3557.32116812
119873,6185.54791611
119874,1391.61993923
119875,704.390131429
119876,814.959464733
119877,4322.85593289
119878,4851.43489997
119879,4798.96089166
119880,1416.22423664
119881,1869.36473462
119882,2900.57291021
119883,3896.62367929
119884,1473.8518275
119885,2392.85971379
119886,2623.81488929
119887,1123.12131184
119888,1322.49858229
119889,4758.13116642
119890,1515.85625329
119891,7246.36986042
119892,7569.44284263
119893,1948.56555519
119894,15573.4529557
119895,1149.92761395
119896,1072.70409105
119897,2993.19592643
119898,4783.20691128
119899,2635.72192073
119900,2600.87103827
119901,1366.15526401
119902,1967.36214181
119903,1642.69404038
119904,1450.56165324
119905,951.515213859
119906,4952.29314869
119907,1403.76565133
119908,1127.34939083
119909,1826.83156103
119910,1334.65467127
119911,1470.83079321
119912,2875.33031143
119913,4896.7006459
119914,2747.84309471
119915,1205.38138399
119916,2670.91855599
119917,1477.99441535
119918,12480.3552853
119919,4336.53131779
119920,1940.83139687
119921,1691.59039629
119922,3621.68632042
119923,1958.83268802
119924,1497.62904418
119925,2457.10275163
119926,1351.3535482
119927,6803.7759173
119928,2825.46857135
119929,2328.82538137
119930,844.476047754
119931,1136.05993165
119932,5389.69846559
119933,4537.67846433
119934,1590.2948596
119935,7064.77535609
119936,7226.87542696
119937,1497.67533453
119938,8497.30869299
119939,1202.61556202
119940,1996.75494105
119941,893.759804522
119942,1098.28538233
119943,2376.67414729
119944,10635.2785322
119945,3715.51279772
119946,2051.16618268
119947,1323.51864524
119948,1365.0086654
119949,2044.18004354
119950,1585.97762759
119951,984.000807732
119952,1330.41160716
119953,8190.10604343
119954,2274.30464667
119955,2825.86206598
119956,1102.65610091
119957,11561.0289238
119958,1683.73867753
119959,1518.44012135
119960,2807.49634268
119961,2701.4152151
119962,1751.62100887
119963,1469.63841703
119964,4341.62775187
119965,896.920864784
119966,1657.248489
119967,13164.4180562
119968,3295.42541312
119969,1425.47495715
119970,1358.1072478
119971,9405.59138592
119972,5901.30153191
119973,4316.5933358
119974,4924.13633855
119975,7462.54422975
119976,1011.63946768
119977,1718.28588055
119978,6519.30998709
119979,8059.69922085
119980,4791.97108997
119981,3257.15510566
119982,7005.54628621
119983,2448.85360528
119984,1057.32653015
119985,3153.37847517
119986,1023.58165446
119987,1915.38322674
119988,3195.22171599
119989,4133.19022648
119990,1694.89804483
119991,2121.23575434
119992,703.863114228
119993,1289.11769396
119994,3638.76312178
119995,3250.33398618
119996,1297.17940591
119997,1526.54356841
119998,3895.7735644
119999,1665.81407127
120000,1261.8712512
120001,1434.43709919
120002,1619.47486255
120003,1382.04590694
120004,4775.07585484
120005,2845.77782431
120006,1463.00532998
120007,2109.69953702
120008,2469.09036388
120009,2781.49206356
120010,2029.05366916
120011,1117.06834107
120012,3246.06555586
120013,1329.73764431
120014,1211.375937
120015,1250.73518004
120016,8017.05687352
120017,1330.17503
120018,2268.76306815
120019,3839.788836
120020,1764.66537659
120021,2463.74299483
120022,954.085185578
120023,16572.2208954
120024,1404.27886492
120025,3270.65693761
120026,2300.56758504
120027,1000.51559403
120028,1086.13220454
120029,934.807516411
120030,952.498392766
120031,3757.50304567
120032,5445.3962601
120033,9907.68974743
120034,2691.92349946
120035,810.979270545
120036,3086.41803877
120037,6471.60688737
120038,2310.39384336
120039,8513.9385332
120040,1387.64057386
120041,1552.88385848
120042,1784.59167815
120043,1900.47736274
120044,1747.34068388
120045,935.209822321
120046,2545.76832982
120047,828.242482448
120048,1072.99819255
120049,8839.61258524
120050,1250.72564818
120051,6711.07848094
120052,4520.27434622
120053,1402.02677605
120054,7636.18245521
120055,1440.95157609
120056,2610.02163933
120057,9804.64337916
120058,2313.40538595
120059,5051.76509472
120060,3791.8946206
120061,2439.00651459
120062,4316.89834709
120063,1687.73479338
120064,3198.45520979
120065,1672.3432483
120066,3329.91197259
120067,3143.65804627
120068,4144.19861836
120069,2554.29669337
120070,2072.55029825
120071,1200.2038454
120072,4279.84713675
120073,1201.37852586
120074,2843.92846603
120075,2459.60890673
120076,1084.34579155
120077,2271.70342493
120078,989.775693127
120079,5083.92106137
120080,9314.48140868
120081,3946.43081609
120082,1065.38176641
120083,3470.81461478
120084,3311.58666887
120085,763.884145821
120086,907.026220005
120087,3397.24461027
120088,1454.45041719
120089,939.173722701
120090,1565.28347441
120091,2911.1819497
120092,1467.57391755
120093,907.831957402
120094,2414.56704204
120095,3110.33004196
120096,718.504441294
120097,2849.95347884
120098,2961.64148016
120099,4482.04198984
120100,950.594377716
120101,4561.18202247
120102,3570.0478384
120103,1600.61151982
120104,1607.73927188
120105,2072.29593708
120106,1453.75891168
120107,1312.73314619
120108,1539.97267249
120109,2039.54276917
120110,1134.59182834
120111,5496.23241315
120112,1027.62515675
120113,652.640415043
120114,1722.1921251
120115,1754.14423815
120116,11987.6301183
120117,938.141772645
120118,1877.0991419
120119,3425.99252818
120120,1435.97384589
120121,2580.35723401
120122,2245.51335896
120123,2877.5755012
120124,642.158600862
120125,3647.16524196
120126,3274.593748
120127,5443.5423194
120128,2260.30516293
120129,2713.65305714
120130,1096.59597923
120131,1319.49688182
120132,2730.48541649
120133,785.493306083
120134,1301.35332654
120135,1777.67295224
120136,2114.69365266
120137,913.09799874
120138,2238.74488991
120139,955.118369227
120140,3296.98754015
120141,2025.96527923
120142,3717.36851959
120143,1902.63924614
120144,1857.12402995
120145,1621.88361828
120146,1409.69058599
120147,818.300625136
120148,1375.19033746
120149,3456.98126699
120150,2598.67915089
120151,1073.94999189
120152,1245.7646401
120153,9815.97642034
120154,1216.64711915
120155,3377.43840414
120156,5127.15015797
120157,1615.19258412
120158,737.625586907
120159,4112.19293798
120160,1629.97657061
120161,2328.67491048
120162,1489.49670502
120163,3074.36877108
120164,1599.52563493
120165,3247.9451927
120166,8344.31199645
120167,5950.96030289
120168,1504.03861751
120169,2120.96811011
120170,5820.01068848
120171,1779.73059384
120172,2330.95364608
120173,2673.6080331
120174,1531.06645859
120175,1416.88845775
120176,2426.30264108
120177,2156.35342355
120178,2702.10847413
120179,1844.62415918
120180,3229.41443541
120181,2955.78818944
120182,1006.050696
120183,4079.0261591
120184,5519.6728152
120185,3561.26471427
120186,9621.91962319
120187,2564.48147488
120188,5145.62386821
120189,1527.68522805
120190,1012.67358655
120191,2560.96736208
120192,2130.43519893
120193,6478.00945677
120194,3751.3543047
120195,1956.24967312
120196,7341.46996615
120197,3959.53833869
120198,2051.07763232
120199,4387.50799614
120200,2165.75021285
120201,3146.11006133
120202,3560.115582
120203,2785.24714853
120204,5163.04995191
120205,4208.79265845
120206,2681.98848443
120207,7751.59178193
120208,1675.68094523
120209,1965.66085071
120210,1600.6198089
120211,2778.60468443
120212,1617.71096553
120213,805.084103296
120214,5206.51069853
120215,1116.52295536
120216,1167.37897406
120217,1116.161159
120218,5987.0095188
120219,5330.30463501
120220,3157.60499826
120221,7003.56750344
120222,1444.32303214
120223,658.672437075
120224,5892.28149406
120225,4024.66421657
120226,3200.0517503
120227,3193.68631902
120228,3238.97778493
120229,2359.09599301
120230,3976.99450261
120231,1937.76150016
120232,1195.87200681
120233,9630.169779
120234,2365.69030422
120235,9403.56482594
120236,1263.33007523
120237,2874.28394345
120238,3429.02521908
120239,4296.61889308
120240,3241.90584443
120241,1988.4586366
120242,1500.66694246
120243,716.965804321
120244,4570.17479871
120245,943.522930243
120246,1021.72185651
120247,740.326728396
120248,4838.28303187
120249,969.776470457
120250,1136.39919384
120251,2784.53719576
120252,4693.95959156
120253,5782.38075608
120254,1568.50226222
120255,3361.20715833
120256,3423.57126164
120257,2256.90111914
120258,4385.84127678
120259,1975.60318582
120260,1512.04027883
120261,3588.96226466
120262,4859.62977315
120263,6856.90291522
120264,3095.27117077
120265,973.393355466
120266,1305.91521016
120267,1451.28609253
120268,1375.00626237
120269,2131.43963352
120270,2013.6255688
120271,1934.7596242
120272,2144.83183283
120273,2568.70939356
120274,4573.79784468
120275,3340.79137127
120276,997.401902352
120277,3320.12963943
120278,8721.26138817
120279,4994.99585702
120280,6616.17489482
120281,839.026284836
120282,1108.74944816
120283,2412.73166317
120284,7416.36515991
120285,1838.09138759
120286,1273.7263735
120287,1633.6802776
120288,2742.70319592
120289,2175.38337711
120290,2413.50460269
120291,1416.611864
120292,2557.27437099
120293,1599.54358271
120294,3510.93107862
120295,3297.28969211
120296,1876.48491173
120297,2598.98156703
120298,982.97689546
120299,1176.37874025
120300,1018.49561962
120301,9592.88793188
120302,1807.37769524
120303,2194.77774794
120304,1008.57723751
120305,3809.02624608
120306,3161.65824861
120307,997.991162992
120308,1013.76519759
120309,3203.2495391
120310,1980.24372051
120311,1439.83001123
120312,262.668857502
120313,1006.4109018
120314,1461.11790978
120315,4603.74207697
120316,2807.55640525
120317,2019.92028218
120318,2537.54306849
120319,1580.44349547
120320,2177.51181221
120321,2615.66641873
120322,1989.94574308
120323,1473.98874193
120324,2486.12590569
120325,1515.02460294
120326,668.585929173
120327,6256.34050803
120328,5934.80995163
120329,858.337527012
120330,1740.01316876
120331,1553.99334202
120332,3785.10869526
120333,5548.36457134
120334,809.203292272
120335,1912.10074052
120336,1118.79948023
120337,1198.78715632
120338,1356.08240122
120339,2307.56603249
120340,3248.53556201
120341,2118.01199718
120342,804.694827129
120343,3927.52849159
120344,1684.86003195
120345,2511.72859606
120346,1538.20923097
120347,6107.88811518
120348,2166.03479062
120349,1642.67762956
120350,4478.28634293
120351,1182.18354222
120352,1773.7112384
120353,828.214092917
120354,1805.71058898
120355,3551.48631313
120356,2923.43054991
120357,1598.05886454
120358,2010.48428744
120359,3967.62377244
120360,804.875968039
120361,6704.95430172
120362,2662.58889363
120363,4443.99835063
120364,1526.56222324
120365,975.708844617
120366,3206.4114949
120367,1907.69934965
120368,7428.75062006
120369,2173.03910168
120370,1829.59490621
120371,1475.77815325
120372,1071.71008031
120373,1239.15637419
120374,2560.0088044
120375,1363.44493121
120376,1672.56832425
120377,1592.07742869
120378,1470.87134328
120379,2343.91676934
120380,3948.1807211
120381,4485.72058224
120382,3653.57652242
120383,1952.73415407
120384,3017.89292332
120385,1676.29491646
120386,2298.79901631
120387,3146.39636237
120388,1137.71670086
120389,2147.81350694
120390,2836.58028358
120391,1757.02624884
120392,1349.65059296
120393,957.678918863
120394,1418.7310573
120395,1941.58006182
120396,1661.14856392
120397,1610.96489278
120398,1178.91788744
120399,3703.04837324
120400,1985.2704167
120401,1085.56086686
120402,4253.35985449
120403,2480.65098378
120404,2132.35316766
120405,4101.50005108
120406,1681.62115865
120407,2102.78910759
120408,3304.91729974
120409,1137.00277719
120410,6880.07170606
120411,1562.28213484
120412,1900.21822905
120413,3297.3428787
120414,2823.95141568
120415,1825.34185546
120416,1467.96565045
120417,2340.6677205
120418,5618.74435245
120419,3817.50494624
120420,3280.88685593
120421,908.81061427
120422,1352.61345941
120423,7770.9830783
120424,8249.58447186
120425,1415.67713315
120426,5058.47679992
120427,2448.81623266
120428,1621.98690985
120429,4942.40907206
120430,1952.74613844
120431,1075.98882414
120432,964.64693327
120433,2566.02457005
120434,8227.55905308
120435,1282.01669233
120436,1448.0856111
120437,2168.12996216
120438,1402.80406395
120439,807.429155882
120440,1207.38292869
120441,1368.60035981
120442,2622.00970907
120443,795.588384946
120444,4109.22696724
120445,4533.02132627
120446,1274.11562711
120447,1457.13923114
120448,3002.03644731
120449,1677.4704614
120450,1203.39025853
120451,1580.29349786
120452,2647.24271603
120453,1189.01915358
120454,3239.65933707
120455,1499.68532929
120456,1453.98712349
120457,2551.29837368
120458,7988.81665327
120459,1570.97322075
120460,1115.91983725
120461,6076.87787288
120462,4694.41660136
120463,3434.43727405
120464,1206.0058728
120465,1075.95984221
120466,1340.54610008
120467,4164.93182803
120468,1999.65931376
120469,1650.88265739
120470,1723.94461016
120471,3027.05411398
120472,1197.51986446
120473,2239.29480599
120474,1557.33242279
120475,1406.6546754
120476,3464.10162215
120477,734.389176636
120478,9165.85515288
120479,1660.17876067
120480,1634.54281016
120481,1447.62896072
120482,1697.65197025
120483,1698.32407707
120484,2010.22817782
120485,1604.51298695
120486,1197.41318108
120487,2902.13488283
120488,1017.40129348
120489,1761.5199996
120490,1548.51135845
120491,2951.96924503
120492,2423.80125091
120493,2125.58021926
120494,3229.46505649
120495,2084.62243598
120496,852.542206467
120497,2347.25601559
120498,1184.80445524
120499,1308.84211455
120500,1935.81971202
120501,2697.55305004
120502,4840.11285785
120503,3246.37781975
120504,3688.60847838
120505,1014.43052224
120506,818.071049954
120507,4837.31506514
120508,1324.82322423
120509,2130.01574437
120510,1352.50851432
120511,1255.14665615
120512,3901.69271991
120513,1444.11950832
120514,1769.75816236
120515,2935.70296242
120516,2406.77702237
120517,616.316372536
120518,6071.44852678
120519,1546.25137328
120520,3267.10306537
120521,1318.01599935
120522,1954.92883198
120523,6163.47693906
120524,2164.84855168
120525,1052.62858202
120526,4406.4558093
120527,2037.03787041
120528,4915.32819438
120529,381.979307506
120530,2597.66133108
120531,2278.51256065
120532,5710.39543777
120533,967.860946347
120534,1053.68266982
120535,975.544989631
120536,2142.68645706
120537,1622.41800533
120538,1258.17919104
120539,1552.36358542
120540,1365.0760834
120541,1327.81871207
120542,730.727803252
120543,2892.85308914
120544,2447.24352156
120545,5312.74840586
120546,1395.57666496
120547,4141.08134623
120548,864.089136018
120549,4185.65446751
120550,21186.7584642
120551,3354.29232939
120552,3699.33590596
120553,1130.36874064
120554,2157.74272193
120555,2231.56159824
120556,2868.55253969
120557,2025.87886261
120558,3324.23155833
120559,2466.50219761
120560,1378.5437344
120561,1659.12889062
120562,2617.63098168
120563,1847.09999014
120564,1711.34612456
120565,1340.41732255
120566,1325.46477179
120567,1261.10811274
120568,4092.84074949
120569,1327.7915138
120570,7205.20745162
120571,1696.97891469
120572,3833.39172289
120573,2894.19808242
120574,975.318700381
120575,990.245792023
120576,1656.75762084
120577,941.011178636
120578,1286.07686254
120579,2679.7482081
120580,2380.37932839
120581,1144.26735705
120582,1273.28002335
120583,1110.60467757
120584,1426.1343854
120585,1761.49203503
120586,925.582865165
120587,1797.17891542
120588,916.340963818
120589,1848.03965301
120590,1685.15404379
120591,1471.96778909
120592,1712.60508073
120593,7676.65075675
120594,1559.79272546
120595,5161.99693016
120596,1550.04859353
120597,1318.89721263
120598,2386.56550979
120599,1854.55907449
120600,2109.29062836
120601,2424.10137668
120602,5348.75563361
120603,5866.14613511
120604,2654.8644889
120605,4712.87945592
120606,879.145328261
120607,1386.59940703
120608,2649.24012715
120609,1239.74095265
120610,2050.71593689
120611,1302.5417563
120612,1104.57984514
120613,3096.70274461
120614,1957.92807522
120615,842.708758694
120616,1195.93476147
120617,1896.04094255
120618,831.533181776
120619,10464.9421322
120620,1852.70267082
120621,857.81962645
120622,2215.20617586
120623,2697.76134446
120624,6965.02366075
120625,1280.57106296
120626,3179.99559221
120627,3292.03006871
120628,2023.76595195
120629,5367.33806808
120630,1283.50794595
120631,3854.2519081
120632,1164.1021345
120633,1006.14590596
120634,3728.32786614
120635,2725.59410187
120636,927.05947088
120637,4844.01002374
120638,5106.3206289
120639,1903.17232215
120640,2475.81158546
120641,898.897408065
120642,3537.6088356
120643,4450.56132931
120644,1082.20251751
120645,1781.75319869
120646,3544.88451162
120647,5557.99113071
120648,3604.50713812
120649,1520.67462519
120650,6158.61605908
120651,2462.10873775
120652,1166.24652247
120653,2570.99174782
120654,1890.23906006
120655,5934.77789088
120656,7230.90906081
120657,1791.83138524
120658,2896.86429291
120659,3243.4795619
120660,6723.42072606
120661,1251.96491101
120662,3324.08358548
120663,1832.40082489
120664,1394.88720775
120665,1426.56640754
120666,2880.63173093
120667,3695.59712176
120668,5664.95184013
120669,2318.08431791
120670,1866.00122862
120671,1655.93216972
120672,1949.04382633
120673,1455.30854803
120674,2452.77788954
120675,1229.4010792
120676,3068.31949144
120677,1812.51385424
120678,4141.9615826
120679,4335.06262834
120680,1761.69508479
120681,2969.44193637
120682,1964.10299165
120683,2110.74100055
120684,1546.46732866
120685,1823.98010461
120686,1120.17917241
120687,6908.18412565
120688,1204.74619654
120689,1391.1694278
120690,1029.07650209
120691,2543.29870869
120692,1239.05741308
120693,1522.49280307
120694,1329.94202757
120695,1029.37731787
120696,1247.30782289
120697,2014.45183456
120698,2205.84478463
120699,1445.13325751
120700,1933.33667221
120701,1675.09985654
120702,11902.9029369
120703,1901.57138313
120704,3171.61155497
120705,1745.24595628
120706,1741.34291018
120707,902.937970808
120708,3037.55105311
120709,1085.67591061
120710,1375.54599191
120711,1285.65293004
120712,1132.37175039
120713,2529.50356936
120714,1329.3967072
120715,2268.33030174
120716,886.014531783
120717,2713.48085906
120718,801.036932334
120719,3140.96341918
120720,7753.0358934
120721,1821.7938806
120722,2986.14688096
120723,1053.51826031
120724,1880.54637775
120725,2715.02150545
120726,5307.78286207
120727,2450.04437172
120728,8229.22809673
120729,945.611214645
120730,1449.42542731
120731,2909.15761026
120732,4322.3732512
120733,1481.99913837
120734,1908.44431435
120735,911.659227444
120736,3468.07608725
120737,1233.65600664
120738,3175.50563181
120739,5642.69602551
120740,1351.1663079
120741,1449.35480575
120742,1662.67606057
120743,1744.26318116
120744,789.805738392
120745,1022.47383447
120746,2166.62584759
120747,3305.10372127
120748,3934.70212408
120749,1850.64576671
120750,1543.7648155
120751,1677.58583979
120752,2509.10522636
120753,877.254951859
120754,6877.05726591
120755,1614.61601454
120756,1643.97805218
120757,1578.82113426
120758,1013.4443775
120759,5296.47224154
120760,1637.651839
120761,6004.80876563
120762,1451.79810141
120763,1502.12078565
120764,3205.53738528
120765,1728.79069002
120766,2729.91613465
120767,2248.18776658
120768,1007.47142054
120769,1928.99569267
120770,2141.1326686
120771,3196.0591067
120772,777.642112283
120773,13799.5743506
120774,2631.16108219
120775,2361.40789042
120776,1250.65317911
120777,1887.66497681
120778,1709.79313876
120779,834.599785068
120780,1354.20504903
120781,2672.7371666
120782,2156.35005122
120783,1694.39612008
120784,2172.58691512
120785,663.558786308
120786,9587.80877432
120787,2717.21090445
120788,1377.43232322
120789,2870.84645032
120790,1959.59649704
120791,904.57980669
120792,1420.9465097
120793,1040.81933572
120794,7852.24541374
120795,3691.44721342
120796,8492.8693596
120797,1857.51588113
120798,3742.42134703
120799,5087.56078476
120800,2083.68972116
120801,813.075840962
120802,1735.96234643
120803,4370.38180528
120804,2275.72941294
120805,6042.85041252
120806,1840.35017175
120807,3038.52136315
120808,3534.25105375
120809,1159.76384139
120810,1620.08564561
120811,2760.71611278
120812,2748.42188643
120813,4561.43870621
120814,2315.72913783
120815,6764.99034496
120816,3028.53304743
120817,3750.61437805
120818,4823.36461756
120819,4439.14092291
120820,4772.86951427
120821,2091.42574727
120822,1924.41823124
120823,3433.30940871
120824,2399.81267226
120825,1757.23363483
120826,1411.31746918
120827,867.878029762
120828,1197.3302904
120829,9040.07494211
120830,1637.38951714
120831,5582.20598531
120832,840.295829096
120833,2409.09917189
120834,1622.46361485
120835,1054.77988444
120836,7780.51601577
120837,2938.97336417
120838,3312.02483971
120839,1837.22640512
120840,4088.98291334
120841,5540.46008519
120842,4144.62943284
120843,1135.60784712
120844,1318.548386
120845,5994.3852442
120846,3332.89447083
120847,8163.0643449
120848,4301.20992607
120849,1340.30986197
120850,3720.2638581
120851,7796.75930752
120852,8393.70173723
120853,2318.51644188
120854,1932.34796044
120855,3395.57216228
120856,3208.2854035
120857,2227.94833072
120858,5829.68509478
120859,3579.62436461
120860,1277.12889533
120861,1363.81656556
120862,2744.67329117
120863,7168.5839543
120864,2750.67134333
120865,1967.44110243
120866,1304.89538375
120867,1704.13781976
120868,3451.29169982
120869,1333.47722943
120870,2708.47197198
120871,1365.42121236
120872,1173.34597177
120873,7981.00469661
120874,1862.41243508
120875,3013.65896752
120876,3711.60987155
120877,874.663481277
120878,3559.99267229
120879,1615.86930976
120880,3912.92706741
120881,6082.10894346
120882,1974.67494303
120883,1304.50814542
120884,998.147549237
120885,4615.44894065
120886,1836.22755403
120887,2156.58492059
120888,4407.29169855
120889,1314.41543783
120890,3737.93091462
120891,2299.94366952
120892,1731.5083223
120893,1259.05800814
120894,2569.23360121
120895,8536.03381714
120896,1204.52980382
120897,2024.25866861
120898,1754.36875934
120899,2305.94613625
120900,3004.59287246
120901,1450.56380311
120902,1524.07847176
120903,1975.63845424
120904,2117.19887145
120905,3117.30252347
120906,1565.28958605
120907,1420.3787025
120908,847.697370604
120909,5636.31376785
120910,2527.28620959
120911,3202.58850722
120912,7449.82031438
120913,3541.6305265
120914,2428.67470963
120915,1276.55683995
120916,4303.14277382
120917,1849.20455827
120918,3810.92828953
120919,733.459418421
120920,1676.96392482
120921,1056.78261438
120922,2289.90306189
120923,1594.66615524
120924,1483.48072947
120925,6278.93464044
120926,3172.23929746
120927,1958.11976982
120928,1355.74075585
120929,1564.4604252
120930,1885.36534257
120931,2279.38628377
120932,3561.61475534
120933,1666.02949373
120934,692.880538293
120935,4351.96613196
120936,908.857812981
120937,6774.71987166
120938,2099.94031497
120939,1578.54851935
120940,824.224261554
120941,3491.04426102
120942,1833.90207749
