,loss
109390,1951.81468689
109391,1655.04396197
109392,14555.2986757
109393,2392.5849403
109394,1354.12355397
109395,2585.98510072
109396,2296.83618374
109397,1811.73131947
109398,1990.34764088
109399,1522.47719239
109400,4625.05878636
109401,4630.04531717
109402,5998.99661397
109403,3536.71732752
109404,3828.27901972
109405,7577.14594492
109406,918.845705151
109407,1622.73172132
109408,3953.23190563
109409,4732.76229707
109410,6353.47750481
109411,2143.96280664
109412,6665.13094602
109413,2636.66818787
109414,3930.34669381
109415,707.487350252
109416,9223.96767258
109417,1925.86252344
109418,1275.54190706
109419,1847.72127447
109420,5124.9907459
109421,1319.38816756
109422,3842.61706299
109423,580.551997846
109424,5289.32914794
109425,3556.66368396
109426,1796.43538299
109427,1956.14230177
109428,1330.39220986
109429,2146.99359983
109430,8058.70599251
109431,1111.62765932
109432,4712.47068993
109433,2983.41009997
109434,1969.89591415
109435,5850.52996109
109436,1545.01631766
109437,5613.2070286
109438,4387.47989881
109439,1454.9508037
109440,1065.58351059
109441,961.216067845
109442,1286.63641349
109443,5962.46117418
109444,918.994877246
109445,1356.306601
109446,2226.09330624
109447,2721.64541832
109448,4661.47736252
109449,2367.53268604
109450,1998.31419685
109451,1746.85460692
109452,1507.63725651
109453,15412.4961898
109454,1054.58377085
109455,4439.82486425
109456,1194.87221619
109457,3457.48168804
109458,7292.14669068
109459,2654.32199742
109460,2015.83362438
109461,1800.0018961
109462,1908.09496776
109463,1714.66374132
109464,3910.57907633
109465,846.944483317
109466,2488.81712414
109467,1097.7800109
109468,3735.42241686
109469,1214.10206271
109470,4721.85692004
109471,4225.71608811
109472,1480.58926247
109473,1385.56520437
109474,4698.01442599
109475,1213.367404
109476,2394.09304078
109477,2219.88870059
109478,1889.42062756
109479,1068.06331433
109480,967.96391128
109481,1811.63411194
109482,1347.029467
109483,4269.65767215
109484,2339.34676296
109485,1583.79004226
109486,927.757778874
109487,3008.58762758
109488,9462.36184962
109489,4376.83342035
109490,2678.97590789
109491,1468.75030902
109492,1127.34077044
109493,2368.07398511
109494,2136.92921712
109495,2509.14918487
109496,2378.9988895
109497,1354.57292833
109498,1831.95542847
109499,3557.5291036
109500,1281.04006419
109501,9044.65483888
109502,1006.78694214
109503,1198.66307081
109504,1395.19154004
109505,4593.57995991
109506,1109.33689723
109507,2654.60908168
109508,3397.44794158
109509,2179.83749742
109510,1738.39139079
109511,1423.98371871
109512,780.660572512
109513,1585.66099333
109514,880.465224447
109515,1779.05761846
109516,1359.9052231
109517,1482.55719467
109518,3046.25123497
109519,1502.21328724
109520,2019.71536062
109521,11499.782914
109522,6042.43859782
109523,2846.35742375
109524,981.423085901
109525,7185.7215387
109526,1335.78792262
109527,1072.18834947
109528,2624.35129788
109529,1231.99097566
109530,3328.37969258
109531,8096.49137721
109532,1145.71372967
109533,2730.48758569
109534,1878.58717527
109535,1761.29821929
109536,3231.10096343
109537,1626.07800703
109538,993.694224559
109539,3453.01280885
109540,5164.95582247
109541,1262.84973197
109542,15796.9420499
109543,1748.1316568
109544,1156.23386461
109545,4773.89741736
109546,8836.73499569
109547,2506.21807822
109548,1330.15196167
109549,689.520292949
109550,4025.81790907
109551,3684.72649744
109552,1552.07527895
109553,1554.88297433
109554,1186.55507419
109555,2584.88706028
109556,2024.07510118
109557,1239.61786855
109558,1508.82647865
109559,1215.03684136
109560,1537.37425299
109561,6707.98170613
109562,6287.03557498
109563,1619.68125669
109564,2000.07777792
109565,1783.62324254
109566,804.566619272
109567,1966.76491869
109568,2520.1144098
109569,1354.96146641
109570,1801.09770987
109571,1445.98032907
109572,1998.41029703
109573,1483.19687255
109574,2338.8893808
109575,1166.8216287
109576,1936.00806363
109577,2154.93699233
109578,1125.74183291
109579,3456.09426038
109580,9942.25210123
109581,8337.26573252
109582,8965.25609343
109583,1878.97835031
109584,2367.88416313
109585,2256.21465864
109586,856.022881202
109587,13626.1478698
109588,1228.02028737
109589,5645.43595973
109590,2384.87924815
109591,3079.62748768
109592,2879.93350564
109593,1876.61164985
109594,707.692494543
109595,1673.05230652
109596,941.052418855
109597,1314.37504111
109598,1468.98733958
109599,1210.12389738
109600,2268.53660002
109601,1443.53341077
109602,817.322603309
109603,5353.8288036
109604,2313.10670932
109605,5766.20630489
109606,4925.9088423
109607,4075.39464062
109608,3737.57656179
109609,445.263625726
109610,1654.64176227
109611,1752.70665235
109612,2657.00474747
109613,1161.93611743
109614,10661.2745469
109615,2022.90486818
109616,1592.83090202
109617,5084.73810165
109618,2152.23086845
109619,2286.92037715
109620,3474.57609491
109621,1382.2534121
109622,2104.75568524
109623,3237.01562794
109624,4262.15040726
109625,1827.53773375
109626,2568.15462015
109627,1654.27394188
109628,4832.99022551
109629,1574.44490738
109630,2880.61005514
109631,1497.79204127
109632,3576.86562967
109633,1537.71683448
109634,8603.76832417
109635,1320.0058448
109636,1986.29436884
109637,4568.74207831
109638,1665.70793671
109639,1262.54215959
109640,509.482707632
109641,3683.71650804
109642,3263.30548591
109643,2066.44120156
109644,1548.81575706
109645,3934.16572834
109646,3421.52496685
109647,1802.01866355
109648,3333.93417077
109649,1332.83734477
109650,1669.98492532
109651,2414.83399167
109652,6298.34478098
109653,2981.39764463
109654,5018.03385909
109655,3509.8045946
109656,1976.02403836
109657,1113.32985302
109658,1121.14069939
109659,9308.43920209
109660,2886.70693421
109661,5759.166502
109662,2280.39131038
109663,2223.81958281
109664,2167.14838358
109665,1293.62916738
109666,3193.81700631
109667,1035.94860101
109668,597.635398666
109669,1415.79806393
109670,1965.79086709
109671,6840.12676248
109672,1651.23780536
109673,4477.52187514
109674,1505.80803837
109675,642.068421331
109676,833.930183106
109677,10635.6460031
109678,756.118431877
109679,2652.98296925
109680,2137.95939714
109681,1787.52497672
109682,2838.17640838
109683,2724.4664747
109684,1987.700643
109685,1446.12273286
109686,4050.81440919
109687,4434.44969752
109688,3677.48901589
109689,1706.64717771
109690,1497.22208698
109691,2139.89431848
109692,3913.87984409
109693,5151.45302025
109694,2271.38141218
109695,1215.12805185
109696,3849.0471523
109697,1709.93838264
109698,2435.41762409
109699,1423.15444077
109700,1734.33985653
109701,1801.93695891
109702,5291.46234164
109703,1804.08487247
109704,2512.04461007
109705,5609.34927958
109706,1453.65013529
109707,1974.2107278
109708,1365.70896796
109709,9417.06562139
109710,3692.12641275
109711,2629.31073926
109712,2728.73929492
109713,2114.46707069
109714,6534.43851035
109715,1422.8336586
109716,5149.16132696
109717,6112.34367986
109718,2808.08409316
109719,1149.79223061
109720,7735.23604
109721,2567.24508387
109722,1585.08518433
109723,1306.00224314
109724,4344.68286966
109725,2051.46538984
109726,6040.16145039
109727,6692.16179239
109728,683.555220759
109729,2798.27663152
109730,3822.27386402
109731,3519.12909
109732,7199.93239041
109733,1618.18531987
109734,3048.97900245
109735,5462.30797435
109736,2154.55879807
109737,1185.70721092
109738,11793.2570187
109739,2316.77172596
109740,3573.69950242
109741,1884.137455
109742,1070.14473011
109743,2614.0170338
109744,6177.35906037
109745,985.152320381
109746,531.564788164
109747,1838.16870475
109748,3601.76472873
109749,2910.8672399
109750,2528.67896732
109751,2153.15038433
109752,3392.50062413
109753,790.479073144
109754,2723.43477325
109755,5135.91331612
109756,1583.54758847
109757,738.889801654
109758,2940.65955302
109759,4276.16322345
109760,1185.58067579
109761,5908.19565011
109762,5029.16999111
109763,2848.70916048
109764,1518.14404405
109765,4035.08277067
109766,1087.99971884
109767,1570.92408186
109768,899.139738253
109769,2498.34397892
109770,664.076166806
109771,1737.65696153
109772,5733.49420861
109773,3616.03171983
109774,1436.67592579
109775,1394.30462003
109776,1496.61976439
109777,2927.4843336
109778,1688.1795496
109779,2946.46895881
109780,1236.34487122
109781,3727.04752166
109782,3070.83058201
109783,4469.66778552
109784,5339.1000682
109785,9512.80545411
109786,9575.37348002
109787,3072.58247497
109788,1252.41863039
109789,4811.56614592
109790,7678.93708151
109791,1012.53697008
109792,2326.41852299
109793,2091.01799637
109794,4582.86251397
109795,2678.13581496
109796,1826.70088688
109797,1881.03907583
109798,2499.7482386
109799,1064.19044534
109800,5756.39932934
109801,1004.00978804
109802,2283.24268047
109803,2166.70082835
109804,1904.14489062
109805,2197.71943231
109806,2904.45147671
109807,1882.58031753
109808,2496.05786668
109809,2809.66952913
109810,1150.35036823
109811,5799.78757612
109812,1573.39344967
109813,1335.03599549
109814,1305.19966864
109815,4061.57184933
109816,1855.12329188
109817,1321.9473521
109818,1336.34444903
109819,5381.15789627
109820,2194.13910781
109821,632.508150669
109822,4381.87116643
109823,2558.39888932
109824,912.857960829
109825,1769.1736133
109826,1646.97241274
109827,1085.09396384
109828,1223.96444107
109829,3112.02960924
109830,5326.13216026
109831,1706.72324159
109832,3663.8286468
109833,2575.54432105
109834,3502.69532235
109835,6921.13476668
109836,2559.89918843
109837,1277.69288121
109838,2642.87953818
109839,3451.34372067
109840,2707.09143122
109841,3428.92696457
109842,7936.69378473
109843,1541.24361121
109844,7351.38666403
109845,1364.97122867
109846,1109.86780918
109847,2173.58242292
109848,4035.00349371
109849,2363.90233393
109850,695.300012814
109851,1301.55876529
109852,1742.6628887
109853,708.583175035
109854,1050.16519806
109855,4202.02082659
109856,1303.65790664
109857,1110.60521638
109858,2689.79349863
109859,1305.35229636
109860,2342.51899349
109861,1027.34746278
109862,4532.89393357
109863,3099.89783318
109864,1858.84981966
109865,1196.06426963
109866,1376.25183419
109867,1940.26663005
109868,2974.16111486
109869,2581.35540306
109870,1662.94557004
109871,763.74395375
109872,1945.10945952
109873,1975.37534476
109874,1144.11364441
109875,2452.53139628
109876,1184.26795157
109877,2154.46183637
109878,2802.37938355
109879,1060.82585848
109880,1473.4519524
109881,4269.85961032
109882,3859.19947776
109883,4126.50224342
109884,1342.69289095
109885,1454.44976856
109886,2502.86902582
109887,2134.70846203
109888,1834.95114694
109889,5545.02302507
109890,2324.02106226
109891,3207.39281861
109892,2219.94663524
109893,7641.80860392
109894,1079.58161663
109895,809.371414419
109896,1525.08838488
109897,1536.53975684
109898,1826.62597935
109899,4320.10198987
109900,1637.66592344
109901,1682.18613356
109902,1317.37515726
109903,4702.28487995
109904,1293.60849048
109905,3018.56483361
109906,1449.22679357
109907,2160.52904267
109908,2780.90576549
109909,1483.48011061
109910,2471.62262755
109911,9038.69679078
109912,11065.7890969
109913,4295.81165114
109914,1563.70848385
109915,891.133981564
109916,1172.52665505
109917,2087.01378454
109918,1606.77823562
109919,3282.23696559
109920,842.77186148
109921,3470.49216601
109922,1280.31417213
109923,1029.91817648
109924,4128.60840386
109925,1424.57531986
109926,1900.86500793
109927,2172.87029916
109928,1134.98130119
109929,5721.5428436
109930,3192.49811132
109931,5043.62871595
109932,1301.15664252
109933,3177.74043232
109934,1582.21189191
109935,4507.83852165
109936,2731.55018156
109937,1355.64262681
109938,7260.54590718
109939,2362.62009457
109940,3144.03055009
109941,2305.18292431
109942,701.395483703
109943,1704.32095558
109944,3244.71033182
109945,4598.12839763
109946,2021.13618696
109947,4521.41682002
109948,1048.18850411
109949,3096.30203567
109950,2166.20755763
109951,2326.85553911
109952,6090.06648195
109953,1599.39142544
109954,2310.37047555
109955,2036.92281694
109956,1759.45854629
109957,2206.01498539
109958,1702.745365
109959,4707.1268874
109960,1201.69897918
109961,4157.59149331
109962,2036.87858214
109963,4560.45952157
109964,2844.4047245
109965,1909.14734314
109966,7343.38688417
109967,2658.54141458
109968,781.518256353
109969,1255.82395011
109970,2538.07927126
109971,2577.89419945
109972,1315.52534312
109973,4739.11431536
109974,3883.35310741
109975,725.905679222
109976,1246.62675171
109977,7525.30498378
109978,5692.81173219
109979,5408.89462237
109980,1886.52373294
109981,1103.31366606
109982,1164.83034548
109983,1734.14698013
109984,1592.75598278
109985,1388.75918403
109986,4939.93022469
109987,2200.57521758
109988,787.182700579
109989,4600.9333758
109990,1893.80105547
109991,1124.90199717
109992,1401.97544193
109993,1392.95159875
109994,3144.52263287
109995,1487.0788505
109996,1943.81073596
109997,2612.89410087
109998,1279.03400112
109999,2325.44715314
110000,2583.01058957
110001,1055.50209163
110002,1069.73089028
110003,2274.23988815
110004,6279.87100534
110005,2188.49042614
110006,1948.55411071
110007,3227.4884994
110008,1553.24477227
110009,7686.33399892
110010,3337.47363174
110011,2374.33383911
110012,856.927070617
110013,1006.51976389
110014,2870.30722186
110015,2055.35921906
110016,1557.5051052
110017,3704.22190907
110018,2131.20995305
110019,6271.35390004
110020,1177.6446931
110021,2472.56801273
110022,1267.27072078
110023,4148.45990686
110024,1789.70363186
110025,2055.9223333
110026,2001.37032103
110027,2213.18215189
110028,1212.37674196
110029,1817.94705959
110030,1198.53536801
110031,1533.58178993
110032,5096.75810116
110033,2177.0349452
110034,1226.74513746
110035,896.953422391
110036,1188.37945291
110037,2668.93306987
110038,2307.74461686
110039,1649.62756797
110040,1843.03715445
110041,2083.59821813
110042,990.462426718
110043,1770.31920951
110044,490.420192769
110045,1299.504542
110046,1182.52986321
110047,1921.6527476
110048,3468.34501757
110049,6050.69937917
110050,6096.67745309
110051,2670.06966758
110052,1691.38177702
110053,3591.29641711
110054,5201.40368769
110055,1438.09391175
110056,1772.60825681
110057,3056.24508634
110058,1786.59561316
110059,3347.74626344
110060,1154.02360478
110061,1639.15543936
110062,3209.05823042
110063,3414.35043186
110064,2111.30860695
110065,3008.3315704
110066,1489.09502224
110067,2557.50574167
110068,5015.91530507
110069,3676.18786386
110070,1546.44804322
110071,670.435152998
110072,2299.69232643
110073,3524.2895044
110074,6167.28063725
110075,894.122189262
110076,1731.77940076
110077,1169.94929927
110078,2594.45811054
110079,596.996250435
110080,3721.70031234
110081,1546.41403841
110082,962.80768561
110083,737.496421905
110084,6177.33755887
110085,2671.35080673
110086,796.938333284
110087,1553.83716332
110088,2207.29065582
110089,1786.93915073
110090,1447.60224251
110091,2444.46120645
110092,1071.83754258
110093,4168.26587008
110094,20266.9429999
110095,3117.4160116
110096,3206.27593069
110097,1247.99029306
110098,1993.90392722
110099,4218.78005526
110100,5588.35171541
110101,1228.14795087
110102,4649.44236965
110103,777.886634392
110104,1560.25019388
110105,1179.77917214
110106,1215.91599208
110107,1345.14699226
110108,1390.56113639
110109,8541.31869282
110110,2170.8323652
110111,935.015580043
110112,3432.38605174
110113,1750.2622992
110114,1211.90722888
110115,1444.23341526
110116,4164.48926556
110117,6361.94582452
110118,1733.32118854
110119,4508.26062419
110120,2681.44565792
110121,2403.73420471
110122,6375.20310071
110123,1112.59141146
110124,3467.42391174
110125,5593.99738499
110126,710.551143402
110127,1762.72975848
110128,1507.28464155
110129,2096.9809159
110130,1922.34334472
110131,5855.7377246
110132,1044.10372886
110133,2106.96124882
110134,1837.93196121
110135,3489.45409241
110136,2455.83039887
110137,714.460786886
110138,3267.11044238
110139,2252.04430239
110140,1897.54029467
110141,1477.6020077
110142,633.874863965
110143,2412.2258469
110144,1168.26280107
110145,3206.49455923
110146,2175.18341084
110147,2473.51330697
110148,4050.92555886
110149,1647.13779544
110150,1017.91800438
110151,3719.17195938
110152,1475.42564717
110153,4066.67597505
110154,1102.50913245
110155,2471.05969905
110156,962.191982235
110157,8722.95952989
110158,6254.49207301
110159,2836.50765487
110160,2588.43236829
110161,3404.10304258
110162,1574.29737279
110163,7003.30090947
110164,2428.22631509
110165,1375.66570184
110166,1133.18003114
110167,970.703903755
110168,2746.84265941
110169,1609.73192203
110170,945.96039551
110171,1089.75152825
110172,8977.70613904
110173,3053.87490028
110174,3047.16473816
110175,2699.95556542
110176,4346.66574528
110177,4535.15864591
110178,2751.5474019
110179,3531.06246829
110180,1830.11112853
110181,2368.54478254
110182,1561.84871016
110183,6785.97956285
110184,1619.34040391
110185,1319.12081582
110186,5691.81162926
110187,6726.78449086
110188,2722.23302812
110189,4290.82610368
110190,1641.22388345
110191,1230.4323048
110192,1621.81813055
110193,2176.63636716
110194,2202.37028499
110195,2309.90749856
110196,2139.25658232
110197,1365.45358627
110198,21616.1563936
110199,2054.60079639
110200,2060.08572902
110201,8170.5097832
110202,2047.73030458
110203,5337.92039627
110204,868.672160718
110205,3417.37768051
110206,3094.3027199
110207,2258.61149892
110208,5949.40998109
110209,2040.3120993
110210,2236.26793743
110211,1390.7637729
110212,2254.78029659
110213,1211.67810901
110214,6066.90569259
110215,2869.34178703
110216,1930.65559125
110217,10142.965352
110218,1302.57210619
110219,3734.27463172
110220,850.803948574
110221,1006.9331229
110222,1618.93707766
110223,1617.69918105
110224,1567.41220395
110225,2909.32094263
110226,2170.33087704
110227,1459.26014408
110228,1594.69912629
110229,5353.01572751
110230,1810.33059738
110231,1680.83023506
110232,2226.519671
110233,8199.31421307
110234,1329.67298992
110235,1073.00863187
110236,2523.24293975
110237,2677.96034853
110238,1611.43436306
110239,1951.18898676
110240,1218.35864525
110241,3137.168878
110242,956.599878581
110243,2310.24022685
110244,2055.22348215
110245,1835.67107383
110246,2373.98447728
110247,2249.32088356
110248,1081.20302771
110249,11220.221549
110250,9883.59396918
110251,1647.40244041
110252,1639.69501626
110253,1533.58500995
110254,2320.63723699
110255,1478.21155338
110256,2448.22138565
110257,2108.17217667
110258,3238.51114588
110259,1324.51066049
110260,11972.8821833
110261,8952.32798778
110262,4368.43681786
110263,1360.01285159
110264,3810.131513
110265,2771.36067664
110266,873.710602248
110267,1127.85521635
110268,3176.25756572
110269,7048.28336069
110270,878.827229797
110271,8740.61248004
110272,3248.97765174
110273,977.559466055
110274,2053.52978935
110275,1535.61898394
110276,3830.20616072
110277,2350.82958324
110278,2894.96744039
110279,1833.89053384
110280,2886.93847335
110281,2956.24118466
110282,722.320896272
110283,3222.40562026
110284,1789.46456384
110285,931.000770193
110286,1256.91303811
110287,1513.3321279
110288,2437.30802424
110289,1961.64434901
110290,2141.59403505
110291,2193.71163011
110292,4866.84197517
110293,3698.31343771
110294,5542.71797556
110295,1623.32541583
110296,8032.16735059
110297,2471.29743681
110298,4305.84573934
110299,3209.71618363
110300,3643.72908718
110301,1408.72134908
110302,1987.4016326
110303,3170.24578
110304,1622.36231173
110305,1087.54792472
110306,1214.2408517
110307,3031.08512429
110308,895.565954966
110309,1356.90963424
110310,1771.33543773
110311,2298.97765396
110312,5527.23284657
110313,1519.25258168
110314,2082.03149632
110315,1444.04736505
110316,9182.61408606
110317,3383.19747813
110318,3910.15103932
110319,8161.69195401
110320,3242.2777479
110321,1843.89185103
110322,6554.76501907
110323,1326.74333537
110324,2028.61044945
110325,448.077246915
110326,2383.3257236
110327,855.721786392
110328,1062.07393879
110329,8897.07580431
110330,5088.79893242
110331,3910.44515517
110332,9339.95638427
110333,1511.17427446
110334,1231.39441728
110335,1425.61953569
110336,1699.17483419
110337,821.969582121
110338,1892.22099898
110339,7251.89083579
110340,3114.17387091
110341,2859.14117071
110342,1744.03266024
110343,4258.58943961
110344,2118.41562037
110345,1028.03172666
110346,1526.2407314
110347,2110.40545691
110348,2103.88408066
110349,1989.92765326
110350,1870.2030166
110351,1096.06056661
110352,974.698871612
110353,2082.14201956
110354,5995.01333254
110355,2053.75765541
110356,3042.54868512
110357,3085.43625371
110358,809.613074595
110359,1981.07612371
110360,2107.95735838
110361,1752.46711857
110362,2009.90598451
110363,5077.60784821
110364,2138.9514268
110365,5148.88937238
110366,4621.11933092
110367,1078.09264447
110368,1129.64283563
110369,913.782273374
110370,1242.85246114
110371,2748.41870189
110372,1869.88708811
110373,1917.91696298
110374,2429.85304026
110375,3226.47362182
110376,4861.74113242
110377,3006.9223536
110378,5314.64194645
110379,3543.76399221
110380,1609.61794431
110381,3611.93901509
110382,2146.75302799
110383,1391.45220928
110384,1667.76697866
110385,6668.89817525
110386,2751.54474526
110387,1903.08510258
110388,3811.36845944
110389,2206.5260846
110390,1311.00762759
110391,4165.69055559
110392,3944.28601971
110393,3691.2450404
110394,2593.25866292
110395,2034.31072091
110396,1469.0046239
110397,2164.55471064
110398,1477.18438156
110399,2473.49864364
110400,1794.85808682
110401,1084.47725123
110402,513.880994001
110403,3375.79651212
110404,2456.91300479
110405,876.489636795
110406,2426.81803598
110407,3216.86521165
110408,1675.87497123
110409,1345.32389148
110410,7979.19574477
110411,1311.17807536
110412,1336.65016094
110413,1183.97452753
110414,1812.44754366
110415,2777.04240083
110416,1344.78587745
110417,1624.64774386
110418,2861.48433075
110419,1853.35299084
110420,3464.07131347
110421,2081.59293856
110422,844.368031856
110423,2890.4352608
110424,10323.5235354
110425,5672.98272916
110426,1544.99161909
110427,3220.81806948
110428,9158.36914707
110429,5184.78934692
110430,2799.37826384
110431,2985.56786574
110432,3311.81147964
110433,1394.73227639
110434,3497.13928078
110435,1559.30634781
110436,1325.27383691
110437,2123.00458016
110438,2073.65873601
110439,4686.43903126
110440,8674.21538341
110441,4803.74858237
110442,1782.11596785
110443,7493.84894293
110444,1417.8360693
110445,1510.20995596
110446,5571.69927593
110447,1361.73343476
110448,3094.20324716
110449,2945.15607081
110450,1368.5679916
110451,1237.8088747
110452,2231.1721002
110453,2268.74199801
110454,1464.14017532
110455,3143.74239644
110456,2401.39489901
110457,1090.83009285
110458,2313.89475633
110459,1018.01334937
110460,2561.05568479
110461,1859.04883491
110462,1579.89709376
110463,1915.96891698
110464,2349.17140157
110465,1405.07415466
110466,2346.54567512
110467,738.655768825
110468,1231.5458098
110469,1174.28773671
110470,5156.30902223
110471,1580.37735862
110472,5116.26627907
110473,1264.83102209
110474,3747.90921698
110475,1473.79388626
110476,1254.03239691
110477,6075.60425712
110478,5078.7984398
110479,1900.14494502
110480,3438.46526369
110481,1368.62051532
110482,1593.12338279
110483,2730.06626594
110484,2371.0661526
110485,1177.47122304
110486,3326.72394075
110487,2291.49885923
110488,4194.81979797
110489,456.674472855
110490,2870.55986256
110491,840.687286134
110492,4636.93565716
110493,1229.29738164
110494,1439.38454566
110495,1000.60388878
110496,3005.86688528
110497,3242.80742399
110498,2536.75203689
110499,6555.84831214
110500,2538.77985747
110501,4143.30127289
110502,1061.56820279
110503,1908.72232259
110504,5180.60510749
110505,1757.24036231
110506,1607.66173055
110507,10121.7036602
110508,1200.29830717
110509,2213.24260342
110510,3005.31500539
110511,7689.34018525
110512,1813.9240141
110513,949.832161694
110514,1513.79978956
110515,3220.26395361
110516,1985.51187113
110517,1516.27819058
110518,1669.62542862
110519,7030.66619775
110520,2529.02691241
110521,2008.30201435
110522,5375.93419111
110523,7264.78446647
110524,696.99158777
110525,4321.13180677
110526,1995.94903773
110527,3448.73969006
110528,1942.19943952
110529,4035.55946634
110530,1180.28528175
110531,1473.77509266
110532,3352.22189847
110533,3018.50870373
110534,4277.11139385
110535,1277.13888328
110536,791.133391382
110537,1886.520937
110538,1522.70205413
110539,2057.95055132
110540,3814.08892482
110541,1266.33417955
110542,2056.80174606
110543,3144.13289043
110544,2297.06976185
110545,3391.54952863
110546,2703.68948441
110547,1227.6539633
110548,758.915823044
110549,1743.46766219
110550,3487.53226979
110551,1050.08338972
110552,1293.2540872
110553,1250.69398468
110554,2729.02633893
110555,7299.51947317
110556,3616.59669849
110557,878.672479788
110558,2577.98165313
110559,5612.18362395
110560,6171.73851712
110561,2310.04608624
110562,2333.25601193
110563,513.883267565
110564,1122.46575104
110565,1111.81642756
110566,4535.61683384
110567,8365.18523133
110568,1603.69173554
110569,1215.52226263
110570,889.697044669
110571,3722.91322952
110572,936.834238063
110573,2319.96886795
110574,2628.68756886
110575,1301.78857424
110576,2537.17262504
110577,2578.48372139
110578,2012.48232913
110579,4952.73518183
110580,983.2612987
110581,2593.01461562
110582,3069.73550771
110583,1699.05940131
110584,9198.21728354
110585,1147.80566979
110586,1094.48444906
110587,3441.70609001
110588,3459.18418876
110589,1780.29247812
110590,1521.35872139
110591,1847.9680152
110592,1156.40975273
110593,1847.06041098
110594,1150.3538684
110595,1552.47967629
110596,2649.14623003
110597,1705.72861857
110598,848.925424019
110599,1024.90359368
110600,1205.57810219
110601,1081.79596883
110602,4580.44131041
110603,1562.93020957
110604,3849.82552979
110605,1517.69689841
110606,1667.20884803
110607,16249.2242397
110608,6789.98608963
110609,2691.77426403
110610,2609.37313515
110611,3063.15573845
110612,7622.14315517
110613,2116.31283186
110614,3326.52888891
110615,699.565490921
110616,836.916442285
110617,3489.36752923
110618,1915.58994271
110619,3070.3377758
110620,1771.70683358
110621,5107.71306625
110622,5037.72883625
110623,979.361316551
110624,1800.49596785
110625,1749.45540739
110626,2017.14788134
110627,1938.53517611
110628,947.427434409
110629,3513.60662413
110630,2637.40215722
110631,2080.20855037
110632,2420.49586698
110633,2018.37347003
110634,676.248212095
110635,2311.50514223
110636,2007.72016234
110637,1910.47936243
110638,4442.71888459
110639,2395.43780661
110640,3804.72122161
110641,1966.93687619
110642,3327.83182147
110643,2066.39253762
110644,1518.6097251
110645,4326.85498305
110646,2223.5816626
110647,1303.72766512
110648,3347.38508902
110649,2020.55025604
110650,1528.55959957
110651,2205.240394
110652,2609.12141049
110653,1889.83474291
110654,3038.58882581
110655,1032.95388503
110656,868.834625644
110657,3468.51486754
110658,3599.31244559
110659,4429.00806297
110660,1215.83776231
110661,2099.66859974
110662,2822.71230708
110663,1711.1284009
110664,4698.76529585
110665,1042.32916659
110666,1845.04748444
110667,3501.68941302
110668,1326.05023046
110669,2167.40415808
110670,1235.16506036
110671,2381.871767
110672,1258.15552548
110673,4409.20252851
110674,1434.41189123
110675,855.62600334
110676,2986.0629733
110677,7771.66688268
110678,2189.13681111
110679,2971.80059614
110680,4039.57997988
110681,2117.01385091
110682,5700.81666804
110683,6408.7512431
110684,1414.63518214
110685,2256.32321638
110686,817.701518942
110687,1584.43093143
110688,3272.0609256
110689,1646.16808075
110690,1434.14091954
110691,3381.85579461
110692,2265.16294982
110693,2071.241216
110694,1263.00312456
110695,1952.89770957
110696,1704.8267413
110697,2353.30681754
110698,1590.19392734
110699,1243.37158552
110700,1217.64844097
110701,1344.32454401
110702,1399.32535732
110703,1534.47227306
110704,6654.85699661
110705,778.341184775
110706,1364.29141679
110707,3772.11386452
110708,8838.67024863
110709,1807.57924953
110710,990.177890023
110711,1199.44410697
110712,4381.159277
110713,1710.80118927
110714,1391.91696001
110715,1867.65941069
110716,1579.14511092
110717,1967.83930381
110718,3831.70901761
110719,6457.58872484
110720,1425.99598753
110721,1758.81537357
110722,1960.74913223
110723,1217.7545394
110724,1161.96238282
110725,1322.80122673
110726,1565.46898618
110727,2884.98611828
110728,9630.22587868
110729,1200.58213037
110730,3347.38988743
110731,1388.14960327
110732,818.232203463
110733,1697.24019891
110734,2980.52916396
110735,4478.87922775
110736,1737.33587498
110737,1790.29220126
110738,8634.50172613
110739,883.677517046
110740,2970.13263945
110741,989.129731051
110742,8498.35192513
110743,5537.16910136
110744,1030.88091595
110745,3112.59698318
110746,709.684077167
110747,1362.02705962
110748,1741.26367512
110749,872.579083399
110750,7062.94974107
110751,1120.71335885
110752,779.495038238
110753,2225.77908711
110754,1152.99082297
110755,4519.54384388
110756,1414.85309734
110757,3204.41656929
110758,1446.36723052
110759,4252.35262204
110760,8705.85776638
110761,1088.09976807
110762,2037.67314571
110763,4222.61563377
110764,1665.53397038
110765,6840.08157766
110766,6359.53614708
110767,1103.99169177
110768,1346.25761654
110769,1966.69012469
110770,6048.78544181
110771,6055.08235748
110772,679.806113977
110773,2269.20566836
110774,1010.9744832
110775,6062.03734109
110776,1159.34219377
110777,1750.7828816
110778,2349.13766986
110779,627.363774803
110780,3084.01376438
110781,2647.60621447
110782,4768.00661372
110783,4674.89578344
110784,11069.0141354
110785,1551.17024254
110786,2945.91063643
110787,2392.27388866
110788,1651.66890225
110789,1487.14267154
110790,1891.9982633
110791,1621.63465106
110792,2143.26762264
110793,3121.24063055
110794,6149.77887456
110795,8738.82426661
110796,5249.37240009
110797,2803.02090795
110798,1812.38815622
110799,2453.45809737
110800,1393.05815243
110801,2845.90540146
