,loss
116011,3841.96119485
116012,1283.53217609
116013,3947.23918722
116014,1309.67544082
116015,1897.27305168
116016,3494.47081622
116017,656.546130482
116018,2955.73956307
116019,1226.28528226
116020,2541.59485782
116021,4743.90017509
116022,2101.73756171
116023,5089.53983392
116024,1569.26928967
116025,4902.57104296
116026,3023.64776329
116027,1246.91753521
116028,1078.98610245
116029,2283.31667631
116030,1259.29721036
116031,3754.7197926
116032,3001.07272367
116033,1096.29410099
116034,1440.66546835
116035,854.193570321
116036,2508.83423152
116037,5123.85025323
116038,1289.23202539
116039,7546.2527572
116040,883.64813088
116041,2283.86850334
116042,2948.60058835
116043,1898.50792291
116044,1184.71260659
116045,10372.1693251
116046,1501.97827549
116047,3355.83894861
116048,1313.13713841
116049,2026.45633228
116050,903.923437415
116051,3674.41370031
116052,3147.08955071
116053,1614.66187591
116054,2576.6842351
116055,1181.84645544
116056,1881.55533412
116057,2061.2408873
116058,1024.42631748
116059,3740.1900318
116060,1790.84581537
116061,974.984442354
116062,1196.80604795
116063,1356.5458453
116064,6052.34640863
116065,1195.52135912
116066,5382.25489981
116067,1105.35262996
116068,1198.92025473
116069,1177.72979609
116070,1050.0515436
116071,3188.86513151
116072,4085.51635467
116073,2198.68684466
116074,3738.93722463
116075,1673.41257439
116076,3540.97545466
116077,4613.88909046
116078,1053.81647813
116079,3212.35094594
116080,1657.45472285
116081,846.842710576
116082,5675.70965688
116083,1504.85734811
116084,1454.00720038
116085,7415.2465925
116086,1280.93146019
116087,5775.48489864
116088,1491.89185726
116089,1670.68218318
116090,2865.24292953
116091,4135.14994731
116092,1466.48398855
116093,6095.55291303
116094,1495.84426776
116095,1609.08969625
116096,1197.39283736
116097,10516.3062901
116098,3063.56048401
116099,2679.2924318
116100,1769.64579827
116101,6706.09253134
116102,2211.75282369
116103,5986.78977728
116104,1156.95284853
116105,1302.57226774
116106,973.395154039
116107,1568.1654576
116108,803.285821366
116109,2473.84781942
116110,2130.2779745
116111,1528.10904088
116112,2039.69913036
116113,1553.68789651
116114,1626.0847435
116115,5583.58085479
116116,4332.10426351
116117,1658.15034863
116118,971.391200181
116119,1031.24969028
116120,3562.24085513
116121,2565.26255103
116122,2968.04625902
116123,5505.55849153
116124,2322.6676647
116125,4287.47492138
116126,2551.12257062
116127,1164.54884655
116128,1430.38086289
116129,1614.02545851
116130,3202.58795333
116131,1526.84685826
116132,3848.92191865
116133,4874.23499488
116134,1406.17326061
116135,2731.15203548
116136,1816.15604835
116137,2740.16327866
116138,4765.94159274
116139,3187.60957505
116140,1860.01268331
116141,3066.49301782
116142,1416.37575741
116143,1449.04495286
116144,2267.41926893
116145,1049.95009599
116146,1315.91988749
116147,1315.35302957
116148,3351.03261657
116149,4304.29151092
116150,2888.16351416
116151,2599.44027179
116152,1578.25419106
116153,1729.73869463
116154,2095.50196181
116155,912.658112525
116156,3130.08918132
116157,882.200890194
116158,3504.88587754
116159,2677.79472364
116160,3637.13220595
116161,971.219985727
116162,3368.58035014
116163,899.019463064
116164,4477.05936596
116165,767.597770714
116166,1318.55494996
116167,1610.30679237
116168,814.040265475
116169,1331.22086623
116170,4485.58556882
116171,5092.12793084
116172,2717.46327876
116173,2442.47083439
116174,2543.8473387
116175,2651.24793781
116176,4417.06995323
116177,1338.9638098
116178,5030.80418271
116179,1461.1735071
116180,1073.99786526
116181,4574.01306256
116182,2609.65492405
116183,4327.29439389
116184,16023.1621341
116185,1280.56729079
116186,1241.94907415
116187,1836.47437915
116188,1676.18273566
116189,1997.74537645
116190,1959.84056322
116191,893.396516062
116192,1593.27085768
116193,1216.82953319
116194,2470.26718262
116195,2099.16441836
116196,1523.95051517
116197,1200.25587647
116198,3497.80258103
116199,1879.73068924
116200,3046.23348256
116201,1505.08009
116202,2663.96574912
116203,3192.37718344
116204,1673.11171162
116205,1634.91093368
116206,7954.38429317
116207,1839.71056277
116208,6825.53236029
116209,3184.96667875
116210,6450.52249331
116211,667.211913867
116212,1735.93346651
116213,6209.55720787
116214,3043.76701363
116215,2937.92582406
116216,1358.08888798
116217,761.917306622
116218,3104.54657708
116219,4147.4455009
116220,7659.90544946
116221,1402.23964442
116222,7703.06757677
116223,2784.88023442
116224,1271.44967395
116225,825.068440335
116226,2174.82572076
116227,1134.06282462
116228,1390.62662426
116229,826.2029802
116230,1382.47613699
116231,965.933129915
116232,1411.16801398
116233,3498.73931813
116234,2973.51103107
116235,2532.29969016
116236,960.932775128
116237,1359.50894872
116238,3958.61400672
116239,2602.6283115
116240,795.404323878
116241,3027.86921089
116242,2368.63131159
116243,1512.1351375
116244,4020.13819824
116245,5917.22911179
116246,3173.09926624
116247,1580.27128617
116248,2838.9882831
116249,5126.60440817
116250,2179.05430781
116251,1042.65254127
116252,4173.37558256
116253,1398.52805964
116254,1929.13544903
116255,915.605732375
116256,4374.6192323
116257,9051.12700987
116258,1119.36358768
116259,6596.39764495
116260,1410.24622399
116261,5915.73096579
116262,4452.53708449
116263,3486.62952175
116264,4788.75106443
116265,1865.60723107
116266,3146.73130326
116267,2621.1481593
116268,1527.82232951
116269,4921.46938344
116270,1038.08706749
116271,976.699110223
116272,3891.51734313
116273,1281.86609936
116274,3357.93856606
116275,2846.30098894
116276,7606.09019492
116277,1719.68558083
116278,1081.66251163
116279,1816.62985713
116280,1720.7708718
116281,2362.56425752
116282,856.755242795
116283,1154.47367755
116284,885.337111502
116285,1326.24136443
116286,1314.18308998
116287,1269.28011303
116288,1540.32299063
116289,2642.52996218
116290,3698.1705734
116291,1434.42149105
116292,3346.57286766
116293,982.077477999
116294,5568.74974588
116295,1822.7574055
116296,1584.33154545
116297,4628.81625129
116298,1340.88036317
116299,1296.91069083
116300,816.983010411
116301,2090.63037861
116302,7115.93061362
116303,2318.57908146
116304,1020.33521971
116305,3355.46751758
116306,1342.09053326
116307,3271.27441012
116308,801.874894765
116309,5278.81284202
116310,1760.0448979
116311,9195.10794832
116312,1342.82456948
116313,1433.06499483
116314,2438.12356959
116315,4447.73160031
116316,1963.93999563
116317,1094.65416071
116318,1828.18422514
116319,4172.32658518
116320,3224.18167189
116321,1778.91703093
116322,1137.73798618
116323,2489.26448564
116324,2437.52017986
116325,3519.35178259
116326,1019.07418196
116327,2571.31791258
116328,5422.38153799
116329,2082.19450239
116330,4007.52253229
116331,2422.37309778
116332,706.295381967
116333,1357.354971
116334,3319.6655071
116335,1282.02931655
116336,2556.57017678
116337,1133.81652927
116338,1017.41772545
116339,2744.18495657
116340,1126.48924674
116341,1056.77889391
116342,1908.08127984
116343,4947.19114032
116344,1693.23808608
116345,6803.57243243
116346,2074.7046193
116347,4984.78381191
116348,11232.6018351
116349,2035.87097468
116350,6363.67441481
116351,1658.01430801
116352,1502.90481388
116353,5872.17329751
116354,3015.76883961
116355,1375.80170162
116356,1345.99734773
116357,5655.87569472
116358,1929.73162034
116359,1646.42863589
116360,935.766656684
116361,1146.77756816
116362,3351.52804697
116363,1142.75683917
116364,2617.56218364
116365,3807.95327808
116366,2098.63916379
116367,1502.63256846
116368,1582.34472378
116369,3319.94475217
116370,7227.28541221
116371,1217.52951185
116372,6001.69865139
116373,3267.56760983
116374,2976.18915927
116375,5567.45876725
116376,2436.24214071
116377,693.489184843
116378,1517.57554723
116379,1732.76047004
116380,1500.90962364
116381,1945.96246322
116382,707.222440582
116383,1898.69309662
116384,1266.82382007
116385,1871.99849849
116386,2800.98650171
116387,1646.38481585
116388,821.163995623
116389,782.520364513
116390,2421.00680277
116391,1087.18245257
116392,3378.9963528
116393,1849.3395721
116394,4187.35753441
116395,5513.75206115
116396,3484.75336393
116397,3042.29554613
116398,5339.62364338
116399,9873.26400057
116400,893.358989647
116401,2666.03500839
116402,1296.43090516
116403,2199.36587624
116404,1224.97952226
116405,3084.89896545
116406,1912.87882943
116407,1839.61418844
116408,2524.62678818
116409,2356.57746395
116410,1100.68577302
116411,2141.75856049
116412,948.770242931
116413,5530.55078148
116414,6495.60891378
116415,1169.36049664
116416,3248.42448839
116417,4317.81976729
116418,1320.8463105
116419,2153.5112192
116420,958.735552598
116421,1251.28216828
116422,1825.85914796
116423,2223.75615813
116424,1535.04857788
116425,1287.38343093
116426,3099.68263018
116427,1121.93782986
116428,889.766855655
116429,1045.10871478
116430,1572.5536548
116431,1397.26002232
116432,1008.84140133
116433,1358.92898491
116434,741.128433827
116435,1738.90962232
116436,6107.20741388
116437,3336.80498371
116438,1806.30409852
116439,2395.90833828
116440,8603.99925073
116441,481.139363099
116442,3111.05372435
116443,5800.29105596
116444,1126.08338714
116445,3207.91239903
116446,1373.26226417
116447,12352.9918818
116448,3365.2979013
116449,1032.42883172
116450,3835.17344635
116451,1229.20422443
116452,1346.54732533
116453,1048.04085845
116454,5954.83642835
116455,4355.39390881
116456,1872.10743138
116457,1385.09626792
116458,1660.72151888
116459,4308.92792893
116460,3563.58118805
116461,4773.07913768
116462,746.833116692
116463,2867.56721304
116464,1037.96961024
116465,1802.28786005
116466,8877.25495981
116467,1359.83154913
116468,2060.48716316
116469,1169.42930943
116470,1429.86506527
116471,5080.75508138
116472,2508.02884064
116473,1062.77254641
116474,2138.39740528
116475,2632.50939682
116476,1601.02606347
116477,1294.46024089
116478,1602.26260198
116479,878.540447187
116480,1424.42491562
116481,1703.02501326
116482,1675.39264964
116483,2679.19971912
116484,5346.87980513
116485,2470.29138297
116486,1902.13490607
116487,4661.89057608
116488,2935.17093761
116489,3652.63610096
116490,4875.53540012
116491,1018.88542873
116492,5309.31649569
116493,1475.57966206
116494,2216.04197728
116495,1796.57110468
116496,1894.82985424
116497,8296.51155518
116498,1126.78786635
116499,4483.84189898
116500,2722.78746949
116501,2230.79178987
116502,2745.17872496
116503,863.110971733
116504,7588.02978501
116505,1606.26571135
116506,1841.22525026
116507,1064.27877225
116508,1524.82536622
116509,2805.71163755
116510,2601.05459469
116511,1816.52058835
116512,5240.802502
116513,1722.20094166
116514,2056.25948193
116515,1080.52636942
116516,1521.68884977
116517,1033.20910701
116518,1653.20002806
116519,2760.2008578
116520,863.389484074
116521,1379.77449013
116522,5220.09499192
116523,2333.25859445
116524,1964.89979866
116525,9132.99929104
116526,3361.33596329
116527,4379.30912407
116528,3719.33218906
116529,1394.95550111
116530,1669.95316723
116531,919.365405718
116532,2816.78610213
116533,11053.558689
116534,1028.14054293
116535,2266.13696116
116536,2625.1383802
116537,779.298303549
116538,2031.92281728
116539,2389.75922548
116540,3438.7193584
116541,1513.44212159
116542,3868.04775321
116543,7439.60231003
116544,2059.58678526
116545,1601.47734567
116546,1354.25547828
116547,1368.35123911
116548,2284.62782984
116549,2238.20727818
116550,1236.06487297
116551,2139.00503793
116552,4974.08018575
116553,2016.35152339
116554,2318.07082292
116555,2963.62539099
116556,4848.4553413
116557,3055.89836101
116558,2647.00207239
116559,1763.22375814
116560,910.463360033
116561,1110.72226546
116562,1273.90104581
116563,4920.23271185
116564,956.510019281
116565,1106.47415285
116566,1497.22006844
116567,6480.97119025
116568,1575.0811432
116569,738.865599758
116570,12653.2210042
116571,6921.58446773
116572,1846.84882873
116573,3225.78737229
116574,1066.69327881
116575,1144.70115939
116576,2183.15315639
116577,7136.10583621
116578,4510.21541251
116579,1024.88251239
116580,807.333632814
116581,5156.81698455
116582,997.221986739
116583,1383.10905751
116584,5333.08584683
116585,7900.9437947
116586,1591.84049013
116587,2088.4536231
116588,1804.04603599
116589,2808.31375827
116590,1079.5356195
116591,2747.99009336
116592,860.949851006
116593,1430.53917801
116594,4209.71210661
116595,2831.23151652
116596,10644.657211
116597,2236.48844686
116598,7632.68415742
116599,967.072509486
116600,5808.46595219
116601,2095.45553391
116602,2690.57822473
116603,849.443011952
116604,1763.7992891
116605,1369.8712856
116606,3569.19251193
116607,2297.62173945
116608,14269.2079143
116609,1282.46077731
116610,1054.04126124
116611,2862.30471101
116612,1670.65038735
116613,1708.35234609
116614,1707.20073384
116615,1391.28408465
116616,1504.03413557
116617,2006.51469452
116618,1378.4231987
116619,1366.40705757
116620,1399.820383
116621,580.08031464
116622,1495.47131623
116623,1345.42267091
116624,1128.92968006
116625,2532.75920312
116626,3989.10594952
116627,2263.88044864
116628,3001.11208505
116629,1864.060453
116630,3068.17676987
116631,2176.22131311
116632,3274.82226102
116633,869.671233123
116634,5588.53527412
116635,2230.62859865
116636,2689.97913827
116637,3085.20458509
116638,4643.30608721
116639,3626.83601599
116640,2119.00674799
116641,6289.41176713
116642,4322.390801
116643,1234.59111153
116644,4976.26765788
116645,1430.38688966
116646,3680.73261463
116647,1129.8248692
116648,1119.99982216
116649,1040.83735577
116650,1190.22397233
116651,1273.28401441
116652,1567.00039358
116653,2182.48015016
116654,1596.34696891
116655,1719.40600597
116656,6687.57124775
116657,1013.16136596
116658,6492.594761
116659,1852.55133926
116660,1581.57370249
116661,1011.71943684
116662,4260.61746445
116663,2608.92660664
116664,2175.9921793
116665,1517.23674112
116666,4718.25487303
116667,4729.94563462
116668,2502.50031632
116669,1817.59691762
116670,1889.37628461
116671,1606.17825303
116672,10078.9234517
116673,2561.94293705
116674,1250.56677961
116675,4331.63037098
116676,923.688647806
116677,2161.92863202
116678,2485.73004385
116679,1231.65665916
116680,2089.43218736
116681,3467.81277877
116682,3134.86783042
116683,4857.06321688
116684,1335.80854794
116685,906.325572556
116686,1641.56873
116687,2340.41751911
116688,1041.07464381
116689,2364.8795866
116690,9416.19179106
116691,2195.46398706
116692,1939.9937167
116693,1458.80150881
116694,6602.0638327
116695,2558.6326714
116696,2161.32661992
116697,3733.11549907
116698,871.713642896
116699,4595.77483326
116700,2743.7233046
116701,1842.68479693
116702,3782.64022681
116703,1575.01415841
116704,5007.81790813
116705,4038.32479395
116706,2160.90794531
116707,3643.87806398
116708,1067.74640989
116709,966.392393226
116710,2018.28389327
116711,8108.75461066
116712,1868.10965095
116713,5823.25745875
116714,2313.61151364
116715,2271.12725169
116716,7512.005749
116717,1678.22972883
116718,3053.29026211
116719,3612.16216401
116720,1955.38194963
116721,1863.39073502
116722,1884.55190904
116723,1664.08876457
116724,849.068532587
116725,3423.97769092
116726,1236.04744666
116727,7761.26638341
116728,19869.1390341
116729,2455.92705389
116730,967.372433164
116731,932.818696247
116732,9532.29038854
116733,1584.61257893
116734,13207.1112666
116735,1860.9092128
116736,3246.28557105
116737,4200.99096314
116738,1815.19861608
116739,3473.14388114
116740,5374.10514542
116741,1988.72782161
116742,1457.48010427
116743,2168.51942414
116744,1135.53947635
116745,2057.84976453
116746,1910.50957629
116747,519.160511521
116748,5185.03610608
116749,1072.55508878
116750,2751.95787247
116751,5077.83843036
116752,1406.60248324
116753,3220.9920722
116754,6557.69050822
116755,2132.6514281
116756,1279.05541209
116757,3074.89147802
116758,879.380276527
116759,1249.51843298
116760,5372.04101666
116761,2815.85203809
116762,2183.88495861
116763,2006.15139344
116764,5355.20108381
116765,4394.62351606
116766,1460.83841786
116767,4694.15728031
116768,2143.60767091
116769,1955.01845687
116770,1309.00549746
116771,770.1713807
116772,4326.18774116
116773,2694.96037683
116774,1811.67189689
116775,1387.79841178
116776,6621.18746501
116777,2881.33018142
116778,1583.9385709
116779,1484.47855458
116780,1530.12951155
116781,8901.80861819
116782,1278.62224766
116783,1291.68904233
116784,4550.80364915
116785,1063.10014646
116786,1227.47687346
116787,2726.46082602
116788,1876.73404785
116789,2619.12304289
116790,4165.23620484
116791,1885.91823733
116792,3055.48606019
116793,2970.09062757
116794,997.991356843
116795,3711.86269738
116796,1061.11003271
116797,1671.45053116
116798,1291.87726243
116799,1188.74186243
116800,1675.85007521
116801,7111.19629271
116802,3071.56319213
116803,950.427879677
116804,1205.15513448
116805,7157.33036012
116806,1149.61091385
116807,1714.05755328
116808,1952.66123576
116809,995.383948758
116810,1259.73025555
116811,3096.91120268
116812,1741.83911375
116813,1483.9756643
116814,2194.196036
116815,2098.19677827
116816,1717.94234141
116817,2444.73223614
116818,4957.12407485
116819,6522.33173902
116820,973.198811514
116821,1034.08813685
116822,949.481557711
116823,1949.82582146
116824,4395.71610051
116825,1530.43294205
116826,1779.22990095
116827,2201.4806967
116828,1828.11113494
116829,915.722318612
116830,2904.24850173
116831,960.169846035
116832,1671.09590988
116833,2716.06405095
116834,1985.64843137
116835,9815.50674016
116836,4519.60650316
116837,1130.16242023
116838,1767.45136627
116839,1661.67902103
116840,3725.44116102
116841,4110.74052101
116842,964.200668114
116843,1165.64951536
116844,1465.84796218
116845,3055.55955856
116846,2417.02639867
116847,4588.38250873
116848,2805.38146996
116849,1713.74153073
116850,1735.6445781
116851,797.16323333
116852,8380.79114477
116853,2469.36805672
116854,1529.77172005
116855,1206.34845154
116856,3883.83155653
116857,8677.88155547
116858,3124.44963887
116859,2257.50406897
116860,2762.35046037
116861,6119.55690295
116862,1905.57554571
116863,2116.28271388
116864,3479.20292697
116865,2421.94859588
116866,1360.26188658
116867,1263.41863249
116868,2554.83098655
116869,1610.36622047
116870,3385.8603853
116871,700.833685458
116872,2593.09542258
116873,931.173407549
116874,2176.72213946
116875,1353.33013735
116876,2970.07567661
116877,1414.79142709
116878,3455.37659432
116879,846.350194638
116880,1940.87969084
116881,3117.88004657
116882,1242.48503774
116883,3226.63409138
116884,3762.28242411
116885,4065.66074047
116886,5669.09620795
116887,4088.38183286
116888,1040.79291339
116889,3625.7706346
116890,2142.36306549
116891,3248.86864379
116892,1842.97995276
116893,1909.80700001
116894,5900.41244104
116895,1154.68185585
116896,3785.86873719
116897,2940.68989518
116898,1740.21148957
116899,2503.19175631
116900,6913.99549338
116901,1269.25297415
116902,1637.21637312
116903,975.15858275
116904,3766.97967225
116905,2360.10216049
116906,943.710051825
116907,1362.09604936
116908,6443.81210787
116909,1633.9966074
116910,1618.41050907
116911,1181.57026212
116912,1248.23489891
116913,3053.06400844
116914,5722.33574868
116915,875.909641563
116916,3176.40496589
116917,938.415571371
116918,2103.39857794
116919,3411.01585037
116920,3034.94186809
116921,10703.895706
116922,1358.46475966
116923,1438.258153
116924,1324.66128146
116925,2448.95290412
116926,1946.07511821
116927,2847.00113233
116928,5053.31544161
116929,979.05293308
116930,964.31128719
116931,6568.80012353
116932,1724.5701288
116933,1592.07033137
116934,2563.40244616
116935,1171.94334932
116936,2512.16580752
116937,1495.36169704
116938,1745.97407909
116939,5342.56542061
116940,1114.83803611
116941,1578.86636217
116942,1575.90636635
116943,1793.00531149
116944,1370.96718534
116945,1879.05284217
116946,1433.02765315
116947,7656.27815704
116948,5080.41908481
116949,3364.59786424
116950,7558.46699816
116951,1326.6146257
116952,900.397589332
116953,2591.94442712
116954,1811.44570315
116955,4130.32592388
116956,1628.47683691
116957,1894.63141884
116958,1774.18181881
116959,6395.88611729
116960,2345.19234279
116961,2233.41160757
116962,982.06805137
116963,2590.29096136
116964,1501.04700049
116965,4328.56042308
116966,1517.58645832
116967,1049.63682289
116968,1764.35535835
116969,1451.59735797
116970,872.247667853
116971,5742.84674557
116972,3171.50829707
116973,6845.08468154
116974,1099.07939919
116975,1097.59539751
116976,3472.82578095
116977,649.348994803
116978,1313.37751784
116979,1740.41881129
116980,2261.10161368
116981,1988.40777342
116982,1069.52320093
116983,1465.24153901
116984,3295.71809377
116985,2538.92707711
116986,2302.80093563
116987,2715.8717889
116988,4021.70463674
116989,2203.25669092
116990,2957.78425582
116991,5137.42613567
116992,6023.05842459
116993,1001.99827702
116994,4389.81286632
116995,8921.80941556
116996,2293.85006491
116997,1595.06545257
116998,675.55060056
116999,1555.78967898
117000,1305.9713834
117001,2096.97569872
117002,835.283343859
117003,2183.09179397
117004,2616.36337514
117005,1274.40061623
117006,1046.08973412
117007,4161.46421608
117008,4879.12542976
117009,1453.44968316
117010,1350.32154926
117011,3505.06692937
117012,1862.25276415
117013,2586.81660318
117014,1382.78577808
117015,1735.66096559
117016,2177.73753553
117017,2216.18636527
117018,4113.9244875
117019,4467.38228409
117020,3519.73091396
117021,2554.1122476
117022,2958.49207283
117023,10207.2320166
117024,11123.6528063
117025,994.706910779
117026,974.342851957
117027,814.605918292
117028,682.262842007
117029,1788.93371644
117030,1103.07049197
117031,2100.99588363
117032,6804.01772666
117033,2140.92984474
117034,3166.3188449
117035,668.534276696
117036,1735.23945529
117037,2041.75351045
117038,1052.96064208
117039,1232.78857194
117040,2341.08491578
117041,1888.36846267
117042,1636.53848513
117043,822.691484939
117044,1707.3984898
117045,997.995302359
117046,697.98178614
117047,3371.98735965
117048,3065.08729187
117049,3172.61722172
117050,2510.37517212
117051,2421.65104383
117052,1112.31863028
117053,1798.83337839
117054,5298.17402379
117055,4124.25494138
117056,3917.75434753
117057,11448.8754888
117058,2074.74622944
117059,1712.63797066
117060,1940.21846692
117061,5977.26619165
117062,1691.60137416
117063,2194.11092172
117064,3997.40689662
117065,1374.46737708
117066,2086.32924485
117067,3068.55698697
117068,8606.09950024
117069,2112.67994059
117070,1313.36632655
117071,6206.55684371
117072,1088.76964005
117073,5535.91962494
117074,2451.76170848
117075,6225.31555926
117076,899.537512002
117077,1217.87765085
117078,1450.25456917
117079,2032.3356173
117080,1638.52583362
117081,2281.98877839
117082,831.234375653
117083,1007.6704879
117084,1696.57069307
117085,1820.95455524
117086,1293.56164336
117087,1603.11656558
117088,3295.51794899
117089,960.153918568
117090,1859.19466945
117091,1717.25444151
117092,1453.24114711
117093,4569.81191022
117094,1494.71812186
117095,7531.2714685
117096,1048.41666461
117097,1908.25726438
117098,2466.59137246
117099,2443.54284685
117100,924.047918432
117101,1088.79187356
117102,932.705668658
117103,1246.05123248
117104,1657.68610646
117105,1246.02737778
117106,1215.1954196
117107,1374.71141338
117108,9766.38378789
117109,2809.56659252
117110,4058.97591995
117111,2833.4161053
117112,2883.30263072
117113,1338.02579737
117114,1047.90985588
117115,625.185556266
117116,1114.46517291
117117,884.300333678
117118,1743.92950101
117119,2038.82584893
117120,1743.29229436
117121,9465.05109073
117122,4803.73888953
117123,5511.3837834
117124,2299.8866712
117125,699.880504558
117126,2609.54056644
117127,2179.29397194
117128,2444.45535949
117129,2359.97660975
117130,2411.7472123
117131,2228.51695565
117132,2211.13176904
117133,1225.57889591
117134,1179.43111228
117135,707.185636007
117136,4929.84758377
117137,1851.27215428
117138,2691.41783897
117139,2004.95415174
117140,1810.68502238
117141,955.736885943
117142,848.269532158
117143,2349.81164497
117144,2975.69216849
117145,1696.40189414
117146,1411.58897588
117147,1241.04169692
117148,4495.66492402
117149,2244.30833549
117150,1068.17517123
117151,6252.70754355
117152,1465.50724096
117153,1538.88497326
117154,2509.41625633
117155,836.485232623
117156,6067.64683341
117157,3725.90782183
117158,4009.22007395
117159,2914.45521812
117160,1026.19095546
117161,1959.93267257
117162,6268.53378206
117163,1315.30634283
117164,2674.43389787
117165,3322.88654683
117166,2504.44241679
117167,1323.36703708
117168,5391.5179845
117169,3557.43966061
117170,1269.14062705
117171,3854.38120211
117172,1069.67133027
117173,1417.67921715
117174,1719.06489249
117175,2780.77083607
117176,2067.7025751
117177,5348.40286532
117178,6392.57158786
117179,1050.62688144
117180,3453.97772255
117181,5625.41726721
117182,946.891711343
117183,1389.77382638
117184,3907.79222485
117185,4252.22015769
117186,6730.3833709
117187,1536.11513659
117188,1147.5512169
117189,1363.04924125
117190,2705.50407353
117191,1446.01763642
117192,5005.13895095
117193,2969.13754415
117194,1985.66857266
117195,1846.22999516
117196,1013.43964748
117197,4300.73838293
117198,2220.8114149
117199,1288.07211793
117200,1140.12124947
117201,1792.24874106
117202,2011.3282825
117203,1376.51320496
117204,2233.1148006
117205,966.744116102
117206,1178.24579309
117207,2107.86028001
117208,8473.41621324
117209,4365.78609127
117210,4650.56306909
117211,3794.86182811
117212,1683.77276541
117213,1878.69649479
117214,2476.31759568
117215,13962.5100991
117216,2071.93815509
117217,1987.61667982
117218,4204.38699688
117219,2296.70024152
117220,2564.74604652
117221,1318.42362051
117222,3967.37832248
117223,1983.6765104
117224,3261.69278819
117225,5173.05576
117226,4304.52263701
117227,2543.51336544
117228,1864.65769892
117229,1790.82293583
117230,1016.75605662
117231,1763.24342552
117232,2358.76105116
117233,2568.97814519
117234,1854.44435472
117235,5554.73062425
117236,908.980320564
117237,2069.87393644
117238,1499.08682079
117239,3503.08514541
117240,3381.48115651
117241,3808.03192252
117242,2048.12562183
117243,1176.60188244
117244,2588.90646491
117245,3158.39888482
117246,6427.14081289
117247,1179.23992755
117248,1689.57914063
117249,3640.77013708
117250,5239.39634884
117251,1866.89944287
117252,6806.96817483
117253,2250.37919664
117254,4641.2180823
117255,1724.69387698
117256,1239.40671538
117257,2248.13879635
117258,1944.29911382
117259,731.943667223
117260,1445.07951077
117261,2980.33730134
117262,1316.98927146
117263,1474.04436643
117264,1467.58794875
117265,1693.26379017
117266,1966.99008356
117267,2099.23823074
117268,2688.33796537
117269,12135.8196921
117270,3790.91052768
117271,998.485841987
117272,1178.67310248
117273,1450.51568606
117274,4209.26403581
117275,5083.88745127
117276,1263.11072128
117277,939.465999087
117278,1387.90545137
117279,2427.45329894
117280,1353.38441626
117281,1405.05347982
117282,1535.32076505
117283,1761.42350522
117284,1327.67500574
117285,1299.83558291
117286,1863.18822831
117287,1457.849058
117288,611.067170738
117289,6671.18657674
117290,3356.6241117
117291,1446.68375922
117292,1651.04893191
117293,7742.19183593
117294,7521.80749139
117295,2223.63555653
117296,1698.54120726
117297,779.633854403
117298,2561.42015178
117299,683.257533807
117300,988.954053566
117301,3254.92895545
117302,2369.07791298
117303,2720.45604222
117304,1559.98929639
117305,1564.21076321
117306,3943.92710168
117307,665.309937784
117308,2188.76200935
117309,3952.15779514
117310,5022.46398203
117311,1433.50397629
117312,1189.13233636
117313,4033.70489757
117314,1446.36918292
117315,3644.70544455
117316,1613.18606727
117317,875.926988558
117318,1153.9691528
117319,2731.26493099
117320,5334.39806946
117321,3203.87691428
117322,1348.29135099
117323,1264.47915268
117324,1684.02208037
117325,3295.82478187
117326,1012.05657953
117327,3126.45903718
117328,4183.79877571
117329,2058.10424517
117330,1360.95716076
117331,3961.54723828
117332,1211.7259092
117333,1989.31600551
117334,1082.07953678
117335,1535.82220686
117336,2531.11298423
117337,1398.92201311
117338,1151.48797531
117339,3865.62753514
117340,2034.3929435
117341,1066.62003902
117342,5416.34291144
117343,971.458078216
117344,970.603132643
117345,5893.84434483
117346,1317.02832807
117347,1682.74617276
117348,4725.09934656
117349,1200.21092998
117350,2978.29691655
117351,2544.9655255
117352,2918.23393595
117353,1392.51822486
117354,2861.72201721
117355,793.71276893
117356,1014.3848879
117357,8552.09801529
117358,3940.92175838
117359,2511.83713637
117360,2143.44609541
117361,1801.17173568
117362,1932.85722822
117363,900.239716344
117364,2998.18504776
117365,3872.94692474
117366,6251.14845655
117367,8733.95919562
117368,2314.33284038
117369,1777.88902467
117370,1868.35063867
117371,2089.08514805
117372,2053.16013719
117373,1401.91218792
117374,1330.80204051
117375,1960.52256318
117376,5098.27753014
117377,1089.4172845
117378,1351.26737661
117379,2437.60599927
117380,2982.92125453
117381,5281.70765605
117382,735.759169151
117383,1208.1361643
117384,1031.87738858
117385,3373.32292579
117386,1124.85108355
117387,3121.9687399
117388,1313.52072381
117389,2129.74970758
117390,2818.2855296
117391,2644.52036808
117392,3728.00614011
117393,2145.45646181
117394,2788.77940108
117395,1692.38569229
117396,748.007541501
117397,1646.14260473
117398,2234.42805652
117399,1057.40493473
117400,4440.9129383
117401,1676.59126119
117402,4948.96707082
117403,3651.48963198
117404,3747.75762419
117405,2552.81778133
117406,2927.8622842
117407,2273.36809308
117408,930.207081573
117409,3227.07718798
117410,1173.46888106
117411,2446.61852243
117412,7059.15097061
117413,1053.68016152
117414,796.172975829
117415,1174.81013908
117416,784.821481123
117417,3182.81112703
117418,1865.97252825
117419,752.465887858
117420,1347.05246666
117421,3864.68231395
117422,3794.29300607
117423,2398.75514758
117424,6651.16686576
