,loss
89140,2679.37793159
89141,2541.92770043
89142,1690.76554402
89143,10385.0569892
89144,1037.09738921
89145,3669.79518491
89146,1102.89261957
89147,1465.09395601
89148,10953.0014049
89149,2285.81571747
89150,4295.7729352
89151,2404.66012083
89152,2025.7242622
89153,7566.42752096
89154,3370.48480154
89155,1166.37906006
89156,5722.31623371
89157,2832.34998001
89158,795.861568007
89159,1277.87835428
89160,1370.80531453
89161,2429.25859622
89162,3766.10540597
89163,1237.57682606
89164,5556.54683383
89165,3236.28870185
89166,4912.37281515
89167,3241.22911166
89168,2194.4548539
89169,5363.61790631
89170,2500.21475767
89171,5043.42932099
89172,1631.63072688
89173,10643.3104342
89174,1790.72972474
89175,3341.56317738
89176,3350.7919038
89177,5725.57211644
89178,1839.01541397
89179,2360.79039618
89180,1990.1901949
89181,4636.52895092
89182,1358.92482722
89183,2345.30120252
89184,5800.23221097
89185,5207.51356075
89186,1031.12323208
89187,1930.15884178
89188,6551.92264708
89189,991.839159544
89190,978.310746852
89191,1456.47153673
89192,1991.91073398
89193,2099.25663138
89194,5013.82038299
89195,5128.4220742
89196,4840.34063947
89197,912.348566208
89198,1727.1847633
89199,3249.1917942
89200,2539.04324718
89201,1589.45674982
89202,3465.95804366
89203,1023.85694994
89204,2252.15677727
89205,1719.665136
89206,908.3680117
89207,1025.98606792
89208,3598.63592652
89209,638.428219089
89210,4871.01463543
89211,2634.41481576
89212,1684.98431704
89213,1292.68310647
89214,1259.06052647
89215,1069.56231187
89216,1230.289814
89217,1600.57580731
89218,2268.96397248
89219,5840.16610394
89220,3284.23416224
89221,1141.51003553
89222,721.533492026
89223,2384.23632293
89224,3687.31508129
89225,6757.3298026
89226,1348.74773721
89227,2860.27703793
89228,1174.9685359
89229,3223.39450658
89230,2667.96592985
89231,5369.22840837
89232,2342.56243888
89233,1394.0337632
89234,6612.90774799
89235,1878.64864488
89236,1228.74982698
89237,1337.65396637
89238,1671.21799948
89239,2234.4695644
89240,1626.11136361
89241,4178.05207609
89242,5894.64878799
89243,8233.76417661
89244,4144.08867099
89245,1353.67311553
89246,2028.81206009
89247,1583.14489514
89248,1022.08382734
89249,2194.97680881
89250,9683.96243148
89251,1756.21656951
89252,685.187796141
89253,4837.50737662
89254,2952.71404372
89255,1346.75474563
89256,1366.14317703
89257,3091.08422746
89258,1590.40089481
89259,1172.5682174
89260,6682.96425378
89261,705.125519718
89262,1321.89921534
89263,2175.94740398
89264,11015.2471588
89265,1776.02182529
89266,1110.23204812
89267,1729.28678322
89268,4691.08363111
89269,1152.91897041
89270,1008.30184499
89271,1538.55265729
89272,4058.11424155
89273,4316.00130607
89274,1960.61962862
89275,1704.5569342
89276,1979.48063901
89277,1471.51814473
89278,829.596868648
89279,5091.94502173
89280,1888.67101345
89281,2784.995129
89282,1773.47212402
89283,2888.98901485
89284,6919.1930201
89285,2830.87162711
89286,1608.09443306
89287,1612.3910471
89288,1321.62469695
89289,6210.58971483
89290,2457.90819712
89291,1863.15097544
89292,1415.59432189
89293,1685.60412527
89294,2367.9543634
89295,4925.80252777
89296,2800.37845372
89297,1054.08050855
89298,5231.98204911
89299,1929.22315723
89300,1394.36360623
89301,3340.0782121
89302,1598.14698474
89303,1033.00240553
89304,2052.00354807
89305,3976.68667361
89306,9268.75198862
89307,839.833704901
89308,767.323098973
89309,2293.24670362
89310,4179.05721381
89311,1877.27811179
89312,767.648084205
89313,1688.93792683
89314,1723.13665703
89315,816.999449139
89316,1202.89473365
89317,1467.69656297
89318,1748.76730964
89319,4285.93634814
89320,4972.11732898
89321,2156.33244806
89322,3957.14778328
89323,3446.68296429
89324,1582.28265425
89325,3540.18159093
89326,2073.49010616
89327,10080.7434377
89328,1272.11111399
89329,1574.83807022
89330,1301.11610136
89331,2239.75775301
89332,1492.94496999
89333,8154.32731656
89334,3087.53790069
89335,1671.59794143
89336,2308.35055229
89337,3525.60771208
89338,1363.94200272
89339,2594.90591365
89340,9816.73821467
89341,714.107987853
89342,1134.68222248
89343,1179.31883415
89344,3043.14525731
89345,2585.57160209
89346,1282.03273749
89347,3049.00952252
89348,1308.06528839
89349,1540.57699084
89350,1209.57495256
89351,3481.45181676
89352,11732.776461
89353,6799.51681218
89354,4398.2744944
89355,7867.67055511
89356,1278.78352672
89357,5776.36550525
89358,3598.89640856
89359,2439.78832975
89360,1442.2464571
89361,4034.64624581
89362,1536.08653816
89363,10633.5897079
89364,6907.16813539
89365,1877.41724456
89366,944.925040051
89367,1746.28570634
89368,1144.98149543
89369,2602.47256923
89370,7000.29508205
89371,1741.34086917
89372,1591.73864911
89373,3216.97076482
89374,948.526527115
89375,4041.56719158
89376,1287.05656358
89377,1457.62400638
89378,1035.88601471
89379,1018.57973023
89380,1804.01357746
89381,1531.56007722
89382,3167.21380832
89383,2807.0343708
89384,2863.11291094
89385,4290.49416472
89386,2013.95069288
89387,3891.92130238
89388,1306.13091751
89389,3435.28709087
89390,1639.14941596
89391,1213.66281447
89392,1781.39102813
89393,1868.00120171
89394,2200.32461987
89395,4195.60799902
89396,2012.30754113
89397,945.968411698
89398,1381.47858553
89399,2060.09334513
89400,3010.85632989
89401,2588.9056745
89402,3388.24345378
89403,2117.88508848
89404,2218.20769121
89405,7982.040613
89406,7546.88821443
89407,6600.84920506
89408,1393.93907636
89409,2847.84755909
89410,1110.68851848
89411,1422.48719815
89412,2642.36794115
89413,2785.54528398
89414,6023.09444434
89415,1198.32560585
89416,999.965643946
89417,2212.18052708
89418,1493.93802609
89419,965.338872381
89420,763.373724998
89421,1796.96771437
89422,1261.7352482
89423,1970.01184988
89424,5049.56451573
89425,2498.37093346
89426,1357.20850917
89427,1633.54243773
89428,2443.20807463
89429,1378.09993562
89430,1585.29219973
89431,1302.27696776
89432,1363.60250121
89433,2551.75498855
89434,1126.7040345
89435,10062.1889432
89436,2956.37162183
89437,2322.57357206
89438,5486.39167324
89439,1655.59051947
89440,910.300604873
89441,882.109702573
89442,4845.57398783
89443,4646.63555619
89444,4242.20708811
89445,916.011377467
89446,3369.31391844
89447,1532.25004286
89448,2460.14501254
89449,2252.98981201
89450,1852.54074959
89451,2371.35695034
89452,2655.86991382
89453,2367.71701769
89454,8114.93546354
89455,1695.46841156
89456,2181.07857536
89457,1030.70668893
89458,2369.83552072
89459,5940.1466322
89460,2447.6237521
89461,9373.83936769
89462,1090.1787556
89463,3167.20559107
89464,8679.14775097
89465,4316.20515891
89466,1405.38228372
89467,2175.2728991
89468,1523.48928274
89469,1887.47122146
89470,1543.18260526
89471,5136.8229077
89472,863.684814101
89473,1054.85951783
89474,1312.10481441
89475,9557.43225348
89476,2510.57766071
89477,1309.05853785
89478,779.545520305
89479,3161.87299161
89480,991.145273543
89481,1685.8043461
89482,840.614476396
89483,4400.93674042
89484,1471.87429263
89485,1171.14376685
89486,1886.1472573
89487,2894.80810758
89488,1917.2609732
89489,17274.3494341
89490,667.817828555
89491,7737.39158268
89492,4753.38651396
89493,2741.06197701
89494,2434.31277648
89495,1209.08844368
89496,2075.63618162
89497,1759.91411466
89498,1917.08288203
89499,2687.28513991
89500,4172.07302719
89501,2186.74091296
89502,2197.25632519
89503,3743.83392319
89504,1751.07160822
89505,2413.31367136
89506,991.546551287
89507,4471.68225477
89508,1794.86435706
89509,1225.38489885
89510,3924.30319637
89511,1373.37035048
89512,3078.27422184
89513,1063.23160539
89514,4563.34590178
89515,930.055787525
89516,959.570645783
89517,3239.81732938
89518,2401.51900616
89519,6874.22055987
89520,4224.67094304
89521,1307.84979149
89522,3989.19034421
89523,1818.91783542
89524,3873.75166981
89525,3936.53091528
89526,1119.54946503
89527,2191.1225499
89528,6054.35963378
89529,7839.42539122
89530,4083.96256971
89531,737.699205797
89532,1205.92746817
89533,1796.45195652
89534,2567.66177518
89535,2510.91575653
89536,767.525318388
89537,2824.30988749
89538,2169.85839629
89539,4643.11259588
89540,2523.76774541
89541,3208.46726578
89542,2697.9000175
89543,1436.54533059
89544,939.397677351
89545,3209.82394231
89546,5705.3793334
89547,1966.85243552
89548,1891.69510597
89549,8593.99693795
89550,6061.72034402
89551,725.482792643
89552,1149.47210684
89553,5328.09890274
89554,2438.48957725
89555,1318.92317153
89556,5393.31495037
89557,1062.75962475
89558,3673.53217467
89559,1611.56808081
89560,682.91206415
89561,8120.47640525
89562,1991.74064218
89563,1675.47286388
89564,2056.27327999
89565,6817.60997725
89566,1572.59653434
89567,2867.80433576
89568,1654.80719038
89569,1129.39793052
89570,3048.53739821
89571,3606.58707208
89572,970.183532762
89573,6549.09127437
89574,1701.05603241
89575,3504.19616879
89576,2269.3238335
89577,915.76355766
89578,1135.47461525
89579,1439.76183783
89580,2964.34096044
89581,1747.77247595
89582,2046.8818547
89583,6097.9904843
89584,1852.99309217
89585,2556.86110895
89586,6598.46165945
89587,948.357252903
89588,3868.54654564
89589,2414.22493113
89590,2884.57508217
89591,1176.15638114
89592,2714.78710173
89593,1431.41605561
89594,1816.86136882
89595,2053.06797256
89596,1802.47363553
89597,9178.89763195
89598,4155.71541125
89599,1363.19385125
89600,880.597937583
89601,2827.13372044
89602,802.133347713
89603,1956.15367605
89604,1728.83371976
89605,2505.40700615
89606,2447.63082159
89607,1037.01475139
89608,960.326585302
89609,1828.31614037
89610,4018.21610668
89611,12237.4048563
89612,1221.35019245
89613,2086.91186095
89614,5146.34289573
89615,956.564863292
89616,1537.67749188
89617,16867.4108787
89618,1641.25311053
89619,3744.08335526
89620,1761.19371542
89621,4254.11141452
89622,1683.99758416
89623,4525.91688109
89624,9549.33395796
89625,2897.32065502
89626,1409.32291643
89627,2549.7330017
89628,1592.25321501
89629,2825.51831715
89630,1781.33921617
89631,864.594528368
89632,1102.76231749
89633,1508.31972244
89634,4136.81994029
89635,1272.22004148
89636,1718.80670171
89637,1468.11335116
89638,1307.95072103
89639,4529.92356327
89640,2000.23215078
89641,848.684845088
89642,5244.84775461
89643,856.691282223
89644,1268.36692454
89645,2873.29761114
89646,846.641559527
89647,1499.978003
89648,1128.61497156
89649,5695.24634761
89650,1318.06421301
89651,2019.24395276
89652,6863.07543972
89653,729.863192969
89654,2643.28339887
89655,5888.83701138
89656,3769.18185997
89657,1307.15178791
89658,3630.03671034
89659,4089.16214161
89660,1706.45236683
89661,8966.69398726
89662,1877.76459515
89663,2144.61652736
89664,2615.88209417
89665,1754.08896323
89666,1050.90091765
89667,879.96482841
89668,1603.63711163
89669,2611.56241691
89670,3597.78332214
89671,1796.74268435
89672,1172.47317346
89673,1374.39402188
89674,3218.19306861
89675,1758.40712606
89676,1821.84126946
89677,1711.00396723
89678,7359.52590181
89679,10149.8932289
89680,2202.61908315
89681,3882.92920979
89682,5118.03115478
89683,1792.77763109
89684,2193.02933782
89685,1480.46519597
89686,9264.65133412
89687,1177.32439467
89688,1940.80758592
89689,1141.97444464
89690,11616.0986489
89691,1161.62418549
89692,1135.63599794
89693,2807.4256569
89694,1615.07898889
89695,2121.13820835
89696,2353.55719668
89697,836.693617178
89698,5685.52807267
89699,1543.24975319
89700,1301.63549583
89701,2455.28202471
89702,11051.5644676
89703,836.803974658
89704,2378.73329091
89705,1361.18239868
89706,1087.50820881
89707,779.658077114
89708,1367.70393329
89709,2787.01210406
89710,943.981625157
89711,1397.21251786
89712,4152.9590653
89713,2138.58116271
89714,1400.96919503
89715,3221.70742069
89716,2406.75499447
89717,1373.24991493
89718,1047.70917589
89719,2080.97875789
89720,3235.66035057
89721,2544.89805085
89722,1738.66755427
89723,1322.35552501
89724,1567.11391225
89725,3320.33669372
89726,2179.29280795
89727,7158.03648984
89728,1121.96738389
89729,1013.87866585
89730,3199.07712943
89731,2742.04304498
89732,1138.97667403
89733,3673.52918255
89734,762.650478651
89735,1219.70437045
89736,1809.0538769
89737,1627.83006552
89738,6592.25630132
89739,1732.55529669
89740,5531.16704237
89741,4355.28375863
89742,2452.54805193
89743,690.390983311
89744,2451.75680553
89745,3192.52894324
89746,2791.34796795
89747,4991.80508959
89748,2218.61081551
89749,1540.75811328
89750,3614.11266523
89751,3381.02353687
89752,5694.08834675
89753,1526.20840745
89754,4397.5793686
89755,3485.59980369
89756,6046.6316756
89757,1868.95312971
89758,745.731217889
89759,1532.27076699
89760,1146.61252593
89761,3007.62292299
89762,1518.92505386
89763,1013.07153854
89764,1407.69240359
89765,833.743440437
89766,1082.5719161
89767,4704.74277642
89768,1276.83101473
89769,965.051842731
89770,1836.7042392
89771,2337.74919833
89772,1685.46416244
89773,3894.12329187
89774,1952.89886701
89775,5215.11190953
89776,6904.59388408
89777,1518.96892844
89778,1780.9069486
89779,1424.07495212
89780,2378.96329672
89781,1081.18370423
89782,1536.06358837
89783,1302.44637752
89784,1140.36226759
89785,1208.98258962
89786,2055.83061341
89787,1819.15867239
89788,1199.03581537
89789,1173.44521384
89790,3337.58836513
89791,1617.9726598
89792,755.939729659
89793,1280.93034703
89794,1725.67943871
89795,3968.03606752
89796,1455.87184705
89797,3832.01294261
89798,2533.90919948
89799,2804.22655066
89800,2763.40648451
89801,1671.04517702
89802,1063.94655115
89803,1631.37437952
89804,3752.40599184
89805,2588.59907007
89806,7536.52072974
89807,1189.27620494
89808,2556.08991972
89809,1332.80953653
89810,1531.54761782
89811,751.867737566
89812,2602.26536844
89813,3753.18437109
89814,4834.54822179
89815,3708.89954913
89816,871.608724095
89817,5731.96133938
89818,2345.23489181
89819,3886.5165499
89820,3557.47809022
89821,1278.95272879
89822,1215.96002571
89823,1192.12078451
89824,1680.42671914
89825,5382.82925639
89826,5364.74022157
89827,3930.03716956
89828,2008.73830885
89829,750.2783144
89830,4270.35483352
89831,14771.8804051
89832,1498.66990032
89833,2207.34642668
89834,1019.96770554
89835,2306.8437763
89836,2024.62656578
89837,1975.61720277
89838,1574.25372593
89839,1928.63870798
89840,4601.75470079
89841,12809.0931792
89842,1090.34285074
89843,9683.1139331
89844,1882.58285806
89845,4003.40960125
89846,1225.92535825
89847,839.468123579
89848,4258.45505134
89849,922.694619638
89850,2726.87621505
89851,2956.77192639
89852,2647.07425702
89853,2910.08719368
89854,1182.64357448
89855,1135.10473722
89856,3197.31239125
89857,1757.33088291
89858,1836.60802142
89859,2330.39890492
89860,963.975325038
89861,2287.18257014
89862,764.643905127
89863,2183.52775461
89864,1336.65657995
89865,819.695919773
89866,2544.16916151
89867,603.909670211
89868,2448.35247988
89869,2003.037345
89870,1290.64787194
89871,1058.71172737
89872,5057.1514777
89873,1688.68285232
89874,2200.10365727
89875,1452.72275318
89876,5552.85012537
89877,2527.50804915
89878,2331.85688815
89879,1373.04665335
89880,6643.63090974
89881,1250.47040061
89882,1038.76854717
89883,1175.24064659
89884,5988.73619681
89885,2226.06750521
89886,2055.13773112
89887,2239.5260621
89888,1435.83109959
89889,3351.01117059
89890,2141.98021597
89891,3413.11425171
89892,2577.16039327
89893,1499.00632486
89894,4100.0085795
89895,2226.06350994
89896,934.57942296
89897,2447.91110331
89898,2034.39205855
89899,2201.00900629
89900,2929.67646957
89901,3185.95177315
89902,1871.390944
89903,3836.70150556
89904,1784.6985675
89905,684.567582973
89906,928.138680358
89907,2393.52240746
89908,2887.44566426
89909,4210.2288108
89910,2033.42506703
89911,2036.23088573
89912,2852.07794064
89913,9094.53084126
89914,3186.23680316
89915,1276.60984216
89916,2107.46711155
89917,1458.62774332
89918,1367.99502526
89919,2092.42928855
89920,3466.83013962
89921,612.159833259
89922,2868.42885835
89923,1897.17427546
89924,734.999036744
89925,2365.18902558
89926,2222.93625772
89927,1239.96174681
89928,4911.22814348
89929,7722.2094775
89930,1186.1929644
89931,1650.29364608
89932,2658.70519901
89933,1219.52641399
89934,1962.02751133
89935,2480.85539123
89936,2395.32589432
89937,1015.19169244
89938,4251.04053596
89939,3242.53919573
89940,1480.83005509
89941,1640.13799878
89942,2033.13624266
89943,3766.5632251
89944,2736.06183405
89945,3663.43630502
89946,7834.75350907
89947,5553.19460697
89948,2862.63545046
89949,4599.61202521
89950,2022.89846879
89951,2284.17512721
89952,1025.13829072
89953,1400.47322059
89954,1083.30820354
89955,946.655743983
89956,4370.00640757
89957,3543.50129834
89958,1298.18603496
89959,1085.33405845
89960,5668.78082521
89961,3401.2549614
89962,2274.3689553
89963,6511.59173408
89964,2769.33311232
89965,707.402910442
89966,1376.95647605
89967,5399.98067547
89968,930.036051109
89969,1464.96195627
89970,941.314003304
89971,1548.80812744
89972,1173.61986513
89973,1424.59820247
89974,2543.93584697
89975,1379.60701963
89976,2254.39792791
89977,833.021196936
89978,1127.96820207
89979,3072.78244567
89980,2653.63514202
89981,5440.25669024
89982,10975.3049127
89983,1441.83659865
89984,2652.42690385
89985,1674.03952534
89986,3476.04121906
89987,2205.75834009
89988,5662.53287828
89989,3256.59165554
89990,2238.37742069
89991,5897.09148317
89992,1966.279745
89993,10345.3708442
89994,1570.50647008
89995,1258.11288808
89996,1239.53305325
89997,1154.08144593
89998,3144.65782447
89999,2021.0132814
90000,3160.49894817
90001,807.535147705
90002,1581.16134557
90003,8974.61601831
90004,2838.93761996
90005,4184.47804116
90006,1631.19855729
90007,7264.70318032
90008,2912.91630458
90009,2685.55938943
90010,6129.49314214
90011,1535.67430496
90012,2101.23607454
90013,4243.17919407
90014,6286.77099249
90015,4508.77889563
90016,1882.37782306
90017,4043.01119069
90018,1953.4426903
90019,3233.66023207
90020,2688.66556489
90021,2119.64873512
90022,5717.09171181
90023,3084.15279372
90024,9097.40270673
90025,2253.54396668
90026,2655.0940215
90027,1506.77625582
90028,2967.14809343
90029,2022.75065393
90030,2857.13305723
90031,2821.59112641
90032,2032.26420706
90033,703.548002254
90034,1918.67692086
90035,2534.42369448
90036,1513.47681746
90037,2914.17035673
90038,2202.89433323
90039,2757.76493757
90040,768.595093609
90041,1517.41849151
90042,3404.79181363
90043,1640.93330951
90044,2897.29529329
90045,2774.1974374
90046,1540.80998137
90047,1616.41016216
90048,1255.45818892
90049,5136.99519961
90050,4125.37305486
90051,2610.06776419
90052,3353.51683194
90053,1243.38311476
90054,1194.16228725
90055,1446.08531499
90056,762.910505197
90057,5016.52335075
90058,1582.16494806
90059,1298.32784907
90060,2016.10663299
90061,3300.51624529
90062,3972.67554216
90063,5479.72592969
90064,2097.231761
90065,1321.07297568
90066,1437.17975584
90067,1839.72962811
90068,1242.11516294
90069,4138.31692459
90070,1517.98920149
90071,2038.54465267
90072,1100.98049394
90073,2613.7702381
90074,1435.08444609
90075,2044.33474434
90076,2007.51621694
90077,3276.44330065
90078,4130.1463379
90079,2685.01376932
90080,1074.78507325
90081,4860.73858496
90082,873.649212232
90083,706.839002727
90084,4236.54519284
90085,936.845677899
90086,3432.15194829
90087,1184.10393026
90088,1302.44775199
90089,1268.80536787
90090,7680.37336602
90091,1017.36672699
90092,1739.03655031
90093,13722.999713
90094,1229.20631228
90095,4522.96567765
90096,1923.0353009
90097,15764.1906646
90098,1405.38947457
90099,4399.75950187
90100,2017.30674731
90101,2074.55857767
90102,8320.20848882
90103,1603.23787824
90104,1432.00635506
90105,5334.39583951
90106,5138.88769675
90107,1944.15503562
90108,3940.83928177
90109,675.182884373
90110,1122.45640502
90111,3360.00178749
90112,891.315042317
90113,2480.78510018
90114,2003.59323703
90115,2130.14417101
90116,1326.66205597
90117,1177.22712502
90118,886.068396147
90119,2706.71334631
90120,5517.55595416
90121,1235.65836994
90122,1498.7034477
90123,3337.58500852
90124,1864.3454062
90125,1336.54446508
90126,3469.35112858
90127,1508.84191417
90128,2992.76050885
90129,1352.24419977
90130,2211.90740475
90131,2192.12607991
90132,863.710058043
90133,2581.29008725
90134,2221.0009102
90135,1315.92814674
90136,1080.22838848
90137,2437.5937385
90138,1240.75081723
90139,911.436723675
90140,1245.35721371
90141,1154.65123939
90142,2258.70312484
90143,3861.35389713
90144,849.367412051
90145,2981.32385314
90146,1027.48207289
90147,2441.86606198
90148,2416.74675624
90149,1703.90088095
90150,2110.37373248
90151,921.694718301
90152,1550.48811873
90153,2522.77563913
90154,1593.47131266
90155,1642.90565167
90156,1475.67890062
90157,2474.21834129
90158,2134.76936022
90159,1119.67607232
90160,943.787099775
90161,1193.28487441
90162,991.400416744
90163,1496.91016623
90164,1303.26717147
90165,469.689192997
90166,1327.29621702
90167,2570.10042865
90168,1075.75906981
90169,1822.44255422
90170,892.950625816
90171,3254.47089129
90172,4274.98316638
90173,3075.68748039
90174,5834.26600873
90175,1306.88957013
90176,4775.47970986
90177,2135.26508541
90178,4276.53012224
90179,1909.41304299
90180,1156.25154612
90181,2123.37544946
90182,3463.58221012
90183,1206.06064162
90184,1490.19452453
90185,6168.12844381
90186,6244.57400673
90187,8488.31086339
90188,3940.2167684
90189,1163.89659651
90190,4066.98560273
90191,2103.84130343
90192,1785.37877431
90193,2944.10129499
90194,1171.53182723
90195,1842.03477001
90196,1573.47613832
90197,2592.19064162
90198,2003.10638219
90199,2950.06620721
90200,1639.42833529
90201,4084.52453988
90202,2987.32084038
90203,1809.08723588
90204,1101.9241491
90205,933.499648442
90206,3425.48828109
90207,1377.5714801
90208,4805.54601511
90209,1455.64799595
90210,2357.67501258
90211,4946.61406234
90212,1397.78658394
90213,2116.55489832
90214,2921.34357263
90215,6319.49885896
90216,1218.531509
90217,2049.29990715
90218,872.747743337
90219,4498.02421658
90220,3555.07832985
90221,2223.78784251
90222,2623.47358092
90223,1358.9908783
90224,1867.0191959
90225,1838.10242546
90226,1128.82319213
90227,3108.26319526
90228,1756.73349832
90229,1441.70329008
90230,1627.72483986
90231,900.384340872
90232,1006.05395828
90233,1747.84440947
90234,1252.02113911
90235,1460.25938173
90236,1119.38981903
90237,1225.26950354
90238,971.621530464
90239,2439.635745
90240,799.384248312
90241,12240.7137819
90242,3757.69861285
90243,10957.074679
90244,1057.33546321
90245,2322.62834331
90246,3060.33553157
90247,1552.68010717
90248,822.230978508
90249,904.102934794
90250,5087.90281004
90251,999.634935763
90252,2306.81263592
90253,4008.97750175
90254,1664.91258747
90255,5956.09355259
90256,1495.35834663
90257,2711.60064855
90258,1012.31489179
90259,905.887193397
90260,1263.7403931
90261,1228.44056256
90262,7737.98169075
90263,748.728601191
90264,1237.9524193
90265,1866.32780864
90266,3486.12893588
90267,1543.73768271
90268,4470.64910215
90269,5593.73948651
90270,4785.71222679
90271,1487.03840618
90272,2857.35458541
90273,2736.72407089
90274,803.575025633
90275,2462.11664768
90276,1814.66581666
90277,1185.55669578
90278,1373.04836269
90279,2771.01800995
90280,1216.93886939
90281,2771.7138963
90282,3037.93047569
90283,1991.02389132
90284,1466.20437497
90285,1042.31692826
90286,1457.46943393
90287,3734.89861085
90288,2445.80264913
90289,3270.18013626
90290,2064.33560776
90291,931.810186459
90292,2039.30054856
90293,3595.91976459
90294,2239.51948189
90295,755.692584465
90296,2521.48001433
90297,2495.73063092
90298,1431.67651705
90299,984.616616558
90300,6523.36030969
90301,2888.58556491
90302,3657.22915052
90303,2077.26612383
90304,1273.3632053
90305,2368.22461086
90306,1197.10813261
90307,1474.81074771
90308,2572.7874256
90309,1763.21643369
90310,5838.23633836
90311,10304.7786402
90312,1094.33468883
90313,1865.56067852
90314,4456.86931412
90315,1329.12382991
90316,946.797801677
90317,1580.41922896
90318,903.568606279
90319,1465.79595338
90320,9193.07461628
90321,3049.74346204
90322,8862.54507824
90323,2179.35357888
90324,2693.4885951
90325,3177.10723636
90326,1967.2969813
90327,5907.69217158
90328,1118.91938839
90329,5212.87544128
90330,8013.92264061
90331,2621.85790243
90332,2788.58198295
90333,1464.21947822
90334,1591.44493621
90335,3517.77222292
90336,769.302544701
90337,12527.6148054
90338,2060.28640805
90339,1464.66382141
90340,4106.09396483
90341,918.212799398
90342,699.867007575
90343,8928.44258464
90344,2448.51565718
90345,7636.02814704
90346,1770.57500822
90347,3306.44496399
90348,2432.36394687
90349,1039.07779188
90350,1785.53959972
90351,1209.94252853
90352,1188.92050633
90353,1736.5174471
90354,4225.4066731
90355,9523.43335589
90356,7472.44326792
90357,1296.03933397
90358,3183.08928963
90359,1048.84749357
90360,1742.92961788
90361,1555.81785391
90362,1999.87741515
90363,2148.49436311
90364,1781.80271593
90365,1859.30120427
90366,2639.05488397
90367,1093.79323327
90368,1848.83692479
90369,2591.34313808
90370,1799.68177135
90371,1709.43461904
90372,1872.44846594
90373,1650.40122395
90374,3099.0375918
90375,1141.59680452
90376,2612.16774588
90377,1095.16380951
90378,1908.41870922
90379,2227.08261818
90380,4848.2248617
90381,1627.70557299
90382,15584.7518212
90383,9333.36012634
90384,1689.15164747
90385,6603.03701756
90386,1574.36947904
90387,4834.5771786
90388,2238.38954065
90389,2387.62424738
90390,1636.46466292
90391,1342.53514985
90392,2017.94011074
90393,3893.04368543
90394,1960.33477052
90395,6969.9260891
90396,2406.94056564
90397,3159.98181148
90398,841.385924837
90399,1313.41682591
90400,1817.52904369
90401,2579.2100586
90402,2702.95828695
90403,835.709373497
90404,2578.43543958
90405,3049.61677298
90406,439.554646246
90407,2181.20140841
90408,4929.68972398
90409,4120.35813514
90410,2308.70313501
90411,781.145870383
90412,1490.92287173
90413,2276.64807749
90414,925.872284995
90415,1616.76884095
90416,1427.28985192
90417,2110.66381078
90418,1725.89414501
90419,1224.41672714
90420,2536.94770269
90421,2734.04484241
90422,2792.88712881
90423,5929.21879767
90424,1431.62483464
90425,1526.44542552
90426,3647.5374091
90427,982.321466035
90428,644.211728874
90429,1682.15875039
90430,7224.86536198
90431,7302.44355652
90432,1878.18583775
90433,808.280130642
90434,2037.74510895
90435,3521.72313694
90436,1165.66547935
90437,461.275830989
90438,5259.02026279
90439,4346.31849914
90440,3247.64950709
90441,1370.88234465
90442,1191.92447082
90443,3761.8339502
90444,2529.86894257
90445,1149.13170818
90446,2812.65785496
90447,1470.07044561
90448,1322.76202959
90449,2006.07708307
90450,913.232962487
90451,2129.19869617
90452,4103.99427
90453,2008.85501199
90454,1084.72160397
90455,1022.80175719
90456,2563.24195601
90457,1737.02121046
90458,2484.73689266
90459,1983.23514754
90460,2715.77863157
90461,4364.80091824
90462,8606.0273052
90463,818.825903778
90464,2799.80403014
90465,4552.98436783
90466,3399.20892935
90467,2084.85552709
90468,1145.39302179
90469,1528.9343546
90470,1534.37717988
90471,4888.8438522
90472,1367.31717329
90473,4912.91247108
90474,4979.05450183
90475,1393.89451392
90476,2164.48460955
90477,1733.9227368
90478,960.235277085
90479,2859.13704699
90480,3298.40955728
90481,1617.90285008
90482,886.08829062
90483,2511.77767305
90484,2947.49564988
90485,3026.80917714
90486,1399.42757329
90487,2637.87308042
90488,1368.29286926
90489,2323.17913771
90490,4559.21024879
90491,2488.81966064
90492,4364.21193055
90493,4500.52632879
90494,1715.83821117
90495,1362.05151365
90496,2902.43230251
90497,1130.50530089
90498,2448.09084849
90499,708.574572761
90500,3983.95476454
90501,2545.56407528
90502,2614.25429548
90503,3212.69466545
90504,3504.02456388
90505,1488.31446531
90506,4789.25488834
90507,2385.4493064
90508,4075.81322366
90509,810.608104994
90510,1312.68002131
90511,11210.2801143
90512,7192.27175453
90513,759.871037202
90514,1774.27252645
90515,2398.58006335
90516,1328.35803842
90517,2866.71256665
90518,2561.90866066
90519,7792.78502952
90520,1704.31042099
90521,1582.91177091
90522,2361.46061904
90523,2245.35723679
90524,1370.78647761
90525,4174.48199549
90526,3387.12489244
90527,1369.80639008
90528,2294.61597429
90529,1620.10429239
90530,1360.01984384
90531,2328.73623682
90532,1056.55449562
90533,1132.8734906
90534,7717.81399732
90535,6716.78454067
90536,1469.70833151
90537,889.080011281
90538,3603.31340464
90539,1494.63433406
90540,2302.701431
90541,1640.08109499
90542,1614.02614397
90543,3064.81255778
90544,2193.18725672
90545,4307.97397455
90546,605.192610321
90547,2934.82788408
90548,2177.40346701
90549,1415.56269192
90550,3157.11329863
90551,1646.43856936
90552,1413.93200393
90553,1517.9617613
