,loss
122416,4570.43055037
122417,2621.66829166
122418,1767.83448792
122419,1921.6507481
122420,3318.22423951
122421,3609.68344832
122422,2091.74310907
122423,890.554934491
122424,1540.62433847
122425,3599.03833343
122426,1563.30496954
122427,3676.4975935
122428,2536.90721155
122429,3794.99342704
122430,2970.94437454
122431,1444.08963996
122432,13616.1089253
122433,3824.845461
122434,1069.0659064
122435,2628.36494957
122436,4753.36562395
122437,10331.6268935
122438,2155.52416028
122439,8044.69411964
122440,3793.82563739
122441,3298.97166993
122442,6542.53294862
122443,6369.48206788
122444,10584.9376788
122445,2348.1821041
122446,1195.84408848
122447,2240.49378613
122448,1671.42913857
122449,983.722903363
122450,4288.88679801
122451,3445.40391317
122452,1170.51339104
122453,2159.58280535
122454,992.853071258
122455,8288.70554825
122456,1268.35947698
122457,2842.60990955
122458,1817.34102619
122459,2235.82843641
122460,878.981408731
122461,2473.11928423
122462,6432.05671692
122463,11204.1542382
122464,1331.33744248
122465,1278.97895925
122466,2065.29072416
122467,2348.85366791
122468,4526.0826257
122469,5196.67866429
122470,1335.32654811
122471,2510.06668878
122472,6193.43167477
122473,3701.34464668
122474,1606.31221658
122475,1493.58442748
122476,4209.6478028
122477,6942.72772846
122478,700.761653501
122479,2132.35466638
122480,5897.08628881
122481,904.280200707
122482,1585.92376434
122483,1719.02123237
122484,5749.88887474
122485,2151.52286888
122486,2606.44985784
122487,5916.82043155
122488,3340.60882251
122489,1115.93727552
122490,8623.45132303
122491,2585.85794973
122492,1175.28332807
122493,2307.02352294
122494,2445.66152321
122495,2424.79072704
122496,5150.77065814
122497,1899.30784339
122498,1459.89333755
122499,1662.92150518
122500,11060.2138338
122501,1913.6494649
122502,4610.9698695
122503,1876.00478097
122504,2045.29328217
122505,1893.39346232
122506,1623.77670595
122507,2651.98716246
122508,2145.57019046
122509,2112.20249324
122510,2062.92698639
122511,3057.86844103
122512,2023.9963238
122513,809.512374129
122514,1910.65592429
122515,590.053059788
122516,1473.59785561
122517,9896.09826096
122518,2202.14610417
122519,1805.44987402
122520,1679.81368171
122521,1159.43808492
122522,8681.80120941
122523,2148.29098676
122524,1367.98044699
122525,8059.48266007
122526,16507.8702029
122527,778.053604262
122528,1556.11077299
122529,1532.43704086
122530,1689.32015107
122531,1461.33238935
122532,766.081050266
122533,1875.45729609
122534,1298.97882737
122535,934.021550455
122536,3629.33848987
122537,4645.39487356
122538,2517.8785701
122539,1775.16142963
122540,1106.53894428
122541,2403.0767262
122542,1093.93299818
122543,2562.38931411
122544,4880.36542471
122545,4476.39095597
122546,6472.00131663
122547,1197.18021111
122548,2164.86162682
122549,1379.19541327
122550,4405.19047397
122551,2409.50389962
122552,2149.63839475
122553,2520.21867854
122554,2964.01845308
122555,1549.27265616
122556,4566.19743293
122557,2625.90719453
122558,2268.01289
122559,1539.87327662
122560,3050.9440517
122561,1214.07216531
122562,2743.90182818
122563,1461.7368684
122564,1201.38846129
122565,1019.11485943
122566,1663.55478483
122567,1743.02415106
122568,1642.87910201
122569,2729.47353381
122570,2380.37658324
122571,1609.66569363
122572,1946.53068792
122573,1248.88392746
122574,3136.76948353
122575,6405.60322194
122576,1356.4742505
122577,8594.61579211
122578,3995.33917364
122579,1490.44493334
122580,1333.82280688
122581,790.822637865
122582,4365.44692915
122583,1401.92735299
122584,1316.91490724
122585,2937.80711475
122586,2973.52498806
122587,2830.72930711
122588,5599.68692876
122589,2180.96360883
122590,1872.48689337
122591,3723.76735547
122592,1852.47462401
122593,2827.83992818
122594,3265.67966137
122595,2900.91970246
122596,1314.05952462
122597,2775.91725271
122598,4464.48350402
122599,2508.5756107
122600,2296.06303507
122601,10542.6647917
122602,3292.44415684
122603,2583.88638324
122604,711.191789477
122605,6581.60157047
122606,1293.91692979
122607,2133.76329126
122608,1019.42907394
122609,5870.65024947
122610,2187.56217387
122611,878.611703168
122612,4097.91174964
122613,2532.15070064
122614,6461.91246208
122615,792.919930035
122616,1160.14051954
122617,1997.44644303
122618,6360.66958073
122619,2477.48639281
122620,1740.0602061
122621,1616.37178076
122622,5453.35107989
122623,4957.79496095
122624,4014.02789513
122625,1443.3238529
122626,2033.94688127
122627,3460.88020308
122628,5461.13219133
122629,2688.91948674
122630,3155.00697348
122631,4407.81099359
122632,1569.3318655
122633,1875.54728404
122634,1865.14301988
122635,6902.14141801
122636,1519.25464024
122637,7843.33348959
122638,2163.53118129
122639,1850.45537657
122640,1964.0397386
122641,1448.07997499
122642,1977.10712785
122643,6743.87515547
122644,2379.61133215
122645,713.031859484
122646,1625.05230796
122647,2661.49626921
122648,1028.25492717
122649,1109.03310987
122650,4515.69751025
122651,3249.0235465
122652,2544.87947825
122653,2939.2541765
122654,1416.20043407
122655,1386.72374314
122656,796.585303719
122657,1841.61467619
122658,6058.69377167
122659,1155.08309254
122660,1728.04206329
122661,3237.1597679
122662,1863.36565527
122663,2680.67549671
122664,1795.09609996
122665,1333.90555979
122666,1051.49175078
122667,10032.704318
122668,4626.18296032
122669,2804.53482513
122670,2396.79583636
122671,746.647840799
122672,1184.40030885
122673,11472.1774782
122674,3655.99112291
122675,883.4657599
122676,3665.02553382
122677,1779.70547167
122678,1245.90181706
122679,1512.46890709
122680,1923.64013728
122681,1456.35858622
122682,1399.03656193
122683,2330.97546886
122684,11429.357413
122685,1775.35900085
122686,4724.31043574
122687,8853.02552986
122688,2086.0704081
122689,924.846053434
122690,964.577622443
122691,1364.65970361
122692,2060.11236082
122693,1184.01832273
122694,1857.20418805
122695,6498.63817669
122696,3928.13595594
122697,1254.61871913
122698,1475.41598423
122699,1114.88417815
122700,2390.89530412
122701,970.828782281
122702,3780.10600271
122703,1823.48489946
122704,3979.97304665
122705,8425.00270081
122706,4565.93243523
122707,685.386315637
122708,1054.53419776
122709,1246.41021954
122710,1252.05240119
122711,2033.52991856
122712,1968.39067398
122713,2811.76838724
122714,1055.9581455
122715,1342.10816899
122716,2967.83551097
122717,1490.52710949
122718,4986.7267784
122719,1643.60776613
122720,1480.39347709
122721,11975.8648152
122722,6066.01638936
122723,1063.62929394
122724,9053.18633259
122725,1019.67062026
122726,2014.60781264
122727,1686.76167214
122728,5208.34417235
122729,1153.06249617
122730,3711.98542992
122731,1175.07922574
122732,3044.66587976
122733,2282.15880194
122734,803.207294444
122735,4395.08913894
122736,6675.8696677
122737,1339.02802523
122738,998.586634187
122739,1448.19857986
122740,2808.46452539
122741,1127.08699874
122742,1453.62455952
122743,1585.73885217
122744,6025.52509707
122745,1676.94738941
122746,1248.27738163
122747,3839.09696641
122748,3388.01917444
122749,2808.18040284
122750,2834.37992467
122751,1583.85140237
122752,1612.37741717
122753,3890.59132948
122754,980.272425828
122755,1835.49145543
122756,5105.75937335
122757,891.775160805
122758,1517.10231804
122759,1299.10272412
122760,3700.03222416
122761,1091.92035885
122762,3444.62993884
122763,2960.19199829
122764,1313.42602427
122765,1900.90863869
122766,2410.21397466
122767,976.023277964
122768,1277.03820825
122769,10046.2077892
122770,1483.13821465
122771,1594.4465075
122772,6744.12598364
122773,4056.97313482
122774,1435.8413255
122775,6860.85597974
122776,1904.89224037
122777,1654.95438422
122778,3769.24702165
122779,1151.42753714
122780,4586.24790624
122781,2288.39803797
122782,1460.27089862
122783,1828.50129484
122784,5632.12977463
122785,1551.93894939
122786,1059.44427309
122787,2081.02828967
122788,1601.36458852
122789,4635.19350599
122790,2736.68812755
122791,1334.70075909
122792,1947.93925148
122793,4165.64721566
122794,759.438822635
122795,2768.14204509
122796,1716.48328682
122797,2052.85388272
122798,7622.11504435
122799,4033.8458583
122800,876.657082779
122801,1201.40130852
122802,1874.32002158
122803,1778.33119031
122804,3135.09220574
122805,1203.90995798
122806,1789.59063748
122807,2122.9531898
122808,1497.60629802
122809,3521.77777974
122810,8930.17017636
122811,1641.82155293
122812,3907.05266264
122813,2725.06338464
122814,3036.77026977
122815,3624.0409572
122816,911.511334203
122817,1324.83964306
122818,1686.57956926
122819,2244.5992031
122820,2090.18185414
122821,2738.47622317
122822,2529.74754227
122823,730.051471568
122824,5328.5412813
122825,3120.12303172
122826,1735.25593459
122827,1426.33239152
122828,2803.5746004
122829,2412.84962061
122830,1494.58524597
122831,1172.23012145
122832,9511.03665058
122833,3921.89967504
122834,2216.10564549
122835,2419.55360405
122836,6231.93352964
122837,1217.90385291
122838,2185.39376715
122839,2987.76635941
122840,1367.55331871
122841,1479.03358112
122842,824.949936385
122843,1067.54545948
122844,2292.71510608
122845,1121.18162067
122846,1874.4702863
122847,1964.611733
122848,1268.062548
122849,2313.34969595
122850,742.573061802
122851,4741.92440617
122852,4141.81813378
122853,4179.24596544
122854,4861.02291763
122855,3092.77502445
122856,3242.91786468
122857,1828.97682334
122858,2037.78801556
122859,1047.20306425
122860,840.714474421
122861,3575.38497521
122862,1262.41568996
122863,2869.26054285
122864,3908.87937404
122865,3599.13390744
122866,3905.54839914
122867,2454.59336024
122868,932.378709702
122869,1166.16002917
122870,1282.26399451
122871,2124.46135059
122872,747.545606779
122873,1813.95529968
122874,1431.30318599
122875,4284.29772467
122876,3780.63260455
122877,3294.13186385
122878,2946.67956543
122879,2231.60884867
122880,3277.21548567
122881,1812.82920102
122882,2087.20703045
122883,1027.50595552
122884,1526.54726475
122885,1354.21619362
122886,3982.59844916
122887,1488.62917815
122888,2081.40773333
122889,3601.07909207
122890,9481.25189435
122891,2828.84869585
122892,2902.39504739
122893,7384.12699538
122894,1513.5918794
122895,7383.25948607
122896,4539.21337529
122897,740.823036548
122898,1612.58637766
122899,1179.80077118
122900,1622.01717382
122901,763.877725482
122902,1118.54952384
122903,4744.95326231
122904,2687.43128946
122905,1071.88840197
122906,1526.15701308
122907,1183.68176426
122908,987.529142249
122909,752.137618572
122910,1335.83960161
122911,2224.66118588
122912,1767.95650378
122913,885.118119172
122914,8452.44290703
122915,1546.63247479
122916,1997.55553799
122917,1148.83947546
122918,1171.44525243
122919,1914.7597483
122920,1400.88780838
122921,6395.6775188
122922,1502.17768928
122923,1466.90643283
122924,1483.92482817
122925,1229.26987625
122926,1502.78265924
122927,2448.02996994
122928,712.966100783
122929,9048.43347
122930,768.295343277
122931,4141.24651541
122932,1319.16801818
122933,2222.52299739
122934,3708.99271221
122935,952.291085743
122936,3190.2594217
122937,3500.54892823
122938,3774.32360147
122939,1644.56921698
122940,1503.54097423
122941,3227.98406635
122942,8265.25899575
122943,5621.22616642
122944,3029.47680238
122945,996.644660922
122946,4789.01344659
122947,2676.57363707
122948,1182.08779295
122949,907.52857229
122950,3217.21390044
122951,1416.10240518
122952,1958.40265702
122953,1291.92045851
122954,3418.72644805
122955,5078.94939269
122956,1775.69209214
122957,2362.10735101
122958,6063.22397992
122959,880.782072115
122960,1865.26531714
122961,2928.31552764
122962,3215.11543475
122963,922.793879184
122964,902.891601766
122965,884.098017719
122966,917.065783452
122967,927.138761822
122968,3831.13822207
122969,943.014141608
122970,2185.82641243
122971,4414.02294393
122972,2440.8491495
122973,947.006618134
122974,3695.98687317
122975,1849.55572285
122976,2097.63886275
122977,2028.04002365
122978,2016.1703448
122979,1417.46035721
122980,3553.45766607
122981,1595.32053757
122982,1357.04030451
122983,2954.3200944
122984,3077.26359232
122985,6196.90221059
122986,1268.60754056
122987,2841.68438754
122988,4822.5738661
122989,1953.18775543
122990,5592.52364338
122991,1833.24481394
122992,1265.85529185
122993,1560.82072891
122994,2038.53047571
122995,1525.23215263
122996,899.673484791
122997,5501.41491224
122998,1390.13393317
122999,1358.8302858
123000,3465.62983525
123001,7278.14040624
123002,2356.78214408
123003,1956.20667393
123004,1244.13613689
123005,1125.97979514
123006,1661.50916604
123007,822.345297998
123008,1548.6807002
123009,14878.9802927
123010,2221.36642303
123011,2349.02184816
123012,2055.83894164
123013,3728.62273917
123014,1002.87813583
123015,5729.73920813
123016,1095.8847802
123017,1708.86085367
123018,3935.46849225
123019,2320.50321279
123020,2138.38888909
123021,4896.01678653
123022,1141.3270693
123023,1248.7928966
123024,2452.43640721
123025,970.177581348
123026,4243.09651286
123027,1860.26796803
123028,1292.07231469
123029,3961.4159244
123030,1675.62216347
123031,1498.17456513
123032,7362.05386276
123033,1089.156329
123034,2154.97508594
123035,1462.83930833
123036,2339.66689695
123037,2282.85825579
123038,2320.04723562
123039,1511.41763798
123040,1116.24859915
123041,1792.35963863
123042,3135.14859131
123043,5647.72698863
123044,7876.03925532
123045,1026.35737396
123046,1080.80160541
123047,4512.94377226
123048,3877.84250665
123049,1108.01921696
123050,1532.6236335
123051,1744.18781258
123052,1147.85156213
123053,7374.04935364
123054,1753.40739136
123055,949.506590215
123056,6356.48763016
123057,3216.52634807
123058,1301.43484634
123059,4367.76066874
123060,732.544812265
123061,1349.49120101
123062,2102.73323173
123063,2203.58430684
123064,1650.4791211
123065,815.392744482
123066,1578.00231716
123067,5614.16095374
123068,1304.15990951
123069,8274.88498177
123070,1123.15802689
123071,2019.71404702
123072,3764.8713606
123073,1611.51912622
123074,2345.55618478
123075,1472.96307962
123076,1832.67809029
123077,1942.14081398
123078,1073.57103423
123079,1546.58839203
123080,1183.77500151
123081,6032.01634482
123082,5081.75117178
123083,4628.8447994
123084,1844.58405757
123085,2874.75848025
123086,1563.98045821
123087,1368.77432547
123088,1404.44853486
123089,2292.11028564
123090,6608.94266547
123091,2186.3822568
123092,1463.37826395
123093,5444.97757824
123094,2011.33520423
123095,992.549503737
123096,1951.02355687
123097,470.561317006
123098,1462.93903137
123099,4282.7675106
123100,1086.94549965
123101,2595.97284779
123102,1203.15886953
123103,9156.66798981
123104,2409.19659716
123105,1248.86896103
123106,3144.66574666
123107,2094.83524484
123108,1298.57895188
123109,2218.26300898
123110,1272.33636926
123111,1463.15464847
123112,1073.14517249
123113,987.432657391
123114,1782.09059549
123115,1657.97183129
123116,1588.02767258
123117,5367.48085615
123118,1311.77195537
123119,2378.23038985
123120,1224.80708197
123121,3805.26229896
123122,2137.4672157
123123,2474.31778145
123124,7296.85276654
123125,1116.34714595
123126,912.292435521
123127,1734.50602023
123128,1537.07273101
123129,1584.55738075
123130,9684.78285289
123131,3355.84483246
123132,1907.70551301
123133,2712.09249098
123134,974.964670993
123135,1959.44887738
123136,1881.23563437
123137,1723.3771982
123138,2614.64222347
123139,14021.1917164
123140,744.209086604
123141,1146.44938128
123142,950.754888636
123143,6123.05021676
123144,1340.90295275
123145,3101.03779418
123146,2315.22934988
123147,3485.51595637
123148,1600.8969334
123149,1560.97995667
123150,760.159277408
123151,2199.01632804
123152,8880.82851354
123153,2027.08935528
123154,899.745057217
123155,699.10887655
123156,2991.07324514
123157,5801.98568375
123158,2391.48916004
123159,5196.09617069
123160,905.825296147
123161,895.784566196
123162,4778.74914515
123163,1083.41418132
123164,1848.20181544
123165,2435.85017509
123166,1288.39248033
123167,1565.58492923
123168,2086.46834655
123169,2092.6442054
123170,2620.84063111
123171,1969.85477865
123172,786.744285389
123173,2209.92958234
123174,2232.63687898
123175,3096.91441849
123176,2063.17410459
123177,3489.33968227
123178,8218.81003011
123179,1184.72363124
123180,1035.65795647
123181,4276.01123422
123182,2546.0362177
123183,2277.4942711
123184,5252.61830344
123185,3883.94542918
123186,10009.6005234
123187,3285.37999611
123188,1074.79662753
123189,997.145311314
123190,3837.37815115
123191,713.357204897
123192,2409.72235606
123193,3027.77614771
123194,2899.19993991
123195,2945.56124788
123196,1705.11489751
123197,9518.89741967
123198,1166.50169279
123199,1944.88382216
123200,2446.66425908
123201,2344.70123803
123202,689.773118004
123203,2204.06555887
123204,3178.21225621
123205,1438.86820925
123206,886.228965491
123207,3404.48584351
123208,2209.47178668
123209,3146.1864584
123210,3191.91663022
123211,1551.52678028
123212,4147.18557624
123213,839.322296858
123214,1021.75114032
123215,2374.88142876
123216,1234.24584799
123217,1616.41811324
123218,1507.16195577
123219,6275.51412584
123220,2140.24334447
123221,1700.76969323
123222,802.64920141
123223,2987.39204359
123224,2951.55854568
123225,3584.84686137
123226,2077.80979966
123227,3400.40125196
123228,1007.35489386
123229,1015.97257536
123230,2018.55847606
123231,1319.22136214
123232,6143.51297227
123233,2212.77995931
123234,1120.08860512
123235,1124.01663609
123236,816.666445504
123237,1572.06190481
123238,2596.88759476
123239,2041.33943446
123240,1279.09557179
123241,3561.45979443
123242,940.793329611
123243,1448.04178861
123244,2228.03077815
123245,1982.17189805
123246,1541.04756561
123247,1935.96413489
123248,991.49036532
123249,1556.99214201
123250,5528.87723383
123251,2764.03195649
123252,8440.41509563
123253,4085.08721727
123254,1632.62193077
123255,2141.77649602
123256,1068.31135993
123257,970.558517014
123258,5713.29695543
123259,6958.10237397
123260,670.777177217
123261,6261.99016751
123262,3294.4208767
123263,2994.859695
123264,1060.59817682
123265,5245.72416006
123266,1490.35278688
123267,1197.58646172
123268,2106.92600317
123269,1050.75019674
123270,986.290297603
123271,968.508459973
123272,831.844289695
123273,2608.48525905
123274,8113.32106622
123275,3139.0766479
123276,2921.26389989
123277,2456.97215074
123278,3574.91253899
123279,1965.1698029
123280,1539.30930574
123281,1857.02564416
123282,3231.33731185
123283,3430.04957299
123284,1688.33671039
123285,1581.71154288
123286,1276.78874307
123287,3356.25516405
123288,1342.22229565
123289,808.05942926
123290,4843.57724265
123291,2350.78751992
123292,2621.08207339
123293,6734.87354777
123294,1610.90187176
123295,2580.82326379
123296,2035.57139546
123297,2043.65474295
123298,1213.91469889
123299,2822.33921273
123300,3404.17619248
123301,1983.00192332
123302,674.697894174
123303,7070.55047662
123304,1279.78535689
123305,1760.63416593
123306,3067.1912196
123307,761.80430569
123308,1191.08865117
123309,2972.95603977
123310,4849.83952502
123311,1357.41363589
123312,741.764711325
123313,1034.05831955
123314,3525.51894579
123315,3866.98659567
123316,1132.2413861
123317,1388.07900145
123318,7429.13260088
123319,2973.68904715
123320,1546.12690219
123321,2087.16342341
123322,6736.71490647
123323,4619.59465284
123324,2677.27476321
123325,2620.89728981
123326,1970.09544918
123327,1774.70866114
123328,3148.34670145
123329,2474.17918913
123330,826.888417704
123331,2157.27539593
123332,1840.82920885
123333,11433.4594645
123334,768.075873676
123335,2833.88124585
123336,2423.11343573
123337,3856.5529456
123338,2357.58470961
123339,1015.33472619
123340,1278.33986604
123341,2153.90665744
123342,1887.41367691
123343,1251.70596651
123344,3651.38501469
123345,913.032220289
123346,2843.39892529
123347,950.944018699
123348,1871.74568931
123349,1349.94001298
123350,5155.08533668
123351,1789.3532188
123352,1259.76504613
123353,1330.26432749
123354,2406.19396541
123355,2258.00781263
123356,2442.39950909
123357,1880.23551258
123358,3354.42840092
123359,1349.25958842
123360,3245.02091428
123361,3144.25732747
123362,3346.74016781
123363,1046.71160759
123364,5527.75580444
123365,1382.05976369
123366,2232.86243353
123367,2386.33764053
123368,854.945842446
123369,5962.87708148
123370,3533.32957774
123371,2377.23318097
123372,3528.27392519
123373,1393.74332619
123374,3299.42250927
123375,2176.77340802
123376,714.33429557
123377,1679.99493235
123378,3282.38049572
123379,811.829626271
123380,1613.75389095
123381,3081.54756082
123382,1541.63614428
123383,1104.98168311
123384,2951.72500476
123385,870.238866682
123386,2557.88160759
123387,1176.35826347
123388,2168.83879898
123389,988.768254359
123390,7616.07545853
123391,5097.36977471
123392,2637.4635864
123393,1368.30373909
123394,2144.85989234
123395,1863.90749625
123396,1341.27863158
123397,1108.55245072
123398,1089.70745861
123399,1215.88654698
123400,1327.7536104
123401,3396.06034952
123402,1356.99648427
123403,1510.47911603
123404,2099.35250728
123405,1436.25070847
123406,4947.92728699
123407,4800.53140793
123408,2088.58787395
123409,2297.43779874
123410,2448.79291653
123411,4195.80722983
123412,1902.15908879
123413,2873.27036116
123414,1118.80194436
123415,1883.69860852
123416,2115.52913818
123417,2564.3551837
123418,779.029654933
123419,1010.86598673
123420,2049.49921478
123421,608.205248125
123422,4660.49114772
123423,1856.72127979
123424,1738.10510059
123425,1074.42039525
123426,5705.58450811
123427,1504.67759143
123428,1505.60286884
123429,1903.66131978
123430,1983.60820683
123431,1294.24113155
123432,1101.01413295
123433,1752.74071251
123434,1021.70921603
123435,1852.8966498
123436,5956.27107968
123437,3027.03711544
123438,3827.50908205
123439,1351.75240441
123440,2669.75055847
123441,1012.53810849
123442,1872.04057423
123443,623.149210153
123444,716.449848214
123445,2263.24619943
123446,724.091379063
123447,1398.6018255
123448,2954.74561136
123449,3530.23121259
123450,1270.81039301
123451,1746.84243055
123452,790.830231867
123453,2250.04824956
123454,1343.55078356
123455,2386.87000939
123456,1434.30342462
123457,7021.01143984
123458,1795.81855854
123459,1181.47637027
123460,2759.7641698
123461,1294.73999969
123462,2925.83693354
123463,4050.07770427
123464,2071.00801047
123465,1628.50727684
123466,2127.51564154
123467,2757.7727397
123468,6500.74871799
123469,5665.49118859
123470,774.517268207
123471,1205.79886618
123472,2964.28549943
123473,579.451525374
123474,1179.91650335
123475,5985.69324712
123476,1233.04241707
123477,1830.50880799
123478,5012.74550882
123479,1914.3708779
123480,2194.81334901
123481,1643.176407
123482,5365.48354173
123483,2451.23269246
123484,2839.65133193
123485,3830.84570073
123486,2305.91452661
123487,1991.05997946
123488,1913.58465337
123489,2222.47972063
123490,7035.54701386
123491,2867.21712506
123492,2184.42715095
123493,2325.93456955
123494,1650.46172037
123495,1435.30703699
123496,2033.13551944
123497,8877.65432056
123498,1526.1444811
123499,1000.81150473
123500,1640.88710636
123501,1013.4704964
123502,7418.85274992
123503,2651.12962042
123504,1666.83273484
123505,5808.45151143
123506,1738.40853003
123507,8647.73849701
123508,1132.10014838
123509,1843.99483876
123510,1764.08149964
123511,1956.9067834
123512,3910.62585664
123513,7979.60050751
123514,1468.70296696
123515,1029.65257689
123516,2499.28773147
123517,1505.00925494
123518,1241.56239577
123519,6402.03585686
123520,2002.69650584
123521,2203.83234791
123522,915.543341273
123523,2957.39230688
123524,1307.8631712
123525,1347.20493223
123526,6430.0140234
123527,1394.16643306
123528,1942.77298402
123529,1376.44650715
123530,1147.17074662
123531,4758.62277853
123532,1149.56943954
123533,992.213908982
123534,1581.18770952
123535,4198.59526264
123536,3084.44061736
123537,1991.25027279
123538,1159.56039311
123539,9963.97972407
123540,1401.22947092
123541,1875.62045276
123542,712.603088142
123543,1888.25434719
123544,2067.40388706
123545,1852.52528077
123546,2122.78943585
123547,1043.33866825
123548,2374.6225594
123549,8616.81153297
123550,2232.12951601
123551,3464.696474
123552,876.237331188
123553,1837.07247373
123554,1511.27610876
123555,556.068944359
123556,4029.94989065
123557,2943.39055685
123558,5323.90705763
123559,6112.98482059
123560,1136.74190693
123561,3327.07734407
123562,1540.51763389
123563,9468.27858334
123564,974.882107269
123565,1072.29250741
123566,1944.51120276
123567,1447.36011832
123568,1454.93563015
123569,4924.65675343
123570,1180.144125
123571,1983.93764384
123572,6049.78718797
123573,1937.43693535
123574,1020.10684974
123575,629.225580642
123576,798.088765596
123577,2541.47894905
123578,1197.14425477
123579,1129.09875043
123580,7129.22472982
123581,7879.69084547
123582,1601.83915038
123583,2003.92051746
123584,983.989429473
123585,2031.69119531
123586,1189.86664503
123587,2329.42732212
123588,1282.15207188
123589,3297.34485208
123590,10733.4949638
123591,1768.21441569
123592,1591.00791781
123593,4195.41330689
123594,1430.37909097
123595,690.003597424
123596,976.249760998
123597,2451.9403273
123598,2100.61535498
123599,3734.3315348
123600,1006.64847597
123601,1318.4271678
123602,3259.76311603
123603,1548.46230685
123604,5323.64071915
123605,1033.44124618
123606,1897.16971689
123607,1186.29905934
123608,6936.87032783
123609,1588.09175188
123610,1313.03705577
123611,1175.66564125
123612,1673.47136862
123613,1686.27121749
123614,9645.25162091
123615,1340.78728263
123616,1841.82160743
123617,1674.48001494
123618,3190.01505486
123619,3311.00678449
123620,4025.19728232
123621,1683.99820441
123622,960.129537819
123623,1187.46934582
123624,579.06040553
123625,5461.08860111
123626,2879.69002399
123627,3169.77064154
123628,2274.45695663
123629,959.191743696
123630,6499.92907624
123631,4772.63319845
123632,1023.90468357
123633,15737.1603546
123634,775.924374716
123635,662.336646674
123636,1521.81038734
123637,2251.41368684
123638,1339.62091463
123639,1677.57549088
123640,3861.9837883
123641,6790.13005496
123642,2683.5448694
123643,2128.94800518
123644,3540.47184159
123645,6910.41782316
123646,861.723315128
123647,1912.13337957
123648,5256.35920097
123649,3838.97935636
123650,1555.23635099
123651,1434.33207287
123652,792.700737039
123653,1342.47397098
123654,1949.18743918
123655,8522.69774578
123656,2281.2078672
123657,2995.5200127
123658,2768.18525084
123659,1189.76552468
123660,2289.78119354
123661,869.024395649
123662,9334.74165856
123663,751.863034367
123664,3383.39781163
123665,2869.95114295
123666,2924.1929322
123667,990.465115453
123668,1208.71581272
123669,2988.75742103
123670,7018.66310978
123671,1703.25772961
123672,1012.80401328
123673,6285.42958058
123674,2811.69811387
123675,2346.33307384
123676,1486.89303827
123677,1854.68276143
123678,955.07355024
123679,3061.73710485
123680,1732.02253738
123681,5614.12033134
123682,860.17556882
123683,5806.9257309
123684,1499.43109361
123685,2990.20442977
123686,6244.67434827
123687,5057.68467511
123688,1475.5809923
123689,1037.94115971
123690,1636.71989251
123691,1048.57327967
123692,1627.98075632
123693,2225.16962486
123694,4453.90005529
123695,1140.87270603
123696,4622.29622122
123697,1384.02124413
123698,3912.54708581
123699,2225.90908832
123700,1639.63282641
123701,818.256546438
123702,1726.71935109
123703,1157.15646076
123704,18268.2350592
123705,3501.69360808
123706,1911.54309742
123707,1755.40728857
123708,957.548024765
123709,4005.44658643
123710,1604.25383423
123711,4999.8020319
123712,1139.37939858
123713,1628.43989974
123714,1765.12970414
123715,4026.853863
123716,921.780085516
123717,1566.88597662
123718,1423.59145639
123719,832.600412
123720,1291.14585336
123721,1923.88203261
123722,2281.31670372
123723,2950.80691108
123724,1291.97649543
123725,1569.69373231
123726,5335.63763295
123727,1987.16456735
123728,1291.12681391
123729,1462.40777378
123730,852.641378713
123731,2880.30355098
123732,4757.01621935
123733,3426.56757943
123734,3519.50144837
123735,2435.32789568
123736,5225.1589049
123737,2293.53377078
123738,2931.92012525
123739,1315.69183981
123740,1465.36754383
123741,1053.32638811
123742,3297.39212542
123743,2128.47223162
123744,2806.77921146
123745,909.129793972
123746,1022.58689187
123747,1868.63894948
123748,1207.72928713
123749,2756.50093407
123750,1379.72779872
123751,7311.61066741
123752,2346.83081808
123753,1739.41018623
123754,1958.7770065
123755,2137.28087247
123756,6308.76510934
123757,1696.44619168
123758,4440.59821787
123759,2415.94304548
123760,1075.22420653
123761,1687.16912845
123762,2457.61415686
123763,3441.59226911
123764,1194.93043385
123765,3345.2703549
123766,4478.40708653
123767,2060.51308367
123768,3100.72655956
123769,1266.24617006
123770,1763.60433807
123771,2713.3797148
123772,3359.14110309
123773,9930.02382489
123774,4109.76110681
123775,5113.83819703
123776,1555.21208112
123777,3099.70750344
123778,1800.45239667
123779,2351.53784253
123780,1989.28091862
123781,2641.4943279
123782,1821.2085939
123783,3270.87263617
123784,3736.41961502
123785,1951.70703002
123786,2021.31241512
123787,1153.80537885
123788,3098.58729002
123789,1237.90224771
123790,4409.60888676
123791,2471.8743113
123792,1994.46547032
123793,8310.82272295
123794,2364.60821992
123795,1100.95194391
123796,2384.61094911
123797,3041.27409847
123798,896.145327652
123799,1435.83857589
123800,2696.54666695
123801,2969.41109609
123802,4462.18352376
123803,1968.09913641
123804,1241.79335218
123805,3248.60933827
123806,3866.79257437
123807,2367.51271628
123808,1728.11531033
123809,897.732391887
123810,611.897902524
123811,868.601703035
123812,1251.86899935
123813,1095.80575616
123814,749.139028462
123815,695.062996416
123816,1287.28086576
123817,1867.97656101
123818,1361.46296692
123819,898.868675081
123820,1359.01712886
123821,1302.60934179
123822,1028.26544633
123823,2560.63909103
123824,4338.52350859
123825,1847.20927182
123826,2215.1038871
123827,1453.26575051
123828,1745.10398249
123829,3372.74674994
123830,2085.65621917
