,loss
115480,930.15955429
115481,871.175205102
115482,2316.7052836
115483,1796.11136323
115484,1494.48326005
115485,5025.42963355
115486,6824.92464987
115487,2185.45450299
115488,9212.01823131
115489,2231.46530547
115490,2075.76272652
115491,793.420770705
115492,2193.72053342
115493,1324.97991042
115494,1474.75544064
115495,6101.54447254
115496,2310.00115877
115497,1380.33243951
115498,1025.21260452
115499,6076.64069411
115500,3492.8414788
115501,1660.33811441
115502,2809.62467535
115503,3072.36399805
115504,1459.41194618
115505,1172.98223355
115506,2111.27327038
115507,2374.43825309
115508,811.413944039
115509,9364.37465845
115510,2498.34038245
115511,1808.96685696
115512,3704.69176273
115513,2962.40721586
115514,910.915127478
115515,1158.93686126
115516,1491.6284714
115517,1611.71011689
115518,1139.03158202
115519,2017.95678335
115520,2155.10602175
115521,6249.44503288
115522,1985.87105702
115523,2290.03034268
115524,1841.81036482
115525,6486.53819653
115526,1450.68248175
115527,2137.9000962
115528,1783.66471172
115529,2551.6233523
115530,1863.48886761
115531,6568.22958995
115532,1204.88456063
115533,1961.77064026
115534,3178.87814967
115535,5631.27020576
115536,1159.01040693
115537,3510.42188671
115538,2348.05855266
115539,1471.22143305
115540,1003.42026122
115541,2680.30355786
115542,5122.42591191
115543,2637.21766323
115544,697.064483465
115545,1228.5975939
115546,3745.79386551
115547,2695.31035497
115548,1090.33176238
115549,2680.59169331
115550,2124.09699386
115551,2297.65996359
115552,9490.18292949
115553,2090.17794522
115554,1075.20231389
115555,1127.5340237
115556,1108.63273641
115557,1113.04358104
115558,1790.67829091
115559,3882.99798395
115560,3695.89160807
115561,2013.29617262
115562,2286.08976912
115563,1951.42454233
115564,4715.20259517
115565,2188.09821195
115566,1430.50753459
115567,1657.04474826
115568,10213.182955
115569,658.655932607
115570,1406.79583104
115571,675.171608261
115572,965.240087061
115573,3887.93184716
115574,1708.60280992
115575,1115.09380388
115576,3367.70471379
115577,954.537511184
115578,2192.49151996
115579,942.71951741
115580,1013.1931381
115581,2362.46011815
115582,1173.6284794
115583,9941.51112503
115584,2612.69346661
115585,2285.33260049
115586,3525.79961353
115587,3276.1051345
115588,997.835059412
115589,1582.45378743
115590,3749.11262104
115591,3564.31704624
115592,1590.22214696
115593,2033.88409195
115594,1996.53580157
115595,1334.01849261
115596,3091.44974389
115597,786.18923369
115598,4629.63570409
115599,2962.81384218
115600,1151.32720257
115601,2491.56075136
115602,1104.79525615
115603,3751.5854039
115604,2189.8845506
115605,2783.83864115
115606,904.320504352
115607,1615.51469813
115608,1893.20798033
115609,837.392792246
115610,4149.0720348
115611,1373.12896426
115612,2659.33022412
115613,1584.62287037
115614,1524.87303299
115615,2853.50706881
115616,1338.01864773
115617,7480.54707287
115618,8310.11962896
115619,1074.21906292
115620,2211.76399351
115621,663.052104646
115622,2181.63173295
115623,1081.72047335
115624,7458.07107448
115625,3199.90997307
115626,2923.69735736
115627,1219.38611947
115628,2140.60525292
115629,1946.61470585
115630,5683.69167527
115631,3199.59678095
115632,833.055831774
115633,597.807895964
115634,4063.43135945
115635,1452.13676356
115636,3973.36842864
115637,2097.33771037
115638,3974.79635182
115639,1615.11868444
115640,842.331137146
115641,1239.83067537
115642,2106.22217584
115643,9059.87072186
115644,6334.02996055
115645,1871.78567875
115646,943.595749231
115647,794.639666252
115648,3612.0408541
115649,2783.07577212
115650,929.726289368
115651,1160.69177997
115652,6477.58342356
115653,5484.46362079
115654,1565.44558941
115655,2796.46783844
115656,4695.66728073
115657,1287.23441513
115658,1972.53909875
115659,810.290611486
115660,1437.03609063
115661,1223.0634203
115662,1743.94706005
115663,1680.58210682
115664,1690.00478453
115665,2659.68540558
115666,5601.8992061
115667,3220.4641731
115668,4679.39652799
115669,3301.65609966
115670,3306.92862664
115671,2340.13379986
115672,1799.14008039
115673,4135.83486959
115674,6934.80336365
115675,3502.61511238
115676,8630.07384767
115677,4997.21009977
115678,1480.37044208
115679,2344.22652789
115680,747.970153026
115681,1673.69124516
115682,3024.69812727
115683,2663.97583055
115684,1896.1452022
115685,1214.39512313
115686,750.732330135
115687,1516.41124693
115688,1200.44111148
115689,2380.24232233
115690,1995.40241867
115691,768.201458596
115692,3894.37092676
115693,5029.52105583
115694,2237.32162797
115695,3824.49479592
115696,2375.271668
115697,1516.98876396
115698,1671.93157106
115699,2891.29432176
115700,1150.37629064
115701,1266.96651478
115702,2737.29199989
115703,2069.65168338
115704,1621.26574098
115705,4933.02173008
115706,2316.5407255
115707,1677.33685659
115708,1422.28623146
115709,3923.79873079
115710,1095.30461511
115711,2232.99027639
115712,3773.1035931
115713,14352.938676
115714,2100.20914698
115715,20342.5096703
115716,1841.46560875
115717,5365.54080405
115718,2299.17830228
115719,4498.50448209
115720,958.613590411
115721,985.959428258
115722,6730.53567272
115723,2627.40770591
115724,1165.52298306
115725,2014.92457132
115726,962.870730839
115727,904.839208932
115728,4179.45674146
115729,1483.21901777
115730,1268.44914694
115731,1562.24192509
115732,2112.6546558
115733,2047.59381709
115734,2085.10632178
115735,1363.56668831
115736,1092.36486966
115737,1188.02800523
115738,1294.68197428
115739,1572.18596897
115740,3184.64154771
115741,3200.36057498
115742,1548.30879119
115743,3864.08096072
115744,1420.88649136
115745,894.987295658
115746,1180.28078518
115747,2273.0286154
115748,10131.083573
115749,1296.35935777
115750,1420.96362089
115751,2082.04301017
115752,2501.77060096
115753,2990.0327107
115754,3176.95263995
115755,5676.94513424
115756,7189.11714363
115757,1748.28163692
115758,1771.41324823
115759,971.420743561
115760,3416.74754956
115761,1261.02549498
115762,1644.92849407
115763,3420.97292461
115764,723.078319888
115765,2894.43065954
115766,6539.52943738
115767,1645.87170837
115768,5673.17193758
115769,2573.7863578
115770,2277.55381778
115771,3764.03823669
115772,1456.52092335
115773,3465.41288277
115774,1634.05968738
115775,1319.83893314
115776,1997.25488996
115777,2301.04585363
115778,4379.90389851
115779,1292.48481449
115780,2926.61149132
115781,745.743438839
115782,1493.41100186
115783,1879.32284527
115784,7002.13798228
115785,5369.8185502
115786,2761.89364235
115787,1170.74180154
115788,1345.82507279
115789,5441.92451102
115790,1421.74264851
115791,923.733365662
115792,925.581213477
115793,2445.11531449
115794,1056.7773226
115795,2225.6729223
115796,1892.54263348
115797,2096.18282065
115798,1434.89673879
115799,1519.9728257
115800,4595.27582722
115801,4406.77299074
115802,2652.75465974
115803,2059.83827511
115804,1722.87810022
115805,9514.87601292
115806,2209.93334305
115807,1892.63044657
115808,1005.58584011
115809,1900.93025292
115810,1264.10903422
115811,632.787854981
115812,7092.99121706
115813,2919.32405278
115814,1424.37530276
115815,1690.42796744
115816,2172.90670275
115817,3885.49949382
115818,1547.5929884
115819,1748.93470086
115820,912.363006667
115821,1085.33973131
115822,5345.54247962
115823,3183.93799151
115824,1216.5498569
115825,5682.01722875
115826,3209.84574283
115827,751.634033325
115828,3530.74627803
115829,4842.98337141
115830,1232.02424011
115831,826.714930806
115832,3445.89726053
115833,1470.76139521
115834,1178.2504477
115835,881.833521007
115836,4586.90955695
115837,2193.43224555
115838,1227.24174735
115839,922.464158878
115840,7020.49858145
115841,2854.90395911
115842,7026.98576059
115843,1814.27020938
115844,1157.43666641
115845,2131.28467298
115846,1987.63048361
115847,1600.94312544
115848,2211.42273847
115849,5953.78103275
115850,5966.96187542
115851,2319.54898783
115852,1046.18627291
115853,4293.81875228
115854,3839.66697593
115855,1298.8393477
115856,1766.48920591
115857,1884.37172666
115858,7103.71220027
115859,1734.81119412
115860,6389.40765086
115861,1668.20989397
115862,3159.02320617
115863,2423.41291957
115864,1930.24515017
115865,3669.11936264
115866,2249.97740492
115867,2553.69292842
115868,3310.11305033
115869,1622.60926293
115870,1994.3773177
115871,2646.48401475
115872,2684.99825549
115873,2408.77518753
115874,6426.88056702
115875,2928.20724249
115876,1749.08083805
115877,2394.53743039
115878,2191.0077875
115879,2485.21408209
115880,3430.95806646
115881,1481.26802387
115882,2912.3855429
115883,2333.57741663
115884,1327.83882014
115885,1601.05424627
115886,1470.19512667
115887,1970.97432467
115888,2811.34734454
115889,1068.48837071
115890,973.293001008
115891,5629.37700597
115892,8889.36830157
115893,1739.9341774
115894,1999.77590529
115895,1252.31618508
115896,1462.97960695
115897,9247.52280595
115898,1648.68369859
115899,2537.68977678
115900,6460.3402339
115901,1789.09380015
115902,5093.96191777
115903,6129.34409561
115904,2259.52281663
115905,2685.67493286
115906,6081.80062188
115907,6208.88342772
115908,1188.92659286
115909,2016.75872433
115910,728.28936391
115911,1247.72301448
115912,7029.35889333
115913,1092.8146888
115914,1176.50517432
115915,4134.23215925
115916,2380.26198273
115917,2068.30383547
115918,4377.60824386
115919,3742.50373438
115920,1345.22169661
115921,2409.29159714
115922,2727.52050429
115923,2612.27036867
115924,1355.43576858
115925,943.182766031
115926,1926.70578983
115927,921.484800498
115928,1576.01950377
115929,1260.34709356
115930,1893.62481422
115931,5652.10415436
115932,1121.34172118
115933,1542.24956955
115934,2860.24335427
115935,1788.57927061
115936,1223.28082637
115937,1561.08798716
115938,1606.58995826
115939,2189.33830249
115940,1434.69290538
115941,9899.32717743
115942,7752.57289425
115943,1380.65992561
115944,1096.5643084
115945,1421.52480504
115946,1750.5653526
115947,5561.47003855
115948,4193.28281207
115949,1447.11821052
115950,5747.65819093
115951,1286.77815849
115952,775.680583873
115953,1173.98327671
115954,1089.03999449
115955,939.185485822
115956,675.574636182
115957,5404.79175529
115958,5459.20089228
115959,5078.37659768
115960,625.518258091
115961,1461.0293437
115962,904.443892751
115963,2214.88543276
115964,803.442238768
115965,991.541723714
115966,1412.95743111
115967,8438.88962906
115968,3560.38034311
115969,2727.30591277
115970,2645.38189052
115971,1489.66877902
115972,1054.63923032
115973,877.920702862
115974,1297.28494319
115975,3137.8646074
115976,4467.39386958
115977,4441.3079753
115978,1238.52536765
115979,1492.46305739
115980,1232.60217296
115981,979.775394037
115982,883.698803006
115983,1930.01989545
115984,3109.34368798
115985,1360.38371541
115986,6772.51774531
115987,1773.64550522
115988,1997.58422555
115989,2373.10627296
115990,2797.22479223
115991,1635.77045657
115992,2156.23654815
115993,1855.66905654
115994,2022.77539523
115995,6496.60012393
115996,1520.49858496
115997,1502.46808969
115998,1477.90297062
115999,1119.72525122
116000,5659.72118494
116001,1498.89784328
116002,2464.96250531
116003,4578.19409432
116004,1071.45761804
116005,812.572816857
116006,1246.14636233
116007,1097.85396616
116008,1055.8447515
116009,1004.68344926
116010,810.724063699
116011,3885.98167599
116012,1270.6516575
116013,4018.87109171
116014,1288.98342772
116015,1943.35531925
116016,3472.08566234
116017,585.23564588
116018,2918.01751297
116019,1180.98930812
116020,2576.28961398
116021,4689.46062014
116022,2149.20344725
116023,5093.89526329
116024,1576.96878237
116025,4769.57353641
116026,2979.71079447
116027,1253.02118598
116028,1089.23171368
116029,2287.04337744
116030,1260.91448661
116031,3643.57149508
116032,3016.05651059
116033,1078.70806269
116034,1450.35705226
116035,831.8468486
116036,2474.72820188
116037,5235.41980549
116038,1310.05727837
116039,7450.95876106
116040,854.698327976
116041,2348.35542273
116042,2909.45254207
116043,1911.10156227
116044,1170.8557505
116045,10574.9535975
116046,1509.70526346
116047,3283.27992677
116048,1244.77393546
116049,2046.95128226
116050,904.881092199
116051,3627.08017068
116052,3116.50616016
116053,1635.95016229
116054,2566.57946177
116055,1173.22482709
116056,1875.41207225
116057,2087.46124448
116058,999.812472684
116059,3804.29530163
116060,1798.2854374
116061,973.353448183
116062,1197.30688664
116063,1343.72465201
116064,6090.61342738
116065,1206.57058356
116066,5357.19531347
116067,1092.78907382
116068,1191.71862867
116069,1158.80314558
116070,1069.6493945
116071,3182.07905708
116072,4017.67892401
116073,2428.46309535
116074,3778.06567963
116075,1704.39663758
116076,3465.75443413
116077,4415.42634662
116078,1049.60538975
116079,3182.83865019
116080,1726.53289814
116081,837.544641081
116082,5651.42854184
116083,1497.48048831
116084,1431.53476394
116085,7262.23336545
116086,1276.54079009
116087,5698.17662499
116088,1433.01826956
116089,1713.52895917
116090,2888.00516807
116091,4140.99173032
116092,1505.37411171
116093,6229.15848457
116094,1469.3093009
116095,1593.04322173
116096,1189.0125586
116097,10039.007622
116098,2952.42621567
116099,2658.02852092
116100,1820.56483439
116101,6790.85447351
116102,2257.31421493
116103,6065.11738627
116104,1167.33878693
116105,1312.06348838
116106,950.95143826
116107,1540.20069207
116108,783.389604873
116109,2517.71805143
116110,2119.78301628
116111,1541.14694741
116112,2050.08676655
116113,1549.80868883
116114,1596.89190318
116115,5445.38869191
116116,4302.29642879
116117,1673.43911168
116118,942.196472263
116119,1028.4186906
116120,3499.90713951
116121,2616.89451837
116122,2986.45875142
116123,5471.16036813
116124,2346.72581602
116125,4193.72833823
116126,2610.90470085
116127,1163.73894669
116128,1407.93693697
116129,1593.79873739
116130,3247.71082536
116131,1541.38006445
116132,3860.62835797
116133,4882.20089614
116134,1394.91218444
116135,2724.32556185
116136,1825.42549292
116137,2714.2694684
116138,4627.27515165
116139,3116.44751939
116140,1782.17859715
116141,3012.80028789
116142,1457.6115253
116143,1441.92779015
116144,2305.92615182
116145,1027.32019325
116146,1329.60770863
116147,1335.87808148
116148,3340.39835268
116149,4370.41634412
116150,2877.52171889
116151,2598.59587488
116152,1616.72819265
116153,1739.36262655
116154,2137.46623127
116155,880.042035259
116156,3131.36345615
116157,895.068011929
116158,3469.09044922
116159,2643.86559815
116160,3739.61104652
116161,936.686410705
116162,3316.43514721
116163,899.299487738
116164,4484.69648609
116165,730.903417347
116166,1351.81533114
116167,1616.04937815
116168,768.046382412
116169,1326.71685668
116170,4349.70930964
116171,5086.89286403
116172,2741.45130262
116173,2452.06355782
116174,2546.7633417
116175,2692.99037064
116176,4441.07327755
116177,1319.78852534
116178,4896.32740617
116179,1515.97737038
116180,1066.75978422
116181,4632.26023911
116182,2627.1242756
116183,4291.56831224
116184,15363.1530001
116185,1272.41777379
116186,1242.87969748
116187,1866.41677834
116188,1761.84457209
116189,2019.10464193
116190,1999.76521206
116191,863.954156735
116192,1626.77640126
116193,1230.72928821
116194,2517.20450133
116195,2084.88228893
116196,1567.92198592
116197,1185.21525243
116198,3589.89010367
116199,1888.48834581
116200,3090.62562889
116201,1491.40544232
116202,2663.38707072
116203,3085.09775466
116204,1727.07766317
116205,1635.07132624
116206,7744.07272345
116207,1869.31584468
116208,6699.29703407
116209,3144.76484215
116210,6295.64823474
116211,649.997292507
116212,1769.88617697
116213,6132.00155146
116214,3046.21534571
116215,3035.76327692
116216,1374.38708931
116217,748.692712347
116218,3152.74264154
116219,4114.81935506
116220,7601.60628908
116221,1383.45460708
116222,7867.43099031
116223,2799.05819006
116224,1267.48968778
116225,851.865958377
116226,2190.24367453
116227,1121.25548111
116228,1414.87786353
116229,827.89209362
116230,1389.71764306
116231,994.228567949
116232,1411.92528552
116233,3502.45179965
116234,2975.70666077
116235,2523.7805281
116236,933.127339485
116237,1330.85613839
116238,4023.73916858
116239,2591.01474819
116240,760.485535197
116241,3073.49931555
116242,2370.477449
116243,1497.77730933
116244,4020.8214657
116245,6042.55080038
116246,3111.57279723
116247,1611.85360976
116248,2784.37572907
116249,5157.58980309
116250,2102.99304725
116251,1032.94182203
116252,4171.94643069
116253,1472.59987395
116254,1961.18414592
116255,908.88140634
116256,4364.32549988
116257,9125.53715012
116258,1112.82450352
116259,6617.14022343
116260,1380.46416683
116261,5725.06039825
116262,4444.68500275
116263,3507.66831728
116264,4700.00868566
116265,1853.17399533
116266,3125.92167246
116267,2674.79634326
116268,1446.59397162
116269,5021.92252145
116270,1038.77726044
116271,960.466997258
116272,3932.57499601
116273,1293.37597603
116274,3394.02486259
116275,2809.99239861
116276,7573.18661699
116277,1733.70982965
116278,1068.26329445
116279,1793.38438208
116280,1725.94394503
116281,2361.8373668
116282,827.541512667
116283,1142.12169083
116284,879.9214778
116285,1377.10215858
116286,1341.83077242
116287,1302.58252527
116288,1555.81960106
116289,2678.37271179
116290,3680.15381904
116291,1433.94001962
116292,3330.34181789
116293,1004.45300231
116294,5502.42468228
116295,1840.63895825
116296,1602.93882946
116297,4568.7481438
116298,1341.16969387
116299,1317.09396745
116300,800.576948445
116301,2164.95908749
116302,7000.05968304
116303,2307.56376409
116304,985.618779584
116305,3351.70032766
116306,1364.12988916
116307,3223.35928295
116308,791.34068389
116309,5312.62147918
116310,1856.68333397
116311,9155.85923339
116312,1359.72828902
116313,1451.90686093
116314,2512.90452603
116315,4434.81958502
116316,2008.29656924
116317,1111.12153361
116318,1865.58380836
116319,4186.76190556
116320,3237.77879075
116321,1790.37977683
116322,1152.55876542
116323,2513.33850755
116324,2469.76537095
116325,3479.41974249
116326,1012.78213627
116327,2516.12272219
116328,5236.77584547
116329,2080.46921132
116330,4056.57906934
116331,2509.43073693
116332,688.435936287
116333,1383.01480742
116334,3285.09188193
116335,1368.03923436
116336,2586.59684145
116337,1124.28465527
116338,997.372000096
116339,2759.04390318
116340,1134.79105925
116341,1044.65936006
116342,1923.21560906
116343,4845.18763701
116344,1758.1889581
116345,6784.39426499
116346,2121.8473074
116347,5005.58243819
116348,10668.6975379
116349,2055.633486
116350,6410.96034615
116351,1670.29255656
116352,1531.51385832
116353,5869.72129025
116354,3050.80050172
116355,1366.52018735
116356,1348.1220354
116357,5626.98115593
116358,1894.78681508
116359,1675.32851836
116360,899.660546244
116361,1168.7877738
116362,3369.37155114
116363,1164.37797648
116364,2649.04576731
116365,3879.3614744
116366,2187.12541656
116367,1516.39188058
116368,1588.40675478
116369,3276.28214062
116370,7029.09610552
116371,1218.84266277
116372,5878.53295761
116373,3346.58490536
116374,2987.46313611
116375,5686.30335095
116376,2436.66361978
116377,651.21824465
116378,1565.81816623
116379,1707.68105018
116380,1508.29824478
116381,2007.1884323
116382,674.290314892
116383,1903.1184583
116384,1236.17376874
116385,1909.55074072
116386,2860.24361978
116387,1658.2318359
116388,788.864878627
116389,737.011722984
116390,2510.690824
116391,1049.33035282
116392,3318.47357534
116393,1899.06363349
116394,4242.59331276
116395,5575.78077275
116396,3562.54965768
116397,3124.83559746
116398,5306.78578525
116399,9694.89454892
116400,861.904719447
116401,2689.82380932
116402,1313.85881129
116403,2234.2104457
116404,1252.80487049
116405,3134.06668507
116406,1947.7192932
116407,1886.19960884
116408,2501.20518757
116409,2333.17796532
116410,1072.35165014
116411,2143.22334646
116412,918.352898136
116413,5561.9960088
116414,6374.12790536
116415,1165.56573816
116416,3285.314621
116417,4294.74188984
116418,1339.07623117
116419,2173.57714922
116420,950.810243638
116421,1231.42041128
116422,1867.418876
116423,2282.68844506
116424,1573.31079685
116425,1304.29572405
116426,3121.20931469
116427,1111.61686682
116428,863.66363163
116429,1034.93656028
116430,1571.36693827
116431,1386.13074431
116432,991.74227382
116433,1349.44805502
116434,707.539101482
116435,1795.68043221
116436,6206.49756644
116437,3375.5238292
116438,1835.79252318
116439,2411.23022565
116440,8427.11135353
116441,410.569345531
116442,3096.5446746
116443,5854.87803697
116444,1118.84700719
116445,3218.53635571
116446,1377.55744788
116447,12211.1686413
116448,3337.52521244
116449,1031.2061061
116450,3974.99144903
116451,1169.40724728
116452,1339.13362488
116453,1032.21039497
116454,5927.55414152
116455,4368.41137606
116456,1852.10899105
116457,1429.87518801
116458,1646.12272445
116459,4298.35821009
116460,3670.89271585
116461,4715.59198563
116462,709.432899335
116463,2849.20349625
116464,1051.52789722
116465,1807.55509463
116466,8921.09310361
116467,1386.75568409
116468,2076.45383755
116469,1155.84646318
116470,1465.36159999
116471,5073.57502078
116472,2496.11917403
116473,1037.78142904
116474,2154.2036293
116475,2688.62128361
116476,1603.78628938
116477,1276.48967022
116478,1585.76204256
116479,836.898797016
116480,1454.30775504
116481,1719.72477742
116482,1641.42972427
116483,2674.05039943
116484,5324.10747553
116485,2511.97204035
116486,1927.67510771
116487,4655.67048577
116488,2982.32331462
116489,3641.70959913
116490,4843.15881645
116491,981.104009418
116492,5282.24133357
116493,1498.83200111
116494,2258.62911167
116495,1834.11608176
116496,1927.00504953
116497,8333.97851837
116498,1119.1918679
116499,4429.02354708
116500,2701.31543314
116501,2281.7124264
116502,2707.80229571
116503,859.734016914
116504,7486.19092202
116505,1634.74378238
116506,1859.02723654
116507,1077.00552344
116508,1522.13298896
116509,2851.4397537
116510,2600.77127399
116511,1824.64917561
116512,5251.90442489
116513,1734.68289313
116514,2072.95482446
116515,1120.57883945
116516,1501.34089353
116517,1006.35862311
116518,1680.07938668
116519,2710.43494276
116520,842.832872605
116521,1358.34238122
116522,5237.51328705
116523,2327.60952956
116524,1956.46311316
116525,9100.8275388
116526,3361.74147125
116527,4330.47298493
116528,3714.69340141
116529,1404.53545023
116530,1672.14261133
116531,878.077084919
116532,2855.97757147
116533,11484.8159866
116534,1031.19298544
116535,2253.85145461
116536,2719.77829377
116537,763.79276469
116538,2053.05897869
116539,2400.77571763
116540,3433.24306053
116541,1540.42820754
116542,3944.85824419
116543,7405.06695646
116544,2135.27246843
116545,1604.26569727
116546,1400.82625879
116547,1411.91208374
116548,2216.22715824
116549,2242.02130557
116550,1225.26241031
116551,2119.79673795
116552,4991.93244107
116553,2033.12749466
116554,2313.72343086
116555,2902.8493697
116556,4889.52631894
116557,2990.30206635
116558,2652.54881892
116559,1798.22210862
116560,881.954415142
116561,1101.47642623
116562,1270.90934034
116563,5005.76219156
116564,962.147155815
116565,1098.78529996
116566,1449.84098503
116567,6435.39513602
116568,1562.77712562
116569,714.956750601
116570,12327.5318691
116571,6715.52485589
116572,1900.64156957
116573,3119.42761523
116574,1056.8870817
116575,1180.95348016
116576,2172.43852357
116577,7086.72719766
116578,4430.24830715
116579,1010.01432618
116580,797.873562245
116581,5123.77115243
116582,1016.65835121
116583,1397.16843652
116584,5290.61035695
116585,7915.65251453
116586,1554.19494165
116587,2107.83605266
116588,1804.19027013
116589,2793.37386533
116590,1058.70958536
116591,2753.48724271
116592,813.516422276
116593,1461.54259193
116594,4184.38374181
116595,2876.08074515
116596,10456.7601507
116597,2211.16187685
116598,7335.80633473
116599,975.244513517
116600,5756.35430883
116601,2092.54950999
116602,2728.57732655
116603,812.755716205
116604,1798.98654198
116605,1365.604874
116606,3551.43008653
116607,2340.92072477
116608,13670.6663368
116609,1310.3521187
116610,1027.97844791
116611,2781.5412648
116612,1661.42984375
116613,1744.5546249
116614,1660.97847365
116615,1372.85691711
116616,1517.58454042
116617,2109.05750425
116618,1369.57881181
116619,1364.50683434
116620,1435.79611786
116621,546.479077778
116622,1496.57071433
116623,1376.45913491
116624,1103.12920333
116625,2552.04305847
116626,3893.55803837
116627,2275.06337668
116628,3043.46421671
116629,1925.47527244
116630,3130.28197564
116631,2210.84380892
116632,3325.46636234
116633,861.019821312
116634,5554.41703774
116635,2238.07600232
116636,2739.00353665
116637,3098.98249841
116638,4580.55530365
116639,3656.32220322
116640,2080.0914382
116641,6272.17360102
116642,4391.10499486
116643,1231.53817855
116644,4941.47589599
116645,1480.65165448
116646,3742.48556318
116647,1144.63966646
116648,1132.5936209
116649,1012.41898475
116650,1190.16562059
116651,1268.73668697
116652,1558.23652061
116653,2220.71320021
116654,1611.27522272
116655,1728.81720026
116656,6500.04379782
116657,975.966018081
116658,6542.39150589
116659,1885.9809691
116660,1623.22094931
116661,995.096474276
116662,4263.97007886
116663,2631.5999504
116664,2223.40482367
116665,1521.86019734
116666,4893.30186445
116667,4640.81017284
116668,2545.60339669
116669,1810.11424514
116670,1983.229443
116671,1630.1848848
116672,10413.8545068
116673,2477.90752999
116674,1250.82968556
116675,4349.0615877
116676,902.574670443
116677,2163.96276641
116678,2546.36276386
116679,1267.74810392
116680,2011.95378191
116681,3452.07795427
116682,3123.54574612
116683,4871.49035002
116684,1352.88547624
116685,872.388627802
116686,1647.13430797
116687,2348.21762907
116688,1061.45448336
116689,2348.58596313
116690,9032.71041727
116691,2265.25320923
116692,1935.22668546
116693,1472.91648784
116694,6612.68146502
116695,2599.46140155
116696,2241.05468892
116697,3719.18189864
116698,868.31368702
116699,4594.46726715
116700,2753.18247557
116701,1839.39780191
116702,3803.26122055
116703,1599.68826163
116704,5112.66041358
116705,4149.86198843
116706,2118.77898626
116707,3482.56146335
116708,1045.450654
116709,949.367062508
116710,2048.20879759
116711,7942.04391892
116712,1819.31768207
116713,5822.49733829
116714,2283.72007967
116715,2232.54808911
116716,7753.04668333
116717,1652.23504145
116718,3031.14130652
116719,3630.22033546
116720,1929.21853603
116721,1870.95387229
116722,1868.02910864
116723,1652.32270983
116724,833.005457764
116725,3453.26397198
116726,1266.15834668
116727,7677.2496002
116728,19379.5922806
116729,2404.270926
116730,972.749861214
116731,907.959731367
116732,9506.90985423
116733,1612.77599889
116734,12781.8887124
116735,1847.84732508
116736,3174.8459272
116737,4139.56045662
116738,1853.48260087
116739,3422.94845115
116740,5325.45421238
116741,2000.80217889
116742,1439.0165135
116743,2198.80294211
116744,1152.67423388
116745,2052.21796934
116746,1898.16038978
116747,480.64752433
116748,5252.62701976
116749,1057.90451382
116750,2765.13304571
116751,5046.92833468
116752,1388.62569591
116753,3263.23404328
116754,6496.09738251
116755,2152.03350511
116756,1264.97565577
116757,3188.55706921
116758,867.271492345
116759,1230.718681
116760,5131.26030127
116761,2876.44595497
116762,2199.33426969
116763,2025.45731031
116764,5259.56780074
116765,4339.08613836
116766,1487.37355331
116767,4692.80547583
116768,2200.22201185
116769,1985.79169351
116770,1341.64694849
116771,783.539621254
116772,4162.09922731
116773,2702.20964939
116774,1806.3618246
116775,1392.87446399
116776,6642.33610679
116777,2897.2226862
116778,1529.14517489
116779,1468.84054084
116780,1583.35472879
116781,8893.14193705
116782,1286.86189784
116783,1336.15181142
116784,4556.83066791
116785,1031.24246134
116786,1221.92130355
116787,2662.74973391
116788,1939.59396006
116789,2647.19532877
116790,4155.53954501
116791,1834.56808674
116792,2879.66724215
116793,2950.18018913
116794,985.601554771
116795,3727.48709095
116796,1048.13361003
116797,1739.51224281
116798,1276.92753551
116799,1167.07178949
116800,1712.13885703
116801,7024.08923083
116802,3040.93926076
116803,929.775091081
116804,1220.75136952
116805,7270.40426359
116806,1169.83564604
116807,1674.75993385
116808,1961.24544238
116809,979.559982438
116810,1267.62953223
116811,3161.80439921
116812,1733.12917565
116813,1539.41359921
116814,2240.58355291
116815,2185.22441012
116816,1722.64676163
116817,2529.93258893
116818,4889.8457694
116819,6513.61473176
116820,940.991248103
116821,1022.68226
116822,941.976157443
116823,1970.12908101
116824,4367.38039332
116825,1530.29387316
116826,1790.14923471
116827,2221.17864794
116828,1802.26901258
116829,910.321851896
116830,2920.07138997
116831,942.664613451
116832,1695.52292766
116833,2713.56975472
116834,2001.68329249
116835,10085.3668841
116836,4518.17757465
116837,1171.65588053
116838,1743.44472067
116839,1665.38793929
116840,3759.21417458
116841,4138.44633115
116842,951.543538917
116843,1199.47718008
116844,1466.85924158
116845,3070.21928349
116846,2511.70906829
116847,4560.4695886
116848,2671.18031363
116849,1718.93279212
116850,1757.67154922
116851,775.513619129
116852,8459.01877879
116853,2486.60035583
116854,1527.10550675
116855,1198.78598125
116856,3718.09834791
116857,8662.8707629
116858,3276.02192781
116859,2286.5046851
116860,2583.09000763
116861,6254.77850996
116862,1946.21202525
116863,2185.55957848
116864,3588.31961894
116865,2418.34429746
116866,1374.7525823
116867,1283.96548938
116868,2535.6167349
116869,1673.61988495
116870,3428.03656538
116871,663.253180373
116872,2616.64060471
116873,914.686303692
116874,2253.62582844
116875,1398.53492651
116876,3009.25436321
116877,1405.42504893
116878,3425.67227468
116879,822.690424853
116880,1957.37627255
116881,3093.77055006
116882,1265.82666117
116883,3253.94908215
116884,3743.31169448
116885,3928.27572163
116886,5625.06230296
116887,3981.72084784
116888,1015.95651939
116889,3576.01907493
116890,2135.9841341
116891,3228.38049437
116892,1842.01190393
116893,1906.58287379
116894,5843.11673507
