,loss
101389,1307.6991513
101390,1815.13681416
101391,1154.46139822
101392,2367.19540164
101393,950.522759738
101394,786.45836449
101395,2168.08965943
101396,1279.05364099
101397,3736.29738271
101398,1667.42757713
101399,5426.7518754
101400,3623.62461895
101401,1427.77851431
101402,836.341999668
101403,1693.73928617
101404,14077.904633
101405,1151.8453633
101406,1045.56938481
101407,4813.01999785
101408,1121.63284221
101409,3582.77058056
101410,802.272277668
101411,5577.7898781
101412,1602.61648797
101413,2576.65662613
101414,1966.93386848
101415,2566.00365254
101416,1445.58746545
101417,2566.5484653
101418,1338.90760601
101419,1415.1251528
101420,3259.87505844
101421,2586.12746615
101422,2751.47751391
101423,1754.30128316
101424,4105.53885903
101425,5281.78101643
101426,2966.36516787
101427,1208.09885688
101428,8368.5577135
101429,1414.69893979
101430,901.451232027
101431,1160.38638914
101432,5108.79194811
101433,1437.16703484
101434,1800.99599992
101435,1694.88001887
101436,3673.40055615
101437,1016.23450917
101438,1181.8602167
101439,2814.90257668
101440,6146.13714319
101441,892.182070581
101442,1171.58198832
101443,1383.58655349
101444,3336.78065003
101445,2364.81770803
101446,2545.36959925
101447,2023.94930701
101448,2470.8564399
101449,6286.04522871
101450,5077.00547384
101451,16853.3249864
101452,7679.41993965
101453,6389.1250911
101454,3067.22234391
101455,1989.37114637
101456,1173.91874069
101457,5371.12909267
101458,2368.80818841
101459,2115.51796248
101460,2988.97920503
101461,1591.19686385
101462,2475.48706996
101463,1435.54176639
101464,2213.54764005
101465,2502.77712304
101466,1568.6172927
101467,1682.2430914
101468,1390.86168342
101469,1691.77468391
101470,1095.84627379
101471,3499.80335887
101472,3528.12945037
101473,1599.63596383
101474,2110.93212657
101475,1661.79275891
101476,3585.07420315
101477,7055.60738769
101478,1903.43331772
101479,1871.31422421
101480,2568.30993321
101481,1493.32724534
101482,1023.49136032
101483,4646.30376744
101484,1166.79112675
101485,2655.76034748
101486,2563.38400699
101487,1317.60540064
101488,1194.32015547
101489,1880.23872555
101490,1518.59283683
101491,2634.1724696
101492,3418.23466281
101493,859.671911115
101494,1837.69948175
101495,1250.67169613
101496,1720.33755521
101497,1373.3662359
101498,3145.10665151
101499,764.488133862
101500,1738.12670945
101501,3113.88922707
101502,1652.49101063
101503,1247.96772284
101504,1551.39035514
101505,1377.45216094
101506,10402.2723482
101507,6188.87418051
101508,2578.82223884
101509,6266.46189728
101510,1233.80813257
101511,5080.12123367
101512,4008.97753305
101513,1384.419834
101514,1375.08655512
101515,874.736418055
101516,4332.72689193
101517,2612.32983719
101518,1898.72530304
101519,1031.48241693
101520,1530.18873875
101521,1928.14947456
101522,1301.8670304
101523,1012.7977074
101524,1834.75331697
101525,692.361574644
101526,4291.70707118
101527,1633.23771547
101528,4108.50285098
101529,1230.00508926
101530,1457.49435462
101531,1755.98891591
101532,2577.91481322
101533,12780.7750746
101534,1414.09949152
101535,1089.5081688
101536,3377.85443094
101537,9855.24445327
101538,1101.59840982
101539,1610.06478556
101540,3388.79989642
101541,1526.89142841
101542,1358.35875513
101543,2610.19775786
101544,3194.35569466
101545,1225.59271711
101546,1445.27992859
101547,2658.48958303
101548,1569.0401382
101549,1266.62557721
101550,2505.91194736
101551,2434.9669716
101552,1225.9038954
101553,1144.26513736
101554,2018.77804956
101555,1266.24814096
101556,3024.01492251
101557,1172.47382851
101558,3530.58751963
101559,2689.43628343
101560,3273.06300709
101561,1972.2448069
101562,4718.61144563
101563,977.145049797
101564,14064.7969786
101565,15420.8057612
101566,1315.95739893
101567,7039.1544063
101568,1465.17625071
101569,2354.41714553
101570,2756.22483399
101571,1066.36235701
101572,1129.78882455
101573,1098.37972253
101574,1110.61054764
101575,1661.57430295
101576,8599.46120248
101577,1783.08324864
101578,2956.6449519
101579,2257.87145268
101580,5726.38131654
101581,4735.13175828
101582,1148.0744389
101583,1617.93320427
101584,3035.52510819
101585,1831.81571814
101586,1008.67714003
101587,2290.23038906
101588,6609.15123402
101589,1726.58872119
101590,2437.00410203
101591,1780.65664835
101592,1664.33327906
101593,945.881924482
101594,1573.44044877
101595,778.973472276
101596,2081.75794634
101597,2583.68923142
101598,1808.87981304
101599,2739.11222541
101600,1363.52675128
101601,2143.9572958
101602,5348.43138226
101603,4274.99515934
101604,1604.88785409
101605,903.043811752
101606,8156.78706505
101607,2092.29424012
101608,4371.70069262
101609,4693.70342269
101610,14903.7478253
101611,2695.41440081
101612,1104.20009934
101613,2577.4959279
101614,2433.71715707
101615,2486.16667182
101616,2762.40371575
101617,3250.68591764
101618,5988.75205811
101619,790.557652248
101620,4387.99138289
101621,1029.95971944
101622,1884.6458822
101623,3480.29124976
101624,5370.19692102
101625,2493.97040183
101626,2460.44530823
101627,1171.90945162
101628,908.73533773
101629,3036.66108966
101630,1204.59406005
101631,1398.73002009
101632,2420.7513343
101633,7365.92831948
101634,1944.59267958
101635,2275.25070948
101636,1079.22547516
101637,1916.93649214
101638,944.808757476
101639,1987.60485263
101640,2665.7620393
101641,1003.45423605
101642,2855.11332825
101643,1450.66247965
101644,1189.26671438
101645,6472.46821993
101646,3943.21188888
101647,3292.99408287
101648,1889.88782998
101649,2301.54535684
101650,6365.16101331
101651,1879.10084865
101652,2010.55727284
101653,1460.06462758
101654,1321.61043159
101655,3776.81801012
101656,1787.03895786
101657,3249.8439254
101658,1229.92621572
101659,1868.83469291
101660,4086.15443603
101661,5022.22533808
101662,2633.74688612
101663,2067.37703026
101664,2161.25107222
101665,801.588934924
101666,2300.17303696
101667,3059.90206722
101668,2770.44691829
101669,1568.891135
101670,1761.18294064
101671,1421.24527958
101672,3431.93330507
101673,5248.66556513
101674,1567.6791293
101675,4601.93427332
101676,1114.2300578
101677,5412.43183118
101678,2265.89728533
101679,869.774522147
101680,2547.03279032
101681,1336.46632605
101682,2044.87710891
101683,911.825977971
101684,1059.44067506
101685,810.604978696
101686,1792.69416323
101687,998.714074754
101688,879.99958992
101689,3172.95910897
101690,1601.51792108
101691,1089.55843436
101692,1930.74663067
101693,3377.74547457
101694,1117.17468493
101695,3373.07245138
101696,6155.36368154
101697,664.954908091
101698,6150.17320459
101699,1190.11048905
101700,1546.27180018
101701,2979.64442173
101702,1735.00513847
101703,6313.09596457
101704,4878.46415236
101705,5198.08498045
101706,1462.0445737
101707,2547.1369393
101708,2619.94000524
101709,1325.92176326
101710,2361.72877624
101711,1545.90240833
101712,2258.01372406
101713,6084.0019509
101714,1741.32019933
101715,838.119119007
101716,2014.97875385
101717,3706.09879396
101718,1803.00877291
101719,674.006523503
101720,4566.84344228
101721,1001.32958289
101722,3595.70534931
101723,1375.50562278
101724,2188.31689784
101725,1208.16355086
101726,3354.91700623
101727,996.987947365
101728,2875.66576413
101729,1199.58434779
101730,5085.74632506
101731,831.712295481
101732,1753.7481296
101733,13286.1318114
101734,2585.95588629
101735,2080.70143248
101736,2028.34745353
101737,4872.33180373
101738,1462.38962125
101739,1157.30237646
101740,1881.37029235
101741,1250.76185743
101742,4273.60254611
101743,890.16826274
101744,1452.13307791
101745,1745.27821277
101746,1643.00055586
101747,2394.72226454
101748,1476.67288388
101749,1447.85416839
101750,1269.82977719
101751,3072.18684623
101752,5934.45593724
101753,1888.7448555
101754,1396.27538301
101755,348.198646786
101756,2430.6939038
101757,2750.41090732
101758,1586.75383557
101759,5535.72809934
101760,3085.31078094
101761,1786.71942345
101762,2451.44882201
101763,9310.54420669
101764,4354.58339702
101765,4333.41938692
101766,5064.43607823
101767,5339.84459028
101768,8621.22454192
101769,3378.47469968
101770,3047.07278208
101771,6106.49752588
101772,2353.3987845
101773,1113.80355824
101774,1793.65607184
101775,1509.83725871
101776,1496.81880783
101777,916.031369867
101778,1620.68083772
101779,4971.17436266
101780,1512.5489473
101781,3041.56860553
101782,974.971089304
101783,1125.30623239
101784,3970.74340155
101785,4096.33332969
101786,1458.12897024
101787,2857.02444527
101788,3805.88466641
101789,4125.59132074
101790,16746.9072316
101791,1222.946531
101792,881.415395281
101793,2180.29987415
101794,2663.49661727
101795,1772.50081682
101796,1250.99080252
101797,1185.23706144
101798,4975.64977421
101799,2369.07154885
101800,3175.88106946
101801,3139.14239445
101802,1357.43867577
101803,1116.58978227
101804,1302.03870064
101805,1161.02936878
101806,4468.83343664
101807,2161.99523459
101808,1542.10549316
101809,4582.54140727
101810,1654.06997663
101811,1833.65680509
101812,3231.90073197
101813,2183.98247432
101814,3063.91352902
101815,2351.98412317
101816,2486.88070363
101817,1713.80931171
101818,2561.58010993
101819,1678.92053909
101820,2393.28833007
101821,1092.04786309
101822,1669.62124054
101823,1901.21856032
101824,5847.35172209
101825,1789.46170399
101826,1176.81561459
101827,1159.53746163
101828,9598.73211908
101829,2849.47878829
101830,7848.30367551
101831,2334.74003524
101832,2254.15843484
101833,3110.69914665
101834,5849.85015249
101835,1194.05531854
101836,1114.43742403
101837,9190.66119415
101838,5113.91493089
101839,1273.29955845
101840,2516.83756032
101841,1623.32757196
101842,2923.37105463
101843,1229.33423716
101844,2857.1103306
101845,2697.53727107
101846,3174.1448448
101847,1653.02289319
101848,1622.33712192
101849,2581.22513109
101850,1965.97070406
101851,2691.95968402
101852,2905.92728767
101853,1812.59660591
101854,2299.12862306
101855,2393.51639941
101856,1954.78347908
101857,1213.72504929
101858,2297.64228815
101859,5251.7555643
101860,20379.8695004
101861,4569.3023134
101862,2115.12108139
101863,4351.14628535
101864,8391.74413432
101865,2030.53711756
101866,1153.8761893
101867,717.309891618
101868,867.955627151
101869,3607.91739432
101870,1404.9571699
101871,3589.02402248
101872,1459.3817915
101873,1577.60690781
101874,954.714167871
101875,2528.7174609
101876,4713.27745106
101877,1021.01777346
101878,1305.0424446
101879,1463.02241191
101880,2619.78512043
101881,914.502702737
101882,3378.66640798
101883,1144.67947388
101884,8343.41521024
101885,1825.05016058
101886,1577.19629808
101887,2404.76979361
101888,2441.3466697
101889,1664.61524263
101890,2066.25252506
101891,1728.59237939
101892,1929.8801882
101893,3317.91753751
101894,1418.58073528
101895,6002.20606768
101896,1304.54337225
101897,4282.98879668
101898,2855.70690349
101899,787.809271258
101900,1330.0123413
101901,4123.05883177
101902,1740.89577252
101903,6998.14025756
101904,717.397799798
101905,11890.7754413
101906,724.9825811
101907,2156.35773437
101908,1757.97693503
101909,1310.2230391
101910,1900.37842282
101911,3224.60686815
101912,2496.36409763
101913,1898.61404595
101914,2894.44331352
101915,1972.02009115
101916,5746.60742831
101917,2103.2687141
101918,3797.60295119
101919,1924.10580379
101920,7148.228904
101921,2115.42640586
101922,2321.19739339
101923,1757.60094978
101924,4637.16546518
101925,1002.23363506
101926,3783.6953607
101927,2375.3250758
101928,2481.66344426
101929,1968.24313087
101930,1622.29739563
101931,2057.46675973
101932,1134.35327503
101933,1075.13609381
101934,3023.96639846
101935,2171.22303681
101936,3641.11265153
101937,6133.64814042
101938,2862.23452352
101939,1263.82160545
101940,3512.30508769
101941,1581.7717023
101942,887.369557785
101943,7564.50727968
101944,885.576872725
101945,935.698992602
101946,2014.43203148
101947,1775.86168999
101948,5179.50533548
101949,2301.74428593
101950,2858.3409189
101951,508.447435227
101952,3272.00638069
101953,2397.99582903
101954,1292.85448039
101955,1521.71520217
101956,1698.98617324
101957,4756.79280203
101958,1280.76130894
101959,2827.73170797
101960,3737.89058069
101961,2038.46780655
101962,3960.32087525
101963,1813.08264509
101964,4390.76143138
101965,2437.62806381
101966,3882.35769304
101967,4006.91161125
101968,1507.90863375
101969,5992.81919899
101970,1543.96822223
101971,1373.58101845
101972,1282.72461207
101973,13114.7085444
101974,1024.21274686
101975,1975.08863249
101976,3800.14924858
101977,1939.16600069
101978,2841.61596674
101979,2522.14183147
101980,983.531779575
101981,1612.73561789
101982,1245.03411862
101983,1913.59830146
101984,849.924546735
101985,5918.47337548
101986,2216.2480161
101987,2450.47917965
101988,2367.82130894
101989,1198.03910785
101990,1765.89858024
101991,3281.76023458
101992,1923.20708997
101993,1114.7733663
101994,1158.45474569
101995,2246.59787153
101996,2699.28452554
101997,5274.02394451
101998,1872.89984229
101999,1284.20862963
102000,2328.76318568
102001,1439.00012697
102002,7183.71230128
102003,2264.21672189
102004,1330.92422812
102005,9744.64353632
102006,919.466065688
102007,4140.26495867
102008,1330.5771056
102009,2182.85588504
102010,2022.67462076
102011,5719.63425759
102012,1181.77420161
102013,5706.83173346
102014,1251.50518976
102015,1007.993631
102016,988.871877518
102017,962.368098302
102018,7900.33349395
102019,4331.58334052
102020,3631.35906795
102021,3215.73374966
102022,957.478671788
102023,1266.7661052
102024,3898.92307535
102025,3038.59373483
102026,1123.27862801
102027,1126.30655963
102028,7530.83608809
102029,17019.4827982
102030,2969.18057733
102031,4973.40529617
102032,705.943682782
102033,12110.5447978
102034,2874.76004966
102035,908.72887902
102036,1675.52930004
102037,2195.97822957
102038,2048.48242787
102039,4461.94663115
102040,4492.99993613
102041,2023.92651043
102042,1816.11924179
102043,1246.36247224
102044,1459.11541752
102045,1336.34383113
102046,2152.20531002
102047,1787.68574165
102048,2460.31139629
102049,804.820735002
102050,958.412048727
102051,1160.66337847
102052,3909.74027031
102053,3814.20079736
102054,1450.65629948
102055,2138.00137927
102056,2480.09385132
102057,1329.16315799
102058,1719.05096263
102059,2158.38514498
102060,3278.04687505
102061,1182.53320665
102062,932.261229133
102063,2168.65367362
102064,1101.17486517
102065,1592.3884891
102066,1322.06873362
102067,3196.25042193
102068,928.020939581
102069,5973.9889399
102070,3873.33447784
102071,1431.11051221
102072,3064.02590697
102073,3578.78492982
102074,1627.2571807
102075,1698.01423179
102076,1520.0166729
102077,790.829625591
102078,1531.69861712
102079,1743.4828733
102080,2726.33410747
102081,2332.577473
102082,1611.84744251
102083,2685.66338511
102084,4282.75580882
102085,1390.8641675
102086,1679.08231998
102087,1367.85768552
102088,2614.94071235
102089,1971.5188549
102090,1854.14430634
102091,1599.22772406
102092,1264.89555868
102093,671.518906698
102094,2088.90716674
102095,955.140704028
102096,1759.27804107
102097,1255.87687656
102098,4794.26299794
102099,1144.21529581
102100,899.695244901
102101,1722.98466382
102102,3034.17867665
102103,1171.59750347
102104,1385.80780769
102105,1210.14265014
102106,1463.90921807
102107,1727.69845033
102108,2727.74394356
102109,2736.73014623
102110,1965.84931395
102111,1677.11216916
102112,7618.65540077
102113,5226.39473019
102114,1678.57356847
102115,1834.53260338
102116,1732.78857037
102117,1333.49648275
102118,3561.90616373
102119,2512.46905199
102120,2079.05918015
102121,3551.51262104
102122,2191.96584938
102123,1579.30662372
102124,1674.40234615
102125,2035.25098464
102126,1554.24534978
102127,644.408564857
102128,846.164214971
102129,579.937461288
102130,1325.12153274
102131,5720.58722334
102132,4127.89329158
102133,3351.47117735
102134,1450.43732833
102135,2575.30233466
102136,1913.57949832
102137,1317.52848808
102138,2187.5515234
102139,3003.18386962
102140,898.638088464
102141,937.797495215
102142,4329.69101063
102143,767.059169347
102144,1029.71996515
102145,4920.16866512
102146,1264.72376836
102147,1336.860387
102148,3349.60728805
102149,2009.43305785
102150,3299.73719999
102151,5709.31341864
102152,1662.02810326
102153,1188.77968745
102154,1185.04810953
102155,1700.61099011
102156,1250.16186684
102157,4171.58264936
102158,1561.21014815
102159,1699.96861862
102160,3449.10639035
102161,4572.2904188
102162,1003.61275839
102163,2250.5108492
102164,956.738946869
102165,2286.58172402
102166,2978.50539349
102167,2327.84658899
102168,2269.79458793
102169,1017.50494174
102170,2791.36031154
102171,5970.29551842
102172,1973.89675465
102173,1680.25605739
102174,1243.72465119
102175,3416.81734294
102176,1126.87835964
102177,1387.48181712
102178,2783.96814338
102179,4872.1811245
102180,1235.96591137
102181,1804.82799835
102182,967.966641944
102183,878.405131657
102184,2020.15472922
102185,1830.64746487
102186,2728.51796373
102187,1208.10167928
102188,4537.52283087
102189,1219.80104338
102190,1915.42604565
102191,1137.93190737
102192,1323.67404973
102193,2555.49368589
102194,2385.73224715
102195,1280.6973681
102196,737.094304528
102197,973.932869693
102198,1516.92161856
102199,633.117971139
102200,3429.7396749
102201,1113.41364401
102202,5977.97290129
102203,5366.32913353
102204,2183.11794247
102205,10953.4802727
102206,5682.41691338
102207,1038.90782757
102208,5781.79487307
102209,5923.76509391
102210,1952.78711683
102211,1416.75421777
102212,1411.35824634
102213,2394.92441699
102214,2085.38161985
102215,873.561929555
102216,2708.92176339
102217,967.607969302
102218,1107.09911029
102219,1213.46876804
102220,1100.03742354
102221,3459.2797632
102222,4653.09332239
102223,6665.69454488
102224,2706.77969632
102225,1391.0243562
102226,1519.94568492
102227,1318.76985588
102228,2104.47768096
102229,1656.60292022
102230,2321.66386732
102231,1508.39833168
102232,1478.87061599
102233,1098.85950909
102234,1342.13764435
102235,4259.15425985
102236,1640.18856814
102237,8786.971834
102238,1657.97700944
102239,1562.6255643
102240,979.78740726
102241,966.938386029
102242,1339.88207344
102243,940.813294857
102244,10553.0101953
102245,19434.2728759
102246,9047.2769544
102247,2454.89875185
102248,2603.96635754
102249,5128.80468502
102250,2200.1509404
102251,876.120252819
102252,1953.96698228
102253,4940.39173992
102254,1222.56702953
102255,2903.01727449
102256,858.81526331
102257,1550.23777454
102258,1704.42973674
102259,2728.4680404
102260,4437.3526642
102261,2116.18231908
102262,8611.10404631
102263,1124.54472669
102264,8318.66435877
102265,1115.94278192
102266,5869.02804065
102267,1266.24904217
102268,8340.35693729
102269,2111.4016924
102270,1259.72705794
102271,5342.17069571
102272,4764.42811789
102273,6433.30203097
102274,4064.31920509
102275,2496.97553887
102276,640.000252908
102277,2325.589508
102278,2651.13907093
102279,1411.87048265
102280,863.431010684
102281,1736.66337848
102282,2245.45991399
102283,5962.35158257
102284,1974.46019706
102285,1167.89783218
102286,1071.52365092
102287,1848.40219191
102288,3547.29409731
102289,1400.67184047
102290,4024.70790778
102291,1405.88412181
102292,5738.07238766
102293,853.367388691
102294,1911.20638773
102295,1411.64640206
102296,1447.82749374
102297,965.84580401
102298,2427.69866703
102299,915.850295829
102300,3820.43749769
102301,1812.26319672
102302,785.452475862
102303,20493.7803079
102304,2874.52581326
102305,1265.85216638
102306,1707.11613786
102307,2536.19930103
102308,2605.90779559
102309,1041.1798228
102310,2999.61640819
102311,997.173200641
102312,2792.78452574
102313,847.185376404
102314,1064.67580325
102315,6896.77739162
102316,3311.91713702
102317,1017.10644796
102318,1455.40742124
102319,759.10426887
102320,8395.41271808
102321,2227.67814625
102322,7048.40516927
102323,1824.97564479
102324,2491.54744051
102325,1200.02437659
102326,2783.07261258
102327,1759.74830809
102328,980.065493245
102329,2598.45607332
102330,1194.9494706
102331,1157.22781435
102332,1734.45309224
102333,1656.61735651
102334,1132.72728201
102335,11948.3740071
102336,3059.65467183
102337,2631.33768507
102338,2214.05390543
102339,1288.35225585
102340,1156.30009358
102341,786.233841842
102342,3505.0719043
102343,1604.99169341
102344,5860.09613344
102345,1371.99157765
102346,1622.64963924
102347,2321.67757586
102348,1432.30650788
102349,2480.34075929
102350,6605.91023745
102351,2913.74277525
102352,2087.29766962
102353,1152.48551321
102354,2795.8236911
102355,1787.41013874
102356,1258.96291216
102357,1223.15341918
102358,1922.55587641
102359,4124.30172261
102360,2601.63080289
102361,4434.72610772
102362,4204.83268662
102363,1634.59874996
102364,4081.51197711
102365,4902.77786021
102366,4571.38714006
102367,1978.5314753
102368,2303.66593535
102369,1419.6729899
102370,1495.17896204
102371,3661.26340417
102372,1437.42210528
102373,2295.03780765
102374,2212.26708883
102375,1195.32659361
102376,3350.8038389
102377,3671.75091948
102378,3360.026476
102379,2081.31546936
102380,3100.32883431
102381,1180.39494472
102382,5187.53144779
102383,4858.28220798
102384,1305.844393
102385,1447.12997944
102386,789.312106391
102387,3022.6704573
102388,2711.74148712
102389,2882.97724152
102390,1427.07048059
102391,6495.95611113
102392,5589.58253284
102393,2641.11992854
102394,1465.21729599
102395,697.448181856
102396,3090.51167796
102397,1279.71195755
102398,1948.79458446
102399,1275.98163764
102400,1864.12314943
102401,4566.06528315
102402,2174.0976088
102403,1430.67553154
102404,2470.08167526
102405,1228.43751503
102406,1544.71621809
102407,403.634172665
102408,4130.80301508
102409,14817.4115786
102410,3438.80356627
102411,1144.97285213
102412,2557.71802487
102413,937.073141847
102414,1683.3494511
102415,7162.69865748
102416,1651.68752345
102417,2354.64087438
102418,5296.29524985
102419,998.198762843
102420,3438.0685562
102421,1270.96362543
102422,4125.50139974
102423,1771.19835993
102424,5889.3033899
102425,1110.27238
102426,16928.0091375
102427,2954.03676045
102428,2834.22557048
102429,9602.74368875
102430,2385.12873725
102431,2491.63054708
102432,2558.3224684
102433,1963.43853162
102434,2414.66005979
102435,725.09438076
102436,4087.77907339
102437,1579.04219909
102438,3308.46603576
102439,6866.57265648
102440,1691.99217306
102441,1766.45697563
102442,3843.94100952
102443,2775.08282249
102444,1521.41158439
102445,9210.00388876
102446,1894.23717502
102447,5175.96239538
102448,5609.15859289
102449,6236.11474892
102450,3369.01960192
102451,1901.67173263
102452,1633.56941938
102453,1220.84729037
102454,1634.8374814
102455,1492.70684337
102456,10898.6123798
102457,4308.10639837
102458,3104.73250063
102459,1050.95538572
102460,758.400698808
102461,1542.26295816
102462,1947.01585342
102463,1425.9720652
102464,2492.07489196
102465,1510.60708361
102466,5276.70191365
102467,3886.86752669
102468,3859.40609239
102469,2153.63812117
102470,4947.19582122
102471,4254.41354516
102472,934.642745942
102473,1182.87218337
102474,1431.59306226
102475,3243.35335227
102476,5000.79043048
102477,4119.43790337
102478,1100.90662023
102479,1847.26635316
102480,3097.35197237
102481,4305.14051539
102482,5029.79049478
102483,7996.03277982
102484,2361.84122703
102485,1050.6150919
102486,1101.04478724
102487,1713.4061172
102488,3979.61159354
102489,7455.64664863
102490,1017.81330433
102491,1375.20028628
102492,883.212701616
102493,5216.8966523
102494,780.055547836
102495,1170.73652502
102496,2993.20174612
102497,1412.0604164
102498,1618.22948022
102499,3294.05100213
102500,4147.09230396
102501,1505.6124593
102502,3349.12627257
102503,1423.56986547
102504,1329.25739875
102505,1963.5190003
102506,1544.92143419
102507,5294.74335301
102508,3004.36582973
102509,1822.30126756
102510,1033.51421424
102511,2526.11296717
102512,3796.50693035
102513,1017.6253197
102514,2818.22303177
102515,1270.84768992
102516,2117.03497115
102517,957.428793356
102518,3182.47066131
102519,4625.30209073
102520,2367.59022109
102521,3519.72608569
102522,1772.6822298
102523,2045.70971349
102524,1928.23843431
102525,2794.75076312
102526,1314.36309978
102527,1168.754888
102528,2287.48166601
102529,995.915905317
102530,8568.35012964
102531,1122.56498676
102532,2884.31148926
102533,1639.72256396
102534,1547.70514661
102535,2967.46581903
102536,1635.41923693
102537,2446.1811856
102538,1152.35807876
102539,1302.96971134
102540,4522.79113857
102541,1562.34604083
102542,1794.10410512
102543,1558.07243663
102544,4303.47384388
102545,3845.72816584
102546,3038.39908092
102547,5700.78500096
102548,1817.66716344
102549,894.927093595
102550,1539.05873702
102551,2883.492182
102552,817.499805972
102553,2107.19811722
102554,5646.70901233
102555,2551.01062329
102556,1151.4337736
102557,6791.93659169
102558,821.30925796
102559,5101.04795816
102560,3162.56229257
102561,6091.27380194
102562,895.527456625
102563,1093.36774111
102564,6156.02461327
102565,1383.10951456
102566,3495.87458269
102567,1635.29493972
102568,2329.19276238
102569,2859.48491589
102570,2670.59865657
102571,837.321510735
102572,2007.42978537
102573,1420.76810678
102574,851.834921008
102575,1272.07017184
102576,1494.22765356
102577,2878.55664016
102578,2942.8675593
102579,1863.69773536
102580,1005.17925887
102581,5480.00529866
102582,2952.76127945
102583,6411.04233217
102584,1601.15683793
102585,6403.66184088
102586,1252.86777391
102587,1199.5119149
102588,3469.72326775
102589,5377.73618232
102590,1034.32994261
102591,1849.54246929
102592,1956.21104674
102593,1621.24455843
102594,804.190010383
102595,856.943186367
102596,870.149585052
102597,2937.21223703
102598,886.44068386
102599,1788.15785959
102600,936.592315663
102601,1308.70378109
102602,1835.45206925
102603,7424.44771436
102604,1334.10509811
102605,1328.07166902
102606,7773.17562013
102607,1469.84528931
102608,4681.16135964
102609,1848.84744985
102610,1137.27510223
102611,1439.49902373
102612,6006.75652615
102613,2495.19840173
102614,2624.25543182
102615,1148.30760244
102616,1715.76692853
102617,2553.75400018
102618,1701.87378229
102619,1935.79838175
102620,2454.65535428
102621,1094.3048371
102622,7924.95246912
102623,1089.18881548
102624,1068.146515
102625,2433.3658896
102626,5744.86577053
102627,1154.93385739
102628,1626.91453434
102629,1037.58638888
102630,5283.90919323
102631,2199.07460015
102632,2821.62855956
102633,2285.08705396
102634,925.011823557
102635,2388.73638883
102636,5101.03426703
102637,763.016620015
102638,1557.84165682
102639,12806.1838595
102640,900.871667051
102641,1348.68906897
102642,1091.18379524
102643,1173.44976737
102644,2119.29435327
102645,1411.84616288
102646,1385.96241385
102647,12790.6021786
102648,1118.5856729
102649,1179.92333135
102650,1511.42430966
102651,3339.57156785
102652,1003.59575539
102653,792.739148347
102654,3893.16163323
102655,5054.58952555
102656,1086.61760894
102657,2727.98651307
102658,6168.57068864
102659,2760.87495133
102660,1623.20930071
102661,1329.7544638
102662,2109.36986767
102663,3945.28632854
102664,1326.21386889
102665,13604.6194316
102666,1338.08040721
102667,1999.17047484
102668,4234.74111632
102669,3373.74734353
102670,4012.50177262
102671,1385.02332731
102672,994.641936812
102673,1993.54771191
102674,2674.00761345
102675,6530.77375258
102676,1233.946074
102677,2946.120634
102678,1397.83800357
102679,884.614665464
102680,2938.9465109
102681,4557.41117031
102682,2651.91325557
102683,851.547526441
102684,3250.8923897
102685,2071.33852952
102686,3483.74302238
102687,1270.37409595
102688,1679.9467507
102689,4384.4539738
102690,607.716568781
102691,2088.94756151
102692,2528.30741422
102693,721.196621625
102694,1759.14172008
102695,1066.390499
102696,1119.66110763
102697,3130.84618455
102698,2232.77112194
102699,3192.69796012
102700,788.877824108
102701,8172.28756138
102702,995.268882272
102703,2645.06506231
102704,3307.2502419
102705,3702.39070953
102706,2517.44107611
102707,4464.92807786
102708,6005.66520224
102709,1325.5053418
102710,1484.88570227
102711,1493.66633466
102712,1466.80539713
102713,1610.22237941
102714,4912.95345291
102715,3935.23901253
102716,1110.38345951
102717,1953.81887314
102718,1840.5335687
102719,3870.73977997
102720,1448.33087538
102721,2159.54770599
102722,3655.55338315
102723,4550.98186152
102724,1209.26795193
102725,4435.63638642
102726,3654.71525483
102727,1944.19389425
102728,1989.41731785
102729,897.400553411
102730,5941.29147984
102731,2308.84163081
102732,3259.2948448
102733,6627.72108525
102734,966.139001958
102735,916.775722544
102736,2155.52367974
102737,2536.88419635
102738,2371.85194306
102739,1203.0623771
102740,2140.58326794
102741,1229.08178952
102742,1480.15606563
102743,1518.43925239
102744,2563.618725
102745,1122.70950988
102746,3159.124016
102747,1228.95605792
102748,4638.25792321
102749,2708.34297757
102750,1817.15220953
102751,2187.2462467
102752,6595.27777636
102753,1655.30544841
102754,4882.05375189
102755,2340.89447848
102756,1028.56693256
102757,1062.18869148
102758,1887.94382822
102759,4280.53988499
102760,2132.10847236
102761,4304.40881399
102762,940.149714816
102763,1960.21268585
102764,7895.75380452
102765,1462.27673313
102766,1603.15502735
102767,2382.13988016
102768,11246.0076339
102769,1477.040655
102770,3993.95486579
102771,2531.5965309
102772,1288.58301132
102773,6764.1742596
102774,985.099835397
102775,8340.51744087
102776,1303.7580602
102777,571.059058315
102778,1092.27642863
102779,4082.38132449
102780,1086.72852497
102781,781.151534941
102782,1903.74623271
102783,10765.2788401
102784,7008.92348282
102785,6685.78277292
102786,8552.10548402
102787,5422.69263437
102788,6124.93196879
102789,2191.53862143
102790,1100.05887549
102791,3351.1708905
102792,1184.59173287
102793,1246.31966037
102794,2544.61334904
102795,2144.83468631
102796,8138.21087832
102797,1863.75407047
102798,762.924208444
102799,1647.30241061
102800,2969.12872872
102801,1970.26425812
102802,1851.64215228
102803,1125.7789019
