,loss
103188,1223.6233218
103189,4346.30402782
103190,1033.93500096
103191,2777.35573106
103192,2034.08045401
103193,5807.96134692
103194,1054.75377904
103195,1574.1106063
103196,5090.64327645
103197,6792.53821637
103198,4472.86912434
103199,1911.19526041
103200,2692.89520898
103201,2554.79696233
103202,4280.04480823
103203,1698.21995691
103204,2626.07759801
103205,1486.30113878
103206,2457.03926477
103207,1061.18680433
103208,1416.82682661
103209,1207.73884012
103210,2555.16108221
103211,2943.59421589
103212,1036.43483067
103213,1843.88342826
103214,1205.55347682
103215,4393.2270017
103216,2486.03448288
103217,6727.94868597
103218,7116.86345459
103219,1155.69866219
103220,3495.46963833
103221,1986.05678843
103222,2679.03032278
103223,548.503709031
103224,3123.44940877
103225,1147.77346349
103226,934.628505997
103227,5784.96495653
103228,1713.9614541
103229,1431.4210239
103230,4497.49528554
103231,1581.22927432
103232,3975.18756
103233,4264.1802972
103234,7148.95579768
103235,1379.20762811
103236,1294.32402531
103237,2202.50280138
103238,1251.26865141
103239,2503.29765841
103240,2396.79188328
103241,2427.07176689
103242,4250.79045643
103243,4690.33809806
103244,1958.21768336
103245,1268.66424324
103246,3742.34989459
103247,2552.17813212
103248,1204.20179421
103249,1277.26685267
103250,3911.47392814
103251,8174.65514091
103252,1587.72773824
103253,1487.64067099
103254,1469.74164664
103255,4649.97298862
103256,1404.27307215
103257,3829.71220759
103258,4375.0049517
103259,1455.18097193
103260,2416.54462999
103261,1365.92828947
103262,2214.84081079
103263,2397.72835401
103264,4740.88056571
103265,1640.53116129
103266,2075.75611969
103267,2079.26496951
103268,965.116244091
103269,1213.17058594
103270,2732.21889529
103271,3325.46227863
103272,1536.06267756
103273,1253.29358964
103274,1473.89443935
103275,792.630757338
103276,2714.1746666
103277,1343.82615964
103278,3285.95534682
103279,895.223883715
103280,1344.58519508
103281,2449.93970244
103282,2046.05920557
103283,4627.79419214
103284,882.701894698
103285,1559.16321796
103286,1135.80198672
103287,1469.57403167
103288,1582.00081821
103289,4147.99930369
103290,2118.4570448
103291,1196.03352288
103292,2201.01376995
103293,1925.14634921
103294,1314.69044319
103295,5870.08035335
103296,3141.49897402
103297,1505.97016035
103298,759.945356289
103299,3445.52060865
103300,3271.8680293
103301,1974.52208473
103302,2055.79235857
103303,1272.5406115
103304,7472.66811067
103305,4155.72604063
103306,3130.1534222
103307,1851.99639447
103308,1131.70642054
103309,4364.64724765
103310,6736.65548067
103311,6173.21680938
103312,2160.69812025
103313,6955.99749683
103314,1940.36781632
103315,1998.69977126
103316,793.140912687
103317,919.79445079
103318,1954.03512416
103319,1071.14936712
103320,8402.80138912
103321,1579.25509153
103322,1597.06889208
103323,1578.75627896
103324,3514.97858694
103325,2045.8631238
103326,5960.60660878
103327,1468.07582167
103328,5643.80592701
103329,5492.80795888
103330,1250.6294563
103331,1705.021905
103332,1532.06558028
103333,5009.18735689
103334,2392.08856585
103335,3005.92886641
103336,3397.32496714
103337,1732.08629946
103338,2650.14015031
103339,2168.60678496
103340,1396.49696821
103341,4637.2153649
103342,3246.9078822
103343,1492.3282874
103344,1318.64274814
103345,1681.02881393
103346,12350.0778413
103347,4474.84518979
103348,1376.35521155
103349,1005.13415826
103350,1551.03485614
103351,2415.369203
103352,1425.46429137
103353,4305.1880012
103354,4449.49492615
103355,1359.66206585
103356,2573.30875716
103357,2415.87804736
103358,10045.9209829
103359,994.353542396
103360,1435.51985998
103361,5476.45146883
103362,2504.19678078
103363,1317.63165473
103364,2432.71930903
103365,1655.10773729
103366,1245.82301007
103367,3862.79924215
103368,1801.43956247
103369,886.237046456
103370,2099.74773837
103371,8299.51042589
103372,1929.49614223
103373,1115.64155875
103374,2241.4707051
103375,2457.67702169
103376,3952.28331326
103377,1913.06522852
103378,2181.37902786
103379,2207.72077119
103380,1996.44940664
103381,3586.74193266
103382,867.092942073
103383,971.052775696
103384,758.045831247
103385,2760.69046726
103386,8917.52691058
103387,3289.26746954
103388,3654.34454749
103389,2046.61813595
103390,792.156183933
103391,4286.98257389
103392,2035.77532408
103393,5147.88251143
103394,1426.60111026
103395,1975.457708
103396,2513.05293653
103397,773.338615799
103398,3651.52217266
103399,1067.37055035
103400,3586.48099791
103401,4054.14749222
103402,1144.6328204
103403,3187.96264861
103404,1831.75240383
103405,1355.78250451
103406,1689.45129274
103407,1800.31295274
103408,1938.82535579
103409,1534.59709836
103410,1091.90087595
103411,1556.78092746
103412,3220.31075947
103413,2864.92272754
103414,4089.8726554
103415,14294.0908895
103416,910.617178012
103417,1880.48632238
103418,1387.36771332
103419,3732.43434319
103420,1239.29145189
103421,884.725697602
103422,699.370357805
103423,2923.8409821
103424,1747.08980837
103425,796.307348361
103426,22050.8382253
103427,1833.01154239
103428,1607.00869343
103429,7048.78619421
103430,1470.21244482
103431,3488.53571977
103432,1911.19754756
103433,4631.1577806
103434,1541.55317867
103435,1537.95287278
103436,1548.16712365
103437,1606.14724306
103438,3526.92022448
103439,1697.11154771
103440,1278.66506741
103441,5264.66263219
103442,1280.51365264
103443,2006.15810488
103444,3625.99136313
103445,6987.66832959
103446,692.054118837
103447,3197.23329774
103448,1674.76527132
103449,3693.54415977
103450,2716.04400999
103451,2206.12594995
103452,3340.02576976
103453,1397.03646765
103454,1758.32967932
103455,2416.09103846
103456,1098.69562258
103457,1946.87266179
103458,3564.34749447
103459,1903.28815747
103460,1573.02937129
103461,1428.42237055
103462,4325.09244778
103463,917.950680502
103464,7150.33751398
103465,941.647623658
103466,1187.2290183
103467,1845.17494583
103468,3700.30746648
103469,1172.26963725
103470,1943.78162806
103471,1090.53901206
103472,4835.21039005
103473,2873.06819041
103474,4283.43326079
103475,665.462850774
103476,1632.928029
103477,2492.38887252
103478,1625.04379992
103479,2545.10589584
103480,3154.32281519
103481,1472.37659332
103482,3198.08562738
103483,2690.71564296
103484,6713.27402993
103485,2587.91249568
103486,1084.20865899
103487,1847.27680309
103488,1437.15794331
103489,1389.23410037
103490,2106.85226333
103491,1623.52979665
103492,2928.459576
103493,1503.05125019
103494,1688.63853792
103495,2750.62665241
103496,3688.66801924
103497,2301.37710362
103498,1310.48914484
103499,5092.55621296
103500,748.49247327
103501,1714.12792751
103502,1633.07475077
103503,1214.80116678
103504,1434.81962295
103505,2311.72565045
103506,2683.01035481
103507,1131.73397416
103508,1716.88969141
103509,1856.43066192
103510,1377.11949962
103511,1588.49971053
103512,3132.86369877
103513,2705.80676819
103514,2145.03241434
103515,2221.96856406
103516,4475.3114574
103517,1322.98752517
103518,2210.45106868
103519,1324.3499373
103520,2144.86300506
103521,1349.72711547
103522,689.333051421
103523,1526.66173701
103524,5093.74025215
103525,1071.37576177
103526,942.684365494
103527,5201.24925739
103528,3802.41390258
103529,2706.17017346
103530,3287.02023741
103531,949.742267347
103532,5278.97187248
103533,1576.2207742
103534,1268.99341912
103535,1021.4238621
103536,1019.0128246
103537,3377.3143016
103538,3285.79165681
103539,2248.64098101
103540,1600.92885919
103541,2367.2105992
103542,2190.49300105
103543,5874.37902833
103544,1297.81000952
103545,8014.39617562
103546,2236.85067156
103547,1259.99899977
103548,2758.81715919
103549,1738.5660572
103550,1041.70931218
103551,2343.70741165
103552,1627.50297994
103553,3000.96082669
103554,11893.9558483
103555,2688.93225236
103556,1058.64917307
103557,1246.96433046
103558,1654.19025313
103559,2728.76669874
103560,489.357287214
103561,1401.1828309
103562,2130.89755954
103563,1937.60615766
103564,3040.56479122
103565,1668.38976477
103566,1056.15323119
103567,2582.20659074
103568,1882.42527498
103569,9756.47341405
103570,1890.2167296
103571,5432.44995638
103572,4572.47187328
103573,2995.09063705
103574,5514.86645876
103575,3794.60257762
103576,1017.43905895
103577,1537.41803683
103578,6395.66398655
103579,3271.40052359
103580,1291.58914373
103581,2388.19588389
103582,3076.69934021
103583,1616.91449081
103584,1455.2315629
103585,1250.11703962
103586,2061.29538242
103587,2350.92441645
103588,4931.56739433
103589,4470.92208326
103590,2851.90851289
103591,2163.88470313
103592,1464.78743208
103593,2755.05916031
103594,1293.19430344
103595,5430.60432223
103596,2024.95182745
103597,1689.03405994
103598,2058.27676625
103599,1899.0050036
103600,965.914730943
103601,2273.23070096
103602,1405.63022871
103603,1744.5408092
103604,1723.75750566
103605,1589.1212307
103606,902.877330161
103607,3264.35221097
103608,944.200250189
103609,1382.49610103
103610,3075.18475678
103611,6624.78664609
103612,1290.34953104
103613,990.375967967
103614,2754.93965902
103615,3603.367054
103616,1381.39072987
103617,9466.26265985
103618,1381.2259985
103619,2447.49768314
103620,1407.62156846
103621,1977.30277108
103622,1817.80823738
103623,4151.31779445
103624,9809.7406559
103625,4149.50326106
103626,1266.20887438
103627,1490.43387155
103628,1161.19219951
103629,1003.05365183
103630,1102.59471591
103631,2219.17349687
103632,3755.74690604
103633,931.884654399
103634,4888.15200019
103635,1905.5966002
103636,1273.53178288
103637,1485.95947043
103638,2101.88210318
103639,5265.74045078
103640,1709.26077674
103641,2819.12144942
103642,2016.414822
103643,1971.85436474
103644,1392.74390089
103645,1431.59785121
103646,1088.99439605
103647,3619.36500675
103648,3318.0436594
103649,1392.6285048
103650,6486.86918976
103651,1836.67535891
103652,1383.08448919
103653,3277.88368947
103654,1770.22273048
103655,817.993787033
103656,1705.27208096
103657,1705.667448
103658,1537.85383162
103659,1162.91734316
103660,1029.40391732
103661,1601.7750791
103662,1360.2872377
103663,1753.47887303
103664,1537.03936892
103665,1133.06085743
103666,1982.12344747
103667,2950.92177159
103668,3516.92795298
103669,2249.14723445
103670,2694.96532295
103671,1081.47277412
103672,1806.55080518
103673,1884.09482134
103674,1725.76834569
103675,952.027924992
103676,2963.99350496
103677,1267.92830757
103678,1285.64647479
103679,4688.95216025
103680,1291.31607482
103681,2188.07961693
103682,1797.53920745
103683,1557.27810196
103684,1528.90113113
103685,723.023653049
103686,696.886599263
103687,8714.78866752
103688,4204.86265987
103689,4661.01160296
103690,916.819230929
103691,1089.11402249
103692,2682.85214813
103693,651.517295509
103694,1805.10164073
103695,2358.32584406
103696,1076.03541105
103697,2796.01014695
103698,3351.96150363
103699,3096.25355332
103700,3313.61529752
103701,6302.21019599
103702,704.043612625
103703,4793.32334658
103704,2267.96662279
103705,9849.43806076
103706,1592.86441886
103707,1471.29232961
103708,3445.10932241
103709,700.151972457
103710,3386.03691042
103711,3621.46811856
103712,5470.52561451
103713,1909.1327806
103714,3408.03975756
103715,1008.54255772
103716,1449.9307394
103717,2285.56752417
103718,2421.62622355
103719,1538.95788774
103720,3711.00230272
103721,3831.54465248
103722,13118.7964976
103723,1774.36926715
103724,2014.72493159
103725,16049.3511246
103726,829.526701833
103727,998.898750214
103728,3699.2554488
103729,4170.58808819
103730,1332.30058678
103731,2055.785996
103732,1114.85998313
103733,1628.71161304
103734,3056.22697345
103735,801.342859315
103736,1644.52493032
103737,2452.93639057
103738,1918.12849244
103739,1086.41024711
103740,2475.05553237
103741,2500.80473632
103742,5768.80703425
103743,2728.70087072
103744,2040.07394034
103745,2522.81310106
103746,2886.70065484
103747,2881.89994886
103748,967.506166374
103749,1714.86523939
103750,1130.04306402
103751,909.046669316
103752,2120.97721542
103753,6152.87872668
103754,2634.3683749
103755,1749.73147459
103756,1014.91494851
103757,3794.65804327
103758,935.203887665
103759,843.502859063
103760,3475.16575476
103761,1818.30549137
103762,2327.37630635
103763,2952.52347813
103764,2974.89341302
103765,2664.02689495
103766,1129.29876963
103767,3174.51763445
103768,3639.45803559
103769,1224.57070427
103770,4584.27576441
103771,4427.90103028
103772,3124.39247357
103773,1204.48430655
103774,2357.81354446
103775,1148.2298514
103776,2387.71223155
103777,1533.491472
103778,1867.10707829
103779,4675.28729835
103780,2649.60447586
103781,2857.78802239
103782,1063.39727943
103783,1411.24480839
103784,1062.97155079
103785,2590.82125682
103786,1462.59894226
103787,5889.67013431
103788,5547.84842932
103789,2285.3058186
103790,1099.33382846
103791,5420.26284981
103792,4171.95890625
103793,3341.62594459
103794,1098.38884583
103795,1901.14741679
103796,1649.87948238
103797,3840.94388236
103798,1025.73437158
103799,864.861138877
103800,1724.72547104
103801,2016.03133699
103802,1001.33605286
103803,1321.49615928
103804,1668.93387021
103805,1939.73548388
103806,1156.8140359
103807,3102.40123289
103808,2100.14396061
103809,1312.10818355
103810,1202.34766869
103811,1331.87694936
103812,1807.48626193
103813,1572.80932078
103814,2371.58169389
103815,2190.21471672
103816,1072.49645865
103817,4250.22286406
103818,3943.96873144
103819,808.256281734
103820,1151.77564416
103821,1219.67131203
103822,2420.43079711
103823,979.961962221
103824,6641.74465191
103825,641.518906968
103826,5330.55967604
103827,6082.63182174
103828,2915.67855274
103829,2210.5389588
103830,2543.84008012
103831,1711.54067914
103832,2108.67993879
103833,4061.05245465
103834,6773.16727029
103835,2067.17369316
103836,1335.17534158
103837,2254.82728907
103838,1505.02935321
103839,1850.10876761
103840,1541.72338104
103841,3859.94686298
103842,3049.11608473
103843,1888.24309392
103844,3909.08674618
103845,2392.37861194
103846,1128.19429224
103847,1119.94626854
103848,2765.58655157
103849,1293.27135195
103850,761.70600222
103851,3756.55004677
103852,3745.4482792
103853,3584.33482042
103854,7482.67051082
103855,2627.78305408
103856,1497.15099778
103857,5429.09609546
103858,5149.5700899
103859,3388.04139435
103860,3614.26087334
103861,1531.70756638
103862,2607.81710885
103863,1810.77819659
103864,763.749925519
103865,8721.20455998
103866,2599.48166775
103867,3729.92906338
103868,1441.9477408
103869,698.33638593
103870,3026.37850377
103871,1914.33864717
103872,1133.79410152
103873,1142.38622744
103874,913.843920534
103875,7695.0219198
103876,6493.32550183
103877,5429.31170607
103878,1739.94947621
103879,4054.15073038
103880,717.588234116
103881,948.546035957
103882,1834.66355439
103883,1464.05925554
103884,1126.13065864
103885,1334.76958918
103886,1677.61697816
103887,1791.66666209
103888,3867.54316924
103889,1543.19941756
103890,2570.75798273
103891,1282.11569969
103892,2115.60391385
103893,582.705347931
103894,1318.59096896
103895,1850.10728277
103896,6352.64429228
103897,2238.78420404
103898,3628.75175606
103899,2745.2150564
103900,5637.68854881
103901,3972.60040624
103902,2879.10561454
103903,1410.63839705
103904,1646.38559684
103905,1586.95837659
103906,1255.02878815
103907,2147.01110581
103908,1939.67982958
103909,1917.88014976
103910,1430.21157829
103911,9140.80997264
103912,1175.99172389
103913,2244.98408358
103914,1647.63632934
103915,2245.14533935
103916,4667.35860132
103917,785.229322646
103918,6528.2126147
103919,2257.78808678
103920,3678.20926466
103921,6147.48637302
103922,2448.00522479
103923,2406.93062279
103924,1744.82512455
103925,2582.46128998
103926,1659.69836431
103927,1396.85953021
103928,5976.35674455
103929,1653.73436127
103930,2034.10140052
103931,1449.88816662
103932,5749.23004286
103933,4028.78623536
103934,1072.87261408
103935,5885.50181152
103936,3234.24246735
103937,2938.93529361
103938,1103.93995979
103939,3536.11700763
103940,5214.82982109
103941,867.968210942
103942,8132.14294064
103943,2899.36824316
103944,5467.04665816
103945,925.515104032
103946,7036.54529681
103947,3220.0507901
103948,3134.00219173
103949,5074.44287992
103950,3247.36833771
103951,3447.5440572
103952,2544.88564653
103953,1678.11161097
103954,1414.53853277
103955,1357.32769885
103956,1860.95818583
103957,1585.74112232
103958,5205.05309636
103959,1389.07233881
103960,1417.56421172
103961,1388.07446812
103962,1778.66625115
103963,1884.88406587
103964,3054.71926358
103965,1255.66158776
103966,1811.46143588
103967,4443.5815762
103968,3249.84954322
103969,3447.00304633
103970,1498.69029782
103971,1893.839841
103972,2819.07792336
103973,6719.98852034
103974,2255.12469655
103975,2752.89693341
103976,4178.29874629
103977,1190.08092685
103978,3333.63384672
103979,1285.48588957
103980,2950.95097143
103981,881.765755215
103982,1230.05186902
103983,5618.71463908
103984,1294.7779521
103985,1434.95199107
103986,3962.99425127
103987,2188.34793831
103988,8441.05719251
103989,1937.14916236
103990,1554.85209873
103991,6054.77329541
103992,1666.89526623
103993,3018.1237625
103994,3773.13611903
103995,1676.2323312
103996,2609.14858654
103997,1716.40623425
103998,6569.34967583
103999,4824.61967806
104000,12041.2047233
104001,1830.95338281
104002,2203.7003558
104003,2152.82405414
104004,10884.6676819
104005,1595.49876671
104006,664.85868353
104007,1045.51971305
104008,1564.53504487
104009,2262.73453619
104010,1232.70534433
104011,942.254081805
104012,1727.47900132
104013,1415.1356257
104014,588.727920848
104015,2671.53325706
104016,7333.96802713
104017,10028.9763264
104018,991.030984076
104019,2931.74980617
104020,1019.55859632
104021,1670.58977088
104022,2961.0010089
104023,3393.23855336
104024,1335.06447159
104025,3211.05395116
104026,1341.72287747
104027,2381.46294775
104028,4852.89942915
104029,1374.47340156
104030,1972.81873508
104031,1017.43081547
104032,2561.73297783
104033,2091.9013307
104034,8444.61047989
104035,1789.03152141
104036,1970.81963733
104037,1420.25321775
104038,1356.62550685
104039,2916.79202559
104040,6189.08463709
104041,3298.31254774
104042,1690.85602944
104043,2061.25000926
104044,1552.84663309
104045,3845.30026845
104046,1563.48172237
104047,1646.73083083
104048,4421.34818419
104049,1872.50693609
104050,3467.73297199
104051,3636.29492452
104052,4061.68010052
104053,3505.09844612
104054,1532.55911923
104055,5430.19172641
104056,1049.32704938
104057,1418.18997169
104058,2578.21416122
104059,4361.03163574
104060,3975.96074891
104061,4202.68245342
104062,2474.72150881
104063,6600.58798607
104064,1714.81084067
104065,2803.75863902
104066,3194.00485417
104067,2098.59931569
104068,1330.71140354
104069,1092.63735081
104070,1209.99423641
104071,4377.08075211
104072,1398.64350385
104073,3475.33957226
104074,2905.18705633
104075,1105.30972053
104076,2144.28179893
104077,3793.33470929
104078,1279.90866149
104079,1664.89827009
104080,1957.64390347
104081,1566.02794699
104082,1414.13156751
104083,1901.56863757
104084,2273.05047754
104085,756.837103227
104086,1786.69367207
104087,2224.55510504
104088,1748.81911012
104089,2925.76243153
104090,3202.01164706
104091,1164.0371699
104092,989.043467784
104093,794.272662338
104094,2274.46096226
104095,2684.70467233
104096,1777.53539952
104097,2990.80406716
104098,1189.80297428
104099,1026.11233674
104100,5748.5972766
104101,5699.23504022
104102,7545.8918129
104103,2097.08455437
104104,1172.52989008
104105,1661.11204902
104106,1543.88258894
104107,2641.20313342
104108,2138.70514527
104109,1372.2583058
104110,1151.04347898
104111,2318.7315405
104112,2292.46444785
104113,1183.46759211
104114,5694.93076726
104115,3214.85239265
104116,1765.83141759
104117,2782.15048811
104118,1801.70886316
104119,1319.32919118
104120,1559.7784429
104121,2703.44317041
104122,2361.58774512
104123,1444.67194651
104124,1451.04394351
104125,3706.41209823
104126,3124.00928659
104127,3666.38549803
104128,1194.51978126
104129,6288.79834924
104130,967.287398777
104131,1862.98549083
104132,1288.04100314
104133,1589.56108225
104134,3271.55775962
104135,2473.45833098
104136,3216.99835868
104137,1323.4016801
104138,3082.71539099
104139,1743.5813673
104140,1612.75888061
104141,3608.42252432
104142,1382.51086987
104143,1603.35221366
104144,1231.77382664
104145,938.4453678
104146,3496.4308506
104147,1197.63093639
104148,2423.26853284
104149,906.090517096
104150,1790.56694082
104151,4204.79458363
104152,1382.47794296
104153,3947.71605793
104154,1236.41322732
104155,2507.42484469
104156,1222.50461136
104157,999.597260425
104158,1172.41159747
104159,4931.41919234
104160,754.700334528
104161,1151.44172453
104162,1811.98613336
104163,6732.32434674
104164,2175.97441434
104165,1400.23571119
104166,3336.83526019
104167,2685.79615115
104168,6703.2171022
104169,8066.79148011
104170,7570.6355021
104171,2083.77145751
104172,3062.44151318
104173,690.422828105
104174,2160.72744646
104175,2670.70902723
104176,769.052229987
104177,1789.32427669
104178,816.74468814
104179,1102.85270455
104180,1717.89159692
104181,2363.28857156
104182,9514.12648014
104183,8844.2852605
104184,2723.39316177
104185,1996.94513587
104186,1559.74940028
104187,1283.09574241
104188,3952.27813678
104189,988.149036189
104190,1963.02855278
104191,1618.75662561
104192,948.324815815
104193,1309.79179887
104194,2337.58726497
104195,4475.17438146
104196,3199.02508045
104197,2925.35309082
104198,2269.77444708
104199,1194.26656793
104200,2797.01099863
104201,2059.02848637
104202,1695.34135571
104203,4942.83819854
104204,3831.3133503
104205,847.687554444
104206,1750.61568747
104207,2531.75805066
104208,1653.56684249
104209,3414.09529252
104210,4156.90402898
104211,3438.17589197
104212,4495.38389458
104213,1406.47163099
104214,4610.57054169
104215,3215.87311186
104216,1354.9308763
104217,2638.13989056
104218,1453.65907774
104219,3994.24849489
104220,682.468667302
104221,2894.44574085
104222,2807.28770273
104223,2721.71124279
104224,1805.94911288
104225,1015.52628362
104226,1291.11858626
104227,1082.89283266
104228,3711.8495311
104229,1964.11582158
104230,1920.1628919
104231,2888.70422451
104232,770.722877738
104233,3650.23968342
104234,12841.8855209
104235,563.445320853
104236,1356.39064284
104237,5573.23013493
104238,1314.82396984
104239,1794.05873187
104240,1332.14480581
104241,3520.0411296
104242,2424.08663944
104243,2879.37322607
104244,1459.21158893
104245,2557.16088817
104246,902.100697708
104247,1490.56716833
104248,2447.54963185
104249,1029.26058462
104250,2067.83317758
104251,2915.26685178
104252,668.052307206
104253,3951.9601698
104254,1844.00543379
104255,4349.45382262
104256,2253.402094
104257,4148.67266823
104258,7615.75600842
104259,4527.68581281
104260,1148.85620917
104261,3502.91217424
104262,1491.89051607
104263,2257.86654351
104264,1604.13810498
104265,3025.98424588
104266,3452.39387396
104267,1954.60182484
104268,4097.32094995
104269,3305.42418486
104270,1072.87123762
104271,1796.88980182
104272,1550.03530699
104273,4433.29185029
104274,836.465170059
104275,1268.15785003
104276,1206.63439919
104277,1274.07049333
104278,1057.04568323
104279,3782.28703182
104280,1662.69686566
104281,4973.99657656
104282,1406.27509502
104283,4075.93329237
104284,2070.13753834
104285,4866.87184665
104286,1929.78977561
104287,915.016929502
104288,1017.97896221
104289,4776.53840822
104290,1980.47899535
104291,1711.38534469
104292,2624.67460139
104293,1793.92960371
104294,1584.76290662
104295,3052.18418496
104296,2559.9393121
104297,1861.64661364
104298,3295.31872892
104299,3618.76016198
104300,3914.8482448
104301,3623.92629031
104302,1656.27785146
104303,5544.05944885
104304,4236.82314108
104305,6146.32601867
104306,1588.17436876
104307,1548.87440558
104308,1601.09150465
104309,2246.10669657
104310,6739.51046379
104311,3347.80731351
104312,1222.28073237
104313,6436.82286438
104314,1479.0437456
104315,1098.72622017
104316,3465.00656237
104317,1532.26786069
104318,2226.96887709
104319,5050.60575096
104320,2034.16461036
104321,1094.81800331
104322,2190.25439504
104323,2281.11875071
104324,1890.98688835
104325,1174.42985853
104326,1075.83209022
104327,3030.62045736
104328,2088.77445547
104329,1794.46663998
104330,2966.1297829
104331,1636.11367473
104332,2677.64849372
104333,4053.85253335
104334,1342.83031514
104335,3602.48406389
104336,1001.06606879
104337,1126.70768042
104338,1549.04837768
104339,2727.65940691
104340,1533.68255615
104341,2862.85043124
104342,2184.22294968
104343,1330.98667952
104344,4878.91035275
104345,1725.33493717
104346,2011.13878069
104347,2684.0456955
104348,2172.09506525
104349,11618.8220814
104350,1636.58526202
104351,10627.4450372
104352,2130.91469827
104353,1854.84851943
104354,6906.45592854
104355,6028.81937358
104356,3590.98232405
104357,717.452263811
104358,2247.99078291
104359,10884.384443
104360,1403.44200361
104361,2442.10362753
104362,1680.71216942
104363,4242.56076543
104364,5068.23428974
104365,2002.00206802
104366,1022.21757013
104367,3253.47503924
104368,1392.04586719
104369,1917.79575932
104370,4698.1814393
104371,3247.51054711
104372,3967.9033648
104373,5526.88242438
104374,1122.88413445
104375,1407.18829898
104376,5304.81485739
104377,2929.20131183
104378,5160.02201659
104379,1976.23481676
104380,3108.92967863
104381,3472.7838965
104382,2113.61149848
104383,2138.27240808
104384,1181.42466242
104385,3532.07077142
104386,4374.88386648
104387,1103.16292534
104388,968.474347589
104389,926.951558357
104390,4652.864575
104391,1439.49532732
104392,834.277392618
104393,835.293606606
104394,1189.21726593
104395,1186.92610034
104396,2469.68474098
104397,3432.27384431
104398,2114.22802191
104399,2619.02317251
104400,1441.20584386
104401,3382.60970828
104402,6212.88069297
104403,1139.74956561
104404,7995.00038292
104405,702.155433511
104406,1229.48758673
104407,2328.54197917
104408,1021.85744154
104409,1938.38398978
104410,1157.22832238
104411,5366.92152458
104412,3798.35933646
104413,803.756492378
104414,1006.6859681
104415,4025.65555173
104416,1589.01844303
104417,2111.86058375
104418,2225.90592285
104419,1904.42271591
104420,1572.73311136
104421,1101.8593867
104422,1529.29819018
104423,1493.93498806
104424,1269.17583477
104425,1962.33447344
104426,1585.49404158
104427,1313.84472075
104428,2289.18944552
104429,8210.68958824
104430,3720.58055278
104431,5720.8748088
104432,4536.40164303
104433,1023.50292904
104434,1944.0090393
104435,2391.03099395
104436,3126.51361022
104437,1795.56354517
104438,3190.14253154
104439,2050.44785173
104440,1854.70772896
104441,763.793568629
104442,2479.33914093
104443,4837.05725406
104444,1256.57435714
104445,2302.37116681
104446,3020.79384077
104447,2726.62713383
104448,3492.55066075
104449,2013.43009233
104450,3643.64226167
104451,1590.06174578
104452,2158.57278342
104453,2528.23609462
104454,4448.41243542
104455,2335.88957222
104456,2983.4040792
104457,3766.81182671
104458,976.145746186
104459,5518.36938642
104460,1016.27330148
104461,2692.583754
104462,1405.55421051
104463,6298.38939196
104464,3686.83512373
104465,2165.63118355
104466,2048.03025482
104467,1673.73785727
104468,9804.32389257
104469,1815.95877405
104470,1115.42644576
104471,3393.5709815
104472,2526.48347802
104473,1876.71351819
104474,5711.70142211
104475,1358.79921583
104476,2417.44795254
104477,1428.6561856
104478,2425.58003063
104479,1490.23128224
104480,1590.91227013
104481,1331.30810646
104482,1492.96884279
104483,770.923219743
104484,2988.10910702
104485,1952.69722341
104486,1001.74563848
104487,6764.9193737
104488,3524.89425913
104489,1850.46908806
104490,957.483398935
104491,2189.69288879
104492,1301.68110896
104493,1554.54848362
104494,1472.47571084
104495,1022.24752225
104496,1918.09910184
104497,1956.59962942
104498,10563.9666215
104499,2957.67952548
104500,1719.80357887
104501,1207.33737075
104502,1312.56464567
104503,2315.33026817
104504,2261.72133184
104505,11313.283141
104506,7883.29371945
104507,1343.88202948
104508,3645.48300065
104509,2519.05387914
104510,1605.95397286
104511,1752.39411514
104512,2227.89232742
104513,3732.89397616
104514,1266.72110964
104515,1720.83283152
104516,1660.86555832
104517,1292.47062769
104518,1826.45359472
104519,2871.26410797
104520,6545.9098247
104521,2295.48326459
104522,1937.67573797
104523,1345.03779587
104524,2324.93074822
104525,1919.19038542
104526,1527.54836601
104527,1233.89566229
104528,6512.46667586
104529,2168.29535008
104530,1443.40004827
104531,4740.52321078
104532,1095.83296256
104533,1262.53521045
104534,6916.99909897
104535,1661.27959959
104536,1712.78870948
104537,3495.73178401
104538,2346.47058917
104539,4787.43730939
104540,2399.37305037
104541,1666.75167337
104542,3798.01866638
104543,1743.25623707
104544,1514.51629006
104545,1556.39804636
104546,1780.6017134
104547,3603.07884173
104548,2498.0274174
104549,2702.55207718
104550,6173.58558329
104551,2062.00480718
104552,1476.75593698
104553,7316.42889652
104554,2260.39748748
104555,5699.76889457
104556,3281.87359351
104557,7808.22719603
104558,1962.47202701
104559,6201.58160007
104560,3317.20090945
104561,2591.67567279
104562,4451.53433881
104563,830.007025661
104564,2339.11411849
104565,2751.06076546
104566,2896.97411362
104567,1731.90547136
104568,3009.32959932
104569,4023.67433441
104570,3124.05215008
104571,3947.35516226
104572,5124.05550134
104573,3934.95342558
104574,3648.60882387
104575,4339.79778096
104576,1482.94706527
104577,3565.13923435
104578,2136.56126871
104579,1625.76335426
104580,1608.69503422
104581,891.538183303
104582,2016.89908711
104583,10491.8631804
104584,2629.65662801
104585,3012.6193914
104586,7301.43403659
104587,3883.87820767
104588,5500.4962611
104589,808.402976987
104590,3280.23144009
104591,1546.77741524
104592,1320.62221707
104593,5482.31222741
104594,2480.40059003
104595,4101.82724308
104596,2440.07391656
104597,2881.89774801
104598,1098.68073017
