,loss
81769,5201.85704916
81770,4153.88542276
81771,6882.12713717
81772,735.187994999
81773,2352.34048037
81774,1861.39783266
81775,2104.86110583
81776,1427.84487917
81777,3125.76023791
81778,1281.28836775
81779,3803.95764969
81780,1869.30296465
81781,1737.81203831
81782,2121.75858017
81783,1296.67878266
81784,3387.43367245
81785,7708.50092951
81786,885.852941293
81787,1200.11465266
81788,1155.49527135
81789,1708.37761556
81790,1225.9438856
81791,2924.9253478
81792,1015.79081271
81793,1886.310874
81794,1157.63270775
81795,1620.58327305
81796,746.969987091
81797,1940.0662714
81798,5025.73822037
81799,3987.06936701
81800,1583.10164148
81801,1209.71572263
81802,5506.70309066
81803,926.840383812
81804,2115.30368866
81805,2025.8868946
81806,1571.07911265
81807,1184.78035507
81808,3533.70015346
81809,3410.63102569
81810,1925.39922491
81811,946.514579995
81812,1162.50182077
81813,1177.34561379
81814,3842.60170738
81815,900.550690885
81816,1386.27067453
81817,5823.55949184
81818,8755.09214645
81819,1508.11423213
81820,7886.23221593
81821,2316.63436216
81822,1728.08556129
81823,1869.33901389
81824,950.694744379
81825,1153.69686017
81826,9383.33980984
81827,1359.53400518
81828,1015.14717815
81829,2010.6796991
81830,827.831427911
81831,2166.52476443
81832,4674.92592075
81833,1378.21975304
81834,1120.60640832
81835,858.717124636
81836,946.045466648
81837,6757.14893025
81838,984.359082065
81839,1417.05218597
81840,1542.32054996
81841,1639.59127124
81842,1903.13063239
81843,1380.89549529
81844,1282.92886391
81845,3471.3465167
81846,2278.34874376
81847,1020.68683055
81848,785.119161945
81849,1865.09131116
81850,7380.17014838
81851,1409.59077266
81852,2228.52750791
81853,2329.7602399
81854,1194.43908038
81855,3015.16770144
81856,4121.77726913
81857,4624.47068107
81858,1107.99402607
81859,1366.1686303
81860,1027.97876003
81861,3575.48361119
81862,907.329286752
81863,2412.9473562
81864,4384.9334752
81865,4318.66420994
81866,3825.4680486
81867,2705.37187708
81868,866.486360651
81869,1876.91523501
81870,953.70491995
81871,1205.37324059
81872,1390.40780271
81873,3730.59904889
81874,3670.57713421
81875,3575.56509073
81876,2268.33972385
81877,2689.94796687
81878,1857.96842865
81879,1278.06918808
81880,1570.41125029
81881,1877.07436098
81882,5709.75708067
81883,868.075233843
81884,1059.65465039
81885,2785.98508796
81886,7330.12846111
81887,1554.34369787
81888,2055.78154228
81889,1729.87755283
81890,3697.60430931
81891,1259.3448343
81892,1360.48304485
81893,859.201920945
81894,2378.94970638
81895,1291.52525077
81896,1650.49996385
81897,1974.41319807
81898,3267.92293905
81899,2483.74502163
81900,1503.5862373
81901,3555.99566359
81902,1904.18519501
81903,3144.99532469
81904,1309.46859063
81905,2186.39585056
81906,1844.60809115
81907,1107.0821466
81908,2660.83690454
81909,2031.66307075
81910,1450.48514738
81911,2197.95034318
81912,1708.37085757
81913,3391.08093709
81914,3232.76333114
81915,2479.50373887
81916,2045.56311294
81917,807.067174247
81918,1115.90676375
81919,8127.76725632
81920,3705.67514406
81921,13039.3386696
81922,5743.01297799
81923,2589.07856774
81924,1311.37874155
81925,1936.06206888
81926,1383.44655696
81927,1162.07419228
81928,1373.03357265
81929,19780.6092341
81930,6049.64636689
81931,2003.35618142
81932,1151.88806025
81933,3151.59367106
81934,1555.25488273
81935,1571.47186878
81936,2005.09021663
81937,2008.17559734
81938,906.061943772
81939,2778.05407054
81940,2569.44503597
81941,9697.35888884
81942,2433.46890882
81943,1668.01485331
81944,3598.36141088
81945,1922.99934087
81946,1487.51901277
81947,1259.94408426
81948,3182.06342209
81949,3772.70453487
81950,5363.82996737
81951,6479.63396364
81952,4321.08428912
81953,1908.99909971
81954,3441.8448735
81955,1886.34849872
81956,4002.07659821
81957,5127.77402642
81958,996.064467983
81959,1548.59484887
81960,1622.88215915
81961,1323.92333539
81962,1578.07520898
81963,1797.10716106
81964,5336.66871385
81965,1240.91462741
81966,3280.54355719
81967,2206.13540431
81968,1578.93385025
81969,1127.65567913
81970,4088.01240647
81971,1244.97544216
81972,1759.85732423
81973,1205.4133247
81974,5446.96785681
81975,4446.44185964
81976,1875.28198755
81977,1737.16858085
81978,967.88181143
81979,1443.35351256
81980,10291.7863197
81981,2745.64940177
81982,1340.06833447
81983,1393.35274864
81984,1518.44495233
81985,1194.23291048
81986,1379.02844731
81987,2184.85794476
81988,8011.99705093
81989,1072.94151875
81990,1655.62598747
81991,5159.78246742
81992,1687.94155757
81993,1212.22924815
81994,738.795982968
81995,1008.50024296
81996,3020.8008001
81997,4970.10035828
81998,1739.12646927
81999,1398.6140842
82000,1083.86866159
82001,2171.69920765
82002,2120.5427149
82003,11866.1488476
82004,1511.03942157
82005,961.909650662
82006,4035.77332214
82007,1130.85970036
82008,2195.79998739
82009,1749.18544856
82010,1906.26242744
82011,2483.86971396
82012,3018.86221777
82013,3606.68400541
82014,4627.415534
82015,2150.27528614
82016,1486.79198889
82017,1528.71012649
82018,1884.81982087
82019,1766.19431187
82020,1069.60057955
82021,8261.05523219
82022,1820.6370341
82023,3735.93121401
82024,2358.42444879
82025,2092.4399415
82026,7511.41148642
82027,5133.83956018
82028,1653.9486638
82029,2326.36126228
82030,3383.09332239
82031,1793.98610296
82032,3700.10323038
82033,852.4346646
82034,1729.60826521
82035,1874.53054861
82036,1972.08487186
82037,3215.07166299
82038,2174.55898566
82039,1154.9606386
82040,2466.68969833
82041,1608.67436313
82042,1388.37136645
82043,3266.4202048
82044,2254.88392663
82045,2177.21720038
82046,3504.66573879
82047,6997.87413877
82048,4331.27763793
82049,1666.76608996
82050,1122.22430158
82051,1792.40437662
82052,2608.12417064
82053,4730.91094908
82054,1352.066657
82055,2705.07455504
82056,1719.91212406
82057,2067.27773791
82058,1580.13444766
82059,3059.88567289
82060,1349.33954384
82061,2443.94173289
82062,1364.99175619
82063,1393.3070792
82064,3533.35745956
82065,2793.96880408
82066,1423.28692712
82067,9292.8016095
82068,1482.61424602
82069,1378.94266351
82070,1786.96511057
82071,1578.28973147
82072,2471.34482524
82073,5044.26690971
82074,1296.26469881
82075,3530.35655715
82076,1100.26248008
82077,1443.8188719
82078,3414.52841951
82079,917.509723857
82080,3029.92488045
82081,1784.09272383
82082,752.621197762
82083,4004.95420239
82084,1143.87979097
82085,9356.07214832
82086,5931.48094446
82087,3047.48596764
82088,1196.35585402
82089,7139.05266316
82090,696.988494126
82091,5214.97601424
82092,1287.98299256
82093,1580.98796319
82094,4411.73742729
82095,3479.18658212
82096,3620.59422007
82097,4906.55921518
82098,3010.66874494
82099,3330.78727242
82100,2297.94464493
82101,1726.42003406
82102,5175.73403382
82103,1895.99102576
82104,2170.41125265
82105,994.297798261
82106,1395.57825918
82107,1818.39543885
82108,2026.87470866
82109,1294.16588097
82110,3776.67709379
82111,1607.68135118
82112,8316.15012545
82113,3043.72023218
82114,1462.83923666
82115,1403.22394684
82116,6393.46157939
82117,2484.45811945
82118,3019.67676725
82119,1518.4960569
82120,2566.40099268
82121,2547.44965582
82122,1553.78604055
82123,1526.35193062
82124,1292.02378669
82125,2092.1087657
82126,4682.51956544
82127,1051.33267004
82128,819.217641918
82129,2146.54346941
82130,1259.54182851
82131,4467.26038915
82132,794.983342445
82133,3507.41539785
82134,887.868985909
82135,1929.27435165
82136,2497.16850991
82137,3396.95954024
82138,1149.2540054
82139,2163.4724435
82140,3754.83400971
82141,1463.19688081
82142,2779.64819441
82143,2599.43277331
82144,3050.87770257
82145,3660.62790533
82146,2485.67075571
82147,1639.47492516
82148,2431.19909687
82149,2633.47402679
82150,1500.66816496
82151,2281.08638418
82152,1277.52177359
82153,1764.6274186
82154,1368.94702281
82155,1370.66336999
82156,1304.22420315
82157,1068.39733989
82158,1054.08241828
82159,1899.0103299
82160,1055.34980679
82161,5863.31923843
82162,1708.36194333
82163,12145.2837866
82164,3216.41251184
82165,1860.45392072
82166,1333.87903483
82167,11975.6505237
82168,11106.0183152
82169,1374.2209466
82170,1431.18195898
82171,1704.36424997
82172,2926.44270321
82173,1499.17892407
82174,1373.39119065
82175,1293.60385835
82176,2414.8046402
82177,2807.21310474
82178,810.252752047
82179,1631.52283081
82180,1289.60228402
82181,2171.54993275
82182,1386.50669116
82183,3990.57050954
82184,6292.75962981
82185,4433.6578298
82186,699.037528504
82187,2027.07451903
82188,1217.46988506
82189,1797.00309879
82190,4796.10118132
82191,6041.73315972
82192,1222.70548264
82193,711.527647689
82194,3398.41489631
82195,2270.45973213
82196,1225.15427082
82197,1193.28455941
82198,2504.16848557
82199,6943.46508246
82200,2680.58917536
82201,958.548602739
82202,1737.19586758
82203,3251.56884253
82204,3123.26494241
82205,1270.82866372
82206,1183.72184555
82207,3498.47630474
82208,1540.06286107
82209,4961.12718794
82210,2307.90419244
82211,1530.3406831
82212,3198.13864309
82213,757.995108353
82214,2208.53799563
82215,2199.53934989
82216,1404.21190174
82217,2342.23120105
82218,2020.83617814
82219,1602.20499856
82220,3056.40831089
82221,5266.18563188
82222,9163.54731801
82223,1643.36859139
82224,7132.63476396
82225,1977.62874669
82226,2575.23982301
82227,3320.0192338
82228,1948.77215317
82229,2475.28874619
82230,1340.74905976
82231,1579.8628963
82232,3554.74417947
82233,1432.71445524
82234,1313.83707559
82235,3678.9980014
82236,2766.24361307
82237,1781.34916102
82238,2925.19685009
82239,1471.96510465
82240,2059.15395745
82241,4895.13606458
82242,1087.25784678
82243,2260.68644139
82244,1527.84948431
82245,2267.47361852
82246,3992.42767354
82247,5263.65214808
82248,6921.61339841
82249,1135.61866732
82250,1062.99499376
82251,3175.26880861
82252,1503.06959741
82253,1173.30426179
82254,5249.11023521
82255,1556.08071236
82256,1398.89302882
82257,3813.80801648
82258,5717.01222562
82259,1150.62930472
82260,2781.84777731
82261,1292.25862537
82262,2178.40086662
82263,1439.71288822
82264,2567.93321822
82265,1757.54188386
82266,5159.51457163
82267,6419.03024792
82268,4322.70395909
82269,1552.79278243
82270,1154.47062048
82271,6370.96252218
82272,948.460237495
82273,915.336973738
82274,1081.77871374
82275,1977.82394225
82276,1683.95461107
82277,1112.61708901
82278,2169.0450761
82279,1310.12873241
82280,835.019585763
82281,1416.45579494
82282,1584.41314155
82283,6082.97167231
82284,2748.47282956
82285,1963.33494889
82286,7497.86347577
82287,5739.10700634
82288,8206.08713878
82289,2945.40036367
82290,1586.25361978
82291,1356.17326542
82292,1461.3821892
82293,5074.09458367
82294,4547.75292197
82295,4798.18605824
82296,1103.58300764
82297,2033.74191941
82298,1301.71568893
82299,1446.66033035
82300,1368.85045033
82301,791.911492362
82302,1949.83595071
82303,5062.56065936
82304,2078.20228749
82305,1329.9259718
82306,1947.413807
82307,1155.19955528
82308,3895.19657354
82309,2492.08082455
82310,5330.29559936
82311,1683.9816594
82312,1149.94398675
82313,1279.32365203
82314,4192.84053116
82315,2090.25607096
82316,1210.98393532
82317,1891.8113149
82318,2339.5113923
82319,1665.66032693
82320,2583.46720984
82321,1275.52622054
82322,865.840704386
82323,2999.6198132
82324,5114.35997464
82325,4726.45376879
82326,1575.60981038
82327,778.414977693
82328,3017.75354073
82329,1977.41393583
82330,9299.10375219
82331,1582.4005916
82332,3872.40178267
82333,3837.39512327
82334,6000.08023252
82335,1172.77192796
82336,5462.92934998
82337,9828.12142949
82338,9024.01868265
82339,3234.61454919
82340,8237.32464892
82341,2471.28780135
82342,3762.59344715
82343,1002.13447616
82344,2843.35037477
82345,4471.95592825
82346,1234.61411643
82347,8262.58143874
82348,1424.67826107
82349,3111.8309649
82350,2529.5800564
82351,4429.71405493
82352,1538.0212737
82353,807.745302155
82354,1895.68471678
82355,1524.52113549
82356,1089.58498805
82357,1272.6191693
82358,1618.25369289
82359,3221.32290536
82360,1604.3209017
82361,1452.5745748
82362,1334.16762955
82363,2841.5303721
82364,2374.41362634
82365,1259.29479699
82366,4593.60848686
82367,1278.51011331
82368,2210.74015931
82369,1389.35318862
82370,1476.78621079
82371,1251.67725254
82372,1119.65624589
82373,5422.0253306
82374,2143.47078246
82375,994.189434721
82376,3390.68065422
82377,2799.67419292
82378,3947.80102621
82379,809.501463627
82380,1732.28183514
82381,1106.13363046
82382,2872.61427289
82383,1328.78756042
82384,1333.85862367
82385,3112.54795292
82386,956.329450272
82387,832.68392448
82388,5946.89949252
82389,1758.11046977
82390,4117.65496337
82391,1629.83313177
82392,1289.07202278
82393,3898.52084267
82394,1094.25686681
82395,1651.15677608
82396,962.14215775
82397,1723.62286866
82398,4868.94763112
82399,1316.81113165
82400,2131.88853003
82401,3170.36327606
82402,4217.40726338
82403,7402.55470248
82404,6002.68365268
82405,4774.66801194
82406,2672.59260279
82407,1200.87312348
82408,4613.4943016
82409,2762.89152165
82410,6296.28544258
82411,3378.02418514
82412,2553.74570958
82413,1969.61905037
82414,1346.35084629
82415,1953.29566059
82416,1128.74366753
82417,1714.30032092
82418,1091.35152125
82419,1944.30124682
82420,1847.66631126
82421,1458.09948894
82422,1151.03381344
82423,1869.18457983
82424,1872.70602758
82425,1076.83427388
82426,1499.58494509
82427,2574.42417623
82428,4497.27667474
82429,1545.81390569
82430,1533.00998501
82431,1520.2657987
82432,1069.84261977
82433,985.548922906
82434,1162.46426486
82435,1757.14995042
82436,5012.19314011
82437,1302.42656948
82438,4665.98064349
82439,4293.43097766
82440,822.238500476
82441,3566.07369496
82442,1178.88348784
82443,1578.45427319
82444,2149.67450084
82445,1483.43447684
82446,4802.51616026
82447,4393.67456355
82448,2227.44353606
82449,1343.63401844
82450,646.84377575
82451,11911.4655192
82452,902.684549762
82453,1361.01181305
82454,4210.05922981
82455,5331.69261396
82456,2087.39334813
82457,1390.3414917
82458,1209.14664413
82459,925.882166416
82460,2738.80942095
82461,2252.84821033
82462,4043.37802726
82463,6230.89956446
82464,9570.02247117
82465,1276.01453445
82466,1082.75877049
82467,7800.18755813
82468,1160.09101405
82469,1167.02124115
82470,2984.88723052
82471,3165.38476939
82472,5423.03503803
82473,1938.47950819
82474,1839.49956229
82475,1173.88832621
82476,1807.72811621
82477,1493.74504002
82478,4936.40499488
82479,2034.03421503
82480,4819.14219316
82481,11496.9708765
82482,6881.88527257
82483,1189.74389502
82484,1929.56188614
82485,2611.62912725
82486,1229.62463438
82487,2412.41184321
82488,1425.93062901
82489,913.971758577
82490,5092.39788331
82491,1719.10341946
82492,2625.37216308
82493,5750.66708697
82494,4031.80168973
82495,1266.95200509
82496,876.03724751
82497,3943.99434942
82498,4847.7958527
82499,2017.55363307
82500,1663.41748279
82501,2613.18120203
82502,7005.45063566
82503,786.219290765
82504,1148.77398848
82505,3178.43065038
82506,847.70858973
82507,3448.4182743
82508,3012.7000381
82509,1569.45470881
82510,4342.80868407
82511,982.538776963
82512,1787.69472643
82513,2996.01213421
82514,5001.90963048
82515,1764.91378176
82516,1185.52800714
82517,1717.15533002
82518,2264.5608859
82519,5082.50722768
82520,1342.31239335
82521,2037.58629367
82522,1251.13370831
82523,1281.39863873
82524,1323.46457843
82525,2379.44415775
82526,6653.06446117
82527,2770.70417068
82528,889.933693074
82529,5637.23979942
82530,1667.77740336
82531,2686.89623458
82532,1715.12451299
82533,3347.80338962
82534,1211.64833043
82535,1046.42063709
82536,5969.1568693
82537,855.021916857
82538,3061.99657897
82539,10789.9105954
82540,2205.13446266
82541,3874.36504435
82542,1112.50020799
82543,1651.09648192
82544,1260.58074472
82545,1343.93712072
82546,1049.84392339
82547,3407.6312821
82548,3023.46342833
82549,2664.8070866
82550,6995.79823872
82551,783.07985695
82552,2066.31485755
82553,1165.46244109
82554,980.773015925
82555,1661.56060956
82556,3726.25466675
82557,7187.657613
82558,1259.39506551
82559,1095.36811396
82560,920.099816144
82561,1923.50016042
82562,1444.15820043
82563,2378.17286869
82564,2541.46525339
82565,6991.48252921
82566,1246.55499627
82567,3005.43678441
82568,5576.7871145
82569,4618.498844
82570,3733.663275
82571,2754.52914947
82572,1506.17399687
82573,1909.59621152
82574,2964.95821677
82575,1367.09435985
82576,968.096518623
82577,1809.24177568
82578,1824.5861382
82579,3458.19832827
82580,1839.93408416
82581,2614.1409972
82582,1305.59750423
82583,2896.55468896
82584,3428.89662695
82585,1243.69759522
82586,1493.03992915
82587,5066.76857674
82588,1373.53731883
82589,2669.59749805
82590,3916.04236204
82591,1096.33151483
82592,1722.92342875
82593,1877.00118134
82594,1280.98195944
82595,1183.39987426
82596,1255.97130924
82597,1528.43252071
82598,1737.52300543
82599,1754.49647054
82600,1558.68048029
82601,1957.39409221
82602,3662.99116979
82603,5692.72349832
82604,1098.9549897
82605,1049.18088615
82606,5020.06681323
82607,3570.14921861
82608,4437.94326559
82609,2577.98088233
82610,926.109981563
82611,2271.76373948
82612,1660.08950593
82613,970.5112148
82614,2674.22103389
82615,1617.42281774
82616,2729.25708721
82617,933.349017003
82618,1869.45544073
82619,2637.28718059
82620,1757.5535926
82621,934.101343951
82622,1838.28073823
82623,4018.23173677
82624,2882.66753738
82625,1425.17889182
82626,4021.2804217
82627,11343.203374
82628,8794.30753397
82629,2302.92443429
82630,843.192062344
82631,1149.18943964
82632,2108.95649981
82633,1468.93886135
82634,7335.63228354
82635,2110.20739426
82636,1183.74757248
82637,2484.06994893
82638,4619.49674296
82639,4381.77240699
82640,1583.63241951
82641,2071.58049951
82642,1587.88888306
82643,2337.02354713
82644,1750.29511435
82645,1347.28411313
82646,1621.01961026
82647,3190.57183606
82648,982.338066778
82649,1891.13864828
82650,3111.82559597
82651,5747.21656864
82652,5827.87888228
82653,2373.22898465
82654,1292.25616848
82655,4017.18139957
82656,1585.01815368
82657,1359.79493309
82658,1151.90529188
82659,851.819328744
82660,2032.24581231
82661,719.833697585
82662,1285.33875718
82663,4492.10549886
82664,890.489982848
82665,2898.13695677
82666,1084.98623512
82667,1934.48685736
82668,2158.63780474
82669,2071.62640631
82670,7641.00616164
82671,995.836249608
82672,4538.85740413
82673,5721.76298538
82674,2115.10687629
82675,1897.8429017
82676,971.567005693
82677,1517.43918753
82678,5787.33217952
82679,4091.46205231
82680,1614.29057794
82681,2515.64088432
82682,1604.2248857
82683,921.688910442
82684,910.767911496
82685,1638.12049107
82686,2787.32573321
82687,1174.14907621
82688,1804.79633639
82689,1559.5060903
82690,2649.23733883
82691,1927.82646107
82692,1128.46025923
82693,1387.59031234
82694,6777.21582297
82695,2268.121224
82696,3129.74278803
82697,4400.78379645
82698,1349.47839423
82699,6054.79399576
82700,1601.66837166
82701,2303.18985098
82702,1104.37526127
82703,1076.92058144
82704,4360.9482175
82705,5927.09898069
82706,5904.76130925
82707,3494.99827092
82708,1932.27620244
82709,3855.97116283
82710,2310.88101038
82711,3142.24350285
82712,2541.95064084
82713,2356.20337068
82714,2439.44794457
82715,4546.65224209
82716,993.470231223
82717,5185.27796889
82718,3368.11917293
82719,4506.88771894
82720,7403.08209627
82721,4487.53893998
82722,1110.37273104
82723,1181.48823239
82724,3894.45709606
82725,2156.35985622
82726,7959.78670406
82727,1515.08652429
82728,919.818693602
82729,2996.9500402
82730,1556.40061167
82731,1969.33321783
82732,836.895239286
82733,1921.38752459
82734,3027.09943354
82735,1589.92709551
82736,3706.9542582
82737,487.499971711
82738,1554.81324722
82739,3772.14727797
82740,2206.93957456
82741,938.855282864
82742,16134.5399956
82743,1698.03263334
82744,3853.25857026
82745,2003.04020512
82746,1474.42111885
82747,1758.07495917
82748,1276.91361702
82749,3220.7439988
82750,2156.08258129
82751,1299.86558066
82752,1784.68396199
82753,2012.62496769
82754,5644.01836228
82755,4344.80365716
82756,2496.25469325
82757,5216.17483673
82758,5710.9629826
82759,1223.8942423
82760,2669.70394496
82761,3921.99239189
82762,3792.05185541
82763,2937.52306668
82764,7038.46835871
82765,1716.7686591
82766,1487.80009226
82767,1246.8499849
82768,2960.98836973
82769,2534.08589666
82770,1090.7705008
82771,5804.81636596
82772,5191.20283565
82773,725.694431822
82774,3067.44651274
82775,705.234964671
82776,2315.36129102
82777,4792.71906401
82778,2014.36318201
82779,8733.14512816
82780,1852.63775483
82781,759.098011161
82782,2117.49979911
82783,1305.34908357
82784,1056.57795706
82785,1264.05306388
82786,1047.39792991
82787,6944.19363618
82788,2759.48504698
82789,3233.13371446
82790,1307.11895465
82791,1140.27270336
82792,1831.76480213
82793,837.231130055
82794,899.930253103
82795,2551.61701972
82796,3051.48670734
82797,2302.40292768
82798,1464.48703698
82799,893.921149451
82800,7362.51153866
82801,4893.25034316
82802,2371.37988396
82803,1413.7723411
82804,3352.96596846
82805,1784.3558401
82806,2674.67602928
82807,1116.45513905
82808,1117.35864892
82809,3239.57450183
82810,1732.54384256
82811,1661.69734313
82812,4135.43354558
82813,3164.14174759
82814,1418.35582048
82815,3444.29118333
82816,3148.52375695
82817,3332.59316896
82818,2709.22756103
82819,3636.80106078
82820,7138.31423873
82821,1621.93443784
82822,801.829042609
82823,1633.34662221
82824,1853.37771088
82825,1920.4619766
82826,866.302496278
82827,1033.50472511
82828,1454.87932643
82829,1528.25990819
82830,1522.94027129
82831,2506.5681694
82832,1244.00450733
82833,2861.0930664
82834,1549.81947094
82835,1018.9599304
82836,1075.96085913
82837,2031.32764734
82838,699.032648081
82839,3675.19321234
82840,2465.30338022
82841,3892.12504581
82842,1068.65679866
82843,3980.52840335
82844,1085.59415646
82845,1336.15690387
82846,1546.43302756
82847,4740.38468748
82848,2587.59111234
82849,663.973905051
82850,2547.88256725
82851,11223.7446246
82852,1467.80874254
82853,2009.64881408
82854,1419.47504029
82855,1027.01406981
82856,2228.68221846
82857,3553.24099543
82858,2811.9104938
82859,1481.96087392
82860,1256.94255852
82861,1810.37758449
82862,3335.67320651
82863,3520.95135827
82864,4013.26916367
82865,2026.25342955
82866,928.254763599
82867,3307.88495209
82868,3484.60540056
82869,1341.6154171
82870,3678.89487157
82871,3880.3923954
82872,2718.05108686
82873,1015.92711551
82874,3788.83596163
82875,3167.28955563
82876,3798.13077066
82877,1320.39702046
82878,982.777306618
82879,2530.77359842
82880,1638.53498073
82881,3539.40826064
82882,7667.8848777
82883,6654.11839374
82884,1193.81890913
82885,1703.30117695
82886,1235.33914062
82887,2809.12447463
82888,1309.99648231
82889,915.050211408
82890,1004.41884227
82891,916.922773946
82892,1708.56012185
82893,1054.6953084
82894,1658.62312803
82895,5211.69436552
82896,1913.03240197
82897,1910.93631955
82898,2592.15571219
82899,2384.68822216
82900,1545.53124989
82901,1513.13178519
82902,2766.82235695
82903,11954.1957555
82904,3382.8320384
82905,3024.52392286
82906,1910.83438474
82907,1106.43880457
82908,1211.80155707
82909,3517.01435778
82910,2249.36998106
82911,969.754803272
82912,5602.01779327
82913,1396.49322436
82914,2710.5784656
82915,1852.94855541
82916,2924.3276967
82917,2618.86450765
82918,2640.90065662
82919,8922.08514756
82920,1439.96698854
82921,8960.42074969
82922,1240.89169358
82923,2289.29500995
82924,1486.35951856
82925,1796.96262182
82926,1766.30741805
82927,812.972580716
82928,2152.68312402
82929,1246.04466015
82930,2173.43053242
82931,2419.34693975
82932,1794.61096239
82933,1368.57197467
82934,1502.45724577
82935,1864.47486898
82936,2191.06417658
82937,3559.92980019
82938,1803.19613062
82939,5456.08049631
82940,1028.26091521
82941,3679.80467858
82942,1078.4896869
82943,2470.85889565
82944,3463.54705937
82945,3087.98360372
82946,1054.82186926
82947,1151.62544364
82948,2022.16045274
82949,923.589361253
82950,6576.30175864
82951,1049.27255327
82952,3776.21490257
82953,5719.75354444
82954,5435.09699489
82955,5995.82255435
82956,3223.85079992
82957,4342.10406868
82958,2118.65197778
82959,3715.15409788
82960,2986.33945997
82961,1157.50758922
82962,6602.44539145
82963,1432.91159297
82964,948.314960641
82965,2341.45336537
82966,1721.0342783
82967,2348.54960347
82968,939.525873769
82969,2820.584025
82970,1038.70224701
82971,1413.66861843
82972,1636.51756268
82973,1133.16248547
82974,2461.38096968
82975,2401.6045921
82976,1611.15333512
82977,2834.43337367
82978,2780.40179689
82979,2164.11401684
82980,2086.66251447
82981,2270.03511357
82982,3411.76791025
82983,2037.91377587
82984,1625.6484582
82985,4181.32741908
82986,1134.95644386
82987,592.472996727
82988,1414.3204719
82989,10846.3806185
82990,10079.7990186
82991,4229.05942439
82992,637.266237077
82993,3184.71403354
82994,1677.69797968
82995,4763.82783478
82996,1484.82440378
82997,1356.10264391
82998,1320.36472131
82999,3211.55802494
83000,5673.0323369
83001,2033.60397166
83002,4212.43658398
83003,1091.48936164
83004,2345.74733741
83005,1563.10071775
83006,1254.48115793
83007,5891.96784849
83008,1434.77520897
83009,5948.58075367
83010,1830.64185794
83011,1644.51063568
83012,982.925985202
83013,1578.85908462
83014,1227.88981024
83015,953.930185275
83016,924.071128724
83017,1913.77189016
83018,6898.3199898
83019,2822.97607655
83020,1311.6628731
83021,2045.99916312
83022,2574.09960246
83023,1892.37636639
83024,1492.21231179
83025,3944.7706107
83026,1887.9462351
83027,2172.26979849
83028,3046.63533531
83029,6874.57298589
83030,3540.24365566
83031,1453.49465252
83032,1295.30656294
83033,982.484901569
83034,3480.24232965
83035,1482.38608138
83036,881.386447176
83037,2714.67880189
83038,1373.2131804
83039,1371.19272244
83040,863.2845289
83041,2485.94207424
83042,3057.97070498
83043,1846.92268233
83044,1179.95136447
83045,4572.82523891
83046,1286.7380936
83047,1064.79873024
83048,4326.44759013
83049,1458.1720417
83050,2026.00877873
83051,1247.96316271
83052,3056.99646453
83053,1332.45371267
83054,2006.66595897
83055,1382.21456956
83056,2135.97921645
83057,1896.70970748
83058,3098.65272858
83059,5324.64964451
83060,1401.28413076
83061,1290.32077901
83062,897.988916814
83063,4479.12629264
83064,1893.75302702
83065,1263.64989416
83066,1279.18264604
83067,14402.7726574
83068,1301.49831574
83069,1639.20150039
83070,3206.02170224
83071,4287.77608064
83072,1781.57114764
83073,1041.4850188
83074,5254.05036823
83075,4307.46769638
83076,5846.46149387
83077,5871.1388506
83078,4924.25152111
83079,1219.34283774
83080,2004.86972279
83081,3193.20000162
83082,9164.50460524
83083,1780.76458822
83084,4349.30850344
83085,3314.66466038
83086,9758.95776669
83087,3330.24729579
83088,1171.02468059
83089,1073.04375465
83090,2912.45231357
83091,5652.35695006
83092,2861.83748658
83093,4038.2839607
83094,718.381097875
83095,2399.77626623
83096,2557.91659974
83097,7708.42482691
83098,2196.19319949
83099,932.452225871
83100,638.418930156
83101,2159.77899125
83102,1647.96737734
83103,1179.41410392
83104,2165.59162061
83105,6069.60194499
83106,3199.73946142
83107,2050.44309984
83108,1951.79952216
83109,731.373970999
83110,1768.52942001
83111,2782.36990153
83112,5249.27982383
83113,3232.44332511
83114,2538.63600026
83115,4471.34818819
83116,1002.70717363
83117,611.588806635
83118,1111.9493177
83119,3311.37761676
83120,4280.8544809
83121,3358.75793032
83122,3560.46241449
83123,6498.58167278
83124,1861.62832367
83125,1589.71537319
83126,1503.11084282
83127,3383.17358693
83128,1086.11895917
83129,1407.18949171
83130,1091.28942692
83131,5107.94324383
83132,980.167200121
83133,1679.1417618
83134,2487.76326305
83135,7975.47642352
83136,839.546777182
83137,6017.38042353
83138,1734.8500425
83139,1572.77306883
83140,1274.57597123
83141,1938.50935038
83142,1796.0047409
83143,3710.55450229
83144,6714.83327315
83145,672.455120285
83146,1335.47403626
83147,1174.60675588
83148,1954.97359863
83149,1068.75028044
83150,1887.81763807
83151,2003.69531044
83152,1181.566317
83153,1652.70831188
83154,4627.87230968
83155,1189.54872662
83156,1975.11898162
83157,1972.784156
83158,1895.29365635
83159,2940.45175889
83160,1411.848714
83161,2187.54140757
83162,817.666389836
83163,3835.34599893
83164,4220.49529049
83165,4936.16074686
83166,2542.17559429
83167,3343.73637972
83168,3196.25909062
83169,847.165209693
83170,2184.61324783
83171,6583.61435159
83172,1444.11023326
83173,3646.72997131
83174,1449.20539942
83175,1620.50443348
83176,1541.09662626
83177,1522.4690857
83178,1655.77230706
83179,1552.76166542
83180,2697.01537358
