,loss
102378,3388.50662244
102379,2190.95446158
102380,3232.17570375
102381,1175.85191446
102382,5181.81038588
102383,4822.64809217
102384,1290.30787406
102385,1498.3305241
102386,764.822308768
102387,2908.80363646
102388,2760.08830922
102389,2883.57652053
102390,1450.05803407
102391,6515.70965593
102392,5886.97251924
102393,2840.2817118
102394,1413.06262083
102395,739.206565181
102396,3225.16858406
102397,1265.16650403
102398,2007.10683147
102399,1281.57104513
102400,1799.9666297
102401,4436.86464736
102402,2225.46925622
102403,1365.91362579
102404,2694.32480602
102405,1240.52961057
102406,1538.69755468
102407,284.223379026
102408,4097.09827253
102409,14232.9941189
102410,3463.26329086
102411,1217.43515773
102412,2738.05004492
102413,922.088259328
102414,1613.32916956
102415,7029.65315132
102416,1671.44858036
102417,2302.46946132
102418,5326.93635282
102419,1056.83707863
102420,3633.25386362
102421,1301.77652614
102422,3996.2011443
102423,1704.46128112
102424,6636.23764578
102425,1168.46974761
102426,17372.9066787
102427,2935.02919284
102428,2898.69837468
102429,10128.5968264
102430,2462.74091232
102431,2487.59017516
102432,2620.00844071
102433,2013.57762611
102434,2536.79924391
102435,730.738084555
102436,4022.84327659
102437,1525.94222895
102438,3151.47813998
102439,7040.93158169
102440,1797.85134781
102441,1758.51563729
102442,3723.19251494
102443,2822.9426588
102444,1480.20956326
102445,8884.52369631
102446,1937.84730141
102447,5390.41954998
102448,5686.61849102
102449,6179.98118999
102450,3354.53289199
102451,1881.90981227
102452,1645.44406319
102453,1196.51919766
102454,1598.03902036
102455,1519.9103472
102456,10311.6038427
102457,4626.75181244
102458,3115.74965566
102459,1090.01162693
102460,736.026767674
102461,1506.10313583
102462,1916.50102732
102463,1430.53364608
102464,2436.20562195
102465,1532.10370804
102466,5362.6376007
102467,3809.24816681
102468,4003.9142981
102469,2113.57299308
102470,4730.6944347
102471,4055.60426929
102472,935.88190422
102473,1209.42582936
102474,1374.33565751
102475,3221.79176351
102476,6041.32046771
102477,4211.40403409
102478,1106.49999259
102479,1822.49714943
102480,2976.26992506
102481,4356.44333699
102482,5065.90492458
102483,7653.25818996
102484,2247.85205353
102485,1081.38154001
102486,1125.67552321
102487,1845.3329739
102488,4155.13101356
102489,7505.12739072
102490,1023.79679994
102491,1411.25747001
102492,900.510327841
102493,5277.75703668
102494,696.686902364
102495,1145.39744314
102496,2917.63291934
102497,1462.7718487
102498,1742.69363362
102499,3240.40164037
102500,4232.24346611
102501,1506.19527793
102502,3315.71174404
102503,1434.45052044
102504,1372.68410999
102505,2004.35718847
102506,1496.51155114
102507,5158.23779626
102508,3025.99145385
102509,1780.71425272
102510,1038.23410389
102511,2595.86416113
102512,3887.61664765
102513,1022.094375
102514,2814.58841682
102515,1313.24544794
102516,2166.84168848
102517,985.255329382
102518,3185.39856546
102519,4612.50396466
102520,2326.71451033
102521,3430.49989842
102522,1709.14445655
102523,2045.82181566
102524,1958.72069917
102525,2638.56085821
102526,1368.54223179
102527,1136.81394002
102528,2269.20969013
102529,987.198950874
102530,8696.24383628
102531,1126.01779036
102532,2870.2862051
102533,1605.81578929
102534,1574.46335425
102535,2869.08428965
102536,1688.40389725
102537,2355.14927525
102538,1201.25733448
102539,1297.02152523
102540,4500.56654413
102541,1585.63580757
102542,1790.49736904
102543,1568.90155286
102544,4326.16816835
102545,3663.82237393
102546,3092.15296517
102547,5676.61318539
102548,1851.8499533
102549,864.259365839
102550,1462.45196316
102551,2750.67453254
102552,856.876317173
102553,2232.64938495
102554,5762.08951939
102555,2439.67995906
102556,1148.37430934
102557,6850.26807622
102558,874.568477151
102559,5055.72596685
102560,3177.62047003
102561,5952.11721717
102562,900.252563111
102563,1026.96698619
102564,6137.38168725
102565,1386.03145281
102566,3533.29586139
102567,1654.13415298
102568,2371.44364692
102569,2811.49250549
102570,2603.24970209
102571,802.879630598
102572,2115.86082873
102573,1382.37676638
102574,889.582787625
102575,1245.88961638
102576,1404.92488574
102577,2930.57921378
102578,2949.47859699
102579,1874.36364935
102580,1020.19904733
102581,5645.53545976
102582,2856.66347198
102583,6431.61947013
102584,1585.14265094
102585,6423.4685572
102586,1222.86694937
102587,1175.41658871
102588,3448.4227658
102589,5394.60277919
102590,1028.02569752
102591,1908.25100653
102592,1933.95644814
102593,1634.95533502
102594,851.656965415
102595,872.087585792
102596,858.9261859
102597,2891.61222137
102598,899.601589117
102599,1793.91570138
102600,999.171219972
102601,1374.05744791
102602,1918.56192003
102603,7587.99872656
102604,1324.70243142
102605,1328.86163675
102606,8077.81071606
102607,1430.51379617
102608,4804.82946923
102609,1838.26811526
102610,1315.44344967
102611,1441.48439472
102612,6160.3922576
102613,2468.96478839
102614,2592.37076475
102615,1153.18590455
102616,1733.86736346
102617,2584.77519672
102618,1652.73694884
102619,1916.99066298
102620,2544.02919999
102621,1063.15981351
102622,8323.73816614
102623,1041.90252258
102624,1121.3878387
102625,2431.80105947
102626,5612.52557634
102627,1167.77347078
102628,1672.00671475
102629,1056.83865748
102630,5381.57353944
102631,2489.23019576
102632,2695.33244118
102633,2310.85240429
102634,908.533147341
102635,2320.76575703
102636,4943.53006777
102637,778.435189474
102638,1537.5206326
102639,11268.4138289
102640,895.224864881
102641,1414.63732272
102642,1140.40350654
102643,1234.73328499
102644,2134.26161595
102645,1398.78437786
102646,1412.58677702
102647,12504.9744615
102648,1117.14440551
102649,1136.92624829
102650,1488.68662701
102651,3310.37646207
102652,1047.75322212
102653,813.804182607
102654,4019.47689968
102655,5049.82188114
102656,1137.78520295
102657,2616.54445475
102658,6362.76645298
102659,2725.58094725
102660,1606.88252672
102661,1342.94674428
102662,2070.03412783
102663,4039.37618557
102664,1385.94445052
102665,13786.3148155
102666,1317.29085417
102667,1893.94924575
102668,4092.58904849
102669,3298.04976062
102670,3994.93204541
102671,1393.39657971
102672,994.145100836
102673,1827.54574065
102674,2912.9037683
102675,6816.85041837
102676,1210.72911837
102677,3080.34876415
102678,1372.674625
102679,878.429875459
102680,2872.18193152
102681,4432.92156131
102682,2649.44518118
102683,896.436987251
102684,3317.10780687
102685,1963.96140221
102686,3388.57997903
102687,1313.57853835
102688,1698.88485188
102689,4353.52517646
102690,649.132628626
102691,2041.96835517
102692,2523.08420628
102693,754.813270653
102694,1648.80438158
102695,1092.91115946
102696,1092.42354429
102697,3144.01556625
102698,2283.61820746
102699,3223.7977624
102700,792.233414367
102701,8240.39661724
102702,1036.97168953
102703,2518.7788633
102704,3542.83214008
102705,3779.20904948
102706,2492.61478559
102707,4448.49219704
102708,6137.86877956
102709,1319.41176947
102710,1544.24814373
102711,1396.54838998
102712,1501.49392087
102713,1552.89515229
102714,5070.42071003
102715,4107.87410068
102716,1086.8726948
102717,2029.24168958
102718,1835.21148751
102719,3826.4476713
102720,1472.12818287
102721,2136.5678192
102722,3470.6048943
102723,4427.82881373
102724,1225.01753655
102725,4792.59528476
102726,3720.60900524
102727,1905.50431287
102728,2101.43265244
102729,929.336197592
102730,6129.82908356
102731,2280.02748308
102732,3392.35983161
102733,6646.17228005
102734,955.351002031
102735,912.747480239
102736,2010.94555221
102737,2531.5730818
102738,2391.82279481
102739,1237.02061111
102740,2127.78381462
102741,1203.00898065
102742,1574.97658947
102743,1434.68559987
102744,2516.67315449
102745,1123.19705065
102746,2977.88602156
102747,1215.3774976
102748,4668.92544605
102749,2660.01468605
102750,1843.90000359
102751,2227.4245584
102752,6709.31995504
102753,1644.72266461
102754,4746.66452274
102755,2215.25563523
102756,1011.72379995
102757,1046.21087839
102758,1916.41508764
102759,4273.23531813
102760,2134.66224649
102761,4220.18440623
102762,946.819373792
102763,2100.96620799
102764,7709.84432384
102765,1500.66944905
102766,1627.15618765
102767,2379.21679708
102768,11581.6512561
102769,1539.0333322
102770,4045.23929649
102771,2523.19461101
102772,1272.90460868
102773,7285.19028858
102774,996.482093444
102775,8420.60994613
102776,1263.11880809
102777,561.986745704
102778,1112.54468493
102779,3959.61004754
102780,1120.96897613
102781,824.866660298
102782,1832.10264657
102783,10575.9800163
102784,6956.75757108
102785,6407.9669575
102786,8650.10778626
102787,5626.47846316
102788,6144.01900902
102789,2075.84754697
102790,1074.64889385
102791,3434.66898629
102792,1174.79587439
102793,1215.44429631
102794,2634.28197655
102795,2047.81570986
102796,7788.82839835
102797,1898.63819179
102798,732.336613327
102799,1560.68067409
102800,2963.79080805
102801,1980.68859507
102802,1785.11990803
102803,1070.92667983
102804,6785.89795578
102805,2260.09348946
102806,3037.41512729
102807,2266.65585054
102808,3235.56135059
102809,1398.62815691
102810,3313.00864728
102811,1953.65604318
102812,2037.03698315
102813,551.210088236
102814,7640.32926867
102815,4457.13944246
102816,5377.2042678
102817,1988.12830496
102818,1466.35981482
102819,4593.80152175
102820,3453.03471681
102821,5447.13929167
102822,1299.52783012
102823,1821.55878776
102824,788.165058308
102825,3745.78297485
102826,3007.03040615
102827,1005.21431485
102828,850.390989398
102829,7756.49906969
102830,1530.65882062
102831,2004.84721561
102832,1301.7779873
102833,3320.65444521
102834,1001.98279237
102835,2295.33868449
102836,1269.9382618
102837,1323.82002714
102838,3563.72136868
102839,3109.11113875
102840,2316.04996495
102841,2051.79459241
102842,2937.14870276
102843,1648.34736115
102844,6558.67311592
102845,739.740223028
102846,1386.14716979
102847,2726.54775075
102848,3144.59886166
102849,1073.05424994
102850,810.321582998
102851,2158.65082675
102852,1733.31650883
102853,4187.3454901
102854,3045.09001095
102855,1095.31055953
102856,1017.56645147
102857,1109.41064506
102858,816.836418073
102859,7475.82449926
102860,1519.99905625
102861,3144.70955463
102862,1314.23543389
102863,2787.62973025
102864,2997.51704129
102865,6506.85456972
102866,1702.78277836
102867,1490.20086027
102868,1060.71434062
102869,3468.15961708
102870,2223.24506575
102871,2645.63278652
102872,6738.0254535
102873,1970.73297932
102874,6068.21261617
102875,6141.81188503
102876,4153.95701672
102877,1538.83930743
102878,1057.34716655
102879,921.957753575
102880,2751.51516495
102881,2212.8758852
102882,1568.43090582
102883,817.372836477
102884,2566.35404982
102885,1447.22915746
102886,3105.43580367
102887,3381.53359908
102888,1300.78652819
102889,4101.46045146
102890,2239.6852699
102891,3433.46891004
102892,5366.03801937
102893,5087.62196515
102894,2088.76937198
102895,1800.3247829
102896,2261.82255808
102897,1255.4823145
102898,740.061617795
102899,3201.24976251
102900,1550.21815578
102901,2084.67763579
102902,1696.94558028
102903,1140.21884506
102904,2091.54291312
102905,1861.33374556
102906,953.732716637
102907,1236.38097912
102908,2929.07488027
102909,3101.46879614
102910,1962.0020043
102911,2874.99549552
102912,603.886870783
102913,1661.29061405
102914,1387.27389938
102915,4042.0942188
102916,1081.55866934
102917,2882.71004759
102918,4006.93900899
102919,770.733138564
102920,1842.88009738
102921,10169.0374473
102922,909.967675305
102923,1053.51883609
102924,6872.44832385
102925,2558.27496143
102926,2060.35855734
102927,4897.32202226
102928,3502.25603673
102929,3562.03084387
102930,699.06913462
102931,1593.30428747
102932,5536.55961341
102933,2323.43107393
102934,1005.87536404
102935,2308.00653098
102936,2432.50509323
102937,2844.72793693
102938,2032.21344295
102939,3854.68949236
102940,953.0297781
102941,3740.25326278
102942,2625.13638599
102943,5667.45548235
102944,3612.40069249
102945,2057.48284414
102946,1510.24284012
102947,2701.0697745
102948,2655.9928168
102949,1644.48571611
102950,1384.7736004
102951,4495.1085199
102952,975.603687926
102953,10335.9844926
102954,1890.8491885
102955,6540.30719095
102956,2760.41349289
102957,2134.36163379
102958,1178.2807755
102959,7624.71802635
102960,1063.24860901
102961,2730.30867166
102962,3715.25576247
102963,4757.01683513
102964,7087.24629586
102965,1527.49071811
102966,4763.70902258
102967,1825.80614951
102968,1444.57781208
102969,2108.74239795
102970,5025.47032693
102971,5581.76190817
102972,985.631055988
102973,2565.21315111
102974,2226.33863649
102975,4926.03091435
102976,4814.48292408
102977,1438.3839682
102978,16256.6049829
102979,1964.90291997
102980,1924.61574092
102981,3425.29987443
102982,3725.33123474
102983,2001.17529247
102984,1212.20649367
102985,2346.96611759
102986,1032.89291515
102987,1605.21553427
102988,3483.00459469
102989,1502.02736053
102990,1325.23601775
102991,606.352399612
102992,1124.65328464
102993,3657.20400712
102994,1246.8029214
102995,803.87831862
102996,3127.22453993
102997,938.013426489
102998,6803.12251387
102999,1582.00807217
103000,3826.7084612
103001,2125.68345882
103002,3011.66635506
103003,951.180537633
103004,5428.48758108
103005,1502.13657985
103006,892.981309646
103007,3986.8625477
103008,2382.21204621
103009,4547.51166847
103010,1140.31235107
103011,5560.28528437
103012,920.510138078
103013,1676.5109597
103014,1637.9032696
103015,2018.33622877
103016,1940.61557394
103017,1741.08724568
103018,1353.69858598
103019,1453.05755438
103020,838.413979132
103021,1138.12174745
103022,2233.21776425
103023,1281.30962465
103024,5157.44786452
103025,916.017352427
103026,3741.87020469
103027,2122.66758762
103028,2405.72210297
103029,1317.57508193
103030,3926.64371001
103031,1102.72889745
103032,2173.29148
103033,1928.28637881
103034,1642.41940416
103035,1581.12629505
103036,4853.69266481
103037,1512.15225302
103038,3579.80086703
103039,1749.30815003
103040,2749.28450479
103041,1164.34355799
103042,1241.75830141
103043,4633.97654312
103044,1274.46629375
103045,8071.55907166
103046,4116.76315627
103047,4002.40370494
103048,2242.48085128
103049,2103.33895142
103050,1478.64527115
103051,1164.1776145
103052,2203.96276248
103053,3516.46577115
103054,1174.61492182
103055,1077.42572084
103056,4401.54319295
103057,2261.63019757
103058,7477.81451778
103059,3671.78925575
103060,891.696835763
103061,6115.01571223
103062,2323.24834489
103063,1546.21057938
103064,3438.93023793
103065,1346.31370042
103066,1268.94409413
103067,3216.33308867
103068,3382.9804843
103069,3363.90889869
103070,3222.99349945
103071,971.277098506
103072,1820.37596052
103073,1801.36733018
103074,1742.55604648
103075,1254.36380746
103076,6842.69900914
103077,2540.75080015
103078,873.49285778
103079,1456.79356606
103080,1900.72905544
103081,1960.74194372
103082,3492.41568639
103083,1761.9486458
103084,3392.60840046
103085,1251.85482407
103086,3671.0583803
103087,1448.06064316
103088,2649.27830478
103089,8792.38060072
103090,2227.01188891
103091,1444.98707564
103092,984.854085465
103093,912.625198704
103094,1372.02342767
103095,3066.5351574
103096,1147.97355389
103097,1125.11132018
103098,727.738686575
103099,2777.04013211
103100,4827.04490696
103101,2977.58929895
103102,1138.50302095
103103,1116.07192179
103104,1611.07315059
103105,2709.55051971
103106,3033.20390116
103107,5200.72760987
103108,1664.86217703
103109,3024.61006026
103110,3134.33493351
103111,1752.00162729
103112,825.261455854
103113,7416.52010682
103114,1890.51601021
103115,3216.94045691
103116,1708.28075212
103117,5938.86285682
103118,2921.64285494
103119,2869.41832114
103120,4288.08127575
103121,1004.56453922
103122,2670.38484867
103123,2446.00690891
103124,3011.90677004
103125,1399.48103173
103126,3766.76409365
103127,848.622035448
103128,1817.71455834
103129,1864.88576099
103130,1231.94042845
103131,4801.60288697
103132,945.265316243
103133,5369.15704698
103134,1653.25415279
103135,1600.02586793
103136,2259.0777752
103137,3463.0050825
103138,1268.44113958
103139,1077.51539368
103140,1939.50275248
103141,2345.25419305
103142,3247.76861462
103143,1120.80964323
103144,3623.81991395
103145,2341.74127914
103146,3026.66245928
103147,3082.33623969
103148,1107.19493732
103149,1914.91974593
103150,2463.52166485
103151,3665.63222943
103152,1930.79184126
103153,1804.60584247
103154,1065.90221449
103155,1300.71584597
103156,1112.63424902
103157,1601.81652262
103158,1644.33883869
103159,6673.90221142
103160,6758.16646526
103161,1211.85723557
103162,1214.4179506
103163,1177.55133501
103164,1915.24569769
103165,3880.15538031
103166,1239.99857117
103167,5085.06266932
103168,708.208352169
103169,2510.84087468
103170,1024.51832237
103171,1184.52318756
103172,4087.45205199
103173,5382.60954439
103174,1072.70843268
103175,7821.02841382
103176,1127.08705453
103177,6180.60198238
103178,1270.19803317
103179,1870.43131118
103180,2818.24188464
103181,1329.17816631
103182,3823.86326377
103183,1031.33765502
103184,1736.57019965
103185,2086.39860407
103186,4990.6661541
103187,1494.40685876
103188,1185.38501151
103189,4198.02982955
103190,1036.73857011
103191,2804.70598627
103192,1848.31847208
103193,5703.38095983
103194,1056.56939674
103195,1398.72410264
103196,5126.54094845
103197,6613.19553272
103198,4542.56116675
103199,1883.99338387
103200,2794.52525263
103201,2629.91206234
103202,5217.26113665
103203,1649.88398354
103204,2578.38671676
103205,1442.80847616
103206,2319.36546727
103207,947.871195998
103208,1277.98979049
103209,1166.8088275
103210,2518.87574812
103211,3059.56837042
103212,985.592717265
103213,1750.9461078
103214,1127.88292524
103215,4387.33521406
103216,2685.95327647
103217,6793.9815222
103218,7160.90498325
103219,1173.61303318
103220,3250.51388641
103221,1927.56427805
103222,2792.58650574
103223,482.938649458
103224,3513.89471198
103225,1144.32210812
103226,900.023682578
103227,5962.00590681
103228,1578.96209071
103229,1395.68956467
103230,4888.40655081
103231,1538.31894768
103232,3637.77757859
103233,4370.9794877
103234,6950.71420269
103235,1323.61288004
103236,1234.01021662
103237,2162.67427855
103238,1129.35076811
103239,2406.88471261
103240,2615.51010612
103241,2328.55266779
103242,4333.72670882
103243,5062.07700921
103244,1911.91746572
103245,1250.14322234
103246,3869.26353099
103247,2382.5189846
103248,1179.98789488
103249,1292.69052657
103250,4009.40037715
103251,8467.976932
103252,1422.85333187
103253,1418.57959079
103254,1510.91057636
103255,4568.13069782
103256,1386.25763055
103257,3797.0829641
103258,4454.14712758
103259,1463.74907427
103260,2426.57186993
103261,1339.16928311
103262,2152.0855486
103263,2331.23931048
103264,4885.47353695
103265,1575.71502188
103266,1977.02615719
103267,1997.80080136
103268,928.738708682
103269,1063.8890964
103270,2579.17307523
103271,3316.45047526
103272,1549.09013111
103273,1189.95062059
103274,1415.4107355
103275,703.108260246
103276,2656.54262529
103277,1213.78043028
103278,3193.55889252
103279,866.760951372
103280,1359.19510004
103281,2486.81849011
103282,2084.03667019
103283,4942.20661901
103284,842.702248616
103285,1522.80919046
103286,1041.39935456
103287,1366.74785562
103288,1489.28067987
103289,4182.6046453
103290,2030.80718067
103291,1171.4986125
103292,2053.55888688
103293,1911.60842125
103294,1210.90551017
103295,6373.34282075
103296,2869.57396786
103297,1403.12799454
103298,752.032687887
103299,3492.09411047
103300,2889.42504563
103301,2015.42886445
103302,2040.43396168
103303,1185.94957127
103304,7201.94523226
103305,3857.80067471
103306,3232.02462869
103307,1787.05240181
103308,1099.38007899
103309,4451.64762921
103310,7393.29542504
103311,6554.478293
103312,2278.23393823
103313,7112.88171403
103314,1900.39913082
103315,2015.68027258
103316,774.502859009
103317,869.524747695
103318,2037.37914407
103319,1053.21102135
103320,7949.50588004
103321,1488.34464261
103322,1535.95520393
103323,1464.15254917
103324,3761.29873636
103325,1947.63533298
103326,5313.90297018
103327,1328.72956607
103328,5588.56628136
103329,5178.78964207
103330,1205.39752763
103331,1664.21555326
103332,1487.6329007
103333,4919.21117349
103334,2234.19275477
103335,3032.20888656
103336,3495.52765064
103337,1610.40646792
103338,2671.49194388
103339,1991.1130606
103340,1287.07489848
103341,4635.54974989
103342,3212.41989948
103343,1474.47563994
103344,1268.86629023
103345,1738.70703114
103346,12324.5483446
103347,4462.13049591
103348,1239.29314243
103349,943.013921484
103350,1368.19361493
103351,2215.90938809
103352,1448.51391763
103353,4448.3427683
103354,4497.67665278
103355,1282.45214347
103356,2545.77929627
103357,2283.90988769
103358,10095.0488002
103359,931.227257307
103360,1348.09633289
103361,5471.35056663
103362,2630.07301656
103363,1303.16362013
103364,2586.85170381
103365,1628.09633248
103366,1199.33485918
103367,3823.74325591
103368,1859.93379348
103369,836.865337641
103370,2155.03558774
103371,7363.00300121
103372,1961.07462209
103373,1036.88345118
103374,2206.32450536
103375,2453.3195481
103376,3793.69914968
103377,1913.92595395
103378,2152.12318967
103379,2084.32843601
103380,1841.90725723
103381,3982.35326092
103382,837.441380681
103383,918.58377197
103384,725.169469871
103385,2856.80511862
103386,8339.90930005
103387,3468.45042132
103388,4249.32237596
103389,2037.63457835
103390,786.915007826
103391,4445.33614638
103392,1937.06671426
103393,5130.30038692
103394,1353.92892445
103395,1961.11071173
103396,2428.42349296
103397,726.252817715
103398,3906.472293
103399,1096.01617788
103400,3578.49100794
103401,4482.85338778
103402,1117.59775662
103403,2933.39859491
103404,1719.12806464
103405,1277.06838119
103406,1455.82585444
103407,1808.53345884
103408,1739.40461679
103409,1506.27137882
103410,951.444147512
103411,1432.5978661
103412,3147.8047756
103413,2734.24557545
103414,4554.89719064
103415,12704.9604769
103416,832.636446372
103417,1772.41784893
103418,1367.29725391
103419,3848.77069181
103420,1186.89549853
103421,864.690207987
103422,670.70195768
103423,2933.32046406
103424,1675.52906725
103425,737.784216558
103426,27334.0376367
103427,1767.15673637
103428,1539.52100139
103429,6968.87651184
103430,1289.89192379
103431,3547.24284802
103432,1856.80531979
103433,4660.43298043
103434,1445.92706118
103435,1655.82878244
103436,1449.31054345
103437,1685.3667447
103438,3430.55958537
103439,1724.46233144
103440,1180.80754799
103441,5311.03834639
103442,1159.73435651
103443,1931.21407048
103444,3659.46967564
103445,6924.250348
103446,571.038426094
103447,3202.77968961
103448,1626.23313517
103449,3526.4317603
103450,2827.11097977
103451,2258.58238581
103452,3357.35794565
103453,1398.98559028
103454,1785.97187537
103455,2384.52097441
103456,1065.47591142
103457,1906.68469729
103458,3553.69962615
103459,1766.66749202
103460,1473.9816818
103461,1424.82262479
103462,4573.06643214
103463,924.806402901
103464,7328.46291703
103465,919.212732162
103466,1123.46129669
103467,1753.97676503
103468,3811.89285794
103469,1155.51089216
103470,1800.45995358
103471,1068.36684986
103472,4794.21051056
103473,2879.35908627
103474,4389.80903279
103475,610.574074899
103476,1543.40951337
103477,2724.83561162
103478,1700.96891158
103479,2464.47599372
103480,3064.14402543
103481,1350.14665011
103482,3434.39069507
103483,2517.68434633
103484,6928.18160343
103485,2432.13902718
103486,1045.63621883
103487,1729.88320784
103488,1407.70693817
103489,1295.54688851
103490,2301.10034198
103491,1620.75036817
103492,3102.08624116
103493,1494.13003418
103494,1539.94067508
103495,2869.74627924
103496,3790.17417925
103497,2274.36130885
103498,1287.20815585
103499,5436.76454594
103500,753.761852681
103501,1728.39040409
103502,1653.31873138
103503,1123.23962952
103504,1385.29454832
103505,2267.06115672
103506,2588.77504537
103507,1052.48160199
103508,1824.60167168
103509,1766.67384833
103510,1428.79467647
103511,1562.51903968
103512,3159.24075638
103513,2664.19065364
103514,2085.8779808
103515,2051.82019089
103516,5120.95297212
103517,1229.94477831
103518,2053.37690876
103519,1187.53489009
103520,2131.95083708
103521,1310.92559176
103522,667.51532953
103523,1441.4446755
103524,5466.15238186
103525,1030.87128075
103526,908.95942747
103527,5182.11590459
103528,3942.67046418
103529,2804.045869
103530,3416.20100488
103531,902.533721023
103532,5310.44896232
103533,1317.98552624
103534,1203.66939268
103535,1013.790085
103536,986.457978658
103537,3397.19581709
103538,3608.71004003
103539,2191.78448298
103540,1427.26184787
103541,2412.72177922
103542,2185.40878579
103543,5786.48012238
103544,1288.97480669
103545,7957.41578379
103546,2335.29453576
103547,1402.08324019
103548,2645.13980263
103549,1594.00700022
103550,1020.90787285
103551,2200.27239812
103552,1573.29353479
103553,3137.94867825
103554,11924.7099593
103555,2873.7708893
103556,1023.64100227
103557,1098.85174185
103558,1614.81738
103559,2645.22953009
103560,414.450856431
103561,1325.95877054
103562,2031.02416227
103563,1855.8235415
103564,3327.50450787
103565,1496.81244914
103566,1026.77073546
103567,2624.21869881
103568,1765.50190734
103569,10287.7553717
103570,1939.56396294
103571,5546.77074076
103572,4788.61949246
103573,3030.15903942
103574,5632.49885206
103575,3716.03848688
103576,975.117990513
103577,1528.05115674
103578,6592.26813802
103579,3501.12549206
103580,1179.8119935
103581,2109.37535035
103582,3104.88277819
103583,1648.29216056
103584,1423.53055636
103585,1129.7434238
103586,2011.56040757
103587,2321.72132163
103588,4860.70561528
103589,4506.30026435
103590,2972.4481788
103591,1988.99175931
103592,1448.16817122
103593,2982.58097421
103594,1213.22886909
103595,6610.33371895
103596,1962.0546324
103597,1665.93862816
103598,2053.03032761
103599,1947.73166508
103600,905.895433907
103601,2145.60103333
103602,1297.29951543
103603,1712.80004063
103604,1785.70851352
103605,1562.12276597
103606,935.539915536
103607,3407.3373285
103608,896.981533777
103609,1357.00624799
103610,3254.08060214
103611,6088.07872928
103612,1235.99970295
103613,963.753873388
103614,2872.97904998
103615,3490.2794722
103616,1331.358674
103617,9211.06537738
103618,1279.32076118
103619,2523.47585963
103620,1255.53840268
103621,2053.98368911
103622,1727.63068628
103623,4151.02304345
103624,9924.68833693
103625,4193.62089272
103626,1235.19670858
103627,1440.2570522
103628,1166.94778825
103629,976.9149371
103630,1088.83636496
103631,2217.10073435
103632,3827.93156103
103633,906.433142095
103634,5107.52801974
103635,1749.72518099
103636,1273.08730737
103637,1432.2302241
103638,2066.68703503
103639,5283.10216256
103640,1691.1634592
103641,2797.60608367
103642,2014.73661369
103643,1880.86770875
103644,1270.8190581
103645,1466.71225859
103646,1039.1263414
103647,3332.89486453
103648,3377.70881876
103649,1348.68014112
103650,6254.56471024
103651,1932.59855769
103652,1366.82397486
103653,3231.95494712
103654,1885.15067571
103655,819.915831352
103656,1561.18439099
103657,1713.92560329
103658,1445.64704326
103659,1087.53900961
103660,987.93169264
103661,1543.11406703
103662,1400.65097561
103663,1680.8371688
103664,1524.69060642
103665,1033.07746659
103666,1874.8471547
103667,2914.11540405
103668,3828.64341638
103669,2590.2692694
103670,2691.94640278
103671,970.93479316
103672,1698.08642212
103673,1809.30669385
103674,1647.53939181
103675,933.957110605
103676,2854.73541479
103677,1178.71236154
103678,1274.1303858
103679,4709.97441216
103680,1339.20148027
103681,2088.3529323
103682,1893.75202347
103683,1523.47154449
103684,1401.36991227
103685,627.245599459
103686,720.901152141
103687,8564.72563321
103688,5435.71624116
103689,4249.40128132
103690,832.508479668
103691,996.7638623
103692,2774.35870201
103693,614.556130122
103694,1646.1256664
103695,2189.1298337
103696,1124.46161031
103697,2880.67770401
103698,3386.88356562
103699,3190.41067695
103700,3438.79629311
103701,6341.75342514
103702,686.281396971
103703,5025.0785677
103704,2326.07069488
103705,10109.4748947
103706,1545.1666716
103707,1383.45285563
103708,3614.24600299
103709,662.839299439
103710,3716.05301133
103711,3934.02548947
103712,6803.76988102
103713,1819.81389703
103714,3465.94683119
103715,959.907952081
103716,1389.66741824
103717,2181.03320879
103718,2294.13664213
103719,1456.05088775
103720,3762.7790552
103721,3860.97350229
103722,13126.1752356
103723,1783.78605891
103724,2112.25451565
103725,17281.0516599
103726,750.655594852
103727,946.316784436
103728,3757.26631174
103729,4132.20277501
103730,1184.32572276
103731,1887.66330762
103732,1066.15711364
103733,1655.85047231
103734,3004.1313003
103735,802.483473542
103736,1562.52861748
103737,2421.34122879
103738,1928.70422461
103739,1063.9167706
103740,2354.61100055
103741,2596.06527404
103742,5878.15252379
103743,2881.07848928
103744,2108.13024724
103745,2795.61328185
103746,2996.23929053
103747,2958.02474001
103748,923.211844772
103749,1702.91260079
103750,1020.78531565
103751,885.843396428
103752,2155.49064674
103753,6138.4032589
103754,2620.24651397
103755,1718.35914635
103756,903.521216317
103757,3625.37101943
103758,893.010728865
103759,829.642686673
103760,3586.17933301
103761,1950.72988834
103762,2366.04151703
103763,3153.07719639
103764,3221.77989456
103765,2764.52590531
103766,1090.49668989
103767,3125.56963789
103768,3801.7509072
103769,1231.13698244
103770,4797.98767286
103771,4178.74036924
103772,3103.29471171
103773,1171.06406003
103774,2326.89560878
103775,1071.22153305
103776,2273.09355767
103777,1422.32243972
103778,1856.34687048
103779,4971.25244448
103780,2308.05193965
103781,2708.08613641
103782,1031.15103298
103783,1337.46319534
103784,1015.07489661
103785,2515.63110914
103786,1435.06591064
103787,6017.47319609
103788,5694.22068821
103789,2296.55922306
103790,1064.33422006
103791,5787.62143479
